2018-11-14 18:02:02 (10584904504041) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-14 18:03:25 (10668168334380) STATS -  5.00, 669, 0, 0.287777, 3.314865, 4.157137, 3.403084, 0.000000, 4.911191, 840, 0, 2506, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668207267604) STATS - 10.00, 810, 0, 0.219691, 2.310323, 2.826149, 2.321877, 0.000000, 3.330421, 1012, 0, 3039, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668236056422) STATS - 15.00, 835, 0, 0.204184, 2.249677, 2.774552, 2.307969, 0.000000, 3.241135, 1044, 0, 3134, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668257485236) STATS - 20.00, 807, 0, 0.192584, 2.463337, 2.960591, 2.557474, 0.000000, 3.363708, 1009, 0, 3028, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668275580547) STATS - 25.00, 795, 0, 0.202416, 2.579073, 3.091794, 2.652273, 0.000000, 3.531315, 996, 0, 2980, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668294546559) STATS - 30.00, 827, 0, 0.231542, 2.311274, 2.888947, 2.492589, 0.000000, 3.285306, 1033, 0, 3104, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668305174365) STATS - 35.00, 808, 0, 0.192086, 2.394267, 2.930274, 2.482085, 0.000000, 3.378463, 1010, 0, 3034, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668315700772) STATS - 40.00, 850, 0, 0.211183, 2.274088, 2.844906, 2.444445, 0.000000, 3.245367, 1063, 0, 3188, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668325809178) STATS - 45.00, 828, 0, 0.209976, 2.334109, 2.906930, 2.502717, 0.000000, 3.311143, 1036, 0, 3108, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668335041684) STATS - 50.00, 792, 0, 0.234801, 2.484524, 3.106409, 2.786059, 0.000000, 3.426759, 991, 0, 2972, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668344275290) STATS - 55.00, 814, 0, 0.217171, 2.439673, 2.994717, 2.603976, 0.000000, 3.385457, 1019, 0, 3055, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668353469395) STATS - 60.00, 825, 0, 0.230722, 2.260314, 2.834085, 2.465092, 0.000000, 3.203078, 1031, 0, 3097, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668355916697) STATS - 65.00, 787, 0, 0.214215, 2.481992, 3.032195, 2.608694, 0.000000, 3.455697, 985, 0, 2953, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668364700902) STATS - 70.00, 811, 0, 0.227461, 2.365618, 2.945020, 2.541974, 0.000000, 3.348066, 1013, 0, 3043, 0.00, 0.00, 6
2018-11-14 18:03:25 (10668365945203) STATS - 70.00, 1, 0, 0.076733, 4.946836, 5.377887, 4.967703, 0.000000, 5.788070, 3, 0, 3, 0.00, 0.00, 6
2018-11-14 18:03:26 (10668588922742) STATS - Type, Interval, Responses
2018-11-14 18:03:26 (10668666397490) STATS - SET, 14.2, 0
2018-11-14 18:03:26 (10668666489690) STATS - SET, 14.3, 0
2018-11-14 18:03:26 (10668666579790) STATS - SET, 14.4, 1
2018-11-14 18:03:26 (10668666669390) STATS - SET, 14.5, 0
2018-11-14 18:03:26 (10668666758190) STATS - SET, 14.6, 1
2018-11-14 18:03:26 (10668666845990) STATS - SET, 14.7, 1
2018-11-14 18:03:26 (10668666934790) STATS - SET, 14.8, 0
2018-11-14 18:03:26 (10668667037990) STATS - SET, 14.9, 0
2018-11-14 18:03:26 (10668667124890) STATS - SET, 15.0, 1
2018-11-14 18:03:26 (10668667213590) STATS - SET, 15.1, 0
2018-11-14 18:03:26 (10668667327791) STATS - SET, 15.2, 0
2018-11-14 18:03:26 (10668667433991) STATS - SET, 15.3, 0
2018-11-14 18:03:26 (10668667538091) STATS - SET, 15.4, 0
2018-11-14 18:03:26 (10668674745295) STATS - SET, 15.5, 1
2018-11-14 18:03:26 (10668674864395) STATS - SET, 15.6, 0
2018-11-14 18:03:26 (10668674987295) STATS - SET, 15.7, 0
2018-11-14 18:03:26 (10668675153195) STATS - SET, 15.8, 0
2018-11-14 18:03:26 (10668675248695) STATS - SET, 15.9, 0
2018-11-14 18:03:26 (10668675339596) STATS - SET, 16.0, 0
2018-11-14 18:03:26 (10668675456096) STATS - SET, 16.1, 0
2018-11-14 18:03:26 (10668675550196) STATS - SET, 16.2, 0
2018-11-14 18:03:26 (10668675662196) STATS - SET, 16.3, 0
2018-11-14 18:03:26 (10668675782996) STATS - SET, 16.4, 0
2018-11-14 18:03:26 (10668675879896) STATS - SET, 16.5, 0
2018-11-14 18:03:26 (10668675973396) STATS - SET, 16.6, 0
2018-11-14 18:03:26 (10668676105196) STATS - SET, 16.7, 0
2018-11-14 18:03:26 (10668676201496) STATS - SET, 16.8, 0
2018-11-14 18:03:26 (10668676292096) STATS - SET, 16.9, 1
2018-11-14 18:03:26 (10668676385496) STATS - SET, 17.0, 2
2018-11-14 18:03:26 (10668676476296) STATS - SET, 17.1, 0
2018-11-14 18:03:26 (10668676598496) STATS - SET, 17.2, 1
2018-11-14 18:03:26 (10668676698996) STATS - SET, 17.3, 1
2018-11-14 18:03:26 (10668676788696) STATS - SET, 17.4, 0
2018-11-14 18:03:26 (10668676896997) STATS - SET, 17.5, 0
2018-11-14 18:03:26 (10668676990497) STATS - SET, 17.6, 0
2018-11-14 18:03:26 (10668677095797) STATS - SET, 17.7, 0
2018-11-14 18:03:26 (10668677183097) STATS - SET, 17.8, 0
2018-11-14 18:03:26 (10668677285197) STATS - SET, 17.9, 0
2018-11-14 18:03:26 (10668677368697) STATS - SET, 18.0, 0
2018-11-14 18:03:26 (10668684456401) STATS - SET, 18.1, 0
2018-11-14 18:03:26 (10668684547801) STATS - SET, 18.2, 0
2018-11-14 18:03:26 (10668684741901) STATS - SET, 18.3, 0
2018-11-14 18:03:26 (10668684924602) STATS - SET, 18.4, 0
2018-11-14 18:03:26 (10668685056002) STATS - SET, 18.5, 0
2018-11-14 18:03:26 (10668685236702) STATS - SET, 18.6, 0
2018-11-14 18:03:26 (10668685382702) STATS - SET, 18.7, 0
2018-11-14 18:03:26 (10668685550202) STATS - SET, 18.8, 1
2018-11-14 18:03:26 (10668685653802) STATS - SET, 18.9, 0
2018-11-14 18:03:26 (10668685746602) STATS - SET, 19.0, 0
2018-11-14 18:03:26 (10668685923302) STATS - SET, 19.1, 0
2018-11-14 18:03:26 (10668686007302) STATS - SET, 19.2, 0
2018-11-14 18:03:26 (10668686088902) STATS - SET, 19.3, 0
2018-11-14 18:03:26 (10668686171402) STATS - SET, 19.4, 0
2018-11-14 18:03:26 (10668686254402) STATS - SET, 19.5, 0
2018-11-14 18:03:26 (10668686335902) STATS - SET, 19.6, 1
2018-11-14 18:03:26 (10668686437102) STATS - SET, 19.7, 0
2018-11-14 18:03:26 (10668686602103) STATS - SET, 19.8, 0
2018-11-14 18:03:26 (10668686692503) STATS - SET, 19.9, 0
2018-11-14 18:03:26 (10668686795703) STATS - SET, 20.0, 0
2018-11-14 18:03:26 (10668686954603) STATS - SET, 20.1, 0
2018-11-14 18:03:26 (10668687096503) STATS - SET, 20.2, 0
2018-11-14 18:03:26 (10668687213703) STATS - SET, 20.3, 0
2018-11-14 18:03:26 (10668694282507) STATS - SET, 20.4, 0
2018-11-14 18:03:26 (10668694379207) STATS - SET, 20.5, 0
2018-11-14 18:03:26 (10668694470207) STATS - SET, 20.6, 0
2018-11-14 18:03:26 (10668694561008) STATS - SET, 20.7, 0
2018-11-14 18:03:26 (10668694678208) STATS - SET, 20.8, 0
2018-11-14 18:03:26 (10668694814708) STATS - SET, 20.9, 0
2018-11-14 18:03:26 (10668694909708) STATS - SET, 21.0, 1
2018-11-14 18:03:26 (10668695012508) STATS - SET, 21.1, 1
2018-11-14 18:03:26 (10668695095908) STATS - SET, 21.2, 0
2018-11-14 18:03:26 (10668695178708) STATS - SET, 21.3, 0
2018-11-14 18:03:26 (10668695277908) STATS - SET, 21.4, 0
2018-11-14 18:03:26 (10668695360208) STATS - SET, 21.5, 0
2018-11-14 18:03:26 (10668695498808) STATS - SET, 21.6, 0
2018-11-14 18:03:26 (10668695599708) STATS - SET, 21.7, 0
2018-11-14 18:03:26 (10668695684608) STATS - SET, 21.8, 0
2018-11-14 18:03:26 (10668695882108) STATS - SET, 21.9, 0
2018-11-14 18:03:26 (10668695993908) STATS - SET, 22.0, 0
2018-11-14 18:03:26 (10668696141608) STATS - SET, 22.1, 0
2018-11-14 18:03:26 (10668696250809) STATS - SET, 22.2, 0
2018-11-14 18:03:26 (10668696335009) STATS - SET, 22.3, 0
2018-11-14 18:03:26 (10668696417209) STATS - SET, 22.4, 0
2018-11-14 18:03:26 (10668696573509) STATS - SET, 22.5, 0
2018-11-14 18:03:26 (10668696698009) STATS - SET, 22.6, 0
2018-11-14 18:03:26 (10668696815109) STATS - SET, 22.7, 0
2018-11-14 18:03:26 (10668696897609) STATS - SET, 22.8, 0
2018-11-14 18:03:26 (10668696995609) STATS - SET, 22.9, 0
2018-11-14 18:03:26 (10668704047513) STATS - SET, 23.0, 0
2018-11-14 18:03:26 (10668704210914) STATS - SET, 23.1, 0
2018-11-14 18:03:26 (10668704324014) STATS - SET, 23.2, 0
2018-11-14 18:03:26 (10668704405314) STATS - SET, 23.3, 0
2018-11-14 18:03:26 (10668704528114) STATS - SET, 23.4, 0
2018-11-14 18:03:26 (10668704650914) STATS - SET, 23.5, 0
2018-11-14 18:03:26 (10668704820014) STATS - SET, 23.6, 0
2018-11-14 18:03:26 (10668705135614) STATS - SET, 23.7, 0
2018-11-14 18:03:26 (10668705300414) STATS - SET, 23.8, 0
2018-11-14 18:03:26 (10668705444714) STATS - SET, 23.9, 0
2018-11-14 18:03:26 (10668705664914) STATS - SET, 24.0, 0
2018-11-14 18:03:26 (10668705810815) STATS - SET, 24.1, 0
2018-11-14 18:03:26 (10668705957715) STATS - SET, 24.2, 0
2018-11-14 18:03:26 (10668706040615) STATS - SET, 24.3, 0
2018-11-14 18:03:26 (10668706121015) STATS - SET, 24.4, 0
2018-11-14 18:03:26 (10668706202015) STATS - SET, 24.5, 0
2018-11-14 18:03:26 (10668706281015) STATS - SET, 24.6, 0
2018-11-14 18:03:26 (10668706359715) STATS - SET, 24.7, 0
2018-11-14 18:03:26 (10668706438015) STATS - SET, 24.8, 0
2018-11-14 18:03:26 (10668706517715) STATS - SET, 24.9, 0
2018-11-14 18:03:26 (10668706594215) STATS - SET, 25.0, 0
2018-11-14 18:03:26 (10668706672115) STATS - SET, 25.1, 0
2018-11-14 18:03:26 (10668706749915) STATS - SET, 25.2, 0
2018-11-14 18:03:26 (10668706829015) STATS - SET, 25.3, 0
2018-11-14 18:03:26 (10668713907220) STATS - SET, 25.4, 0
2018-11-14 18:03:26 (10668714039720) STATS - SET, 25.5, 0
2018-11-14 18:03:26 (10668714134620) STATS - SET, 25.6, 0
2018-11-14 18:03:26 (10668714231120) STATS - SET, 25.7, 0
2018-11-14 18:03:26 (10668714306120) STATS - SET, 25.8, 0
2018-11-14 18:03:26 (10668714379220) STATS - SET, 25.9, 0
2018-11-14 18:03:26 (10668714448720) STATS - SET, 26.0, 0
2018-11-14 18:03:26 (10668714520020) STATS - SET, 26.1, 0
2018-11-14 18:03:26 (10668714649020) STATS - SET, 26.2, 0
2018-11-14 18:03:26 (10668714744420) STATS - SET, 26.3, 0
2018-11-14 18:03:26 (10668714834120) STATS - SET, 26.4, 0
2018-11-14 18:03:26 (10668714927620) STATS - SET, 26.5, 0
2018-11-14 18:03:26 (10668715209420) STATS - SET, 26.6, 0
2018-11-14 18:03:26 (10668715303020) STATS - SET, 26.7, 0
2018-11-14 18:03:26 (10668715386220) STATS - SET, 26.8, 0
2018-11-14 18:03:26 (10668715509721) STATS - SET, 26.9, 0
2018-11-14 18:03:26 (10668715583121) STATS - SET, 27.0, 0
2018-11-14 18:03:26 (10668715723321) STATS - SET, 27.1, 0
2018-11-14 18:03:26 (10668715825321) STATS - SET, 27.2, 0
2018-11-14 18:03:26 (10668715930421) STATS - SET, 27.3, 0
2018-11-14 18:03:26 (10668716034321) STATS - SET, 27.4, 0
2018-11-14 18:03:26 (10668716145121) STATS - SET, 27.5, 0
2018-11-14 18:03:26 (10668716214921) STATS - SET, 27.6, 0
2018-11-14 18:03:26 (10668716284021) STATS - SET, 27.7, 0
2018-11-14 18:03:26 (10668716356021) STATS - SET, 27.8, 0
2018-11-14 18:03:26 (10668716450621) STATS - SET, 27.9, 0
2018-11-14 18:03:26 (10668716518921) STATS - SET, 28.0, 0
2018-11-14 18:03:26 (10668716588221) STATS - SET, 28.1, 0
2018-11-14 18:03:26 (10668716859821) STATS - SET, 28.2, 0
2018-11-14 18:03:26 (10668716970421) STATS - SET, 28.3, 0
2018-11-14 18:03:26 (10668717044421) STATS - SET, 28.4, 0
2018-11-14 18:03:26 (10668723729026) STATS - SET, 28.5, 0
2018-11-14 18:03:26 (10668723878826) STATS - SET, 28.6, 0
2018-11-14 18:03:26 (10668723985126) STATS - SET, 28.7, 0
2018-11-14 18:03:26 (10668724118226) STATS - SET, 28.8, 0
2018-11-14 18:03:26 (10668724188026) STATS - SET, 28.9, 0
2018-11-14 18:03:26 (10668724251126) STATS - SET, 29.0, 0
2018-11-14 18:03:26 (10668724316926) STATS - SET, 29.1, 0
2018-11-14 18:03:26 (10668724381126) STATS - SET, 29.2, 0
2018-11-14 18:03:26 (10668724449926) STATS - SET, 29.3, 0
2018-11-14 18:03:26 (10668724514826) STATS - SET, 29.4, 0
2018-11-14 18:03:26 (10668724578726) STATS - SET, 29.5, 0
2018-11-14 18:03:26 (10668724730926) STATS - SET, 29.6, 1
2018-11-14 18:03:26 (10668724808326) STATS - SET, 29.7, 0
2018-11-14 18:03:26 (10668724877826) STATS - SET, 29.8, 0
2018-11-14 18:03:26 (10668724948126) STATS - SET, 29.9, 0
2018-11-14 18:03:26 (10668725197927) STATS - SET, 30.0, 0
2018-11-14 18:03:26 (10668725278227) STATS - SET, 30.1, 0
2018-11-14 18:03:26 (10668725377427) STATS - SET, 30.2, 0
2018-11-14 18:03:26 (10668725511527) STATS - SET, 30.3, 0
2018-11-14 18:03:26 (10668725587627) STATS - SET, 30.4, 0
2018-11-14 18:03:26 (10668725672327) STATS - SET, 30.5, 0
2018-11-14 18:03:26 (10668725755027) STATS - SET, 30.6, 0
2018-11-14 18:03:26 (10668725912727) STATS - SET, 30.7, 0
2018-11-14 18:03:26 (10668725997327) STATS - SET, 30.8, 0
2018-11-14 18:03:26 (10668726065927) STATS - SET, 30.9, 0
2018-11-14 18:03:26 (10668726146227) STATS - SET, 31.0, 0
2018-11-14 18:03:26 (10668726212227) STATS - SET, 31.1, 0
2018-11-14 18:03:26 (10668726338927) STATS - SET, 31.2, 0
2018-11-14 18:03:26 (10668726399327) STATS - SET, 31.3, 0
2018-11-14 18:03:26 (10668726462627) STATS - SET, 31.4, 0
