2018-11-14 18:07:51 (10919367369743) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-14 18:09:15 (11003366674280) STATS -  5.00, 631, 0, 0.185709, 3.253975, 4.148420, 2.980134, 0.000000, 5.316705, 790, 0, 2366, 0.00, 0.00, 9
2018-11-14 18:09:15 (11003415076600) STATS - 10.00, 689, 0, 0.168982, 3.152956, 3.655262, 2.569829, 0.000000, 4.740696, 863, 0, 2582, 0.00, 0.00, 9
2018-11-14 18:09:15 (11003443588355) STATS - 15.00, 671, 0, 0.167435, 3.263416, 3.781294, 2.784098, 0.000000, 4.778491, 839, 0, 2519, 0.00, 0.00, 9
2018-11-14 18:09:15 (11003463857933) STATS - 20.00, 676, 0, 0.181474, 3.389551, 3.945184, 2.923680, 0.000000, 4.966689, 845, 0, 2535, 0.00, 0.00, 9
2018-11-14 18:09:15 (11003482304951) STATS - 25.00, 667, 0, 0.136635, 3.541230, 4.037820, 2.988254, 0.000000, 5.087386, 834, 0, 2503, 0.00, 0.00, 9
2018-11-14 18:09:15 (11003493149014) STATS - 30.00, 671, 0, 0.133981, 3.512289, 3.937939, 2.845456, 0.000000, 5.030421, 839, 0, 2516, 0.00, 0.00, 9
2018-11-14 18:09:16 (11003503546862) STATS - 35.00, 674, 0, 0.142438, 3.705960, 4.134349, 2.985126, 0.000000, 5.283572, 843, 0, 2527, 0.00, 0.00, 9
2018-11-14 18:09:16 (11003513692902) STATS - 40.00, 672, 0, 0.166143, 3.475128, 4.039071, 3.089749, 0.000000, 4.988393, 839, 0, 2521, 0.00, 0.00, 9
2018-11-14 18:09:16 (11003523665236) STATS - 45.00, 684, 0, 0.147631, 3.297882, 3.759674, 2.694958, 0.000000, 4.824391, 856, 0, 2565, 0.00, 0.00, 9
2018-11-14 18:09:16 (11003533441463) STATS - 50.00, 681, 0, 0.151586, 3.393081, 3.973102, 3.009986, 0.000000, 4.936218, 851, 0, 2554, 0.00, 0.00, 9
2018-11-14 18:09:16 (11003543315693) STATS - 55.00, 673, 0, 0.192093, 3.321231, 3.904435, 2.923855, 0.000000, 4.885016, 843, 0, 2524, 0.00, 0.00, 9
2018-11-14 18:09:16 (11003552722308) STATS - 60.00, 673, 0, 0.147710, 3.415102, 3.962859, 2.968929, 0.000000, 4.956789, 841, 0, 2525, 0.00, 0.00, 9
2018-11-14 18:09:16 (11003562165925) STATS - 65.00, 679, 0, 0.152221, 3.425072, 3.972674, 2.997087, 0.000000, 4.948261, 848, 0, 2547, 0.00, 0.00, 9
2018-11-14 18:09:16 (11003563937084) STATS - 70.00, 673, 0, 0.137084, 3.588438, 4.010865, 2.884172, 0.000000, 5.137558, 844, 0, 2525, 0.00, 0.00, 9
2018-11-14 18:09:16 (11003571885650) STATS - 70.00, 7, 0, 0.134599, 3.882997, 4.545199, 3.775741, 0.000000, 5.314657, 7, 0, 29, 0.00, 0.00, 9
2018-11-14 18:09:16 (11003782065887) STATS - Type, Interval, Responses
2018-11-14 18:09:16 (11003820426672) STATS - SET, 5.8, 20
2018-11-14 18:09:16 (11003820582677) STATS - SET, 5.9, 32
2018-11-14 18:09:16 (11003820714181) STATS - SET, 6.0, 30
2018-11-14 18:09:16 (11003820853486) STATS - SET, 6.1, 31
2018-11-14 18:09:16 (11003820992891) STATS - SET, 6.2, 20
2018-11-14 18:09:16 (11003821123795) STATS - SET, 6.3, 30
2018-11-14 18:09:16 (11003821254599) STATS - SET, 6.4, 37
2018-11-14 18:09:16 (11003821396204) STATS - SET, 6.5, 47
2018-11-14 18:09:16 (11003821560010) STATS - SET, 6.6, 35
2018-11-14 18:09:16 (11003821692014) STATS - SET, 6.7, 33
2018-11-14 18:09:16 (11003822698348) STATS - SET, 6.8, 51
2018-11-14 18:09:16 (11003822849753) STATS - SET, 6.9, 40
2018-11-14 18:09:16 (11003822998258) STATS - SET, 7.0, 52
2018-11-14 18:09:16 (11003823153963) STATS - SET, 7.1, 47
2018-11-14 18:09:16 (11003829657381) STATS - SET, 7.2, 43
2018-11-14 18:09:16 (11003829788985) STATS - SET, 7.3, 62
2018-11-14 18:09:16 (11003829919689) STATS - SET, 7.4, 54
2018-11-14 18:09:16 (11003830045294) STATS - SET, 7.5, 47
2018-11-14 18:09:16 (11003830172298) STATS - SET, 7.6, 52
2018-11-14 18:09:16 (11003830298602) STATS - SET, 7.7, 52
2018-11-14 18:09:16 (11003830421606) STATS - SET, 7.8, 45
2018-11-14 18:09:16 (11003830628213) STATS - SET, 7.9, 38
2018-11-14 18:09:16 (11003830786719) STATS - SET, 8.0, 32
2018-11-14 18:09:16 (11003830912823) STATS - SET, 8.1, 31
2018-11-14 18:09:16 (11003831155331) STATS - SET, 8.2, 43
2018-11-14 18:09:16 (11003831334637) STATS - SET, 8.3, 27
2018-11-14 18:09:16 (11003831493542) STATS - SET, 8.4, 18
2018-11-14 18:09:16 (11003831616546) STATS - SET, 8.5, 13
2018-11-14 18:09:16 (11003831737750) STATS - SET, 8.6, 17
2018-11-14 18:09:16 (11003831849954) STATS - SET, 8.7, 9
2018-11-14 18:09:16 (11003831960958) STATS - SET, 8.8, 14
2018-11-14 18:09:16 (11003832110863) STATS - SET, 8.9, 9
2018-11-14 18:09:16 (11003832224167) STATS - SET, 9.0, 20
2018-11-14 18:09:16 (11003832382572) STATS - SET, 9.1, 13
2018-11-14 18:09:16 (11003832503076) STATS - SET, 9.2, 17
2018-11-14 18:09:16 (11003832619180) STATS - SET, 9.3, 21
2018-11-14 18:09:16 (11003839551612) STATS - SET, 9.4, 23
2018-11-14 18:09:16 (11003839684616) STATS - SET, 9.5, 36
2018-11-14 18:09:16 (11003839832221) STATS - SET, 9.6, 60
2018-11-14 18:09:16 (11003839944525) STATS - SET, 9.7, 65
2018-11-14 18:09:16 (11003840113231) STATS - SET, 9.8, 56
2018-11-14 18:09:16 (11003840235235) STATS - SET, 9.9, 54
2018-11-14 18:09:16 (11003840360239) STATS - SET, 10.0, 58
2018-11-14 18:09:16 (11003840587347) STATS - SET, 10.1, 32
2018-11-14 18:09:16 (11003840705751) STATS - SET, 10.2, 13
2018-11-14 18:09:16 (11003840833055) STATS - SET, 10.3, 7
2018-11-14 18:09:16 (11003840956159) STATS - SET, 10.4, 4
2018-11-14 18:09:16 (11003841066063) STATS - SET, 10.5, 6
2018-11-14 18:09:16 (11003841193067) STATS - SET, 10.6, 5
2018-11-14 18:09:16 (11003841317471) STATS - SET, 10.7, 4
2018-11-14 18:09:16 (11003841474776) STATS - SET, 10.8, 7
2018-11-14 18:09:16 (11003841624481) STATS - SET, 10.9, 5
2018-11-14 18:09:16 (11003841760486) STATS - SET, 11.0, 2
2018-11-14 18:09:16 (11003841919891) STATS - SET, 11.1, 1
2018-11-14 18:09:16 (11003842059496) STATS - SET, 11.2, 1
2018-11-14 18:09:16 (11003842194800) STATS - SET, 11.3, 2
2018-11-14 18:09:16 (11003842302604) STATS - SET, 11.4, 3
2018-11-14 18:09:16 (11003849338440) STATS - SET, 11.5, 3
2018-11-14 18:09:16 (11003849454744) STATS - SET, 11.6, 5
2018-11-14 18:09:16 (11003849567247) STATS - SET, 11.7, 2
2018-11-14 18:09:16 (11003849710552) STATS - SET, 11.8, 0
2018-11-14 18:09:16 (11003849822456) STATS - SET, 11.9, 4
2018-11-14 18:09:16 (11003849926859) STATS - SET, 12.0, 4
2018-11-14 18:09:16 (11003850055964) STATS - SET, 12.1, 2
2018-11-14 18:09:16 (11003850185968) STATS - SET, 12.2, 3
2018-11-14 18:09:16 (11003850292872) STATS - SET, 12.3, 3
2018-11-14 18:09:16 (11003850399075) STATS - SET, 12.4, 2
2018-11-14 18:09:16 (11003850516379) STATS - SET, 12.5, 2
2018-11-14 18:09:16 (11003850645483) STATS - SET, 12.6, 2
2018-11-14 18:09:16 (11003850759287) STATS - SET, 12.7, 2
2018-11-14 18:09:16 (11003850880491) STATS - SET, 12.8, 4
2018-11-14 18:09:16 (11003851008996) STATS - SET, 12.9, 2
2018-11-14 18:09:16 (11003851113099) STATS - SET, 13.0, 2
2018-11-14 18:09:16 (11003851217303) STATS - SET, 13.1, 1
2018-11-14 18:09:16 (11003851334306) STATS - SET, 13.2, 2
2018-11-14 18:09:16 (11003851435610) STATS - SET, 13.3, 0
2018-11-14 18:09:16 (11003851536613) STATS - SET, 13.4, 1
2018-11-14 18:09:16 (11003851649217) STATS - SET, 13.5, 1
2018-11-14 18:09:16 (11003851766421) STATS - SET, 13.6, 0
2018-11-14 18:09:16 (11003851874725) STATS - SET, 13.7, 2
2018-11-14 18:09:16 (11003851981228) STATS - SET, 13.8, 0
2018-11-14 18:09:16 (11003859205670) STATS - SET, 13.9, 0
2018-11-14 18:09:16 (11003859370676) STATS - SET, 14.0, 2
2018-11-14 18:09:16 (11003859512080) STATS - SET, 14.1, 2
2018-11-14 18:09:16 (11003859614084) STATS - SET, 14.2, 0
2018-11-14 18:09:16 (11003859714087) STATS - SET, 14.3, 0
2018-11-14 18:09:16 (11003859814290) STATS - SET, 14.4, 0
2018-11-14 18:09:16 (11003859990396) STATS - SET, 14.5, 0
2018-11-14 18:09:16 (11003860122801) STATS - SET, 14.6, 0
2018-11-14 18:09:16 (11003860233104) STATS - SET, 14.7, 0
2018-11-14 18:09:16 (11003860377809) STATS - SET, 14.8, 0
2018-11-14 18:09:16 (11003860480413) STATS - SET, 14.9, 0
2018-11-14 18:09:16 (11003860578316) STATS - SET, 15.0, 0
2018-11-14 18:09:16 (11003860677519) STATS - SET, 15.1, 1
2018-11-14 18:09:16 (11003860796123) STATS - SET, 15.2, 2
2018-11-14 18:09:16 (11003860898427) STATS - SET, 15.3, 2
2018-11-14 18:09:16 (11003860997630) STATS - SET, 15.4, 0
2018-11-14 18:09:16 (11003861236338) STATS - SET, 15.5, 4
2018-11-14 18:09:16 (11003861347942) STATS - SET, 15.6, 1
2018-11-14 18:09:16 (11003861451545) STATS - SET, 15.7, 0
2018-11-14 18:09:16 (11003861553249) STATS - SET, 15.8, 2
2018-11-14 18:09:16 (11003861696853) STATS - SET, 15.9, 1
2018-11-14 18:09:16 (11003861798257) STATS - SET, 16.0, 0
2018-11-14 18:09:16 (11003861935561) STATS - SET, 16.1, 0
2018-11-14 18:09:16 (11003869091001) STATS - SET, 16.2, 1
2018-11-14 18:09:16 (11003869202505) STATS - SET, 16.3, 0
2018-11-14 18:09:16 (11003869350710) STATS - SET, 16.4, 0
2018-11-14 18:09:16 (11003869452513) STATS - SET, 16.5, 2
2018-11-14 18:09:16 (11003869546216) STATS - SET, 16.6, 0
2018-11-14 18:09:16 (11003869640819) STATS - SET, 16.7, 0
2018-11-14 18:09:16 (11003869809525) STATS - SET, 16.8, 1
2018-11-14 18:09:16 (11003869912429) STATS - SET, 16.9, 0
2018-11-14 18:09:16 (11003870072534) STATS - SET, 17.0, 0
2018-11-14 18:09:16 (11003870179737) STATS - SET, 17.1, 1
2018-11-14 18:09:16 (11003870291941) STATS - SET, 17.2, 0
2018-11-14 18:09:16 (11003870435846) STATS - SET, 17.3, 2
2018-11-14 18:09:16 (11003870587551) STATS - SET, 17.4, 3
2018-11-14 18:09:16 (11003870743756) STATS - SET, 17.5, 1
2018-11-14 18:09:16 (11003870876761) STATS - SET, 17.6, 0
2018-11-14 18:09:16 (11003870977664) STATS - SET, 17.7, 2
2018-11-14 18:09:16 (11003871076567) STATS - SET, 17.8, 0
2018-11-14 18:09:16 (11003871204472) STATS - SET, 17.9, 0
2018-11-14 18:09:16 (11003871312675) STATS - SET, 18.0, 0
2018-11-14 18:09:16 (11003871459780) STATS - SET, 18.1, 0
2018-11-14 18:09:16 (11003871560284) STATS - SET, 18.2, 0
2018-11-14 18:09:16 (11003871686588) STATS - SET, 18.3, 0
2018-11-14 18:09:16 (11003871799592) STATS - SET, 18.4, 1
2018-11-14 18:09:16 (11003878873029) STATS - SET, 18.5, 0
2018-11-14 18:09:16 (11003879002733) STATS - SET, 18.6, 1
2018-11-14 18:09:16 (11003879102936) STATS - SET, 18.7, 0
2018-11-14 18:09:16 (11003879250741) STATS - SET, 18.8, 0
2018-11-14 18:09:16 (11003879351845) STATS - SET, 18.9, 1
2018-11-14 18:09:16 (11003879444748) STATS - SET, 19.0, 0
2018-11-14 18:09:16 (11003879537451) STATS - SET, 19.1, 0
2018-11-14 18:09:16 (11003879635354) STATS - SET, 19.2, 1
2018-11-14 18:09:16 (11003879756858) STATS - SET, 19.3, 2
2018-11-14 18:09:16 (11003879874762) STATS - SET, 19.4, 0
2018-11-14 18:09:16 (11003879971465) STATS - SET, 19.5, 0
2018-11-14 18:09:16 (11003880134471) STATS - SET, 19.6, 3
2018-11-14 18:09:16 (11003880269575) STATS - SET, 19.7, 0
2018-11-14 18:09:16 (11003880407780) STATS - SET, 19.8, 2
2018-11-14 18:09:16 (11003880502483) STATS - SET, 19.9, 0
2018-11-14 18:09:16 (11003880651188) STATS - SET, 20.0, 0
2018-11-14 18:09:16 (11003880762692) STATS - SET, 20.1, 2
2018-11-14 18:09:16 (11003880853595) STATS - SET, 20.2, 0
2018-11-14 18:09:16 (11003880941798) STATS - SET, 20.3, 0
2018-11-14 18:09:16 (11003881029801) STATS - SET, 20.4, 0
2018-11-14 18:09:16 (11003881129304) STATS - SET, 20.5, 1
2018-11-14 18:09:16 (11003881212307) STATS - SET, 20.6, 0
2018-11-14 18:09:16 (11003881317710) STATS - SET, 20.7, 0
2018-11-14 18:09:16 (11003881396213) STATS - SET, 20.8, 0
2018-11-14 18:09:16 (11003881474716) STATS - SET, 20.9, 0
2018-11-14 18:09:16 (11003881550418) STATS - SET, 21.0, 0
2018-11-14 18:09:16 (11003881628021) STATS - SET, 21.1, 0
2018-11-14 18:09:16 (11003888588254) STATS - SET, 21.2, 0
2018-11-14 18:09:16 (11003888693057) STATS - SET, 21.3, 0
2018-11-14 18:09:16 (11003888778260) STATS - SET, 21.4, 0
2018-11-14 18:09:16 (11003888882764) STATS - SET, 21.5, 0
2018-11-14 18:09:16 (11003888996967) STATS - SET, 21.6, 0
2018-11-14 18:09:16 (11003889077470) STATS - SET, 21.7, 0
2018-11-14 18:09:16 (11003889157973) STATS - SET, 21.8, 0
2018-11-14 18:09:16 (11003889237176) STATS - SET, 21.9, 0
2018-11-14 18:09:16 (11003889362380) STATS - SET, 22.0, 0
2018-11-14 18:09:16 (11003889484284) STATS - SET, 22.1, 0
2018-11-14 18:09:16 (11003889570387) STATS - SET, 22.2, 0
2018-11-14 18:09:16 (11003889654890) STATS - SET, 22.3, 0
2018-11-14 18:09:16 (11003889742592) STATS - SET, 22.4, 0
2018-11-14 18:09:16 (11003889848296) STATS - SET, 22.5, 0
2018-11-14 18:09:16 (11003889927799) STATS - SET, 22.6, 0
2018-11-14 18:09:16 (11003890017302) STATS - SET, 22.7, 0
2018-11-14 18:09:16 (11003890094404) STATS - SET, 22.8, 0
2018-11-14 18:09:16 (11003890327112) STATS - SET, 22.9, 0
2018-11-14 18:09:16 (11003890412415) STATS - SET, 23.0, 0
2018-11-14 18:09:16 (11003890495118) STATS - SET, 23.1, 0
2018-11-14 18:09:16 (11003890578320) STATS - SET, 23.2, 0
2018-11-14 18:09:16 (11003890662323) STATS - SET, 23.3, 0
2018-11-14 18:09:16 (11003890749726) STATS - SET, 23.4, 0
2018-11-14 18:09:16 (11003890872430) STATS - SET, 23.5, 0
2018-11-14 18:09:16 (11003891007935) STATS - SET, 23.6, 0
2018-11-14 18:09:16 (11003891217542) STATS - SET, 23.7, 0
2018-11-14 18:09:16 (11003891313645) STATS - SET, 23.8, 1
2018-11-14 18:09:16 (11003891443449) STATS - SET, 23.9, 0
2018-11-14 18:09:16 (11003898377582) STATS - SET, 24.0, 0
2018-11-14 18:09:16 (11003898588489) STATS - SET, 24.1, 1
2018-11-14 18:09:16 (11003898737694) STATS - SET, 24.2, 0
2018-11-14 18:09:16 (11003898849197) STATS - SET, 24.3, 0
2018-11-14 18:09:16 (11003898936200) STATS - SET, 24.4, 0
2018-11-14 18:09:16 (11003899024303) STATS - SET, 24.5, 0
2018-11-14 18:09:16 (11003899130107) STATS - SET, 24.6, 0
2018-11-14 18:09:16 (11003899212710) STATS - SET, 24.7, 0
2018-11-14 18:09:16 (11003899327913) STATS - SET, 24.8, 0
2018-11-14 18:09:16 (11003899411416) STATS - SET, 24.9, 0
2018-11-14 18:09:16 (11003899489519) STATS - SET, 25.0, 0
2018-11-14 18:09:16 (11003899616323) STATS - SET, 25.1, 2
2018-11-14 18:09:16 (11003899692726) STATS - SET, 25.2, 0
2018-11-14 18:09:16 (11003899766228) STATS - SET, 25.3, 0
2018-11-14 18:09:16 (11003899840431) STATS - SET, 25.4, 0
2018-11-14 18:09:16 (11003899915333) STATS - SET, 25.5, 0
2018-11-14 18:09:16 (11003899992036) STATS - SET, 25.6, 0
2018-11-14 18:09:16 (11003900114940) STATS - SET, 25.7, 1
2018-11-14 18:09:16 (11003900197643) STATS - SET, 25.8, 0
2018-11-14 18:09:16 (11003900279645) STATS - SET, 25.9, 0
2018-11-14 18:09:16 (11003900391049) STATS - SET, 26.0, 0
2018-11-14 18:09:16 (11003900466652) STATS - SET, 26.1, 1
2018-11-14 18:09:16 (11003900540954) STATS - SET, 26.2, 0
2018-11-14 18:09:16 (11003900614156) STATS - SET, 26.3, 0
2018-11-14 18:09:16 (11003900687759) STATS - SET, 26.4, 0
2018-11-14 18:09:16 (11003900760561) STATS - SET, 26.5, 0
2018-11-14 18:09:16 (11003900836864) STATS - SET, 26.6, 0
2018-11-14 18:09:16 (11003900911266) STATS - SET, 26.7, 0
2018-11-14 18:09:16 (11003900985469) STATS - SET, 26.8, 0
2018-11-14 18:09:16 (11003901059271) STATS - SET, 26.9, 0
2018-11-14 18:09:16 (11003901131074) STATS - SET, 27.0, 0
2018-11-14 18:09:16 (11003907993504) STATS - SET, 27.1, 0
2018-11-14 18:09:16 (11003908149509) STATS - SET, 27.2, 0
2018-11-14 18:09:16 (11003908235512) STATS - SET, 27.3, 0
2018-11-14 18:09:16 (11003908341515) STATS - SET, 27.4, 0
2018-11-14 18:09:16 (11003908416018) STATS - SET, 27.5, 0
2018-11-14 18:09:16 (11003908493420) STATS - SET, 27.6, 0
2018-11-14 18:09:16 (11003908568723) STATS - SET, 27.7, 0
2018-11-14 18:09:16 (11003908642425) STATS - SET, 27.8, 0
2018-11-14 18:09:16 (11003908715428) STATS - SET, 27.9, 0
2018-11-14 18:09:16 (11003908785830) STATS - SET, 28.0, 0
2018-11-14 18:09:16 (11003908857332) STATS - SET, 28.1, 0
2018-11-14 18:09:16 (11003908929335) STATS - SET, 28.2, 0
2018-11-14 18:09:16 (11003909071740) STATS - SET, 28.3, 0
2018-11-14 18:09:16 (11003909181443) STATS - SET, 28.4, 0
2018-11-14 18:09:16 (11003909265646) STATS - SET, 28.5, 0
2018-11-14 18:09:16 (11003909691960) STATS - SET, 28.6, 0
2018-11-14 18:09:16 (11003909775063) STATS - SET, 28.7, 0
2018-11-14 18:09:16 (11003909855566) STATS - SET, 28.8, 0
2018-11-14 18:09:16 (11003909959869) STATS - SET, 28.9, 0
2018-11-14 18:09:16 (11003910041872) STATS - SET, 29.0, 0
2018-11-14 18:09:16 (11003910116275) STATS - SET, 29.1, 0
2018-11-14 18:09:16 (11003910190777) STATS - SET, 29.2, 0
2018-11-14 18:09:16 (11003910265780) STATS - SET, 29.3, 0
2018-11-14 18:09:16 (11003910338682) STATS - SET, 29.4, 0
2018-11-14 18:09:16 (11003910457286) STATS - SET, 29.5, 0
2018-11-14 18:09:16 (11003910548089) STATS - SET, 29.6, 1
2018-11-14 18:09:16 (11003910720195) STATS - GET, 0.1, 0
2018-11-14 18:09:16 (11003910830399) STATS - GET, 0.2, 0
2018-11-14 18:09:16 (11003917815532) STATS - GET, 0.3, 0
2018-11-14 18:09:16 (11003917968237) STATS - GET, 0.4, 0
2018-11-14 18:09:16 (11003918068041) STATS - GET, 0.5, 0
2018-11-14 18:09:16 (11003918153244) STATS - GET, 0.6, 0
2018-11-14 18:09:16 (11003918247147) STATS - GET, 0.7, 0
2018-11-14 18:09:16 (11003918329650) STATS - GET, 0.8, 0
2018-11-14 18:09:16 (11003918406552) STATS - GET, 0.9, 0
2018-11-14 18:09:16 (11003918490455) STATS - GET, 1.0, 0
2018-11-14 18:09:16 (11003918577858) STATS - GET, 1.1, 0
2018-11-14 18:09:16 (11003918653160) STATS - GET, 1.2, 0
2018-11-14 18:09:16 (11003918729263) STATS - GET, 1.3, 0
2018-11-14 18:09:16 (11003918804966) STATS - GET, 1.4, 0
2018-11-14 18:09:16 (11003918890368) STATS - GET, 1.5, 0
2018-11-14 18:09:16 (11003918964471) STATS - GET, 1.6, 1
2018-11-14 18:09:16 (11003919083475) STATS - GET, 1.7, 57
2018-11-14 18:09:16 (11003919178678) STATS - GET, 1.8, 183
