2018-11-14 18:07:52 (10935237363039) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-14 18:09:15 (11018365821483) STATS -  5.00, 585, 0, 0.317773, 3.737415, 4.790394, 3.427879, 0.000000, 6.152910, 733, 0, 2192, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018405076409) STATS - 10.00, 635, 0, 0.203640, 3.500345, 4.133123, 2.986735, 0.000000, 5.279512, 795, 0, 2381, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018426044822) STATS - 15.00, 653, 0, 0.180642, 3.611291, 4.214155, 3.122530, 0.000000, 5.305781, 818, 0, 2451, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018443712834) STATS - 20.00, 649, 0, 0.201588, 3.525638, 4.138481, 3.055255, 0.000000, 5.221707, 809, 0, 2436, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018455018941) STATS - 25.00, 657, 0, 0.194503, 3.525922, 4.108341, 2.949243, 0.000000, 5.267439, 824, 0, 2465, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018472185853) STATS - 30.00, 653, 0, 0.212928, 3.373398, 4.026592, 2.922306, 0.000000, 5.130878, 815, 0, 2452, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018482340059) STATS - 35.00, 653, 0, 0.219595, 3.569560, 4.185978, 3.080427, 0.000000, 5.291529, 818, 0, 2450, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018492134766) STATS - 40.00, 651, 0, 0.238993, 3.361997, 4.093256, 3.109398, 0.000000, 5.077113, 814, 0, 2445, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018501443672) STATS - 45.00, 644, 0, 0.221959, 3.532039, 4.209378, 3.085281, 0.000000, 5.333476, 807, 0, 2417, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018503566873) STATS - 50.00, 642, 0, 0.203615, 3.600402, 4.226481, 3.167614, 0.000000, 5.285349, 804, 0, 2410, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018512334979) STATS - 55.00, 656, 0, 0.219729, 3.426217, 4.069250, 3.048821, 0.000000, 5.089678, 821, 0, 2460, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018521264885) STATS - 60.00, 651, 0, 0.202902, 3.505173, 4.119003, 2.980295, 0.000000, 5.257711, 813, 0, 2446, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018523079586) STATS - 65.00, 646, 0, 0.225477, 3.631276, 4.312335, 3.219075, 0.000000, 5.405594, 808, 0, 2424, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018531342391) STATS - 70.00, 649, 0, 0.200219, 3.715278, 4.302032, 3.072291, 0.000000, 5.531773, 814, 0, 2435, 0.00, 0.00, 9
2018-11-14 18:09:15 (11018532218092) STATS - 70.00, 5, 0, 0.104064, 1.808913, 2.510037, 1.434321, 0.000000, 3.585752, 5, 0, 20, 0.00, 0.00, 9
2018-11-14 18:09:16 (11018723267917) STATS - Type, Interval, Responses
2018-11-14 18:09:16 (11018802968369) STATS - SET, 15.4, 1
2018-11-14 18:09:16 (11018810148674) STATS - SET, 15.5, 0
2018-11-14 18:09:16 (11018810295174) STATS - SET, 15.6, 0
2018-11-14 18:09:16 (11018810447974) STATS - SET, 15.7, 1
2018-11-14 18:09:16 (11018810538074) STATS - SET, 15.8, 0
2018-11-14 18:09:16 (11018810625774) STATS - SET, 15.9, 0
2018-11-14 18:09:16 (11018810711274) STATS - SET, 16.0, 0
2018-11-14 18:09:16 (11018810801174) STATS - SET, 16.1, 2
2018-11-14 18:09:16 (11018810907174) STATS - SET, 16.2, 1
2018-11-14 18:09:16 (11018811018874) STATS - SET, 16.3, 1
2018-11-14 18:09:16 (11018811106974) STATS - SET, 16.4, 0
2018-11-14 18:09:16 (11018811196974) STATS - SET, 16.5, 0
2018-11-14 18:09:16 (11018811285074) STATS - SET, 16.6, 0
2018-11-14 18:09:16 (11018811372074) STATS - SET, 16.7, 0
2018-11-14 18:09:16 (11018811463675) STATS - SET, 16.8, 0
2018-11-14 18:09:16 (11018811551175) STATS - SET, 16.9, 0
2018-11-14 18:09:16 (11018811640175) STATS - SET, 17.0, 0
2018-11-14 18:09:16 (11018811727475) STATS - SET, 17.1, 0
2018-11-14 18:09:16 (11018811816275) STATS - SET, 17.2, 0
2018-11-14 18:09:16 (11018811913675) STATS - SET, 17.3, 0
2018-11-14 18:09:16 (11018812104375) STATS - SET, 17.4, 0
2018-11-14 18:09:16 (11018812200875) STATS - SET, 17.5, 0
2018-11-14 18:09:16 (11018812293375) STATS - SET, 17.6, 0
2018-11-14 18:09:16 (11018812380975) STATS - SET, 17.7, 0
2018-11-14 18:09:16 (11018812482475) STATS - SET, 17.8, 0
2018-11-14 18:09:16 (11018812566175) STATS - SET, 17.9, 0
2018-11-14 18:09:16 (11018812685775) STATS - SET, 18.0, 0
2018-11-14 18:09:16 (11018812772375) STATS - SET, 18.1, 0
2018-11-14 18:09:16 (11018812858875) STATS - SET, 18.2, 0
2018-11-14 18:09:16 (11018819935580) STATS - SET, 18.3, 0
2018-11-14 18:09:16 (11018820157780) STATS - SET, 18.4, 1
2018-11-14 18:09:16 (11018820257680) STATS - SET, 18.5, 1
2018-11-14 18:09:16 (11018820397680) STATS - SET, 18.6, 0
2018-11-14 18:09:16 (11018820497480) STATS - SET, 18.7, 0
2018-11-14 18:09:16 (11018820613481) STATS - SET, 18.8, 1
2018-11-14 18:09:16 (11018820710781) STATS - SET, 18.9, 0
2018-11-14 18:09:16 (11018820821581) STATS - SET, 19.0, 0
2018-11-14 18:09:16 (11018820915381) STATS - SET, 19.1, 0
2018-11-14 18:09:16 (11018821008881) STATS - SET, 19.2, 0
2018-11-14 18:09:16 (11018821134881) STATS - SET, 19.3, 0
2018-11-14 18:09:16 (11018821349381) STATS - SET, 19.4, 0
2018-11-14 18:09:16 (11018821770481) STATS - SET, 19.5, 0
2018-11-14 18:09:16 (11018821870581) STATS - SET, 19.6, 0
2018-11-14 18:09:16 (11018822016681) STATS - SET, 19.7, 0
2018-11-14 18:09:16 (11018822177882) STATS - SET, 19.8, 0
2018-11-14 18:09:16 (11018822271682) STATS - SET, 19.9, 0
2018-11-14 18:09:16 (11018822420382) STATS - SET, 20.0, 0
2018-11-14 18:09:16 (11018822525882) STATS - SET, 20.1, 0
2018-11-14 18:09:16 (11018822614782) STATS - SET, 20.2, 0
2018-11-14 18:09:16 (11018829626386) STATS - SET, 20.3, 0
2018-11-14 18:09:16 (11018829744986) STATS - SET, 20.4, 0
2018-11-14 18:09:16 (11018829830087) STATS - SET, 20.5, 1
2018-11-14 18:09:16 (11018829911287) STATS - SET, 20.6, 1
2018-11-14 18:09:16 (11018830005087) STATS - SET, 20.7, 0
2018-11-14 18:09:16 (11018830093987) STATS - SET, 20.8, 0
2018-11-14 18:09:16 (11018830213487) STATS - SET, 20.9, 2
2018-11-14 18:09:16 (11018830376587) STATS - SET, 21.0, 0
2018-11-14 18:09:16 (11018830462687) STATS - SET, 21.1, 0
2018-11-14 18:09:16 (11018830607387) STATS - SET, 21.2, 0
2018-11-14 18:09:16 (11018830960887) STATS - SET, 21.3, 0
2018-11-14 18:09:16 (11018831101987) STATS - SET, 21.4, 0
2018-11-14 18:09:16 (11018831185287) STATS - SET, 21.5, 0
2018-11-14 18:09:16 (11018831267187) STATS - SET, 21.6, 0
2018-11-14 18:09:16 (11018831403588) STATS - SET, 21.7, 0
2018-11-14 18:09:16 (11018831602488) STATS - SET, 21.8, 0
2018-11-14 18:09:16 (11018831700688) STATS - SET, 21.9, 0
2018-11-14 18:09:16 (11018831810088) STATS - SET, 22.0, 0
2018-11-14 18:09:16 (11018831924588) STATS - SET, 22.1, 0
2018-11-14 18:09:16 (11018832145888) STATS - SET, 22.2, 0
2018-11-14 18:09:16 (11018832242888) STATS - SET, 22.3, 0
2018-11-14 18:09:16 (11018832361288) STATS - SET, 22.4, 0
2018-11-14 18:09:16 (11018832482088) STATS - SET, 22.5, 0
2018-11-14 18:09:16 (11018832564788) STATS - SET, 22.6, 0
2018-11-14 18:09:16 (11018839447793) STATS - SET, 22.7, 0
2018-11-14 18:09:16 (11018839675493) STATS - SET, 22.8, 0
2018-11-14 18:09:16 (11018839759893) STATS - SET, 22.9, 0
2018-11-14 18:09:16 (11018839968593) STATS - SET, 23.0, 0
2018-11-14 18:09:16 (11018840072393) STATS - SET, 23.1, 0
2018-11-14 18:09:16 (11018840198693) STATS - SET, 23.2, 0
2018-11-14 18:09:16 (11018840304093) STATS - SET, 23.3, 0
2018-11-14 18:09:16 (11018840520794) STATS - SET, 23.4, 0
2018-11-14 18:09:16 (11018840659494) STATS - SET, 23.5, 0
2018-11-14 18:09:16 (11018840878394) STATS - SET, 23.6, 0
2018-11-14 18:09:16 (11018841130094) STATS - SET, 23.7, 1
2018-11-14 18:09:16 (11018841233594) STATS - SET, 23.8, 0
2018-11-14 18:09:16 (11018841357494) STATS - SET, 23.9, 0
2018-11-14 18:09:16 (11018841532294) STATS - SET, 24.0, 0
2018-11-14 18:09:16 (11018841647794) STATS - SET, 24.1, 0
2018-11-14 18:09:16 (11018841770794) STATS - SET, 24.2, 0
2018-11-14 18:09:16 (11018841907894) STATS - SET, 24.3, 0
2018-11-14 18:09:16 (11018842009995) STATS - SET, 24.4, 0
2018-11-14 18:09:16 (11018842134495) STATS - SET, 24.5, 0
2018-11-14 18:09:16 (11018842214595) STATS - SET, 24.6, 0
2018-11-14 18:09:16 (11018842294195) STATS - SET, 24.7, 0
2018-11-14 18:09:16 (11018842386995) STATS - SET, 24.8, 0
2018-11-14 18:09:16 (11018849211399) STATS - SET, 24.9, 0
2018-11-14 18:09:16 (11018849365099) STATS - SET, 25.0, 0
2018-11-14 18:09:16 (11018849445299) STATS - SET, 25.1, 0
2018-11-14 18:09:16 (11018849523699) STATS - SET, 25.2, 0
2018-11-14 18:09:16 (11018849645800) STATS - SET, 25.3, 0
2018-11-14 18:09:16 (11018849730400) STATS - SET, 25.4, 0
2018-11-14 18:09:16 (11018849814900) STATS - SET, 25.5, 0
2018-11-14 18:09:16 (11018849899900) STATS - SET, 25.6, 0
2018-11-14 18:09:16 (11018850017000) STATS - SET, 25.7, 0
2018-11-14 18:09:16 (11018850112000) STATS - SET, 25.8, 0
2018-11-14 18:09:16 (11018850196500) STATS - SET, 25.9, 0
2018-11-14 18:09:16 (11018850273600) STATS - SET, 26.0, 0
2018-11-14 18:09:16 (11018850375500) STATS - SET, 26.1, 1
2018-11-14 18:09:16 (11018850450300) STATS - SET, 26.2, 0
2018-11-14 18:09:16 (11018850531900) STATS - SET, 26.3, 0
2018-11-14 18:09:16 (11018850678900) STATS - SET, 26.4, 0
2018-11-14 18:09:16 (11018850822000) STATS - SET, 26.5, 0
2018-11-14 18:09:16 (11018850903500) STATS - SET, 26.6, 0
2018-11-14 18:09:16 (11018850984200) STATS - SET, 26.7, 0
2018-11-14 18:09:16 (11018851120400) STATS - SET, 26.8, 0
2018-11-14 18:09:16 (11018851219601) STATS - SET, 26.9, 0
2018-11-14 18:09:16 (11018851460801) STATS - SET, 27.0, 0
2018-11-14 18:09:16 (11018851564401) STATS - SET, 27.1, 0
2018-11-14 18:09:16 (11018851668301) STATS - SET, 27.2, 0
2018-11-14 18:09:16 (11018851769901) STATS - SET, 27.3, 0
2018-11-14 18:09:16 (11018851874401) STATS - SET, 27.4, 1
2018-11-14 18:09:16 (11018851972401) STATS - SET, 27.5, 0
2018-11-14 18:09:16 (11018858742405) STATS - SET, 27.6, 0
2018-11-14 18:09:16 (11018858886306) STATS - SET, 27.7, 0
2018-11-14 18:09:16 (11018858970006) STATS - SET, 27.8, 0
2018-11-14 18:09:16 (11018859049306) STATS - SET, 27.9, 0
2018-11-14 18:09:16 (11018859125506) STATS - SET, 28.0, 0
2018-11-14 18:09:16 (11018859286006) STATS - SET, 28.1, 0
2018-11-14 18:09:16 (11018859365206) STATS - SET, 28.2, 0
2018-11-14 18:09:16 (11018859504806) STATS - SET, 28.3, 0
2018-11-14 18:09:16 (11018859610106) STATS - SET, 28.4, 0
2018-11-14 18:09:16 (11018859815206) STATS - SET, 28.5, 0
2018-11-14 18:09:16 (11018859920006) STATS - SET, 28.6, 0
2018-11-14 18:09:16 (11018859997706) STATS - SET, 28.7, 0
2018-11-14 18:09:16 (11018860105306) STATS - SET, 28.8, 0
2018-11-14 18:09:16 (11018860195906) STATS - SET, 28.9, 0
2018-11-14 18:09:16 (11018860270006) STATS - SET, 29.0, 0
2018-11-14 18:09:16 (11018860349207) STATS - SET, 29.1, 0
2018-11-14 18:09:16 (11018860428107) STATS - SET, 29.2, 0
2018-11-14 18:09:16 (11018860521407) STATS - SET, 29.3, 0
2018-11-14 18:09:16 (11018860598407) STATS - SET, 29.4, 0
2018-11-14 18:09:16 (11018860672907) STATS - SET, 29.5, 0
2018-11-14 18:09:16 (11018860776907) STATS - SET, 29.6, 0
2018-11-14 18:09:16 (11018860852007) STATS - SET, 29.7, 0
2018-11-14 18:09:16 (11018860983507) STATS - SET, 29.8, 0
2018-11-14 18:09:16 (11018861061807) STATS - SET, 29.9, 0
2018-11-14 18:09:16 (11018861155007) STATS - SET, 30.0, 0
2018-11-14 18:09:16 (11018861278307) STATS - SET, 30.1, 0
2018-11-14 18:09:16 (11018861429907) STATS - SET, 30.2, 0
2018-11-14 18:09:16 (11018861522307) STATS - SET, 30.3, 0
2018-11-14 18:09:16 (11018861615907) STATS - SET, 30.4, 0
2018-11-14 18:09:16 (11018861692007) STATS - SET, 30.5, 0
2018-11-14 18:09:16 (11018868673812) STATS - SET, 30.6, 0
2018-11-14 18:09:16 (11018868752112) STATS - SET, 30.7, 0
2018-11-14 18:09:16 (11018868854812) STATS - SET, 30.8, 0
2018-11-14 18:09:16 (11018868942412) STATS - SET, 30.9, 0
2018-11-14 18:09:16 (11018869060712) STATS - SET, 31.0, 0
2018-11-14 18:09:16 (11018869129812) STATS - SET, 31.1, 0
2018-11-14 18:09:16 (11018869237412) STATS - SET, 31.2, 0
2018-11-14 18:09:16 (11018869378612) STATS - SET, 31.3, 0
2018-11-14 18:09:16 (11018869519113) STATS - SET, 31.4, 0
