2018-11-20 13:30:52 (3925593411858) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-20 13:32:14 (4008325288149) STATS -  5.00, 1364, 112, 81.980663, 19.125435, 102.083880, 0.000000, 102.083880, 0.000000, 0, 6822, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008466038747) STATS - 10.00, 1566, 123, 79.470295, 19.601820, 99.578591, 0.000000, 99.578591, 0.000000, 0, 7830, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008567118704) STATS - 15.00, 1602, 121, 77.277801, 18.536530, 96.156411, 0.000000, 96.156411, 0.000000, 0, 8014, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008603177231) STATS - 20.00, 1616, 126, 79.704173, 18.304179, 98.906676, 0.000000, 98.906676, 0.000000, 0, 8082, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008624547807) STATS - 25.00, 1655, 127, 76.216325, 18.360435, 95.348495, 0.000000, 95.348495, 0.000000, 0, 8278, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008652626006) STATS - 30.00, 1564, 123, 80.486996, 19.277559, 100.662188, 0.000000, 100.662188, 0.000000, 0, 7821, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008673611680) STATS - 35.00, 1617, 116, 71.911252, 19.142133, 91.309851, 0.000000, 91.309851, 0.000000, 0, 8088, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008694252553) STATS - 40.00, 1615, 127, 79.628390, 18.659485, 98.673937, 0.000000, 98.673937, 0.000000, 0, 8078, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008713980122) STATS - 45.00, 1624, 121, 76.123142, 17.256348, 94.688113, 0.000000, 94.688113, 0.000000, 0, 8120, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008733249691) STATS - 50.00, 1668, 117, 71.429907, 17.377595, 89.939871, 0.000000, 89.939871, 0.000000, 0, 8344, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008744341430) STATS - 55.00, 1669, 116, 72.273398, 16.407515, 89.771771, 0.000000, 89.771771, 0.000000, 0, 8347, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008754822967) STATS - 60.00, 1601, 126, 79.887131, 17.802927, 99.129004, 0.000000, 99.129004, 0.000000, 0, 8009, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008764972503) STATS - 65.00, 1560, 128, 81.707535, 19.246648, 101.695929, 0.000000, 101.695929, 0.000000, 0, 7800, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008775084838) STATS - 70.00, 1729, 118, 71.008534, 17.311686, 88.593552, 0.000000, 88.593552, 0.000000, 0, 8649, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4008784065070) STATS - 71.00, 320, 18, 16.278200, 10.273155, 26.698378, 0.000000, 26.698378, 0.000000, 0, 1601, 0, 0.00, 0.00, 0
2018-11-20 13:32:15 (4009053743223) STATS - Type, Interval, Responses
2018-11-20 13:32:15 (4009238056774) STATS - GET, 4.4, 7
2018-11-20 13:32:15 (4009238172874) STATS - GET, 4.5, 6
2018-11-20 13:32:15 (4009238283275) STATS - GET, 4.6, 15
2018-11-20 13:32:15 (4009238410275) STATS - GET, 4.7, 7
2018-11-20 13:32:15 (4009238513876) STATS - GET, 4.8, 7
2018-11-20 13:32:15 (4009238641276) STATS - GET, 4.9, 4
2018-11-20 13:32:15 (4009238725476) STATS - GET, 5.0, 7
2018-11-20 13:32:15 (4009238814177) STATS - GET, 5.1, 6
2018-11-20 13:32:15 (4009238915777) STATS - GET, 5.2, 2
2018-11-20 13:32:15 (4009239003277) STATS - GET, 5.3, 4
2018-11-20 13:32:15 (4009239088978) STATS - GET, 5.4, 10
2018-11-20 13:32:15 (4009239174278) STATS - GET, 5.5, 7
2018-11-20 13:32:15 (4009239260778) STATS - GET, 5.6, 10
2018-11-20 13:32:15 (4009239345579) STATS - GET, 5.7, 9
2018-11-20 13:32:15 (4009246404204) STATS - GET, 5.8, 4
2018-11-20 13:32:15 (4009246499004) STATS - GET, 5.9, 7
2018-11-20 13:32:15 (4009246583904) STATS - GET, 6.0, 5
2018-11-20 13:32:15 (4009246670204) STATS - GET, 6.1, 7
2018-11-20 13:32:15 (4009246755205) STATS - GET, 6.2, 6
2018-11-20 13:32:15 (4009246840205) STATS - GET, 6.3, 5
2018-11-20 13:32:15 (4009246924305) STATS - GET, 6.4, 4
2018-11-20 13:32:15 (4009247010506) STATS - GET, 6.5, 13
2018-11-20 13:32:15 (4009247097106) STATS - GET, 6.6, 4
2018-11-20 13:32:15 (4009247185806) STATS - GET, 6.7, 10
2018-11-20 13:32:15 (4009247273007) STATS - GET, 6.8, 8
2018-11-20 13:32:15 (4009247362707) STATS - GET, 6.9, 10
2018-11-20 13:32:15 (4009247482307) STATS - GET, 7.0, 14
2018-11-20 13:32:15 (4009247569108) STATS - GET, 7.1, 14
2018-11-20 13:32:15 (4009247654208) STATS - GET, 7.2, 12
2018-11-20 13:32:15 (4009247739608) STATS - GET, 7.3, 9
2018-11-20 13:32:15 (4009247848309) STATS - GET, 7.4, 8
2018-11-20 13:32:15 (4009247939609) STATS - GET, 7.5, 11
2018-11-20 13:32:15 (4009248037409) STATS - GET, 7.6, 13
2018-11-20 13:32:15 (4009248125910) STATS - GET, 7.7, 10
2018-11-20 13:32:15 (4009248207010) STATS - GET, 7.8, 10
2018-11-20 13:32:15 (4009248315810) STATS - GET, 7.9, 14
2018-11-20 13:32:15 (4009248431511) STATS - GET, 8.0, 6
2018-11-20 13:32:15 (4009248514911) STATS - GET, 8.1, 11
2018-11-20 13:32:15 (4009248596311) STATS - GET, 8.2, 17
2018-11-20 13:32:15 (4009248677012) STATS - GET, 8.3, 14
2018-11-20 13:32:15 (4009248771512) STATS - GET, 8.4, 13
2018-11-20 13:32:15 (4009248885412) STATS - GET, 8.5, 17
2018-11-20 13:32:15 (4009248974013) STATS - GET, 8.6, 10
2018-11-20 13:32:15 (4009249054913) STATS - GET, 8.7, 25
2018-11-20 13:32:15 (4009249181513) STATS - GET, 8.8, 30
2018-11-20 13:32:15 (4009249283714) STATS - GET, 8.9, 17
2018-11-20 13:32:15 (4009256339239) STATS - GET, 9.0, 20
2018-11-20 13:32:15 (4009256427139) STATS - GET, 9.1, 29
2018-11-20 13:32:15 (4009256505639) STATS - GET, 9.2, 33
2018-11-20 13:32:15 (4009256616540) STATS - GET, 9.3, 28
2018-11-20 13:32:15 (4009256698240) STATS - GET, 9.4, 23
2018-11-20 13:32:15 (4009256780440) STATS - GET, 9.5, 37
2018-11-20 13:32:15 (4009256860940) STATS - GET, 9.6, 30
2018-11-20 13:32:15 (4009256977841) STATS - GET, 9.7, 27
2018-11-20 13:32:15 (4009257060441) STATS - GET, 9.8, 36
2018-11-20 13:32:15 (4009257163242) STATS - GET, 9.9, 24
2018-11-20 13:32:15 (4009257273642) STATS - GET, 10.0, 30
2018-11-20 13:32:15 (4009257381642) STATS - GET, 10.1, 28
2018-11-20 13:32:15 (4009257463543) STATS - GET, 10.2, 21
2018-11-20 13:32:15 (4009257633643) STATS - GET, 10.3, 22
2018-11-20 13:32:15 (4009257739044) STATS - GET, 10.4, 27
2018-11-20 13:32:15 (4009257823144) STATS - GET, 10.5, 20
2018-11-20 13:32:15 (4009258017945) STATS - GET, 10.6, 16
2018-11-20 13:32:15 (4009258111645) STATS - GET, 10.7, 30
2018-11-20 13:32:15 (4009258206145) STATS - GET, 10.8, 27
2018-11-20 13:32:15 (4009258302946) STATS - GET, 10.9, 28
2018-11-20 13:32:15 (4009258401746) STATS - GET, 11.0, 20
2018-11-20 13:32:15 (4009258529846) STATS - GET, 11.1, 24
2018-11-20 13:32:15 (4009258634447) STATS - GET, 11.2, 31
2018-11-20 13:32:15 (4009258720147) STATS - GET, 11.3, 20
2018-11-20 13:32:15 (4009258795947) STATS - GET, 11.4, 46
2018-11-20 13:32:15 (4009258880848) STATS - GET, 11.5, 35
2018-11-20 13:32:15 (4009259002748) STATS - GET, 11.6, 33
2018-11-20 13:32:15 (4009259102748) STATS - GET, 11.7, 20
2018-11-20 13:32:15 (4009259179149) STATS - GET, 11.8, 20
2018-11-20 13:32:15 (4009259253949) STATS - GET, 11.9, 30
2018-11-20 13:32:15 (4009266338574) STATS - GET, 12.0, 26
2018-11-20 13:32:15 (4009266426174) STATS - GET, 12.1, 22
2018-11-20 13:32:15 (4009266501175) STATS - GET, 12.2, 16
2018-11-20 13:32:15 (4009266574475) STATS - GET, 12.3, 22
2018-11-20 13:32:15 (4009266836076) STATS - GET, 12.4, 23
2018-11-20 13:32:15 (4009266925476) STATS - GET, 12.5, 23
2018-11-20 13:32:15 (4009266999876) STATS - GET, 12.6, 18
2018-11-20 13:32:15 (4009267081877) STATS - GET, 12.7, 17
2018-11-20 13:32:15 (4009267159677) STATS - GET, 12.8, 16
2018-11-20 13:32:15 (4009267233977) STATS - GET, 12.9, 17
2018-11-20 13:32:15 (4009267303877) STATS - GET, 13.0, 11
2018-11-20 13:32:15 (4009267376878) STATS - GET, 13.1, 10
2018-11-20 13:32:15 (4009267484478) STATS - GET, 13.2, 15
2018-11-20 13:32:15 (4009267560878) STATS - GET, 13.3, 17
2018-11-20 13:32:15 (4009267633279) STATS - GET, 13.4, 16
2018-11-20 13:32:15 (4009267705979) STATS - GET, 13.5, 14
2018-11-20 13:32:15 (4009267778779) STATS - GET, 13.6, 15
2018-11-20 13:32:15 (4009267871179) STATS - GET, 13.7, 17
2018-11-20 13:32:15 (4009267946080) STATS - GET, 13.8, 11
2018-11-20 13:32:15 (4009268062980) STATS - GET, 13.9, 14
2018-11-20 13:32:15 (4009268137880) STATS - GET, 14.0, 14
2018-11-20 13:32:15 (4009268215881) STATS - GET, 14.1, 22
2018-11-20 13:32:15 (4009268289581) STATS - GET, 14.2, 7
2018-11-20 13:32:15 (4009268366381) STATS - GET, 14.3, 13
2018-11-20 13:32:15 (4009268439781) STATS - GET, 14.4, 14
2018-11-20 13:32:15 (4009268512682) STATS - GET, 14.5, 14
2018-11-20 13:32:15 (4009268584782) STATS - GET, 14.6, 5
2018-11-20 13:32:15 (4009268657082) STATS - GET, 14.7, 6
2018-11-20 13:32:15 (4009268729082) STATS - GET, 14.8, 6
2018-11-20 13:32:15 (4009268801983) STATS - GET, 14.9, 9
2018-11-20 13:32:15 (4009268898283) STATS - GET, 15.0, 5
2018-11-20 13:32:15 (4009268973783) STATS - GET, 15.1, 11
2018-11-20 13:32:15 (4009269046084) STATS - GET, 15.2, 7
2018-11-20 13:32:15 (4009269118684) STATS - GET, 15.3, 7
2018-11-20 13:32:15 (4009269191184) STATS - GET, 15.4, 12
2018-11-20 13:32:15 (4009276343009) STATS - GET, 15.5, 8
2018-11-20 13:32:15 (4009276424210) STATS - GET, 15.6, 15
2018-11-20 13:32:15 (4009276498210) STATS - GET, 15.7, 18
2018-11-20 13:32:15 (4009276607310) STATS - GET, 15.8, 7
2018-11-20 13:32:15 (4009276685811) STATS - GET, 15.9, 8
2018-11-20 13:32:15 (4009276781011) STATS - GET, 16.0, 17
2018-11-20 13:32:15 (4009276855111) STATS - GET, 16.1, 8
2018-11-20 13:32:15 (4009276928611) STATS - GET, 16.2, 13
2018-11-20 13:32:15 (4009277000812) STATS - GET, 16.3, 10
2018-11-20 13:32:15 (4009277073012) STATS - GET, 16.4, 18
2018-11-20 13:32:15 (4009277204312) STATS - GET, 16.5, 9
2018-11-20 13:32:15 (4009277281413) STATS - GET, 16.6, 13
2018-11-20 13:32:15 (4009277354213) STATS - GET, 16.7, 16
2018-11-20 13:32:15 (4009277452013) STATS - GET, 16.8, 9
2018-11-20 13:32:15 (4009277546214) STATS - GET, 16.9, 12
2018-11-20 13:32:15 (4009277622314) STATS - GET, 17.0, 11
2018-11-20 13:32:15 (4009277696514) STATS - GET, 17.1, 12
2018-11-20 13:32:15 (4009277811114) STATS - GET, 17.2, 17
2018-11-20 13:32:15 (4009277883215) STATS - GET, 17.3, 10
2018-11-20 13:32:15 (4009277954515) STATS - GET, 17.4, 15
2018-11-20 13:32:15 (4009278025415) STATS - GET, 17.5, 17
2018-11-20 13:32:15 (4009278124216) STATS - GET, 17.6, 8
2018-11-20 13:32:15 (4009278203216) STATS - GET, 17.7, 18
2018-11-20 13:32:15 (4009278272916) STATS - GET, 17.8, 16
2018-11-20 13:32:15 (4009278342816) STATS - GET, 17.9, 24
2018-11-20 13:32:15 (4009278412517) STATS - GET, 18.0, 19
2018-11-20 13:32:15 (4009278483117) STATS - GET, 18.1, 16
2018-11-20 13:32:15 (4009278552317) STATS - GET, 18.2, 21
2018-11-20 13:32:15 (4009278621617) STATS - GET, 18.3, 17
2018-11-20 13:32:15 (4009278691518) STATS - GET, 18.4, 19
2018-11-20 13:32:15 (4009278760818) STATS - GET, 18.5, 23
2018-11-20 13:32:15 (4009278829818) STATS - GET, 18.6, 20
2018-11-20 13:32:15 (4009278899618) STATS - GET, 18.7, 25
2018-11-20 13:32:15 (4009278971919) STATS - GET, 18.8, 30
2018-11-20 13:32:15 (4009279042219) STATS - GET, 18.9, 18
2018-11-20 13:32:15 (4009279109119) STATS - GET, 19.0, 23
2018-11-20 13:32:15 (4009279177419) STATS - GET, 19.1, 18
2018-11-20 13:32:15 (4009286250744) STATS - GET, 19.2, 24
2018-11-20 13:32:15 (4009286323845) STATS - GET, 19.3, 42
2018-11-20 13:32:15 (4009286391945) STATS - GET, 19.4, 25
2018-11-20 13:32:15 (4009286459345) STATS - GET, 19.5, 24
2018-11-20 13:32:15 (4009286526745) STATS - GET, 19.6, 32
2018-11-20 13:32:15 (4009286595646) STATS - GET, 19.7, 29
2018-11-20 13:32:15 (4009286663346) STATS - GET, 19.8, 24
2018-11-20 13:32:15 (4009286731346) STATS - GET, 19.9, 22
2018-11-20 13:32:15 (4009286797246) STATS - GET, 20.0, 26
2018-11-20 13:32:15 (4009286864946) STATS - GET, 20.1, 23
2018-11-20 13:32:15 (4009286932947) STATS - GET, 20.2, 29
2018-11-20 13:32:15 (4009287026547) STATS - GET, 20.3, 29
2018-11-20 13:32:15 (4009287101547) STATS - GET, 20.4, 23
2018-11-20 13:32:15 (4009287169448) STATS - GET, 20.5, 31
2018-11-20 13:32:15 (4009287236848) STATS - GET, 20.6, 22
2018-11-20 13:32:15 (4009287304448) STATS - GET, 20.7, 31
2018-11-20 13:32:15 (4009287394948) STATS - GET, 20.8, 20
2018-11-20 13:32:15 (4009287464949) STATS - GET, 20.9, 29
2018-11-20 13:32:15 (4009287530249) STATS - GET, 21.0, 22
2018-11-20 13:32:15 (4009287606249) STATS - GET, 21.1, 29
2018-11-20 13:32:15 (4009287873150) STATS - GET, 21.2, 26
2018-11-20 13:32:15 (4009287980750) STATS - GET, 21.3, 20
2018-11-20 13:32:15 (4009288082951) STATS - GET, 21.4, 37
2018-11-20 13:32:15 (4009288155451) STATS - GET, 21.5, 31
2018-11-20 13:32:15 (4009288244551) STATS - GET, 21.6, 24
2018-11-20 13:32:15 (4009288317952) STATS - GET, 21.7, 13
2018-11-20 13:32:15 (4009288386052) STATS - GET, 21.8, 21
2018-11-20 13:32:15 (4009288452752) STATS - GET, 21.9, 28
2018-11-20 13:32:15 (4009288538652) STATS - GET, 22.0, 14
2018-11-20 13:32:15 (4009288607453) STATS - GET, 22.1, 18
2018-11-20 13:32:15 (4009288673453) STATS - GET, 22.2, 14
2018-11-20 13:32:15 (4009288762153) STATS - GET, 22.3, 6
2018-11-20 13:32:15 (4009288855054) STATS - GET, 22.4, 16
2018-11-20 13:32:15 (4009288925654) STATS - GET, 22.5, 13
2018-11-20 13:32:15 (4009288991954) STATS - GET, 22.6, 11
2018-11-20 13:32:15 (4009289059354) STATS - GET, 22.7, 15
2018-11-20 13:32:15 (4009296099179) STATS - GET, 22.8, 11
2018-11-20 13:32:15 (4009296217980) STATS - GET, 22.9, 6
2018-11-20 13:32:15 (4009296282680) STATS - GET, 23.0, 13
2018-11-20 13:32:15 (4009296346480) STATS - GET, 23.1, 11
2018-11-20 13:32:15 (4009296410780) STATS - GET, 23.2, 12
2018-11-20 13:32:15 (4009296498581) STATS - GET, 23.3, 9
2018-11-20 13:32:15 (4009296563081) STATS - GET, 23.4, 7
2018-11-20 13:32:15 (4009296681081) STATS - GET, 23.5, 10
2018-11-20 13:32:15 (4009296755581) STATS - GET, 23.6, 8
2018-11-20 13:32:15 (4009296821982) STATS - GET, 23.7, 13
2018-11-20 13:32:15 (4009296888182) STATS - GET, 23.8, 8
2018-11-20 13:32:15 (4009296962682) STATS - GET, 23.9, 9
2018-11-20 13:32:15 (4009297111883) STATS - GET, 24.0, 10
2018-11-20 13:32:15 (4009297347484) STATS - GET, 24.1, 9
2018-11-20 13:32:15 (4009297418284) STATS - GET, 24.2, 9
2018-11-20 13:32:15 (4009297483584) STATS - GET, 24.3, 12
2018-11-20 13:32:15 (4009297623084) STATS - GET, 24.4, 7
2018-11-20 13:32:15 (4009297714585) STATS - GET, 24.5, 5
2018-11-20 13:32:15 (4009297784485) STATS - GET, 24.6, 9
2018-11-20 13:32:15 (4009297849085) STATS - GET, 24.7, 8
2018-11-20 13:32:15 (4009297914786) STATS - GET, 24.8, 14
2018-11-20 13:32:15 (4009297980286) STATS - GET, 24.9, 8
2018-11-20 13:32:15 (4009298042286) STATS - GET, 25.0, 8
2018-11-20 13:32:15 (4009298105286) STATS - GET, 25.1, 10
2018-11-20 13:32:15 (4009298171286) STATS - GET, 25.2, 7
2018-11-20 13:32:15 (4009298235187) STATS - GET, 25.3, 8
2018-11-20 13:32:15 (4009298300887) STATS - GET, 25.4, 10
2018-11-20 13:32:15 (4009298366587) STATS - GET, 25.5, 12
2018-11-20 13:32:15 (4009298432987) STATS - GET, 25.6, 9
2018-11-20 13:32:15 (4009298497388) STATS - GET, 25.7, 16
2018-11-20 13:32:15 (4009298561388) STATS - GET, 25.8, 11
2018-11-20 13:32:15 (4009298624788) STATS - GET, 25.9, 14
2018-11-20 13:32:15 (4009298687588) STATS - GET, 26.0, 16
2018-11-20 13:32:15 (4009298751088) STATS - GET, 26.1, 13
2018-11-20 13:32:15 (4009298814889) STATS - GET, 26.2, 16
2018-11-20 13:32:15 (4009298882589) STATS - GET, 26.3, 13
2018-11-20 13:32:15 (4009298947089) STATS - GET, 26.4, 14
2018-11-20 13:32:15 (4009299010589) STATS - GET, 26.5, 15
2018-11-20 13:32:15 (4009306068014) STATS - GET, 26.6, 15
2018-11-20 13:32:15 (4009306202615) STATS - GET, 26.7, 14
2018-11-20 13:32:15 (4009306269115) STATS - GET, 26.8, 13
2018-11-20 13:32:15 (4009306331215) STATS - GET, 26.9, 21
2018-11-20 13:32:15 (4009306391615) STATS - GET, 27.0, 19
2018-11-20 13:32:15 (4009306455816) STATS - GET, 27.1, 17
2018-11-20 13:32:15 (4009306517916) STATS - GET, 27.2, 21
2018-11-20 13:32:15 (4009306579116) STATS - GET, 27.3, 12
2018-11-20 13:32:15 (4009306641116) STATS - GET, 27.4, 25
2018-11-20 13:32:15 (4009306702717) STATS - GET, 27.5, 15
2018-11-20 13:32:15 (4009306764317) STATS - GET, 27.6, 14
2018-11-20 13:32:15 (4009306825917) STATS - GET, 27.7, 21
2018-11-20 13:32:15 (4009306887717) STATS - GET, 27.8, 24
2018-11-20 13:32:15 (4009306950017) STATS - GET, 27.9, 13
2018-11-20 13:32:15 (4009307009818) STATS - GET, 28.0, 13
2018-11-20 13:32:15 (4009307070918) STATS - GET, 28.1, 28
2018-11-20 13:32:15 (4009307132918) STATS - GET, 28.2, 15
2018-11-20 13:32:15 (4009307197518) STATS - GET, 28.3, 28
2018-11-20 13:32:15 (4009307259819) STATS - GET, 28.4, 20
2018-11-20 13:32:15 (4009307322619) STATS - GET, 28.5, 23
2018-11-20 13:32:15 (4009307384319) STATS - GET, 28.6, 20
2018-11-20 13:32:15 (4009307453019) STATS - GET, 28.7, 29
2018-11-20 13:32:15 (4009307524219) STATS - GET, 28.8, 16
2018-11-20 13:32:15 (4009307588020) STATS - GET, 28.9, 28
2018-11-20 13:32:15 (4009307647020) STATS - GET, 29.0, 29
2018-11-20 13:32:15 (4009307730720) STATS - GET, 29.1, 40
2018-11-20 13:32:15 (4009307798320) STATS - GET, 29.2, 28
2018-11-20 13:32:15 (4009307862621) STATS - GET, 29.3, 31
2018-11-20 13:32:15 (4009307924121) STATS - GET, 29.4, 28
2018-11-20 13:32:15 (4009307984221) STATS - GET, 29.5, 16
2018-11-20 13:32:15 (4009308063021) STATS - GET, 29.6, 31
2018-11-20 13:32:15 (4009308124722) STATS - GET, 29.7, 25
2018-11-20 13:32:15 (4009308184422) STATS - GET, 29.8, 37
2018-11-20 13:32:15 (4009308244322) STATS - GET, 29.9, 32
2018-11-20 13:32:15 (4009308304422) STATS - GET, 30.0, 26
2018-11-20 13:32:15 (4009308364822) STATS - GET, 30.1, 22
2018-11-20 13:32:15 (4009308425123) STATS - GET, 30.2, 21
2018-11-20 13:32:15 (4009308484923) STATS - GET, 30.3, 29
2018-11-20 13:32:15 (4009308595523) STATS - GET, 30.4, 44
2018-11-20 13:32:15 (4009308691024) STATS - GET, 30.5, 18
2018-11-20 13:32:15 (4009308752724) STATS - GET, 30.6, 41
2018-11-20 13:32:15 (4009308813724) STATS - GET, 30.7, 30
2018-11-20 13:32:15 (4009308877324) STATS - GET, 30.8, 32
2018-11-20 13:32:15 (4009308941524) STATS - GET, 30.9, 26
2018-11-20 13:32:15 (4009316205850) STATS - GET, 31.0, 25
2018-11-20 13:32:15 (4009316332651) STATS - GET, 31.1, 13
2018-11-20 13:32:15 (4009316412251) STATS - GET, 31.2, 18
2018-11-20 13:32:15 (4009316475751) STATS - GET, 31.3, 26
