2018-11-20 13:40:49 (4523184137214) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-20 13:42:11 (4604722632504) STATS -  5.00, 1277, 171, 129.081306, 5.785506, 135.076234, 0.000000, 135.076234, 0.000000, 0, 6389, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4604840938532) STATS - 10.00, 1488, 175, 118.022416, 5.270839, 123.399546, 0.000000, 123.399546, 0.000000, 0, 7440, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4604871274763) STATS - 15.00, 1573, 172, 110.008311, 5.000316, 115.093509, 0.000000, 115.093509, 0.000000, 0, 7866, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4604961156757) STATS - 20.00, 1464, 174, 119.076086, 5.385285, 124.543638, 0.000000, 124.543638, 0.000000, 0, 7320, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4604990140090) STATS - 25.00, 1512, 173, 114.472749, 5.200192, 119.756164, 0.000000, 119.756164, 0.000000, 0, 7563, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605011303342) STATS - 30.00, 1420, 174, 123.132351, 5.527643, 128.762726, 0.000000, 128.762726, 0.000000, 0, 7102, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605039168578) STATS - 35.00, 1473, 174, 118.906558, 5.369059, 124.343854, 0.000000, 124.343854, 0.000000, 0, 7368, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605059819930) STATS - 40.00, 1505, 171, 114.267181, 5.240106, 119.591911, 0.000000, 119.591911, 0.000000, 0, 7526, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605079610985) STATS - 45.00, 1458, 173, 119.455338, 5.412200, 124.935546, 0.000000, 124.935546, 0.000000, 0, 7291, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605098292742) STATS - 50.00, 1364, 175, 128.905733, 5.783358, 134.772007, 0.000000, 134.772007, 0.000000, 0, 6823, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605117160399) STATS - 55.00, 1424, 174, 122.236199, 5.530020, 127.858402, 0.000000, 127.858402, 0.000000, 0, 7121, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605128194873) STATS - 60.00, 1502, 174, 116.273125, 5.214891, 121.608923, 0.000000, 121.608923, 0.000000, 0, 7512, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605138333150) STATS - 65.00, 1404, 175, 125.410779, 5.601804, 131.118776, 0.000000, 131.118776, 0.000000, 0, 7021, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605148289927) STATS - 70.00, 1439, 174, 121.727445, 5.448050, 127.277089, 0.000000, 127.277089, 0.000000, 0, 7196, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605157171507) STATS - 71.00, 287, 17, 24.510508, 3.999521, 28.568038, 0.000000, 28.568038, 0.000000, 0, 1435, 0, 0.00, 0.00, 0
2018-11-20 13:42:11 (4605413371720) STATS - Type, Interval, Responses
2018-11-20 13:42:12 (4605571590158) STATS - GET, 4.4, 1
2018-11-20 13:42:12 (4605571709058) STATS - GET, 4.5, 1
2018-11-20 13:42:12 (4605571816657) STATS - GET, 4.6, 2
2018-11-20 13:42:12 (4605571929157) STATS - GET, 4.7, 0
2018-11-20 13:42:12 (4605572064457) STATS - GET, 4.8, 0
2018-11-20 13:42:12 (4605572194757) STATS - GET, 4.9, 0
2018-11-20 13:42:12 (4605572280056) STATS - GET, 5.0, 1
2018-11-20 13:42:12 (4605572368956) STATS - GET, 5.1, 0
2018-11-20 13:42:12 (4605572467856) STATS - GET, 5.2, 2
2018-11-20 13:42:12 (4605572554956) STATS - GET, 5.3, 2
2018-11-20 13:42:12 (4605572640556) STATS - GET, 5.4, 3
2018-11-20 13:42:12 (4605572737855) STATS - GET, 5.5, 2
2018-11-20 13:42:12 (4605572846655) STATS - GET, 5.6, 0
2018-11-20 13:42:12 (4605572936655) STATS - GET, 5.7, 0
2018-11-20 13:42:12 (4605573022155) STATS - GET, 5.8, 1
2018-11-20 13:42:12 (4605573163254) STATS - GET, 5.9, 2
2018-11-20 13:42:12 (4605573267554) STATS - GET, 6.0, 3
2018-11-20 13:42:12 (4605573363454) STATS - GET, 6.1, 1
2018-11-20 13:42:12 (4605573449354) STATS - GET, 6.2, 1
2018-11-20 13:42:12 (4605573549553) STATS - GET, 6.3, 1
2018-11-20 13:42:12 (4605573634953) STATS - GET, 6.4, 5
2018-11-20 13:42:12 (4605573728653) STATS - GET, 6.5, 5
2018-11-20 13:42:12 (4605573812053) STATS - GET, 6.6, 4
2018-11-20 13:42:12 (4605573902053) STATS - GET, 6.7, 2
2018-11-20 13:42:12 (4605573986452) STATS - GET, 6.8, 9
2018-11-20 13:42:12 (4605574095552) STATS - GET, 6.9, 7
2018-11-20 13:42:12 (4605574200352) STATS - GET, 7.0, 5
2018-11-20 13:42:12 (4605574283352) STATS - GET, 7.1, 4
2018-11-20 13:42:12 (4605574365052) STATS - GET, 7.2, 8
2018-11-20 13:42:12 (4605581427935) STATS - GET, 7.3, 13
2018-11-20 13:42:12 (4605581527935) STATS - GET, 7.4, 15
2018-11-20 13:42:12 (4605581639535) STATS - GET, 7.5, 12
2018-11-20 13:42:12 (4605581726035) STATS - GET, 7.6, 16
2018-11-20 13:42:12 (4605581812435) STATS - GET, 7.7, 13
2018-11-20 13:42:12 (4605581895934) STATS - GET, 7.8, 11
2018-11-20 13:42:12 (4605582002334) STATS - GET, 7.9, 9
2018-11-20 13:42:12 (4605582121034) STATS - GET, 8.0, 14
2018-11-20 13:42:12 (4605582207134) STATS - GET, 8.1, 15
2018-11-20 13:42:12 (4605582289733) STATS - GET, 8.2, 11
2018-11-20 13:42:12 (4605582373333) STATS - GET, 8.3, 11
2018-11-20 13:42:12 (4605582455633) STATS - GET, 8.4, 12
2018-11-20 13:42:12 (4605582538233) STATS - GET, 8.5, 12
2018-11-20 13:42:12 (4605582624233) STATS - GET, 8.6, 13
2018-11-20 13:42:12 (4605582746832) STATS - GET, 8.7, 13
2018-11-20 13:42:12 (4605582870632) STATS - GET, 8.8, 5
2018-11-20 13:42:12 (4605582955132) STATS - GET, 8.9, 6
2018-11-20 13:42:12 (4605583035632) STATS - GET, 9.0, 10
2018-11-20 13:42:12 (4605583120332) STATS - GET, 9.1, 6
2018-11-20 13:42:12 (4605583203631) STATS - GET, 9.2, 10
2018-11-20 13:42:12 (4605583315431) STATS - GET, 9.3, 9
2018-11-20 13:42:12 (4605583400431) STATS - GET, 9.4, 6
2018-11-20 13:42:12 (4605583489531) STATS - GET, 9.5, 15
2018-11-20 13:42:12 (4605583576031) STATS - GET, 9.6, 8
2018-11-20 13:42:12 (4605583661230) STATS - GET, 9.7, 6
2018-11-20 13:42:12 (4605583762030) STATS - GET, 9.8, 6
2018-11-20 13:42:12 (4605583901530) STATS - GET, 9.9, 10
2018-11-20 13:42:12 (4605584028930) STATS - GET, 10.0, 2
2018-11-20 13:42:12 (4605584116629) STATS - GET, 10.1, 7
2018-11-20 13:42:12 (4605584194529) STATS - GET, 10.2, 10
2018-11-20 13:42:12 (4605591366513) STATS - GET, 10.3, 4
2018-11-20 13:42:12 (4605591524512) STATS - GET, 10.4, 3
2018-11-20 13:42:12 (4605591634812) STATS - GET, 10.5, 3
2018-11-20 13:42:12 (4605591715912) STATS - GET, 10.6, 7
2018-11-20 13:42:12 (4605591828812) STATS - GET, 10.7, 4
2018-11-20 13:42:12 (4605591945611) STATS - GET, 10.8, 6
2018-11-20 13:42:12 (4605592056911) STATS - GET, 10.9, 4
2018-11-20 13:42:12 (4605592156411) STATS - GET, 11.0, 5
2018-11-20 13:42:12 (4605592286111) STATS - GET, 11.1, 5
2018-11-20 13:42:12 (4605592389810) STATS - GET, 11.2, 3
2018-11-20 13:42:12 (4605592474010) STATS - GET, 11.3, 4
2018-11-20 13:42:12 (4605592565010) STATS - GET, 11.4, 0
2018-11-20 13:42:12 (4605592640410) STATS - GET, 11.5, 3
2018-11-20 13:42:12 (4605592714710) STATS - GET, 11.6, 1
2018-11-20 13:42:12 (4605592788610) STATS - GET, 11.7, 2
2018-11-20 13:42:12 (4605592861909) STATS - GET, 11.8, 1
2018-11-20 13:42:12 (4605592935809) STATS - GET, 11.9, 2
2018-11-20 13:42:12 (4605593028809) STATS - GET, 12.0, 0
2018-11-20 13:42:12 (4605593382008) STATS - GET, 12.1, 3
2018-11-20 13:42:12 (4605593487108) STATS - GET, 12.2, 1
2018-11-20 13:42:12 (4605593649508) STATS - GET, 12.3, 1
2018-11-20 13:42:12 (4605593784107) STATS - GET, 12.4, 1
2018-11-20 13:42:12 (4605594064907) STATS - GET, 12.5, 2
2018-11-20 13:42:12 (4605594141806) STATS - GET, 12.6, 2
2018-11-20 13:42:12 (4605594228606) STATS - GET, 12.7, 0
2018-11-20 13:42:12 (4605594306706) STATS - GET, 12.8, 0
2018-11-20 13:42:12 (4605594380706) STATS - GET, 12.9, 1
2018-11-20 13:42:12 (4605594451206) STATS - GET, 13.0, 1
2018-11-20 13:42:12 (4605594523806) STATS - GET, 13.1, 2
2018-11-20 13:42:12 (4605601634589) STATS - GET, 13.2, 1
2018-11-20 13:42:12 (4605601717089) STATS - GET, 13.3, 0
2018-11-20 13:42:12 (4605601790089) STATS - GET, 13.4, 1
2018-11-20 13:42:12 (4605601871989) STATS - GET, 13.5, 2
2018-11-20 13:42:12 (4605601946389) STATS - GET, 13.6, 0
2018-11-20 13:42:12 (4605602018888) STATS - GET, 13.7, 1
2018-11-20 13:42:12 (4605602090388) STATS - GET, 13.8, 2
2018-11-20 13:42:12 (4605602161888) STATS - GET, 13.9, 1
2018-11-20 13:42:12 (4605602230888) STATS - GET, 14.0, 0
2018-11-20 13:42:12 (4605602301888) STATS - GET, 14.1, 1
2018-11-20 13:42:12 (4605602376588) STATS - GET, 14.2, 0
2018-11-20 13:42:12 (4605602448387) STATS - GET, 14.3, 0
2018-11-20 13:42:12 (4605602520387) STATS - GET, 14.4, 1
2018-11-20 13:42:12 (4605602591687) STATS - GET, 14.5, 1
2018-11-20 13:42:12 (4605602663887) STATS - GET, 14.6, 2
2018-11-20 13:42:12 (4605602735987) STATS - GET, 14.7, 0
2018-11-20 13:42:12 (4605602807887) STATS - GET, 14.8, 1
2018-11-20 13:42:12 (4605602879986) STATS - GET, 14.9, 0
2018-11-20 13:42:12 (4605602949386) STATS - GET, 15.0, 0
2018-11-20 13:42:12 (4605603027286) STATS - GET, 15.1, 2
2018-11-20 13:42:12 (4605603100986) STATS - GET, 15.2, 2
2018-11-20 13:42:12 (4605603173386) STATS - GET, 15.3, 2
2018-11-20 13:42:12 (4605603244586) STATS - GET, 15.4, 0
2018-11-20 13:42:12 (4605603342885) STATS - GET, 15.5, 2
2018-11-20 13:42:12 (4605603416885) STATS - GET, 15.6, 1
2018-11-20 13:42:12 (4605603489285) STATS - GET, 15.7, 1
2018-11-20 13:42:12 (4605603562885) STATS - GET, 15.8, 0
2018-11-20 13:42:12 (4605603636785) STATS - GET, 15.9, 0
2018-11-20 13:42:12 (4605603706285) STATS - GET, 16.0, 1
2018-11-20 13:42:12 (4605603779184) STATS - GET, 16.1, 0
2018-11-20 13:42:12 (4605603851384) STATS - GET, 16.2, 1
2018-11-20 13:42:12 (4605603923184) STATS - GET, 16.3, 2
2018-11-20 13:42:12 (4605603995684) STATS - GET, 16.4, 2
2018-11-20 13:42:12 (4605604087184) STATS - GET, 16.5, 0
2018-11-20 13:42:12 (4605604161084) STATS - GET, 16.6, 0
2018-11-20 13:42:12 (4605604234683) STATS - GET, 16.7, 0
2018-11-20 13:42:12 (4605604306783) STATS - GET, 16.8, 1
2018-11-20 13:42:12 (4605604377983) STATS - GET, 16.9, 2
2018-11-20 13:42:12 (4605604448983) STATS - GET, 17.0, 1
2018-11-20 13:42:12 (4605611476967) STATS - GET, 17.1, 0
2018-11-20 13:42:12 (4605611572867) STATS - GET, 17.2, 0
2018-11-20 13:42:12 (4605611642966) STATS - GET, 17.3, 2
2018-11-20 13:42:12 (4605611712166) STATS - GET, 17.4, 0
2018-11-20 13:42:12 (4605611781666) STATS - GET, 17.5, 0
2018-11-20 13:42:12 (4605611889066) STATS - GET, 17.6, 0
2018-11-20 13:42:12 (4605611967866) STATS - GET, 17.7, 0
2018-11-20 13:42:12 (4605612055466) STATS - GET, 17.8, 0
2018-11-20 13:42:12 (4605612126365) STATS - GET, 17.9, 0
2018-11-20 13:42:12 (4605612192765) STATS - GET, 18.0, 0
2018-11-20 13:42:12 (4605612260565) STATS - GET, 18.1, 1
2018-11-20 13:42:12 (4605612330265) STATS - GET, 18.2, 0
2018-11-20 13:42:12 (4605612399365) STATS - GET, 18.3, 0
2018-11-20 13:42:12 (4605612468765) STATS - GET, 18.4, 0
2018-11-20 13:42:12 (4605612538064) STATS - GET, 18.5, 0
2018-11-20 13:42:12 (4605612607064) STATS - GET, 18.6, 1
2018-11-20 13:42:12 (4605612676164) STATS - GET, 18.7, 1
2018-11-20 13:42:12 (4605612747464) STATS - GET, 18.8, 0
2018-11-20 13:42:12 (4605612818064) STATS - GET, 18.9, 1
2018-11-20 13:42:12 (4605612883964) STATS - GET, 19.0, 1
2018-11-20 13:42:12 (4605612951663) STATS - GET, 19.1, 0
2018-11-20 13:42:12 (4605613021863) STATS - GET, 19.2, 0
2018-11-20 13:42:12 (4605613090963) STATS - GET, 19.3, 1
2018-11-20 13:42:12 (4605613162363) STATS - GET, 19.4, 0
2018-11-20 13:42:12 (4605613232163) STATS - GET, 19.5, 1
2018-11-20 13:42:12 (4605613322463) STATS - GET, 19.6, 0
2018-11-20 13:42:12 (4605613397462) STATS - GET, 19.7, 0
2018-11-20 13:42:12 (4605613470162) STATS - GET, 19.8, 0
2018-11-20 13:42:12 (4605613539462) STATS - GET, 19.9, 0
2018-11-20 13:42:12 (4605613606862) STATS - GET, 20.0, 0
2018-11-20 13:42:12 (4605613675662) STATS - GET, 20.1, 0
2018-11-20 13:42:12 (4605613744762) STATS - GET, 20.2, 0
2018-11-20 13:42:12 (4605613813661) STATS - GET, 20.3, 1
2018-11-20 13:42:12 (4605613882561) STATS - GET, 20.4, 1
2018-11-20 13:42:12 (4605613951761) STATS - GET, 20.5, 1
2018-11-20 13:42:12 (4605614020661) STATS - GET, 20.6, 0
2018-11-20 13:42:12 (4605614090361) STATS - GET, 20.7, 0
2018-11-20 13:42:12 (4605614159661) STATS - GET, 20.8, 0
2018-11-20 13:42:12 (4605614228661) STATS - GET, 20.9, 0
2018-11-20 13:42:12 (4605614294760) STATS - GET, 21.0, 0
2018-11-20 13:42:12 (4605614363160) STATS - GET, 21.1, 0
2018-11-20 13:42:12 (4605621595744) STATS - GET, 21.2, 0
2018-11-20 13:42:12 (4605621717743) STATS - GET, 21.3, 0
2018-11-20 13:42:12 (4605621813743) STATS - GET, 21.4, 0
2018-11-20 13:42:12 (4605621883443) STATS - GET, 21.5, 0
2018-11-20 13:42:12 (4605622005443) STATS - GET, 21.6, 0
2018-11-20 13:42:12 (4605622076643) STATS - GET, 21.7, 0
2018-11-20 13:42:12 (4605622141742) STATS - GET, 21.8, 0
2018-11-20 13:42:12 (4605622210442) STATS - GET, 21.9, 1
2018-11-20 13:42:12 (4605622294642) STATS - GET, 22.0, 0
2018-11-20 13:42:12 (4605622380342) STATS - GET, 22.1, 0
2018-11-20 13:42:12 (4605622504342) STATS - GET, 22.2, 0
2018-11-20 13:42:12 (4605622570841) STATS - GET, 22.3, 0
2018-11-20 13:42:12 (4605622681441) STATS - GET, 22.4, 0
2018-11-20 13:42:12 (4605622749841) STATS - GET, 22.5, 0
2018-11-20 13:42:12 (4605622812741) STATS - GET, 22.6, 0
2018-11-20 13:42:12 (4605622876641) STATS - GET, 22.7, 0
2018-11-20 13:42:12 (4605622940141) STATS - GET, 22.8, 0
2018-11-20 13:42:12 (4605623045340) STATS - GET, 22.9, 0
2018-11-20 13:42:12 (4605623108740) STATS - GET, 23.0, 0
2018-11-20 13:42:12 (4605623173840) STATS - GET, 23.1, 0
2018-11-20 13:42:12 (4605623237440) STATS - GET, 23.2, 0
2018-11-20 13:42:12 (4605623301840) STATS - GET, 23.3, 0
2018-11-20 13:42:12 (4605623363640) STATS - GET, 23.4, 0
2018-11-20 13:42:12 (4605623459839) STATS - GET, 23.5, 0
2018-11-20 13:42:12 (4605623535839) STATS - GET, 23.6, 0
2018-11-20 13:42:12 (4605623600739) STATS - GET, 23.7, 0
2018-11-20 13:42:12 (4605623665939) STATS - GET, 23.8, 0
2018-11-20 13:42:12 (4605623738939) STATS - GET, 23.9, 0
2018-11-20 13:42:12 (4605623870839) STATS - GET, 24.0, 0
2018-11-20 13:42:12 (4605624037938) STATS - GET, 24.1, 0
2018-11-20 13:42:12 (4605624112238) STATS - GET, 24.2, 0
2018-11-20 13:42:12 (4605624178538) STATS - GET, 24.3, 0
2018-11-20 13:42:12 (4605624244238) STATS - GET, 24.4, 0
2018-11-20 13:42:12 (4605624308838) STATS - GET, 24.5, 0
2018-11-20 13:42:12 (4605631326621) STATS - GET, 24.6, 0
2018-11-20 13:42:12 (4605631441621) STATS - GET, 24.7, 0
2018-11-20 13:42:12 (4605631507221) STATS - GET, 24.8, 0
2018-11-20 13:42:12 (4605631569521) STATS - GET, 24.9, 0
2018-11-20 13:42:12 (4605631629721) STATS - GET, 25.0, 0
2018-11-20 13:42:12 (4605631691121) STATS - GET, 25.1, 0
2018-11-20 13:42:12 (4605631753021) STATS - GET, 25.2, 0
2018-11-20 13:42:12 (4605631815020) STATS - GET, 25.3, 0
2018-11-20 13:42:12 (4605631877820) STATS - GET, 25.4, 0
2018-11-20 13:42:12 (4605631943920) STATS - GET, 25.5, 0
2018-11-20 13:42:12 (4605632092720) STATS - GET, 25.6, 0
2018-11-20 13:42:12 (4605632163020) STATS - GET, 25.7, 0
2018-11-20 13:42:12 (4605632226219) STATS - GET, 25.8, 0
2018-11-20 13:42:12 (4605632290719) STATS - GET, 25.9, 0
2018-11-20 13:42:12 (4605632351919) STATS - GET, 26.0, 0
2018-11-20 13:42:12 (4605632413819) STATS - GET, 26.1, 0
2018-11-20 13:42:12 (4605632476419) STATS - GET, 26.2, 0
2018-11-20 13:42:12 (4605632543219) STATS - GET, 26.3, 0
2018-11-20 13:42:12 (4605632607119) STATS - GET, 26.4, 0
2018-11-20 13:42:12 (4605632670518) STATS - GET, 26.5, 0
2018-11-20 13:42:12 (4605632735118) STATS - GET, 26.6, 0
2018-11-20 13:42:12 (4605632832518) STATS - GET, 26.7, 0
2018-11-20 13:42:12 (4605632900718) STATS - GET, 26.8, 0
2018-11-20 13:42:12 (4605632963118) STATS - GET, 26.9, 0
2018-11-20 13:42:12 (4605633024518) STATS - GET, 27.0, 0
2018-11-20 13:42:12 (4605633085517) STATS - GET, 27.1, 0
2018-11-20 13:42:12 (4605633147217) STATS - GET, 27.2, 0
2018-11-20 13:42:12 (4605633211217) STATS - GET, 27.3, 0
2018-11-20 13:42:12 (4605633272617) STATS - GET, 27.4, 0
2018-11-20 13:42:12 (4605633334017) STATS - GET, 27.5, 0
2018-11-20 13:42:12 (4605633422617) STATS - GET, 27.6, 0
2018-11-20 13:42:12 (4605633485017) STATS - GET, 27.7, 0
2018-11-20 13:42:12 (4605633545816) STATS - GET, 27.8, 0
2018-11-20 13:42:12 (4605633607116) STATS - GET, 27.9, 0
2018-11-20 13:42:12 (4605633666316) STATS - GET, 28.0, 0
2018-11-20 13:42:12 (4605633727316) STATS - GET, 28.1, 0
2018-11-20 13:42:12 (4605633788716) STATS - GET, 28.2, 0
2018-11-20 13:42:12 (4605633849916) STATS - GET, 28.3, 0
2018-11-20 13:42:12 (4605633911916) STATS - GET, 28.4, 0
2018-11-20 13:42:12 (4605633973115) STATS - GET, 28.5, 0
2018-11-20 13:42:12 (4605634033615) STATS - GET, 28.6, 0
2018-11-20 13:42:12 (4605634095615) STATS - GET, 28.7, 0
2018-11-20 13:42:12 (4605634156815) STATS - GET, 28.8, 1
2018-11-20 13:42:12 (4605634218715) STATS - GET, 28.9, 0
2018-11-20 13:42:12 (4605634280915) STATS - GET, 29.0, 0
2018-11-20 13:42:12 (4605641335299) STATS - GET, 29.1, 1
2018-11-20 13:42:12 (4605641501198) STATS - GET, 29.2, 0
2018-11-20 13:42:12 (4605641576498) STATS - GET, 29.3, 0
2018-11-20 13:42:12 (4605641638298) STATS - GET, 29.4, 0
2018-11-20 13:42:12 (4605641701998) STATS - GET, 29.5, 0
2018-11-20 13:42:12 (4605641761398) STATS - GET, 29.6, 0
2018-11-20 13:42:12 (4605641820898) STATS - GET, 29.7, 0
2018-11-20 13:42:12 (4605641879797) STATS - GET, 29.8, 0
2018-11-20 13:42:12 (4605641938997) STATS - GET, 29.9, 0
2018-11-20 13:42:12 (4605641997197) STATS - GET, 30.0, 0
2018-11-20 13:42:12 (4605642054797) STATS - GET, 30.1, 0
2018-11-20 13:42:12 (4605642112997) STATS - GET, 30.2, 0
2018-11-20 13:42:12 (4605642171297) STATS - GET, 30.3, 0
2018-11-20 13:42:12 (4605642271396) STATS - GET, 30.4, 0
2018-11-20 13:42:12 (4605642381896) STATS - GET, 30.5, 0
2018-11-20 13:42:12 (4605642441196) STATS - GET, 30.6, 0
2018-11-20 13:42:12 (4605642500496) STATS - GET, 30.7, 0
2018-11-20 13:42:12 (4605642559396) STATS - GET, 30.8, 1
2018-11-20 13:42:12 (4605642618696) STATS - GET, 30.9, 0
2018-11-20 13:42:12 (4605642675996) STATS - GET, 31.0, 0
2018-11-20 13:42:12 (4605642737595) STATS - GET, 31.1, 0
2018-11-20 13:42:12 (4605642796895) STATS - GET, 31.2, 0
2018-11-20 13:42:12 (4605642857195) STATS - GET, 31.3, 0
