2018-11-20 13:25:06 (3579765241409) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-20 13:26:30 (3664059426465) STATS -  5.00, 5248, 118, 21.620470, 4.942584, 26.843712, 26.843712, 0.000000, 0.000000, 26243, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:30 (3664344034113) STATS - 10.00, 6517, 120, 18.872283, 4.416352, 23.463436, 23.463436, 0.000000, 0.000000, 32586, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:31 (3664483573978) STATS - 15.00, 6608, 128, 19.780733, 4.332975, 24.286108, 24.286108, 0.000000, 0.000000, 33040, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:31 (3664612264407) STATS - 20.00, 6552, 128, 19.898622, 4.404729, 24.442772, 24.442772, 0.000000, 0.000000, 32764, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:31 (3664737510624) STATS - 25.00, 6615, 114, 17.399398, 4.159817, 21.798935, 21.798935, 0.000000, 0.000000, 33076, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:31 (3664853195210) STATS - 30.00, 6637, 121, 18.597985, 4.291292, 23.110106, 23.110106, 0.000000, 0.000000, 33189, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:31 (3664954864049) STATS - 35.00, 6522, 124, 18.931307, 4.257453, 23.346235, 23.346235, 0.000000, 0.000000, 32610, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:31 (3665058724295) STATS - 40.00, 4629, 122, 29.034671, 6.401082, 35.633959, 35.633959, 0.000000, 0.000000, 23146, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:31 (3665157671824) STATS - 45.00, 6496, 125, 19.596659, 4.391000, 24.200933, 24.200933, 0.000000, 0.000000, 32480, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:31 (3665244646814) STATS - 50.00, 6409, 118, 18.844786, 4.462791, 23.515876, 23.515876, 0.000000, 0.000000, 32047, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:31 (3665323593977) STATS - 55.00, 6621, 124, 18.989252, 4.327501, 23.505775, 23.505775, 0.000000, 0.000000, 33105, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:31 (3665391673604) STATS - 60.00, 6062, 126, 19.198254, 4.247986, 23.663501, 23.663501, 0.000000, 0.000000, 30312, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:32 (3665451040702) STATS - 65.00, 6154, 121, 18.450435, 4.240012, 22.874240, 22.874240, 0.000000, 0.000000, 30772, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:32 (3665502096072) STATS - 70.00, 6488, 121, 19.037600, 4.400195, 23.664480, 23.664480, 0.000000, 0.000000, 32443, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:32 (3665521726438) STATS - 71.00, 1250, 16, 3.241990, 3.523397, 6.916446, 6.916446, 0.000000, 0.000000, 6250, 0, 0, 0.00, 0.00, 0
2018-11-20 13:26:32 (3666032951742) STATS - Type, Interval, Responses
2018-11-20 13:26:33 (3666494558681) STATS - SET, 9.5, 221
2018-11-20 13:26:33 (3666494637681) STATS - SET, 9.6, 217
2018-11-20 13:26:33 (3666494718481) STATS - SET, 9.7, 256
2018-11-20 13:26:33 (3666494797082) STATS - SET, 9.8, 224
2018-11-20 13:26:33 (3666494898582) STATS - SET, 9.9, 241
2018-11-20 13:26:33 (3666494990482) STATS - SET, 10.0, 261
2018-11-20 13:26:33 (3666502156706) STATS - SET, 10.1, 243
2018-11-20 13:26:33 (3666502256306) STATS - SET, 10.2, 217
2018-11-20 13:26:33 (3666502350507) STATS - SET, 10.3, 217
2018-11-20 13:26:33 (3666502434107) STATS - SET, 10.4, 224
2018-11-20 13:26:33 (3666502519507) STATS - SET, 10.5, 230
2018-11-20 13:26:33 (3666502597108) STATS - SET, 10.6, 227
2018-11-20 13:26:33 (3666502706808) STATS - SET, 10.7, 212
2018-11-20 13:26:33 (3666502802708) STATS - SET, 10.8, 263
2018-11-20 13:26:33 (3666502886308) STATS - SET, 10.9, 260
2018-11-20 13:26:33 (3666502988109) STATS - SET, 11.0, 255
2018-11-20 13:26:33 (3666503107109) STATS - SET, 11.1, 261
2018-11-20 13:26:33 (3666503210210) STATS - SET, 11.2, 290
2018-11-20 13:26:33 (3666503295410) STATS - SET, 11.3, 281
2018-11-20 13:26:33 (3666503370510) STATS - SET, 11.4, 280
2018-11-20 13:26:33 (3666503453210) STATS - SET, 11.5, 317
2018-11-20 13:26:33 (3666503541511) STATS - SET, 11.6, 338
2018-11-20 13:26:33 (3666503619311) STATS - SET, 11.7, 309
2018-11-20 13:26:33 (3666503694211) STATS - SET, 11.8, 310
2018-11-20 13:26:33 (3666503791512) STATS - SET, 11.9, 330
2018-11-20 13:26:33 (3666503868012) STATS - SET, 12.0, 313
2018-11-20 13:26:33 (3666503943912) STATS - SET, 12.1, 358
2018-11-20 13:26:33 (3666504036612) STATS - SET, 12.2, 352
2018-11-20 13:26:33 (3666504114313) STATS - SET, 12.3, 400
2018-11-20 13:26:33 (3666504190613) STATS - SET, 12.4, 371
2018-11-20 13:26:33 (3666504266413) STATS - SET, 12.5, 368
2018-11-20 13:26:33 (3666504341213) STATS - SET, 12.6, 383
2018-11-20 13:26:33 (3666504421914) STATS - SET, 12.7, 408
2018-11-20 13:26:33 (3666504501014) STATS - SET, 12.8, 402
2018-11-20 13:26:33 (3666504575914) STATS - SET, 12.9, 438
2018-11-20 13:26:33 (3666504647914) STATS - SET, 13.0, 454
2018-11-20 13:26:33 (3666504722615) STATS - SET, 13.1, 470
2018-11-20 13:26:33 (3666504819815) STATS - SET, 13.2, 476
2018-11-20 13:26:33 (3666504900815) STATS - SET, 13.3, 524
2018-11-20 13:26:33 (3666511940239) STATS - SET, 13.4, 538
2018-11-20 13:26:33 (3666512033539) STATS - SET, 13.5, 524
2018-11-20 13:26:33 (3666512112839) STATS - SET, 13.6, 531
2018-11-20 13:26:33 (3666512191740) STATS - SET, 13.7, 504
2018-11-20 13:26:33 (3666512267240) STATS - SET, 13.8, 518
2018-11-20 13:26:33 (3666512342240) STATS - SET, 13.9, 596
2018-11-20 13:26:33 (3666512414740) STATS - SET, 14.0, 559
2018-11-20 13:26:33 (3666512492341) STATS - SET, 14.1, 612
2018-11-20 13:26:33 (3666512567341) STATS - SET, 14.2, 688
2018-11-20 13:26:33 (3666512669941) STATS - SET, 14.3, 724
2018-11-20 13:26:33 (3666512747041) STATS - SET, 14.4, 719
2018-11-20 13:26:33 (3666512821942) STATS - SET, 14.5, 761
2018-11-20 13:26:33 (3666512896942) STATS - SET, 14.6, 772
2018-11-20 13:26:33 (3666512993142) STATS - SET, 14.7, 828
2018-11-20 13:26:33 (3666513068842) STATS - SET, 14.8, 832
2018-11-20 13:26:33 (3666513143643) STATS - SET, 14.9, 918
2018-11-20 13:26:33 (3666513220543) STATS - SET, 15.0, 886
2018-11-20 13:26:33 (3666513294843) STATS - SET, 15.1, 950
2018-11-20 13:26:33 (3666513369343) STATS - SET, 15.2, 970
2018-11-20 13:26:33 (3666513442644) STATS - SET, 15.3, 962
2018-11-20 13:26:33 (3666513515744) STATS - SET, 15.4, 1069
2018-11-20 13:26:33 (3666513634144) STATS - SET, 15.5, 1151
2018-11-20 13:26:33 (3666513732945) STATS - SET, 15.6, 1106
2018-11-20 13:26:33 (3666513808945) STATS - SET, 15.7, 1105
2018-11-20 13:26:33 (3666513903245) STATS - SET, 15.8, 1200
2018-11-20 13:26:33 (3666513980845) STATS - SET, 15.9, 1191
2018-11-20 13:26:33 (3666514053446) STATS - SET, 16.0, 1225
2018-11-20 13:26:33 (3666514127646) STATS - SET, 16.1, 1347
2018-11-20 13:26:33 (3666514201346) STATS - SET, 16.2, 1272
2018-11-20 13:26:33 (3666514332047) STATS - SET, 16.3, 1368
2018-11-20 13:26:33 (3666514408647) STATS - SET, 16.4, 1423
2018-11-20 13:26:33 (3666514482047) STATS - SET, 16.5, 1497
2018-11-20 13:26:33 (3666514557947) STATS - SET, 16.6, 1529
2018-11-20 13:26:33 (3666514631048) STATS - SET, 16.7, 1632
2018-11-20 13:26:33 (3666514725848) STATS - SET, 16.8, 1548
2018-11-20 13:26:33 (3666521781871) STATS - SET, 16.9, 1564
2018-11-20 13:26:33 (3666521859572) STATS - SET, 17.0, 1657
2018-11-20 13:26:33 (3666522528874) STATS - SET, 17.1, 1827
2018-11-20 13:26:33 (3666522605574) STATS - SET, 17.2, 1812
2018-11-20 13:26:33 (3666522676574) STATS - SET, 17.3, 1851
2018-11-20 13:26:33 (3666522747975) STATS - SET, 17.4, 1916
2018-11-20 13:26:33 (3666522818375) STATS - SET, 17.5, 2007
2018-11-20 13:26:33 (3666522961175) STATS - SET, 17.6, 2003
2018-11-20 13:26:33 (3666523061876) STATS - SET, 17.7, 1961
2018-11-20 13:26:33 (3666523133176) STATS - SET, 17.8, 2016
2018-11-20 13:26:33 (3666523204076) STATS - SET, 17.9, 2047
2018-11-20 13:26:33 (3666523274076) STATS - SET, 18.0, 2093
2018-11-20 13:26:33 (3666523344977) STATS - SET, 18.1, 2108
2018-11-20 13:26:33 (3666523415477) STATS - SET, 18.2, 2114
2018-11-20 13:26:33 (3666523485877) STATS - SET, 18.3, 2167
2018-11-20 13:26:33 (3666523555477) STATS - SET, 18.4, 2238
2018-11-20 13:26:33 (3666523625278) STATS - SET, 18.5, 2204
2018-11-20 13:26:33 (3666523694578) STATS - SET, 18.6, 2201
2018-11-20 13:26:33 (3666523764478) STATS - SET, 18.7, 2282
2018-11-20 13:26:33 (3666524066879) STATS - SET, 18.8, 2418
2018-11-20 13:26:33 (3666524153879) STATS - SET, 18.9, 2454
2018-11-20 13:26:33 (3666524230680) STATS - SET, 19.0, 2534
2018-11-20 13:26:33 (3666524301680) STATS - SET, 19.1, 2467
2018-11-20 13:26:33 (3666524373580) STATS - SET, 19.2, 2448
2018-11-20 13:26:33 (3666524443880) STATS - SET, 19.3, 2393
2018-11-20 13:26:33 (3666524513881) STATS - SET, 19.4, 2455
2018-11-20 13:26:33 (3666524583881) STATS - SET, 19.5, 2525
2018-11-20 13:26:33 (3666524652981) STATS - SET, 19.6, 2532
2018-11-20 13:26:33 (3666524723381) STATS - SET, 19.7, 2536
2018-11-20 13:26:33 (3666524792682) STATS - SET, 19.8, 2690
2018-11-20 13:26:33 (3666524862482) STATS - SET, 19.9, 2658
2018-11-20 13:26:33 (3666524930582) STATS - SET, 20.0, 2707
2018-11-20 13:26:33 (3666525000582) STATS - SET, 20.1, 2671
2018-11-20 13:26:33 (3666525070882) STATS - SET, 20.2, 2705
2018-11-20 13:26:33 (3666525164783) STATS - SET, 20.3, 2764
2018-11-20 13:26:33 (3666532182106) STATS - SET, 20.4, 2747
2018-11-20 13:26:33 (3666532264706) STATS - SET, 20.5, 2743
2018-11-20 13:26:33 (3666532335907) STATS - SET, 20.6, 2884
2018-11-20 13:26:33 (3666532405407) STATS - SET, 20.7, 2926
2018-11-20 13:26:33 (3666532477507) STATS - SET, 20.8, 2873
2018-11-20 13:26:33 (3666532576507) STATS - SET, 20.9, 2875
2018-11-20 13:26:33 (3666532648708) STATS - SET, 21.0, 2885
2018-11-20 13:26:33 (3666532716708) STATS - SET, 21.1, 3099
2018-11-20 13:26:33 (3666532956709) STATS - SET, 21.2, 2950
2018-11-20 13:26:33 (3666533037209) STATS - SET, 21.3, 2972
2018-11-20 13:26:33 (3666533106109) STATS - SET, 21.4, 3084
2018-11-20 13:26:33 (3666533204010) STATS - SET, 21.5, 3045
2018-11-20 13:26:33 (3666533292010) STATS - SET, 21.6, 3006
2018-11-20 13:26:33 (3666533364410) STATS - SET, 21.7, 3017
2018-11-20 13:26:33 (3666533431810) STATS - SET, 21.8, 3036
2018-11-20 13:26:33 (3666533522311) STATS - SET, 21.9, 3166
2018-11-20 13:26:33 (3666533590611) STATS - SET, 22.0, 3082
2018-11-20 13:26:33 (3666533657711) STATS - SET, 22.1, 3166
2018-11-20 13:26:33 (3666533725011) STATS - SET, 22.2, 3151
2018-11-20 13:26:33 (3666533813912) STATS - SET, 22.3, 3129
2018-11-20 13:26:33 (3666533883412) STATS - SET, 22.4, 3167
2018-11-20 13:26:33 (3666533952912) STATS - SET, 22.5, 3107
2018-11-20 13:26:33 (3666534020412) STATS - SET, 22.6, 3183
2018-11-20 13:26:33 (3666534089213) STATS - SET, 22.7, 3202
2018-11-20 13:26:33 (3666534156813) STATS - SET, 22.8, 3162
2018-11-20 13:26:33 (3666534224713) STATS - SET, 22.9, 3258
2018-11-20 13:26:33 (3666534288913) STATS - SET, 23.0, 3197
2018-11-20 13:26:33 (3666534354413) STATS - SET, 23.1, 3129
2018-11-20 13:26:33 (3666534423114) STATS - SET, 23.2, 3159
2018-11-20 13:26:33 (3666534509414) STATS - SET, 23.3, 3129
2018-11-20 13:26:33 (3666534575814) STATS - SET, 23.4, 3093
2018-11-20 13:26:33 (3666534675414) STATS - SET, 23.5, 3130
2018-11-20 13:26:33 (3666534770615) STATS - SET, 23.6, 3079
2018-11-20 13:26:33 (3666534840115) STATS - SET, 23.7, 3076
2018-11-20 13:26:33 (3666534949115) STATS - SET, 23.8, 3099
2018-11-20 13:26:33 (3666535028716) STATS - SET, 23.9, 3078
2018-11-20 13:26:33 (3666542146239) STATS - SET, 24.0, 2997
2018-11-20 13:26:33 (3666542311640) STATS - SET, 24.1, 3045
2018-11-20 13:26:33 (3666542386040) STATS - SET, 24.2, 2918
2018-11-20 13:26:33 (3666542475540) STATS - SET, 24.3, 2972
2018-11-20 13:26:33 (3666542568041) STATS - SET, 24.4, 2965
2018-11-20 13:26:33 (3666542640041) STATS - SET, 24.5, 2949
2018-11-20 13:26:33 (3666542706641) STATS - SET, 24.6, 2781
2018-11-20 13:26:33 (3666542774241) STATS - SET, 24.7, 2868
2018-11-20 13:26:33 (3666542841242) STATS - SET, 24.8, 2817
2018-11-20 13:26:33 (3666542907842) STATS - SET, 24.9, 2813
2018-11-20 13:26:33 (3666542971742) STATS - SET, 25.0, 2854
2018-11-20 13:26:33 (3666543036342) STATS - SET, 25.1, 2798
2018-11-20 13:26:33 (3666543102243) STATS - SET, 25.2, 2696
2018-11-20 13:26:33 (3666543167143) STATS - SET, 25.3, 2677
2018-11-20 13:26:33 (3666543232343) STATS - SET, 25.4, 2639
2018-11-20 13:26:33 (3666543299343) STATS - SET, 25.5, 2753
2018-11-20 13:26:33 (3666543367443) STATS - SET, 25.6, 2651
2018-11-20 13:26:33 (3666543434144) STATS - SET, 25.7, 2709
2018-11-20 13:26:33 (3666543499844) STATS - SET, 25.8, 2509
2018-11-20 13:26:33 (3666543565244) STATS - SET, 25.9, 2451
2018-11-20 13:26:33 (3666543630144) STATS - SET, 26.0, 2454
2018-11-20 13:26:33 (3666543698445) STATS - SET, 26.1, 2466
2018-11-20 13:26:33 (3666543765045) STATS - SET, 26.2, 2419
2018-11-20 13:26:33 (3666543833745) STATS - SET, 26.3, 2432
2018-11-20 13:26:33 (3666543899545) STATS - SET, 26.4, 2289
2018-11-20 13:26:33 (3666543966445) STATS - SET, 26.5, 2350
2018-11-20 13:26:33 (3666544051046) STATS - SET, 26.6, 2261
2018-11-20 13:26:33 (3666544148746) STATS - SET, 26.7, 2248
2018-11-20 13:26:33 (3666544220646) STATS - SET, 26.8, 2288
2018-11-20 13:26:33 (3666544289547) STATS - SET, 26.9, 2231
2018-11-20 13:26:33 (3666544353647) STATS - SET, 27.0, 2165
2018-11-20 13:26:33 (3666544418347) STATS - SET, 27.1, 2207
2018-11-20 13:26:33 (3666544483847) STATS - SET, 27.2, 2039
2018-11-20 13:26:33 (3666544551747) STATS - SET, 27.3, 2064
2018-11-20 13:26:33 (3666544618048) STATS - SET, 27.4, 2073
2018-11-20 13:26:33 (3666544684748) STATS - SET, 27.5, 2003
2018-11-20 13:26:33 (3666544750248) STATS - SET, 27.6, 1954
2018-11-20 13:26:33 (3666544816448) STATS - SET, 27.7, 2056
2018-11-20 13:26:33 (3666544881349) STATS - SET, 27.8, 1950
2018-11-20 13:26:33 (3666544949349) STATS - SET, 27.9, 1833
2018-11-20 13:26:33 (3666552026272) STATS - SET, 28.0, 1793
2018-11-20 13:26:33 (3666552112373) STATS - SET, 28.1, 1848
2018-11-20 13:26:33 (3666552179973) STATS - SET, 28.2, 1783
2018-11-20 13:26:33 (3666552245573) STATS - SET, 28.3, 1869
2018-11-20 13:26:33 (3666552311973) STATS - SET, 28.4, 1753
2018-11-20 13:26:33 (3666552377674) STATS - SET, 28.5, 1730
2018-11-20 13:26:33 (3666552442174) STATS - SET, 28.6, 1741
2018-11-20 13:26:33 (3666552507074) STATS - SET, 28.7, 1651
2018-11-20 13:26:33 (3666552572274) STATS - SET, 28.8, 1687
2018-11-20 13:26:33 (3666552638574) STATS - SET, 28.9, 1587
2018-11-20 13:26:33 (3666552702875) STATS - SET, 29.0, 1529
2018-11-20 13:26:33 (3666552773175) STATS - SET, 29.1, 1600
2018-11-20 13:26:33 (3666552840175) STATS - SET, 29.2, 1557
2018-11-20 13:26:33 (3666552904975) STATS - SET, 29.3, 1535
2018-11-20 13:26:33 (3666552970275) STATS - SET, 29.4, 1498
2018-11-20 13:26:33 (3666553035376) STATS - SET, 29.5, 1494
2018-11-20 13:26:33 (3666553101076) STATS - SET, 29.6, 1496
2018-11-20 13:26:33 (3666553166876) STATS - SET, 29.7, 1445
2018-11-20 13:26:33 (3666553232076) STATS - SET, 29.8, 1376
2018-11-20 13:26:33 (3666553332977) STATS - SET, 29.9, 1368
2018-11-20 13:26:33 (3666553397077) STATS - SET, 30.0, 1344
2018-11-20 13:26:33 (3666553457877) STATS - SET, 30.1, 1364
2018-11-20 13:26:33 (3666553518577) STATS - SET, 30.2, 1229
2018-11-20 13:26:33 (3666553713978) STATS - SET, 30.3, 1238
2018-11-20 13:26:33 (3666553814378) STATS - SET, 30.4, 1226
2018-11-20 13:26:33 (3666553887579) STATS - SET, 30.5, 1177
2018-11-20 13:26:33 (3666553948579) STATS - SET, 30.6, 1248
2018-11-20 13:26:33 (3666554010379) STATS - SET, 30.7, 1157
2018-11-20 13:26:33 (3666554073879) STATS - SET, 30.8, 1148
2018-11-20 13:26:33 (3666554134679) STATS - SET, 30.9, 1124
