2018-11-13 17:41:52 (6763467405614) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-13 17:43:18 (6849358166613) STATS -  5.00, 5429, 39, 7.538968, 5.078741, 12.755085, 12.755085, 0.000000, 0.000000, 27149, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:18 (6849515729993) STATS - 10.00, 6551, 39, 6.543114, 4.505800, 11.136004, 11.136004, 0.000000, 0.000000, 32758, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:18 (6849785740154) STATS - 15.00, 6535, 38, 6.454554, 4.544224, 11.114197, 11.114197, 0.000000, 0.000000, 32678, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:18 (6849914230233) STATS - 20.00, 6439, 39, 6.660600, 4.661793, 11.415432, 11.415432, 0.000000, 0.000000, 32198, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:18 (6850036260512) STATS - 25.00, 6391, 39, 6.761026, 4.680131, 11.555894, 11.555894, 0.000000, 0.000000, 31955, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:19 (6850151028966) STATS - 30.00, 6519, 40, 6.652196, 4.537302, 11.316212, 11.316212, 0.000000, 0.000000, 32596, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:19 (6850251190968) STATS - 35.00, 6561, 40, 6.552329, 4.540327, 11.195697, 11.195697, 0.000000, 0.000000, 32805, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:19 (6850356602031) STATS - 40.00, 6340, 39, 6.791003, 4.730331, 11.619065, 11.619065, 0.000000, 0.000000, 31703, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:19 (6850442423389) STATS - 45.00, 6413, 39, 6.752555, 4.670688, 11.527729, 11.527729, 0.000000, 0.000000, 32068, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:19 (6850522538069) STATS - 50.00, 6233, 40, 7.200212, 4.818360, 12.113758, 12.113758, 0.000000, 0.000000, 31166, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:19 (6850597384787) STATS - 55.00, 6505, 40, 6.554618, 4.538175, 11.206760, 11.206760, 0.000000, 0.000000, 32528, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:19 (6850664455463) STATS - 60.00, 6319, 40, 6.891448, 4.724201, 11.708652, 11.708652, 0.000000, 0.000000, 31598, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:19 (6850723931605) STATS - 65.00, 6504, 40, 6.712032, 4.576234, 11.383781, 11.383781, 0.000000, 0.000000, 32521, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:19 (6850771788486) STATS - 70.00, 5941, 40, 7.503395, 5.050342, 12.656702, 12.656702, 0.000000, 0.000000, 29708, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:19 (6850781208778) STATS - 70.00, 277, 12, 2.866561, 3.784344, 6.712477, 6.712477, 0.000000, 0.000000, 1389, 0, 0, 0.00, 0.00, 0
2018-11-13 17:43:20 (6851256643698) STATS - Interval, Responses
2018-11-13 17:43:20 (6851296035317) STATS - 6.4, 2398
2018-11-13 17:43:20 (6851296156821) STATS - 6.5, 2502
2018-11-13 17:43:20 (6851302949131) STATS - 6.6, 2483
2018-11-13 17:43:20 (6851303186039) STATS - 6.7, 2513
2018-11-13 17:43:20 (6851303311143) STATS - 6.8, 2474
2018-11-13 17:43:20 (6851303547550) STATS - 6.9, 2631
2018-11-13 17:43:20 (6851303674054) STATS - 7.0, 2766
2018-11-13 17:43:20 (6851303788657) STATS - 7.1, 2735
2018-11-13 17:43:20 (6851303901161) STATS - 7.2, 2964
2018-11-13 17:43:20 (6851304508580) STATS - 7.3, 3162
2018-11-13 17:43:20 (6851304640684) STATS - 7.4, 3142
2018-11-13 17:43:20 (6851304787288) STATS - 7.5, 3191
2018-11-13 17:43:20 (6851304898892) STATS - 7.6, 3331
2018-11-13 17:43:20 (6851305220002) STATS - 7.7, 3388
2018-11-13 17:43:20 (6851305336405) STATS - 7.8, 3455
2018-11-13 17:43:20 (6851305620614) STATS - 7.9, 3541
2018-11-13 17:43:20 (6851305731518) STATS - 8.0, 3676
2018-11-13 17:43:20 (6851305872722) STATS - 8.1, 3852
2018-11-13 17:43:20 (6851306007326) STATS - 8.2, 3763
2018-11-13 17:43:20 (6851312794736) STATS - 8.3, 3875
2018-11-13 17:43:20 (6851312971842) STATS - 8.4, 3775
2018-11-13 17:43:20 (6851313085445) STATS - 8.5, 3739
2018-11-13 17:43:20 (6851313206049) STATS - 8.6, 3773
2018-11-13 17:43:20 (6851313408755) STATS - 8.7, 3773
2018-11-13 17:43:20 (6851313547660) STATS - 8.8, 3822
2018-11-13 17:43:20 (6851313657263) STATS - 8.9, 3803
2018-11-13 17:43:20 (6851313760366) STATS - 9.0, 4149
2018-11-13 17:43:20 (6851313922871) STATS - 9.1, 4190
2018-11-13 17:43:20 (6851314084276) STATS - 9.2, 4226
2018-11-13 17:43:20 (6851314199380) STATS - 9.3, 4547
2018-11-13 17:43:20 (6851314341884) STATS - 9.4, 4973
2018-11-13 17:43:20 (6851314670494) STATS - 9.5, 5211
2018-11-13 17:43:20 (6851314784198) STATS - 9.6, 5589
2018-11-13 17:43:20 (6851314890401) STATS - 9.7, 5626
2018-11-13 17:43:20 (6851315025305) STATS - 9.8, 5542
2018-11-13 17:43:20 (6851324828609) STATS - 9.9, 5344
2018-11-13 17:43:20 (6851324984514) STATS - 10.0, 5042
2018-11-13 17:43:20 (6851325095117) STATS - 10.1, 5043
2018-11-13 17:43:20 (6851325364525) STATS - 10.2, 5022
2018-11-13 17:43:20 (6851325472429) STATS - 10.3, 5204
2018-11-13 17:43:20 (6851325657034) STATS - 10.4, 5116
2018-11-13 17:43:20 (6851325764438) STATS - 10.5, 4960
2018-11-13 17:43:20 (6851325874441) STATS - 10.6, 5101
2018-11-13 17:43:20 (6851325983645) STATS - 10.7, 5028
2018-11-13 17:43:20 (6851326119849) STATS - 10.8, 5078
2018-11-13 17:43:20 (6851326260153) STATS - 10.9, 4994
2018-11-13 17:43:20 (6851326466059) STATS - 11.0, 5060
2018-11-13 17:43:20 (6851326626264) STATS - 11.1, 4998
2018-11-13 17:43:20 (6851326771369) STATS - 11.2, 4940
2018-11-13 17:43:20 (6851327524292) STATS - 11.3, 4945
2018-11-13 17:43:20 (6851327660496) STATS - 11.4, 4850
2018-11-13 17:43:20 (6851327772000) STATS - 11.5, 4748
2018-11-13 17:43:20 (6851327879803) STATS - 11.6, 4554
2018-11-13 17:43:20 (6851327986007) STATS - 11.7, 4485
2018-11-13 17:43:20 (6851328191213) STATS - 11.8, 4266
2018-11-13 17:43:20 (6851328306916) STATS - 11.9, 4044
2018-11-13 17:43:20 (6851328469622) STATS - 12.0, 4020
2018-11-13 17:43:20 (6851328626426) STATS - 12.1, 3800
2018-11-13 17:43:20 (6851328743430) STATS - 12.2, 3602
2018-11-13 17:43:20 (6851328850133) STATS - 12.3, 3457
2018-11-13 17:43:20 (6851328957637) STATS - 12.4, 3404
2018-11-13 17:43:20 (6851329065640) STATS - 12.5, 3275
2018-11-13 17:43:20 (6851329172843) STATS - 12.6, 3111
2018-11-13 17:43:20 (6851329380350) STATS - 12.7, 2993
2018-11-13 17:43:20 (6851329556255) STATS - 12.8, 2928
2018-11-13 17:43:20 (6851329666059) STATS - 12.9, 2813
2018-11-13 17:43:20 (6851329839764) STATS - 13.0, 2907
2018-11-13 17:43:20 (6851329995569) STATS - 13.1, 2816
2018-11-13 17:43:20 (6851335231031) STATS - 13.2, 2741
2018-11-13 17:43:20 (6851335349634) STATS - 13.3, 2706
2018-11-13 17:43:20 (6851335508639) STATS - 13.4, 2560
2018-11-13 17:43:20 (6851335614843) STATS - 13.5, 2585
2018-11-13 17:43:20 (6851335719546) STATS - 13.6, 2594
2018-11-13 17:43:20 (6851335824449) STATS - 13.7, 2658
2018-11-13 17:43:20 (6851335928152) STATS - 13.8, 2456
2018-11-13 17:43:20 (6851336110558) STATS - 13.9, 2400
2018-11-13 17:43:20 (6851336255163) STATS - 14.0, 2523
2018-11-13 17:43:20 (6851336358866) STATS - 14.1, 2498
2018-11-13 17:43:20 (6851336495370) STATS - 14.2, 2416
2018-11-13 17:43:20 (6851336609173) STATS - 14.3, 2290
2018-11-13 17:43:20 (6851336716777) STATS - 14.4, 2158
2018-11-13 17:43:20 (6851336823180) STATS - 14.5, 2191
2018-11-13 17:43:20 (6851336927283) STATS - 14.6, 2146
2018-11-13 17:43:20 (6851337031287) STATS - 14.7, 2228
2018-11-13 17:43:20 (6851337167091) STATS - 14.8, 2283
2018-11-13 17:43:20 (6851337319295) STATS - 14.9, 2244
2018-11-13 17:43:20 (6851337434999) STATS - 15.0, 2129
2018-11-13 17:43:20 (6851337575403) STATS - 15.1, 2204
2018-11-13 17:43:20 (6851337712308) STATS - 15.2, 2152
2018-11-13 17:43:20 (6851337818511) STATS - 15.3, 2087
2018-11-13 17:43:20 (6851337922714) STATS - 15.4, 2018
2018-11-13 17:43:20 (6851345051635) STATS - 15.5, 1949
2018-11-13 17:43:20 (6851345299542) STATS - 15.6, 1855
2018-11-13 17:43:20 (6851345452047) STATS - 15.7, 1766
2018-11-13 17:43:20 (6851345586751) STATS - 15.8, 1882
2018-11-13 17:43:20 (6851345697255) STATS - 15.9, 1723
2018-11-13 17:43:20 (6851345795458) STATS - 16.0, 1813
2018-11-13 17:43:20 (6851345920162) STATS - 16.1, 1667
2018-11-13 17:43:20 (6851346091367) STATS - 16.2, 1684
2018-11-13 17:43:20 (6851346201670) STATS - 16.3, 1582
2018-11-13 17:43:20 (6851346302374) STATS - 16.4, 1543
2018-11-13 17:43:20 (6851346478179) STATS - 16.5, 1593
2018-11-13 17:43:20 (6851346579482) STATS - 16.6, 1553
2018-11-13 17:43:20 (6851346721887) STATS - 16.7, 1428
2018-11-13 17:43:20 (6851346826190) STATS - 16.8, 1530
2018-11-13 17:43:20 (6851346925693) STATS - 16.9, 1572
2018-11-13 17:43:20 (6851347023696) STATS - 17.0, 1465
2018-11-13 17:43:20 (6851347200301) STATS - 17.1, 1451
2018-11-13 17:43:20 (6851347303905) STATS - 17.2, 1479
2018-11-13 17:43:20 (6851347446109) STATS - 17.3, 1437
2018-11-13 17:43:20 (6851347586313) STATS - 17.4, 1396
2018-11-13 17:43:20 (6851347690417) STATS - 17.5, 1494
2018-11-13 17:43:20 (6851347837521) STATS - 17.6, 1417
2018-11-13 17:43:20 (6851347939424) STATS - 17.7, 1292
2018-11-13 17:43:20 (6851354647732) STATS - 17.8, 1249
2018-11-13 17:43:20 (6851354908440) STATS - 17.9, 1172
2018-11-13 17:43:20 (6851355013243) STATS - 18.0, 1015
2018-11-13 17:43:20 (6851355202049) STATS - 18.1, 992
2018-11-13 17:43:20 (6851355307752) STATS - 18.2, 965
2018-11-13 17:43:20 (6851355472957) STATS - 18.3, 949
2018-11-13 17:43:20 (6851355574861) STATS - 18.4, 978
2018-11-13 17:43:20 (6851355674764) STATS - 18.5, 974
2018-11-13 17:43:20 (6851355809468) STATS - 18.6, 927
2018-11-13 17:43:20 (6851355914771) STATS - 18.7, 937
2018-11-13 17:43:20 (6851356026975) STATS - 18.8, 917
2018-11-13 17:43:20 (6851356163779) STATS - 18.9, 884
2018-11-13 17:43:20 (6851356302083) STATS - 19.0, 825
2018-11-13 17:43:20 (6851356400186) STATS - 19.1, 801
2018-11-13 17:43:20 (6851356533890) STATS - 19.2, 756
2018-11-13 17:43:20 (6851356630293) STATS - 19.3, 728
2018-11-13 17:43:20 (6851356748697) STATS - 19.4, 725
2018-11-13 17:43:20 (6851356884501) STATS - 19.5, 762
2018-11-13 17:43:20 (6851356984304) STATS - 19.6, 654
2018-11-13 17:43:20 (6851357104208) STATS - 19.7, 584
2018-11-13 17:43:20 (6851357385917) STATS - 19.8, 530
2018-11-13 17:43:20 (6851357487020) STATS - 19.9, 513
2018-11-13 17:43:20 (6851357622224) STATS - 20.0, 430
2018-11-13 17:43:20 (6851357716927) STATS - 20.1, 463
2018-11-13 17:43:20 (6851357810330) STATS - 20.2, 385
2018-11-13 17:43:20 (6851364614840) STATS - 20.3, 361
2018-11-13 17:43:20 (6851364840747) STATS - 20.4, 391
2018-11-13 17:43:20 (6851364939250) STATS - 20.5, 399
2018-11-13 17:43:20 (6851365073155) STATS - 20.6, 380
2018-11-13 17:43:20 (6851365166558) STATS - 20.7, 371
2018-11-13 17:43:20 (6851365258260) STATS - 20.8, 346
2018-11-13 17:43:20 (6851365350263) STATS - 20.9, 312
2018-11-13 17:43:20 (6851365439966) STATS - 21.0, 299
2018-11-13 17:43:20 (6851365580770) STATS - 21.1, 297
2018-11-13 17:43:20 (6851365915181) STATS - 21.2, 304
2018-11-13 17:43:20 (6851366029584) STATS - 21.3, 278
2018-11-13 17:43:20 (6851366168889) STATS - 21.4, 303
2018-11-13 17:43:20 (6851366260291) STATS - 21.5, 283
2018-11-13 17:43:20 (6851366353194) STATS - 21.6, 243
2018-11-13 17:43:20 (6851366480298) STATS - 21.7, 242
2018-11-13 17:43:20 (6851366591502) STATS - 21.8, 271
2018-11-13 17:43:20 (6851366732106) STATS - 21.9, 226
2018-11-13 17:43:20 (6851366856610) STATS - 22.0, 214
2018-11-13 17:43:20 (6851367002714) STATS - 22.1, 203
2018-11-13 17:43:20 (6851367095317) STATS - 22.2, 187
2018-11-13 17:43:20 (6851367229821) STATS - 22.3, 182
2018-11-13 17:43:20 (6851367363226) STATS - 22.4, 168
2018-11-13 17:43:20 (6851367468629) STATS - 22.5, 186
2018-11-13 17:43:20 (6851367561532) STATS - 22.6, 169
2018-11-13 17:43:20 (6851367656235) STATS - 22.7, 189
2018-11-13 17:43:20 (6851367789739) STATS - 22.8, 152
2018-11-13 17:43:20 (6851374621250) STATS - 22.9, 110
2018-11-13 17:43:20 (6851374717353) STATS - 23.0, 156
2018-11-13 17:43:20 (6851374838557) STATS - 23.1, 119
2018-11-13 17:43:20 (6851374962061) STATS - 23.2, 151
2018-11-13 17:43:20 (6851375138666) STATS - 23.3, 141
2018-11-13 17:43:20 (6851375272370) STATS - 23.4, 134
2018-11-13 17:43:20 (6851375385874) STATS - 23.5, 126
2018-11-13 17:43:20 (6851375511378) STATS - 23.6, 133
2018-11-13 17:43:20 (6851375919690) STATS - 23.7, 118
2018-11-13 17:43:20 (6851376042394) STATS - 23.8, 108
2018-11-13 17:43:20 (6851376218800) STATS - 23.9, 114
2018-11-13 17:43:20 (6851376395205) STATS - 24.0, 109
2018-11-13 17:43:20 (6851376502308) STATS - 24.1, 119
2018-11-13 17:43:20 (6851376594011) STATS - 24.2, 113
2018-11-13 17:43:20 (6851376774617) STATS - 24.3, 101
2018-11-13 17:43:20 (6851376867020) STATS - 24.4, 109
2018-11-13 17:43:20 (6851376956322) STATS - 24.5, 109
2018-11-13 17:43:20 (6851377044825) STATS - 24.6, 98
2018-11-13 17:43:20 (6851377137228) STATS - 24.7, 119
2018-11-13 17:43:20 (6851377271932) STATS - 24.8, 75
2018-11-13 17:43:20 (6851377361335) STATS - 24.9, 96
2018-11-13 17:43:20 (6851377447038) STATS - 25.0, 96
2018-11-13 17:43:20 (6851377533940) STATS - 25.1, 95
2018-11-13 17:43:20 (6851384441554) STATS - 25.2, 66
2018-11-13 17:43:20 (6851384585359) STATS - 25.3, 110
2018-11-13 17:43:20 (6851384670361) STATS - 25.4, 128
2018-11-13 17:43:20 (6851384755164) STATS - 25.5, 96
2018-11-13 17:43:20 (6851384886668) STATS - 25.6, 96
2018-11-13 17:43:20 (6851384970971) STATS - 25.7, 75
2018-11-13 17:43:20 (6851385222078) STATS - 25.8, 75
2018-11-13 17:43:20 (6851385359583) STATS - 25.9, 86
2018-11-13 17:43:20 (6851385541588) STATS - 26.0, 86
2018-11-13 17:43:20 (6851385626191) STATS - 26.1, 89
2018-11-13 17:43:20 (6851385709893) STATS - 26.2, 78
2018-11-13 17:43:20 (6851385790196) STATS - 26.3, 89
2018-11-13 17:43:20 (6851385906900) STATS - 26.4, 76
2018-11-13 17:43:20 (6851385995102) STATS - 26.5, 60
2018-11-13 17:43:20 (6851386074705) STATS - 26.6, 48
2018-11-13 17:43:20 (6851386154407) STATS - 26.7, 52
2018-11-13 17:43:20 (6851386232410) STATS - 26.8, 71
2018-11-13 17:43:20 (6851386311612) STATS - 26.9, 53
2018-11-13 17:43:20 (6851386430416) STATS - 27.0, 55
2018-11-13 17:43:20 (6851386550719) STATS - 27.1, 54
2018-11-13 17:43:20 (6851386637122) STATS - 27.2, 41
2018-11-13 17:43:20 (6851386717625) STATS - 27.3, 38
2018-11-13 17:43:20 (6851386797827) STATS - 27.4, 46
2018-11-13 17:43:20 (6851386877430) STATS - 27.5, 41
2018-11-13 17:43:20 (6851386995233) STATS - 27.6, 41
2018-11-13 17:43:20 (6851387086036) STATS - 27.7, 56
2018-11-13 17:43:20 (6851387165639) STATS - 27.8, 45
2018-11-13 17:43:20 (6851387245841) STATS - 27.9, 38
2018-11-13 17:43:20 (6851387323543) STATS - 28.0, 41
2018-11-13 17:43:20 (6851387436647) STATS - 28.1, 37
2018-11-13 17:43:20 (6851387526050) STATS - 28.2, 71
2018-11-13 17:43:20 (6851394311760) STATS - 28.3, 50
2018-11-13 17:43:20 (6851394428263) STATS - 28.4, 40
2018-11-13 17:43:20 (6851394509966) STATS - 28.5, 49
2018-11-13 17:43:20 (6851394626869) STATS - 28.6, 59
2018-11-13 17:43:20 (6851394716172) STATS - 28.7, 45
2018-11-13 17:43:20 (6851394824576) STATS - 28.8, 43
2018-11-13 17:43:20 (6851394912778) STATS - 28.9, 34
2018-11-13 17:43:20 (6851394987281) STATS - 29.0, 41
2018-11-13 17:43:20 (6851395065883) STATS - 29.1, 43
2018-11-13 17:43:20 (6851395217988) STATS - 29.2, 37
2018-11-13 17:43:20 (6851395348792) STATS - 29.3, 37
2018-11-13 17:43:20 (6851395434194) STATS - 29.4, 23
2018-11-13 17:43:20 (6851395512097) STATS - 29.5, 45
2018-11-13 17:43:20 (6851395588599) STATS - 29.6, 53
2018-11-13 17:43:20 (6851395699403) STATS - 29.7, 43
2018-11-13 17:43:20 (6851395788205) STATS - 29.8, 41
2018-11-13 17:43:20 (6851395868908) STATS - 29.9, 51
2018-11-13 17:43:20 (6851395943510) STATS - 30.0, 39
2018-11-13 17:43:20 (6851396043613) STATS - 30.1, 46
2018-11-13 17:43:20 (6851396125616) STATS - 30.2, 46
2018-11-13 17:43:20 (6851396208018) STATS - 30.3, 43
2018-11-13 17:43:20 (6851396415425) STATS - 30.4, 41
2018-11-13 17:43:20 (6851396500527) STATS - 30.5, 37
2018-11-13 17:43:20 (6851396577130) STATS - 30.6, 27
2018-11-13 17:43:20 (6851396653032) STATS - 30.7, 36
2018-11-13 17:43:20 (6851396764636) STATS - 30.8, 48
2018-11-13 17:43:20 (6851396852638) STATS - 30.9, 47
2018-11-13 17:43:20 (6851396927141) STATS - 31.0, 36
2018-11-13 17:43:20 (6851397002143) STATS - 31.1, 45
2018-11-13 17:43:20 (6851397078645) STATS - 31.2, 51
2018-11-13 17:43:20 (6851397158448) STATS - 31.3, 37
2018-11-13 17:43:20 (6851397235050) STATS - 31.4, 59
2018-11-13 17:43:20 (6851404048161) STATS - 31.5, 42
2018-11-13 17:43:20 (6851404250567) STATS - 31.6, 39
2018-11-13 17:43:20 (6851404353471) STATS - 31.7, 37
2018-11-13 17:43:20 (6851404433573) STATS - 31.8, 33
2018-11-13 17:43:20 (6851404512076) STATS - 31.9, 44
2018-11-13 17:43:20 (6851404587478) STATS - 32.0, 43
2018-11-13 17:43:20 (6851404664080) STATS - 32.1, 51
2018-11-13 17:43:20 (6851404740783) STATS - 32.2, 35
2018-11-13 17:43:20 (6851404820485) STATS - 32.3, 45
2018-11-13 17:43:20 (6851404897787) STATS - 32.4, 41
2018-11-13 17:43:20 (6851404976890) STATS - 32.5, 39
2018-11-13 17:43:20 (6851405103294) STATS - 32.6, 50
2018-11-13 17:43:20 (6851405182696) STATS - 32.7, 44
2018-11-13 17:43:20 (6851405260099) STATS - 32.8, 50
2018-11-13 17:43:20 (6851405336001) STATS - 32.9, 43
2018-11-13 17:43:20 (6851405409803) STATS - 33.0, 36
2018-11-13 17:43:20 (6851405490006) STATS - 33.1, 35
2018-11-13 17:43:20 (6851405567408) STATS - 33.2, 48
2018-11-13 17:43:20 (6851405644711) STATS - 33.3, 48
2018-11-13 17:43:20 (6851405721813) STATS - 33.4, 39
2018-11-13 17:43:20 (6851405798815) STATS - 33.5, 39
2018-11-13 17:43:20 (6851405875118) STATS - 33.6, 49
2018-11-13 17:43:20 (6851405950320) STATS - 33.7, 49
2018-11-13 17:43:20 (6851406025922) STATS - 33.8, 43
2018-11-13 17:43:20 (6851406106925) STATS - 33.9, 35
