2018-11-13 17:49:30 (7221340145344) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-13 17:50:55 (7307040437203) STATS -  5.00, 5146, 10, 2.916659, 6.088773, 9.359979, 9.359979, 0.000000, 0.000000, 25731, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:56 (7307167845634) STATS - 10.00, 6214, 8, 2.028645, 5.793948, 7.967215, 7.967215, 0.000000, 0.000000, 31072, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:56 (7307405744901) STATS - 15.00, 6533, 7, 1.700940, 5.703216, 7.537886, 7.537886, 0.000000, 0.000000, 32666, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:56 (7307511546299) STATS - 20.00, 6485, 7, 1.774763, 5.560323, 7.527773, 7.527773, 0.000000, 0.000000, 32425, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:56 (7307614565016) STATS - 25.00, 6127, 7, 2.020577, 5.825090, 8.106219, 8.106219, 0.000000, 0.000000, 30638, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:56 (7307711010440) STATS - 30.00, 6103, 8, 2.179936, 5.802801, 8.110511, 8.110511, 0.000000, 0.000000, 30515, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:56 (7307800135450) STATS - 35.00, 6243, 6, 1.785732, 5.995239, 7.917655, 7.917655, 0.000000, 0.000000, 31217, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:56 (7307890610100) STATS - 40.00, 6471, 6, 1.695638, 5.752657, 7.586633, 7.586633, 0.000000, 0.000000, 32357, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:56 (7307969507410) STATS - 45.00, 6369, 6, 1.692164, 6.023177, 7.843461, 7.843461, 0.000000, 0.000000, 31846, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:56 (7308055531429) STATS - 50.00, 6284, 7, 1.806465, 5.885968, 7.880073, 7.880073, 0.000000, 0.000000, 31420, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:56 (7308130164415) STATS - 55.00, 6369, 6, 1.683100, 6.035392, 7.911310, 7.911310, 0.000000, 0.000000, 31845, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:57 (7308198258909) STATS - 60.00, 6319, 6, 1.717940, 6.001926, 7.917474, 7.917474, 0.000000, 0.000000, 31596, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:57 (7308257112232) STATS - 65.00, 6253, 8, 2.064071, 5.761926, 7.968047, 7.968047, 0.000000, 0.000000, 31265, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:57 (7308298329839) STATS - 70.00, 6461, 8, 2.003086, 5.634335, 7.732214, 7.732214, 0.000000, 0.000000, 32305, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:57 (7308307869719) STATS - 70.00, 228, 5, 1.393236, 4.709129, 6.143080, 6.143080, 0.000000, 0.000000, 1141, 0, 0, 0.00, 0.00, 0
2018-11-13 17:50:57 (7308746334058) STATS - Interval, Responses
2018-11-13 17:50:57 (7308891148999) STATS - 34.0, 10
2018-11-13 17:50:57 (7308891225701) STATS - 34.1, 9
2018-11-13 17:50:57 (7308891335104) STATS - 34.2, 13
2018-11-13 17:50:57 (7308891416806) STATS - 34.3, 11
2018-11-13 17:50:57 (7308898582416) STATS - 34.4, 11
2018-11-13 17:50:57 (7308898665219) STATS - 34.5, 10
2018-11-13 17:50:57 (7308898740221) STATS - 34.6, 19
2018-11-13 17:50:57 (7308898965327) STATS - 34.7, 16
2018-11-13 17:50:57 (7308899043330) STATS - 34.8, 20
2018-11-13 17:50:57 (7308899122332) STATS - 34.9, 13
2018-11-13 17:50:57 (7308899195134) STATS - 35.0, 14
2018-11-13 17:50:57 (7308899267936) STATS - 35.1, 10
2018-11-13 17:50:57 (7308899339938) STATS - 35.2, 10
2018-11-13 17:50:57 (7308899412341) STATS - 35.3, 12
2018-11-13 17:50:57 (7308899487843) STATS - 35.4, 8
2018-11-13 17:50:57 (7308899563545) STATS - 35.5, 14
2018-11-13 17:50:57 (7308899636947) STATS - 35.6, 13
2018-11-13 17:50:57 (7308899708549) STATS - 35.7, 16
2018-11-13 17:50:57 (7308899782951) STATS - 35.8, 7
2018-11-13 17:50:57 (7308899856754) STATS - 35.9, 12
2018-11-13 17:50:57 (7308899970357) STATS - 36.0, 7
2018-11-13 17:50:57 (7308900071960) STATS - 36.1, 4
2018-11-13 17:50:57 (7308900171663) STATS - 36.2, 4
2018-11-13 17:50:57 (7308900247965) STATS - 36.3, 12
2018-11-13 17:50:57 (7308900322267) STATS - 36.4, 11
2018-11-13 17:50:57 (7308900431870) STATS - 36.5, 16
2018-11-13 17:50:57 (7308900510673) STATS - 36.6, 9
2018-11-13 17:50:57 (7308900610576) STATS - 36.7, 4
2018-11-13 17:50:57 (7308900704178) STATS - 36.8, 7
2018-11-13 17:50:57 (7308900780381) STATS - 36.9, 4
2018-11-13 17:50:57 (7308900850583) STATS - 37.0, 7
2018-11-13 17:50:57 (7308900921385) STATS - 37.1, 6
2018-11-13 17:50:57 (7308900993587) STATS - 37.2, 9
2018-11-13 17:50:57 (7308901065989) STATS - 37.3, 5
2018-11-13 17:50:57 (7308901138991) STATS - 37.4, 10
2018-11-13 17:50:57 (7308901212693) STATS - 37.5, 10
2018-11-13 17:50:57 (7308901301496) STATS - 37.6, 12
2018-11-13 17:50:57 (7308901377098) STATS - 37.7, 8
2018-11-13 17:50:57 (7308908392503) STATS - 37.8, 8
2018-11-13 17:50:57 (7308908475106) STATS - 37.9, 14
2018-11-13 17:50:57 (7308909096624) STATS - 38.0, 12
2018-11-13 17:50:57 (7308909193427) STATS - 38.1, 12
2018-11-13 17:50:57 (7308909267529) STATS - 38.2, 11
2018-11-13 17:50:57 (7308909341031) STATS - 38.3, 10
2018-11-13 17:50:57 (7308909413633) STATS - 38.4, 14
2018-11-13 17:50:57 (7308909483735) STATS - 38.5, 15
2018-11-13 17:50:57 (7308909551737) STATS - 38.6, 12
2018-11-13 17:50:57 (7308909619439) STATS - 38.7, 14
2018-11-13 17:50:57 (7308909687841) STATS - 38.8, 13
2018-11-13 17:50:57 (7308909758843) STATS - 38.9, 7
2018-11-13 17:50:57 (7308909824045) STATS - 39.0, 15
2018-11-13 17:50:57 (7308909890747) STATS - 39.1, 6
2018-11-13 17:50:57 (7308909957949) STATS - 39.2, 9
2018-11-13 17:50:57 (7308910023651) STATS - 39.3, 13
2018-11-13 17:50:57 (7308910090453) STATS - 39.4, 10
2018-11-13 17:50:57 (7308910157355) STATS - 39.5, 8
2018-11-13 17:50:57 (7308910223857) STATS - 39.6, 9
2018-11-13 17:50:57 (7308910292659) STATS - 39.7, 2
2018-11-13 17:50:57 (7308910359161) STATS - 39.8, 5
2018-11-13 17:50:57 (7308910425863) STATS - 39.9, 3
2018-11-13 17:50:57 (7308910492165) STATS - 40.0, 2
2018-11-13 17:50:57 (7308910558967) STATS - 40.1, 5
2018-11-13 17:50:57 (7308910626869) STATS - 40.2, 7
2018-11-13 17:50:57 (7308910696571) STATS - 40.3, 5
2018-11-13 17:50:57 (7308910766373) STATS - 40.4, 3
2018-11-13 17:50:57 (7308910835675) STATS - 40.5, 5
2018-11-13 17:50:57 (7308910907277) STATS - 40.6, 4
2018-11-13 17:50:57 (7308910974479) STATS - 40.7, 3
2018-11-13 17:50:57 (7308911041681) STATS - 40.8, 3
2018-11-13 17:50:57 (7308911109483) STATS - 40.9, 6
2018-11-13 17:50:57 (7308911174585) STATS - 41.0, 3
2018-11-13 17:50:57 (7308911241887) STATS - 41.1, 8
2018-11-13 17:50:57 (7308911314589) STATS - 41.2, 1
2018-11-13 17:50:57 (7308911382291) STATS - 41.3, 3
2018-11-13 17:50:57 (7308911449993) STATS - 41.4, 7
2018-11-13 17:50:57 (7308911518995) STATS - 41.5, 9
2018-11-13 17:50:57 (7308911586897) STATS - 41.6, 3
2018-11-13 17:50:57 (7308918190690) STATS - 41.7, 6
2018-11-13 17:50:57 (7308918307894) STATS - 41.8, 2
2018-11-13 17:50:57 (7308918376696) STATS - 41.9, 2
2018-11-13 17:50:57 (7308918442898) STATS - 42.0, 2
2018-11-13 17:50:57 (7308918511000) STATS - 42.1, 3
2018-11-13 17:50:57 (7308918619103) STATS - 42.2, 1
2018-11-13 17:50:57 (7308918694005) STATS - 42.3, 4
2018-11-13 17:50:57 (7308918763007) STATS - 42.4, 1
2018-11-13 17:50:57 (7308918830309) STATS - 42.5, 3
2018-11-13 17:50:57 (7308919069016) STATS - 42.6, 3
2018-11-13 17:50:57 (7308919178119) STATS - 42.7, 5
2018-11-13 17:50:57 (7308919255522) STATS - 42.8, 9
2018-11-13 17:50:57 (7308919438727) STATS - 42.9, 4
2018-11-13 17:50:57 (7308919537930) STATS - 43.0, 2
2018-11-13 17:50:57 (7308919606432) STATS - 43.1, 3
2018-11-13 17:50:57 (7308919684134) STATS - 43.2, 4
2018-11-13 17:50:57 (7308919753936) STATS - 43.3, 2
2018-11-13 17:50:57 (7308919822738) STATS - 43.4, 4
2018-11-13 17:50:57 (7308919890840) STATS - 43.5, 4
2018-11-13 17:50:57 (7308920068945) STATS - 43.6, 5
2018-11-13 17:50:57 (7308920147948) STATS - 43.7, 7
2018-11-13 17:50:57 (7308920224250) STATS - 43.8, 8
2018-11-13 17:50:57 (7308920297552) STATS - 43.9, 6
2018-11-13 17:50:57 (7308920364354) STATS - 44.0, 5
2018-11-13 17:50:57 (7308920433156) STATS - 44.1, 3
2018-11-13 17:50:57 (7308920503458) STATS - 44.2, 3
2018-11-13 17:50:57 (7308920573260) STATS - 44.3, 8
2018-11-13 17:50:57 (7308920641562) STATS - 44.4, 3
2018-11-13 17:50:57 (7308920709764) STATS - 44.5, 4
2018-11-13 17:50:57 (7308920778966) STATS - 44.6, 2
2018-11-13 17:50:57 (7308920847468) STATS - 44.7, 11
2018-11-13 17:50:57 (7308920915770) STATS - 44.8, 3
2018-11-13 17:50:57 (7308928120581) STATS - 44.9, 0
2018-11-13 17:50:57 (7308928281086) STATS - 45.0, 0
2018-11-13 17:50:57 (7308928342788) STATS - 45.1, 1
2018-11-13 17:50:57 (7308928400389) STATS - 45.2, 1
2018-11-13 17:50:57 (7308928456391) STATS - 45.3, 1
2018-11-13 17:50:57 (7308928513593) STATS - 45.4, 1
2018-11-13 17:50:57 (7308928570494) STATS - 45.5, 1
2018-11-13 17:50:57 (7308928627096) STATS - 45.6, 0
2018-11-13 17:50:57 (7308928683598) STATS - 45.7, 0
2018-11-13 17:50:57 (7308928739899) STATS - 45.8, 2
2018-11-13 17:50:57 (7308928802101) STATS - 45.9, 0
2018-11-13 17:50:57 (7308928858403) STATS - 46.0, 3
2018-11-13 17:50:57 (7308928914404) STATS - 46.1, 2
2018-11-13 17:50:57 (7308928970506) STATS - 46.2, 2
2018-11-13 17:50:57 (7308929026908) STATS - 46.3, 3
2018-11-13 17:50:57 (7308929082509) STATS - 46.4, 4
2018-11-13 17:50:57 (7308929137411) STATS - 46.5, 1
2018-11-13 17:50:57 (7308929195813) STATS - 46.6, 2
2018-11-13 17:50:57 (7308929251314) STATS - 46.7, 1
2018-11-13 17:50:57 (7308929307516) STATS - 46.8, 2
2018-11-13 17:50:57 (7308929367918) STATS - 46.9, 2
2018-11-13 17:50:57 (7308929424019) STATS - 47.0, 1
2018-11-13 17:50:57 (7308929482421) STATS - 47.1, 0
2018-11-13 17:50:57 (7308929538523) STATS - 47.2, 1
2018-11-13 17:50:57 (7308929594924) STATS - 47.3, 3
2018-11-13 17:50:57 (7308929653926) STATS - 47.4, 2
2018-11-13 17:50:57 (7308929711028) STATS - 47.5, 3
2018-11-13 17:50:57 (7308929767329) STATS - 47.6, 1
2018-11-13 17:50:57 (7308929823131) STATS - 47.7, 1
2018-11-13 17:50:57 (7308929881133) STATS - 47.8, 2
2018-11-13 17:50:57 (7308929937234) STATS - 47.9, 2
2018-11-13 17:50:57 (7308929990636) STATS - 48.0, 2
2018-11-13 17:50:57 (7308930494051) STATS - 48.1, 1
2018-11-13 17:50:57 (7308930563853) STATS - 48.2, 1
2018-11-13 17:50:57 (7308932386006) STATS - 48.3, 3
2018-11-13 17:50:57 (7308932480309) STATS - 48.4, 3
2018-11-13 17:50:57 (7308932544011) STATS - 48.5, 0
2018-11-13 17:50:57 (7308937672561) STATS - 48.6, 2
2018-11-13 17:50:57 (7308937845066) STATS - 48.7, 3
2018-11-13 17:50:57 (7308937914668) STATS - 48.8, 3
2018-11-13 17:50:57 (7308937982870) STATS - 48.9, 5
2018-11-13 17:50:57 (7308938041472) STATS - 49.0, 2
2018-11-13 17:50:57 (7308938105274) STATS - 49.1, 1
2018-11-13 17:50:57 (7308938451784) STATS - 49.2, 1
2018-11-13 17:50:57 (7308938582288) STATS - 49.3, 0
2018-11-13 17:50:57 (7308938682590) STATS - 49.4, 0
2018-11-13 17:50:57 (7308938922197) STATS - 49.5, 0
2018-11-13 17:50:57 (7308939168105) STATS - 49.6, 2
2018-11-13 17:50:57 (7308939256307) STATS - 49.7, 0
2018-11-13 17:50:57 (7308939321809) STATS - 49.8, 1
2018-11-13 17:50:57 (7308939428712) STATS - 49.9, 2
2018-11-13 17:50:57 (7308939492314) STATS - 50.0, 0
2018-11-13 17:50:57 (7308939568316) STATS - 50.1, 0
2018-11-13 17:50:57 (7308939634418) STATS - 50.2, 4
2018-11-13 17:50:57 (7308939695420) STATS - 50.3, 2
2018-11-13 17:50:57 (7308939758422) STATS - 50.4, 2
2018-11-13 17:50:57 (7308939820924) STATS - 50.5, 2
2018-11-13 17:50:57 (7308939881526) STATS - 50.6, 2
2018-11-13 17:50:57 (7308939941427) STATS - 50.7, 1
2018-11-13 17:50:57 (7308940769552) STATS - 50.8, 0
2018-11-13 17:50:57 (7308940854454) STATS - 50.9, 1
2018-11-13 17:50:57 (7308940919756) STATS - 51.0, 0
2018-11-13 17:50:57 (7308942430600) STATS - 51.1, 0
2018-11-13 17:50:57 (7308942532803) STATS - 51.2, 0
2018-11-13 17:50:57 (7308942604605) STATS - 51.3, 0
2018-11-13 17:50:57 (7308942667607) STATS - 51.4, 0
2018-11-13 17:50:57 (7308942732109) STATS - 51.5, 0
2018-11-13 17:50:57 (7308942793111) STATS - 51.6, 1
2018-11-13 17:50:57 (7308947361645) STATS - 51.7, 0
2018-11-13 17:50:57 (7308947468848) STATS - 51.8, 1
2018-11-13 17:50:57 (7308947519949) STATS - 51.9, 0
2018-11-13 17:50:57 (7308947565551) STATS - 52.0, 0
2018-11-13 17:50:57 (7308947610952) STATS - 52.1, 1
2018-11-13 17:50:57 (7308947656453) STATS - 52.2, 0
2018-11-13 17:50:57 (7308947701755) STATS - 52.3, 0
2018-11-13 17:50:57 (7308947747656) STATS - 52.4, 0
2018-11-13 17:50:57 (7308947792957) STATS - 52.5, 0
2018-11-13 17:50:57 (7308947837659) STATS - 52.6, 0
2018-11-13 17:50:57 (7308947882560) STATS - 52.7, 1
2018-11-13 17:50:57 (7308947931661) STATS - 52.8, 0
2018-11-13 17:50:57 (7308947979363) STATS - 52.9, 0
2018-11-13 17:50:57 (7308948040164) STATS - 53.0, 0
2018-11-13 17:50:57 (7308948086466) STATS - 53.1, 0
2018-11-13 17:50:57 (7308948131667) STATS - 53.2, 0
2018-11-13 17:50:57 (7308948177368) STATS - 53.3, 0
2018-11-13 17:50:57 (7308948223170) STATS - 53.4, 0
2018-11-13 17:50:57 (7308948268771) STATS - 53.5, 0
2018-11-13 17:50:57 (7308948313572) STATS - 53.6, 0
2018-11-13 17:50:57 (7308948358274) STATS - 53.7, 0
2018-11-13 17:50:57 (7308948403175) STATS - 53.8, 0
2018-11-13 17:50:57 (7308948448776) STATS - 53.9, 0
2018-11-13 17:50:57 (7308948491978) STATS - 54.0, 1
2018-11-13 17:50:57 (7308948537179) STATS - 54.1, 0
2018-11-13 17:50:57 (7308948582780) STATS - 54.2, 0
2018-11-13 17:50:57 (7308948630182) STATS - 54.3, 0
2018-11-13 17:50:57 (7308948675783) STATS - 54.4, 0
2018-11-13 17:50:57 (7308948720284) STATS - 54.5, 0
2018-11-13 17:50:57 (7308948764286) STATS - 54.6, 0
2018-11-13 17:50:57 (7308948809287) STATS - 54.7, 0
2018-11-13 17:50:57 (7308948853988) STATS - 54.8, 0
2018-11-13 17:50:57 (7308948898890) STATS - 54.9, 0
2018-11-13 17:50:57 (7308948941591) STATS - 55.0, 0
2018-11-13 17:50:57 (7308948986592) STATS - 55.1, 0
2018-11-13 17:50:57 (7308949031393) STATS - 55.2, 0
2018-11-13 17:50:57 (7308949076395) STATS - 55.3, 0
2018-11-13 17:50:57 (7308949121596) STATS - 55.4, 0
2018-11-13 17:50:57 (7308949216699) STATS - 55.5, 0
2018-11-13 17:50:57 (7308949264400) STATS - 55.6, 0
2018-11-13 17:50:57 (7308949311602) STATS - 55.7, 0
2018-11-13 17:50:57 (7308949357803) STATS - 55.8, 0
2018-11-13 17:50:57 (7308949406504) STATS - 55.9, 0
2018-11-13 17:50:57 (7308949478007) STATS - 56.0, 0
2018-11-13 17:50:57 (7308949528208) STATS - 56.1, 0
2018-11-13 17:50:57 (7308949573909) STATS - 56.2, 0
2018-11-13 17:50:57 (7308949619911) STATS - 56.3, 0
2018-11-13 17:50:57 (7308949677512) STATS - 56.4, 0
2018-11-13 17:50:57 (7308949724214) STATS - 56.5, 0
2018-11-13 17:50:57 (7308949769615) STATS - 56.6, 0
2018-11-13 17:50:57 (7308949814416) STATS - 56.7, 0
2018-11-13 17:50:57 (7308949859218) STATS - 56.8, 0
2018-11-13 17:50:57 (7308949904419) STATS - 56.9, 1
2018-11-13 17:50:57 (7308949949320) STATS - 57.0, 0
2018-11-13 17:50:57 (7308949998322) STATS - 57.1, 0
2018-11-13 17:50:57 (7308950044823) STATS - 57.2, 0
2018-11-13 17:50:57 (7308950089724) STATS - 57.3, 0
2018-11-13 17:50:57 (7308950136626) STATS - 57.4, 1
2018-11-13 17:50:57 (7308957191332) STATS - 57.5, 0
2018-11-13 17:50:57 (7308957358537) STATS - 57.6, 0
2018-11-13 17:50:57 (7308957412939) STATS - 57.7, 0
2018-11-13 17:50:57 (7308957459140) STATS - 57.8, 1
2018-11-13 17:50:57 (7308957548943) STATS - 57.9, 0
2018-11-13 17:50:57 (7308957600444) STATS - 58.0, 0
2018-11-13 17:50:57 (7308957644246) STATS - 58.1, 0
2018-11-13 17:50:57 (7308957686747) STATS - 58.2, 0
2018-11-13 17:50:57 (7308957729248) STATS - 58.3, 1
2018-11-13 17:50:57 (7308957771849) STATS - 58.4, 0
2018-11-13 17:50:57 (7308957814351) STATS - 58.5, 0
2018-11-13 17:50:57 (7308957856952) STATS - 58.6, 0
2018-11-13 17:50:57 (7308957898853) STATS - 58.7, 0
2018-11-13 17:50:57 (7308957941454) STATS - 58.8, 1
2018-11-13 17:50:57 (7308957983556) STATS - 58.9, 0
2018-11-13 17:50:57 (7308958125060) STATS - 59.0, 0
2018-11-13 17:50:57 (7308958169761) STATS - 59.1, 0
2018-11-13 17:50:57 (7308958212762) STATS - 59.2, 0
2018-11-13 17:50:57 (7308958255164) STATS - 59.3, 0
2018-11-13 17:50:57 (7308958297865) STATS - 59.4, 0
2018-11-13 17:50:57 (7308958340366) STATS - 59.5, 0
2018-11-13 17:50:57 (7308958382667) STATS - 59.6, 0
2018-11-13 17:50:57 (7308958425169) STATS - 59.7, 0
2018-11-13 17:50:57 (7308958467670) STATS - 59.8, 0
2018-11-13 17:50:57 (7308958513371) STATS - 59.9, 0
2018-11-13 17:50:57 (7308958555372) STATS - 60.0, 0
2018-11-13 17:50:57 (7308958643775) STATS - 60.1, 0
2018-11-13 17:50:57 (7308958686776) STATS - 60.2, 0
2018-11-13 17:50:57 (7308958729677) STATS - 60.3, 0
2018-11-13 17:50:57 (7308958771779) STATS - 60.4, 0
2018-11-13 17:50:57 (7308958813880) STATS - 60.5, 0
2018-11-13 17:50:57 (7308958855481) STATS - 60.6, 0
2018-11-13 17:50:57 (7308958897082) STATS - 60.7, 0
2018-11-13 17:50:57 (7308958939584) STATS - 60.8, 0
2018-11-13 17:50:57 (7308958981985) STATS - 60.9, 0
2018-11-13 17:50:57 (7308959021586) STATS - 61.0, 0
2018-11-13 17:50:57 (7308959162490) STATS - 61.1, 0
2018-11-13 17:50:57 (7308959226192) STATS - 61.2, 0
2018-11-13 17:50:57 (7308959270293) STATS - 61.3, 1
2018-11-13 17:50:57 (7308959313595) STATS - 61.4, 0
2018-11-13 17:50:57 (7308959355796) STATS - 61.5, 0
2018-11-13 17:50:57 (7308959423198) STATS - 61.6, 0
2018-11-13 17:50:57 (7308959466299) STATS - 61.7, 0
2018-11-13 17:50:57 (7308959508400) STATS - 61.8, 0
2018-11-13 17:50:57 (7308959623904) STATS - 61.9, 0
2018-11-13 17:50:57 (7308959738907) STATS - 62.0, 0
2018-11-13 17:50:57 (7308959791709) STATS - 62.1, 0
2018-11-13 17:50:57 (7308959837910) STATS - 62.2, 0
2018-11-13 17:50:57 (7308959913412) STATS - 62.3, 0
2018-11-13 17:50:57 (7308959974214) STATS - 62.4, 0
2018-11-13 17:50:57 (7308960031916) STATS - 62.5, 0
2018-11-13 17:50:57 (7308960076217) STATS - 62.6, 0
2018-11-13 17:50:57 (7308960117518) STATS - 62.7, 0
2018-11-13 17:50:57 (7308960252222) STATS - 62.8, 0
2018-11-13 17:50:57 (7308960306824) STATS - 62.9, 0
2018-11-13 17:50:57 (7308960351525) STATS - 63.0, 0
2018-11-13 17:50:57 (7308967088722) STATS - 63.1, 0
2018-11-13 17:50:57 (7308967323129) STATS - 63.2, 0
2018-11-13 17:50:57 (7308967388431) STATS - 63.3, 0
2018-11-13 17:50:57 (7308967501334) STATS - 63.4, 0
2018-11-13 17:50:57 (7308967553736) STATS - 63.5, 0
2018-11-13 17:50:57 (7308967592637) STATS - 63.6, 0
2018-11-13 17:50:57 (7308967630038) STATS - 63.7, 0
2018-11-13 17:50:57 (7308967864045) STATS - 63.8, 0
2018-11-13 17:50:57 (7308968263457) STATS - 63.9, 0
2018-11-13 17:50:57 (7308968349259) STATS - 64.0, 0
2018-11-13 17:50:57 (7308968400261) STATS - 64.1, 0
2018-11-13 17:50:57 (7308968508464) STATS - 64.2, 0
2018-11-13 17:50:57 (7308968585466) STATS - 64.3, 0
2018-11-13 17:50:57 (7308968630367) STATS - 64.4, 0
2018-11-13 17:50:57 (7308968830873) STATS - 64.5, 0
2018-11-13 17:50:57 (7308968872874) STATS - 64.6, 0
2018-11-13 17:50:57 (7308968910576) STATS - 64.7, 0
2018-11-13 17:50:57 (7308968948777) STATS - 64.8, 0
2018-11-13 17:50:57 (7308968986378) STATS - 64.9, 0
2018-11-13 17:50:57 (7308969021979) STATS - 65.0, 0
2018-11-13 17:50:57 (7308969058680) STATS - 65.1, 0
2018-11-13 17:50:57 (7308969095381) STATS - 65.2, 0
2018-11-13 17:50:57 (7308969132082) STATS - 65.3, 0
2018-11-13 17:50:57 (7308969168183) STATS - 65.4, 0
2018-11-13 17:50:57 (7308969204584) STATS - 65.5, 0
2018-11-13 17:50:57 (7308969283887) STATS - 65.6, 0
2018-11-13 17:50:57 (7308969324788) STATS - 65.7, 0
2018-11-13 17:50:57 (7308969361289) STATS - 65.8, 0
2018-11-13 17:50:57 (7308969398090) STATS - 65.9, 0
2018-11-13 17:50:57 (7308969432991) STATS - 66.0, 0
2018-11-13 17:50:57 (7308969470492) STATS - 66.1, 0
2018-11-13 17:50:57 (7308969507393) STATS - 66.2, 0
2018-11-13 17:50:57 (7308969544094) STATS - 66.3, 0
2018-11-13 17:50:57 (7308969582395) STATS - 66.4, 0
2018-11-13 17:50:57 (7308969619296) STATS - 66.5, 0
2018-11-13 17:50:57 (7308969656797) STATS - 66.6, 0
2018-11-13 17:50:57 (7308969696199) STATS - 66.7, 0
2018-11-13 17:50:57 (7308969733100) STATS - 66.8, 0
2018-11-13 17:50:57 (7308969769501) STATS - 66.9, 1
2018-11-13 17:50:57 (7308969804202) STATS - 67.0, 1
2018-11-13 17:50:57 (7308969865504) STATS - 67.1, 0
2018-11-13 17:50:57 (7308969906505) STATS - 67.2, 0
2018-11-13 17:50:57 (7308974952953) STATS - 67.3, 0
2018-11-13 17:50:57 (7308975069356) STATS - 67.4, 0
2018-11-13 17:50:57 (7308975124958) STATS - 67.5, 0
2018-11-13 17:50:57 (7308975162459) STATS - 67.6, 0
2018-11-13 17:50:57 (7308975196460) STATS - 67.7, 0
2018-11-13 17:50:57 (7308975230261) STATS - 67.8, 0
2018-11-13 17:50:57 (7308975263062) STATS - 67.9, 0
2018-11-13 17:50:57 (7308975295463) STATS - 68.0, 0
2018-11-13 17:50:57 (7308975328864) STATS - 68.1, 0
2018-11-13 17:50:57 (7308975361765) STATS - 68.2, 0
2018-11-13 17:50:57 (7308975399466) STATS - 68.3, 0
2018-11-13 17:50:57 (7308975432167) STATS - 68.4, 0
2018-11-13 17:50:57 (7308975464868) STATS - 68.5, 0
2018-11-13 17:50:57 (7308975497968) STATS - 68.6, 0
2018-11-13 17:50:57 (7308975530669) STATS - 68.7, 0
2018-11-13 17:50:57 (7308975563170) STATS - 68.8, 0
2018-11-13 17:50:57 (7308975595571) STATS - 68.9, 0
2018-11-13 17:50:57 (7308975626772) STATS - 69.0, 0
2018-11-13 17:50:57 (7308975659873) STATS - 69.1, 0
2018-11-13 17:50:57 (7308975720775) STATS - 69.2, 0
2018-11-13 17:50:57 (7308975759576) STATS - 69.3, 0
2018-11-13 17:50:57 (7308975792877) STATS - 69.4, 0
2018-11-13 17:50:57 (7308975825378) STATS - 69.5, 0
2018-11-13 17:50:57 (7308975858179) STATS - 69.6, 0
2018-11-13 17:50:57 (7308975890480) STATS - 69.7, 0
2018-11-13 17:50:57 (7308975948482) STATS - 69.8, 0
2018-11-13 17:50:57 (7308975988983) STATS - 69.9, 1
2018-11-13 17:50:57 (7308976041584) STATS - 70.0, 0
2018-11-13 17:50:57 (7308976075885) STATS - 70.1, 0
2018-11-13 17:50:57 (7308976116987) STATS - 70.2, 1
2018-11-13 17:50:57 (7308976150488) STATS - 70.3, 0
2018-11-13 17:50:57 (7308976182789) STATS - 70.4, 1
2018-11-13 17:50:57 (7308976216790) STATS - 70.5, 0
2018-11-13 17:50:57 (7308976249791) STATS - 70.6, 0
2018-11-13 17:50:57 (7308976281791) STATS - 70.7, 1
2018-11-13 17:50:57 (7308976314392) STATS - 70.8, 0
2018-11-13 17:50:57 (7308976346693) STATS - 70.9, 0
2018-11-13 17:50:57 (7308976378194) STATS - 71.0, 0
2018-11-13 17:50:57 (7308976410795) STATS - 71.1, 0
2018-11-13 17:50:57 (7308976442996) STATS - 71.2, 0
2018-11-13 17:50:57 (7308976475997) STATS - 71.3, 1
2018-11-13 17:50:57 (7308976508198) STATS - 71.4, 0
2018-11-13 17:50:57 (7308976540499) STATS - 71.5, 0
2018-11-13 17:50:57 (7308976573500) STATS - 71.6, 0
2018-11-13 17:50:57 (7308976607301) STATS - 71.7, 0
2018-11-13 17:50:57 (7308976640502) STATS - 71.8, 0
2018-11-13 17:50:57 (7308976676403) STATS - 71.9, 2
2018-11-13 17:50:57 (7308976709504) STATS - 72.0, 2
2018-11-13 17:50:57 (7308976742605) STATS - 72.1, 0
2018-11-13 17:50:57 (7308976775306) STATS - 72.2, 0
2018-11-13 17:50:57 (7308976807807) STATS - 72.3, 0
2018-11-13 17:50:57 (7308976840008) STATS - 72.4, 1
2018-11-13 17:50:57 (7308976872009) STATS - 72.5, 1
2018-11-13 17:50:57 (7308982797182) STATS - 72.6, 0
2018-11-13 17:50:57 (7308982895485) STATS - 72.7, 0
2018-11-13 17:50:57 (7308982934186) STATS - 72.8, 1
2018-11-13 17:50:57 (7308982967787) STATS - 72.9, 1
