2018-11-13 17:35:42 (6373679122207) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-13 17:37:05 (6456044699510) STATS -  5.00, 2255, 0, 0.297983, 2.060194, 2.449896, 2.449896, 0.000000, 0.000000, 11277, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456184201826) STATS - 10.00, 2697, 0, 0.155802, 1.608562, 1.874513, 1.874513, 0.000000, 0.000000, 13489, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456232827938) STATS - 15.00, 2622, 0, 0.150098, 1.688887, 1.925844, 1.925844, 0.000000, 0.000000, 13113, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456264929040) STATS - 20.00, 2764, 0, 0.137893, 1.596304, 1.822575, 1.822575, 0.000000, 0.000000, 13820, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456304471981) STATS - 25.00, 2731, 0, 0.156732, 1.573306, 1.832154, 1.832154, 0.000000, 0.000000, 13659, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456342625597) STATS - 30.00, 2792, 0, 0.134028, 1.571872, 1.792554, 1.792554, 0.000000, 0.000000, 13964, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456371920146) STATS - 35.00, 2752, 0, 0.146669, 1.597662, 1.837277, 1.837277, 0.000000, 0.000000, 13762, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456393079943) STATS - 40.00, 2780, 0, 0.139768, 1.538945, 1.762705, 1.762705, 0.000000, 0.000000, 13904, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456413076318) STATS - 45.00, 2715, 0, 0.137223, 1.658581, 1.885170, 1.885170, 0.000000, 0.000000, 13576, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456432742087) STATS - 50.00, 2779, 0, 0.140834, 1.586527, 1.820269, 1.820269, 0.000000, 0.000000, 13897, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456452092150) STATS - 55.00, 2765, 0, 0.139385, 1.548928, 1.792546, 1.792546, 0.000000, 0.000000, 13828, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456463810269) STATS - 60.00, 2702, 0, 0.128482, 1.669171, 1.882653, 1.882653, 0.000000, 0.000000, 13514, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456482267915) STATS - 65.00, 2700, 0, 0.138064, 1.638127, 1.864931, 1.864931, 0.000000, 0.000000, 13500, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456493427125) STATS - 70.00, 2722, 0, 0.139012, 1.669452, 1.893522, 1.893522, 0.000000, 0.000000, 13610, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456501903884) STATS - 70.00, 57, 0, 0.092398, 1.956565, 2.132031, 2.132031, 0.000000, 0.000000, 287, 0, 0, 0.00, 0.00, 0
2018-11-13 17:37:05 (6456759846620) STATS - Interval, Responses
2018-11-13 17:37:05 (6456905154445) STATS - 34.3, 0
2018-11-13 17:37:05 (6456905221046) STATS - 34.4, 0
2018-11-13 17:37:05 (6456905285847) STATS - 34.5, 0
2018-11-13 17:37:05 (6456905350449) STATS - 34.6, 0
2018-11-13 17:37:05 (6456905414350) STATS - 34.7, 0
2018-11-13 17:37:05 (6456905499551) STATS - 34.8, 0
2018-11-13 17:37:05 (6456905558653) STATS - 34.9, 0
2018-11-13 17:37:05 (6456905638654) STATS - 35.0, 0
2018-11-13 17:37:05 (6456905712755) STATS - 35.1, 0
2018-11-13 17:37:05 (6456905787857) STATS - 35.2, 0
2018-11-13 17:37:05 (6456905852858) STATS - 35.3, 0
2018-11-13 17:37:05 (6456905917759) STATS - 35.4, 0
2018-11-13 17:37:05 (6456905994561) STATS - 35.5, 0
2018-11-13 17:37:05 (6456906065762) STATS - 35.6, 0
2018-11-13 17:37:05 (6456906123563) STATS - 35.7, 0
2018-11-13 17:37:05 (6456906183064) STATS - 35.8, 0
2018-11-13 17:37:05 (6456906242265) STATS - 35.9, 0
2018-11-13 17:37:05 (6456906298566) STATS - 36.0, 0
2018-11-13 17:37:05 (6456906355768) STATS - 36.1, 0
2018-11-13 17:37:05 (6456906414469) STATS - 36.2, 0
2018-11-13 17:37:05 (6456906473270) STATS - 36.3, 0
2018-11-13 17:37:05 (6456906532271) STATS - 36.4, 0
2018-11-13 17:37:05 (6456906636673) STATS - 36.5, 0
2018-11-13 17:37:05 (6456906716174) STATS - 36.6, 0
2018-11-13 17:37:05 (6456906803276) STATS - 36.7, 0
2018-11-13 17:37:05 (6456906886177) STATS - 36.8, 0
2018-11-13 17:37:05 (6456906975579) STATS - 36.9, 0
2018-11-13 17:37:05 (6456907033280) STATS - 37.0, 0
2018-11-13 17:37:05 (6456907091181) STATS - 37.1, 0
2018-11-13 17:37:05 (6456907149082) STATS - 37.2, 0
2018-11-13 17:37:05 (6456907207184) STATS - 37.3, 0
2018-11-13 17:37:05 (6456907266185) STATS - 37.4, 0
2018-11-13 17:37:05 (6456907324586) STATS - 37.5, 1
2018-11-13 17:37:05 (6456907393887) STATS - 37.6, 0
2018-11-13 17:37:05 (6456907454888) STATS - 37.7, 0
2018-11-13 17:37:05 (6456907513689) STATS - 37.8, 0
2018-11-13 17:37:05 (6456907574090) STATS - 37.9, 0
2018-11-13 17:37:05 (6456907631291) STATS - 38.0, 0
2018-11-13 17:37:05 (6456907689093) STATS - 38.1, 0
2018-11-13 17:37:05 (6456907746994) STATS - 38.2, 0
2018-11-13 17:37:05 (6456914869427) STATS - 38.3, 0
2018-11-13 17:37:05 (6456915099532) STATS - 38.4, 0
2018-11-13 17:37:05 (6456915162733) STATS - 38.5, 0
2018-11-13 17:37:05 (6456915218834) STATS - 38.6, 0
2018-11-13 17:37:05 (6456915272335) STATS - 38.7, 0
2018-11-13 17:37:05 (6456915325536) STATS - 38.8, 0
2018-11-13 17:37:05 (6456915378837) STATS - 38.9, 0
2018-11-13 17:37:05 (6456915430038) STATS - 39.0, 0
2018-11-13 17:37:05 (6456915482439) STATS - 39.1, 0
2018-11-13 17:37:05 (6456915535340) STATS - 39.2, 0
2018-11-13 17:37:05 (6456915591141) STATS - 39.3, 0
2018-11-13 17:37:05 (6456915646342) STATS - 39.4, 0
2018-11-13 17:37:05 (6456915698843) STATS - 39.5, 0
2018-11-13 17:37:05 (6456915752044) STATS - 39.6, 0
2018-11-13 17:37:05 (6456915806745) STATS - 39.7, 0
2018-11-13 17:37:05 (6456915861046) STATS - 39.8, 0
2018-11-13 17:37:05 (6456915914247) STATS - 39.9, 0
2018-11-13 17:37:05 (6456915968548) STATS - 40.0, 0
2018-11-13 17:37:05 (6456916037249) STATS - 40.1, 0
2018-11-13 17:37:05 (6456916092850) STATS - 40.2, 0
2018-11-13 17:37:05 (6456916197952) STATS - 40.3, 0
2018-11-13 17:37:05 (6456916273954) STATS - 40.4, 0
2018-11-13 17:37:05 (6456916333355) STATS - 40.5, 0
2018-11-13 17:37:05 (6456916395356) STATS - 40.6, 0
2018-11-13 17:37:05 (6456916457657) STATS - 40.7, 0
2018-11-13 17:37:05 (6456916528558) STATS - 40.8, 0
2018-11-13 17:37:05 (6456916606560) STATS - 40.9, 0
2018-11-13 17:37:05 (6456916660561) STATS - 41.0, 0
2018-11-13 17:37:05 (6456916712962) STATS - 41.1, 0
2018-11-13 17:37:05 (6456916765063) STATS - 41.2, 0
2018-11-13 17:37:05 (6456916817764) STATS - 41.3, 0
2018-11-13 17:37:05 (6456916870565) STATS - 41.4, 0
2018-11-13 17:37:05 (6456916923966) STATS - 41.5, 0
2018-11-13 17:37:05 (6456916977867) STATS - 41.6, 0
2018-11-13 17:37:05 (6456917032768) STATS - 41.7, 0
2018-11-13 17:37:05 (6456917085169) STATS - 41.8, 0
2018-11-13 17:37:05 (6456917137670) STATS - 41.9, 0
2018-11-13 17:37:05 (6456917188671) STATS - 42.0, 0
2018-11-13 17:37:05 (6456917240672) STATS - 42.1, 0
2018-11-13 17:37:05 (6456917293473) STATS - 42.2, 0
2018-11-13 17:37:05 (6456917346174) STATS - 42.3, 0
2018-11-13 17:37:05 (6456917399775) STATS - 42.4, 0
2018-11-13 17:37:05 (6456917452476) STATS - 42.5, 0
2018-11-13 17:37:05 (6456917548377) STATS - 42.6, 0
2018-11-13 17:37:05 (6456917607279) STATS - 42.7, 0
2018-11-13 17:37:05 (6456917660780) STATS - 42.8, 0
2018-11-13 17:37:06 (6456924811814) STATS - 42.9, 0
2018-11-13 17:37:06 (6456925011617) STATS - 43.0, 0
2018-11-13 17:37:06 (6456925070718) STATS - 43.1, 0
2018-11-13 17:37:06 (6456925157420) STATS - 43.2, 0
2018-11-13 17:37:06 (6456925224621) STATS - 43.3, 0
2018-11-13 17:37:06 (6456925301123) STATS - 43.4, 0
2018-11-13 17:37:06 (6456925362024) STATS - 43.5, 0
2018-11-13 17:37:06 (6456925490926) STATS - 43.6, 0
2018-11-13 17:37:06 (6456925547027) STATS - 43.7, 0
2018-11-13 17:37:06 (6456925597728) STATS - 43.8, 0
2018-11-13 17:37:06 (6456925647729) STATS - 43.9, 0
2018-11-13 17:37:06 (6456925694830) STATS - 44.0, 0
2018-11-13 17:37:06 (6456925742731) STATS - 44.1, 0
2018-11-13 17:37:06 (6456925790732) STATS - 44.2, 0
2018-11-13 17:37:06 (6456925840233) STATS - 44.3, 0
2018-11-13 17:37:06 (6456925889634) STATS - 44.4, 0
2018-11-13 17:37:06 (6456925938035) STATS - 44.5, 0
2018-11-13 17:37:06 (6456925986236) STATS - 44.6, 0
2018-11-13 17:37:06 (6456926035237) STATS - 44.7, 0
2018-11-13 17:37:06 (6456926084237) STATS - 44.8, 0
2018-11-13 17:37:06 (6456926132538) STATS - 44.9, 0
2018-11-13 17:37:06 (6456926289841) STATS - 45.0, 0
2018-11-13 17:37:06 (6456926351742) STATS - 45.1, 0
2018-11-13 17:37:06 (6456926407544) STATS - 45.2, 0
2018-11-13 17:37:06 (6456926461245) STATS - 45.3, 0
2018-11-13 17:37:06 (6456926515046) STATS - 45.4, 0
2018-11-13 17:37:06 (6456926605847) STATS - 45.5, 0
2018-11-13 17:37:06 (6456926654548) STATS - 45.6, 0
2018-11-13 17:37:06 (6456926702149) STATS - 45.7, 0
2018-11-13 17:37:06 (6456926750350) STATS - 45.8, 0
2018-11-13 17:37:06 (6456926810551) STATS - 45.9, 0
2018-11-13 17:37:06 (6456926861352) STATS - 46.0, 0
2018-11-13 17:37:06 (6456926911653) STATS - 46.1, 0
2018-11-13 17:37:06 (6456926959754) STATS - 46.2, 0
2018-11-13 17:37:06 (6456927007955) STATS - 46.3, 0
2018-11-13 17:37:06 (6456927056756) STATS - 46.4, 0
2018-11-13 17:37:06 (6456927104957) STATS - 46.5, 0
2018-11-13 17:37:06 (6456927153857) STATS - 46.6, 0
2018-11-13 17:37:06 (6456927202358) STATS - 46.7, 0
2018-11-13 17:37:06 (6456927251759) STATS - 46.8, 0
2018-11-13 17:37:06 (6456927303460) STATS - 46.9, 0
2018-11-13 17:37:06 (6456927350961) STATS - 47.0, 0
2018-11-13 17:37:06 (6456927398562) STATS - 47.1, 0
2018-11-13 17:37:06 (6456927481464) STATS - 47.2, 0
2018-11-13 17:37:06 (6456927548465) STATS - 47.3, 0
2018-11-13 17:37:06 (6456927615266) STATS - 47.4, 0
2018-11-13 17:37:06 (6456927669567) STATS - 47.5, 0
2018-11-13 17:37:06 (6456927734668) STATS - 47.6, 0
2018-11-13 17:37:06 (6456934786001) STATS - 47.7, 0
2018-11-13 17:37:06 (6456934989404) STATS - 47.8, 0
2018-11-13 17:37:06 (6456935044505) STATS - 47.9, 0
2018-11-13 17:37:06 (6456935094006) STATS - 48.0, 0
2018-11-13 17:37:06 (6456935141807) STATS - 48.1, 0
2018-11-13 17:37:06 (6456935188208) STATS - 48.2, 0
2018-11-13 17:37:06 (6456935239309) STATS - 48.3, 0
2018-11-13 17:37:06 (6456935288010) STATS - 48.4, 0
2018-11-13 17:37:06 (6456935334111) STATS - 48.5, 0
2018-11-13 17:37:06 (6456935379512) STATS - 48.6, 0
2018-11-13 17:37:06 (6456935425113) STATS - 48.7, 0
2018-11-13 17:37:06 (6456935470213) STATS - 48.8, 0
2018-11-13 17:37:06 (6456935515514) STATS - 48.9, 0
2018-11-13 17:37:06 (6456935558115) STATS - 49.0, 0
2018-11-13 17:37:06 (6456935603116) STATS - 49.1, 0
2018-11-13 17:37:06 (6456935688017) STATS - 49.2, 0
2018-11-13 17:37:06 (6456935781019) STATS - 49.3, 0
2018-11-13 17:37:06 (6456935854721) STATS - 49.4, 0
2018-11-13 17:37:06 (6456935999223) STATS - 49.5, 0
2018-11-13 17:37:06 (6456936173527) STATS - 49.6, 0
2018-11-13 17:37:06 (6456936264828) STATS - 49.7, 0
2018-11-13 17:37:06 (6456936319129) STATS - 49.8, 0
2018-11-13 17:37:06 (6456936370030) STATS - 49.9, 0
2018-11-13 17:37:06 (6456936418831) STATS - 50.0, 0
2018-11-13 17:37:06 (6456936491932) STATS - 50.1, 0
2018-11-13 17:37:06 (6456936551734) STATS - 50.2, 0
2018-11-13 17:37:06 (6456936598534) STATS - 50.3, 0
2018-11-13 17:37:06 (6456936645735) STATS - 50.4, 0
2018-11-13 17:37:06 (6456936692036) STATS - 50.5, 0
2018-11-13 17:37:06 (6456936737137) STATS - 50.6, 0
2018-11-13 17:37:06 (6456936781438) STATS - 50.7, 0
2018-11-13 17:37:06 (6456936828939) STATS - 50.8, 0
2018-11-13 17:37:06 (6456936874840) STATS - 50.9, 0
2018-11-13 17:37:06 (6456936918140) STATS - 51.0, 0
2018-11-13 17:37:06 (6456936984542) STATS - 51.1, 0
2018-11-13 17:37:06 (6456937051743) STATS - 51.2, 0
2018-11-13 17:37:06 (6456937102344) STATS - 51.3, 0
2018-11-13 17:37:06 (6456937148745) STATS - 51.4, 0
2018-11-13 17:37:06 (6456937198146) STATS - 51.5, 0
2018-11-13 17:37:06 (6456937244447) STATS - 51.6, 0
2018-11-13 17:37:06 (6456937290347) STATS - 51.7, 0
2018-11-13 17:37:06 (6456937335848) STATS - 51.8, 0
2018-11-13 17:37:06 (6456937381049) STATS - 51.9, 0
2018-11-13 17:37:06 (6456937424150) STATS - 52.0, 0
2018-11-13 17:37:06 (6456937469051) STATS - 52.1, 0
2018-11-13 17:37:06 (6456937513952) STATS - 52.2, 0
2018-11-13 17:37:06 (6456937559252) STATS - 52.3, 0
2018-11-13 17:37:06 (6456937604653) STATS - 52.4, 0
2018-11-13 17:37:06 (6456937650854) STATS - 52.5, 0
2018-11-13 17:37:06 (6456944746987) STATS - 52.6, 0
2018-11-13 17:37:06 (6456945105494) STATS - 52.7, 0
2018-11-13 17:37:06 (6456945193596) STATS - 52.8, 0
2018-11-13 17:37:06 (6456945251597) STATS - 52.9, 0
2018-11-13 17:37:06 (6456945292297) STATS - 53.0, 0
2018-11-13 17:37:06 (6456945334498) STATS - 53.1, 0
2018-11-13 17:37:06 (6456945376499) STATS - 53.2, 0
2018-11-13 17:37:06 (6456945418900) STATS - 53.3, 0
2018-11-13 17:37:06 (6456945486201) STATS - 53.4, 0
2018-11-13 17:37:06 (6456945551802) STATS - 53.5, 0
2018-11-13 17:37:06 (6456945609003) STATS - 53.6, 0
2018-11-13 17:37:06 (6456945651704) STATS - 53.7, 0
2018-11-13 17:37:06 (6456945695005) STATS - 53.8, 0
2018-11-13 17:37:06 (6456945737906) STATS - 53.9, 0
2018-11-13 17:37:06 (6456945778007) STATS - 54.0, 0
2018-11-13 17:37:06 (6456945830708) STATS - 54.1, 0
2018-11-13 17:37:06 (6456945884109) STATS - 54.2, 0
2018-11-13 17:37:06 (6456945933909) STATS - 54.3, 0
2018-11-13 17:37:06 (6456946006411) STATS - 54.4, 0
2018-11-13 17:37:06 (6456946066112) STATS - 54.5, 0
2018-11-13 17:37:06 (6456946108013) STATS - 54.6, 0
2018-11-13 17:37:06 (6456946148613) STATS - 54.7, 0
2018-11-13 17:37:06 (6456946189814) STATS - 54.8, 0
2018-11-13 17:37:06 (6456946232715) STATS - 54.9, 0
2018-11-13 17:37:06 (6456946271916) STATS - 55.0, 0
2018-11-13 17:37:06 (6456946314317) STATS - 55.1, 0
2018-11-13 17:37:06 (6456946367718) STATS - 55.2, 0
2018-11-13 17:37:06 (6456946417418) STATS - 55.3, 0
2018-11-13 17:37:06 (6456946455319) STATS - 55.4, 0
2018-11-13 17:37:06 (6456946492920) STATS - 55.5, 0
2018-11-13 17:37:06 (6456946530621) STATS - 55.6, 0
2018-11-13 17:37:06 (6456946571121) STATS - 55.7, 0
2018-11-13 17:37:06 (6456946609522) STATS - 55.8, 0
2018-11-13 17:37:06 (6456946647623) STATS - 55.9, 0
2018-11-13 17:37:06 (6456946683423) STATS - 56.0, 0
2018-11-13 17:37:06 (6456946723524) STATS - 56.1, 0
2018-11-13 17:37:06 (6456946761725) STATS - 56.2, 0
2018-11-13 17:37:06 (6456946800726) STATS - 56.3, 0
2018-11-13 17:37:06 (6456946872627) STATS - 56.4, 0
2018-11-13 17:37:06 (6456946932028) STATS - 56.5, 0
2018-11-13 17:37:06 (6456946973929) STATS - 56.6, 0
2018-11-13 17:37:06 (6456947015830) STATS - 56.7, 0
2018-11-13 17:37:06 (6456947058031) STATS - 56.8, 0
2018-11-13 17:37:06 (6456947099731) STATS - 56.9, 0
2018-11-13 17:37:06 (6456947139432) STATS - 57.0, 0
2018-11-13 17:37:06 (6456947214933) STATS - 57.1, 0
2018-11-13 17:37:06 (6456947321935) STATS - 57.2, 0
2018-11-13 17:37:06 (6456947379137) STATS - 57.3, 0
2018-11-13 17:37:06 (6456947421637) STATS - 57.4, 0
2018-11-13 17:37:06 (6456947464438) STATS - 57.5, 0
2018-11-13 17:37:06 (6456947507239) STATS - 57.6, 0
2018-11-13 17:37:06 (6456947560340) STATS - 57.7, 0
2018-11-13 17:37:06 (6456947625641) STATS - 57.8, 0
2018-11-13 17:37:06 (6456954686473) STATS - 57.9, 0
2018-11-13 17:37:06 (6456954788275) STATS - 58.0, 0
2018-11-13 17:37:06 (6456954846176) STATS - 58.1, 0
2018-11-13 17:37:06 (6456954883377) STATS - 58.2, 0
2018-11-13 17:37:06 (6456954917778) STATS - 58.3, 0
2018-11-13 17:37:06 (6456954971279) STATS - 58.4, 0
2018-11-13 17:37:06 (6456955011180) STATS - 58.5, 0
2018-11-13 17:37:06 (6456955043980) STATS - 58.6, 0
2018-11-13 17:37:06 (6456955100481) STATS - 58.7, 0
2018-11-13 17:37:06 (6456955140882) STATS - 58.8, 0
2018-11-13 17:37:06 (6456955187583) STATS - 58.9, 0
2018-11-13 17:37:06 (6456955232484) STATS - 59.0, 0
2018-11-13 17:37:06 (6456955270984) STATS - 59.1, 0
2018-11-13 17:37:06 (6456955317885) STATS - 59.2, 0
2018-11-13 17:37:06 (6456955353886) STATS - 59.3, 0
2018-11-13 17:37:06 (6456955392187) STATS - 59.4, 0
2018-11-13 17:37:06 (6456955428587) STATS - 59.5, 0
2018-11-13 17:37:06 (6456955474388) STATS - 59.6, 0
2018-11-13 17:37:06 (6456955520489) STATS - 59.7, 0
2018-11-13 17:37:06 (6456955553990) STATS - 59.8, 0
2018-11-13 17:37:06 (6456955597291) STATS - 59.9, 0
2018-11-13 17:37:06 (6456955628991) STATS - 60.0, 0
2018-11-13 17:37:06 (6456955661092) STATS - 60.1, 0
2018-11-13 17:37:06 (6456955692692) STATS - 60.2, 0
2018-11-13 17:37:06 (6456955724793) STATS - 60.3, 0
2018-11-13 17:37:06 (6456955756594) STATS - 60.4, 0
2018-11-13 17:37:06 (6456955788494) STATS - 60.5, 0
2018-11-13 17:37:06 (6456955820495) STATS - 60.6, 0
2018-11-13 17:37:06 (6456955854295) STATS - 60.7, 0
2018-11-13 17:37:06 (6456955887696) STATS - 60.8, 0
2018-11-13 17:37:06 (6456955919997) STATS - 60.9, 0
2018-11-13 17:37:06 (6456955950297) STATS - 61.0, 0
2018-11-13 17:37:06 (6456955982198) STATS - 61.1, 0
2018-11-13 17:37:06 (6456956027899) STATS - 61.2, 0
2018-11-13 17:37:06 (6456956063299) STATS - 61.3, 0
2018-11-13 17:37:06 (6456956095400) STATS - 61.4, 0
2018-11-13 17:37:06 (6456956127500) STATS - 61.5, 0
2018-11-13 17:37:06 (6456956159101) STATS - 61.6, 0
2018-11-13 17:37:06 (6456956190202) STATS - 61.7, 0
2018-11-13 17:37:06 (6456956224702) STATS - 61.8, 0
2018-11-13 17:37:06 (6456956327104) STATS - 61.9, 0
2018-11-13 17:37:06 (6456956381905) STATS - 62.0, 0
2018-11-13 17:37:06 (6456956420106) STATS - 62.1, 0
2018-11-13 17:37:06 (6456957625829) STATS - 62.2, 0
2018-11-13 17:37:06 (6456957728330) STATS - 62.3, 0
2018-11-13 17:37:06 (6456957834832) STATS - 62.4, 0
2018-11-13 17:37:06 (6456957926834) STATS - 62.5, 0
2018-11-13 17:37:06 (6456957978035) STATS - 62.6, 0
2018-11-13 17:37:06 (6456958037036) STATS - 62.7, 0
2018-11-13 17:37:06 (6456958095337) STATS - 62.8, 0
2018-11-13 17:37:06 (6456958130938) STATS - 62.9, 0
2018-11-13 17:37:06 (6456958179439) STATS - 63.0, 0
2018-11-13 17:37:06 (6456958223540) STATS - 63.1, 0
2018-11-13 17:37:06 (6456958286741) STATS - 63.2, 0
2018-11-13 17:37:06 (6456958339642) STATS - 63.3, 0
2018-11-13 17:37:06 (6456958375643) STATS - 63.4, 0
2018-11-13 17:37:06 (6456958467244) STATS - 63.5, 0
2018-11-13 17:37:06 (6456958505645) STATS - 63.6, 0
2018-11-13 17:37:06 (6456958550546) STATS - 63.7, 0
2018-11-13 17:37:06 (6456958592847) STATS - 63.8, 0
2018-11-13 17:37:06 (6456958630647) STATS - 63.9, 0
2018-11-13 17:37:06 (6456958667248) STATS - 64.0, 0
2018-11-13 17:37:06 (6456964642460) STATS - 64.1, 0
2018-11-13 17:37:06 (6456964738362) STATS - 64.2, 0
2018-11-13 17:37:06 (6456964813363) STATS - 64.3, 0
2018-11-13 17:37:06 (6456964864964) STATS - 64.4, 0
2018-11-13 17:37:06 (6456964898865) STATS - 64.5, 0
2018-11-13 17:37:06 (6456964943066) STATS - 64.6, 0
2018-11-13 17:37:06 (6456964987166) STATS - 64.7, 0
2018-11-13 17:37:06 (6456965028067) STATS - 64.8, 0
2018-11-13 17:37:06 (6456965056868) STATS - 64.9, 0
2018-11-13 17:37:06 (6456965084568) STATS - 65.0, 0
2018-11-13 17:37:06 (6456965113569) STATS - 65.1, 0
2018-11-13 17:37:06 (6456965142569) STATS - 65.2, 0
2018-11-13 17:37:06 (6456965208071) STATS - 65.3, 0
2018-11-13 17:37:06 (6456965243571) STATS - 65.4, 0
2018-11-13 17:37:06 (6456965298472) STATS - 65.5, 0
2018-11-13 17:37:06 (6456965341473) STATS - 65.6, 0
2018-11-13 17:37:06 (6456965392074) STATS - 65.7, 0
2018-11-13 17:37:06 (6456965424575) STATS - 65.8, 0
2018-11-13 17:37:06 (6456965455375) STATS - 65.9, 0
2018-11-13 17:37:06 (6456965485376) STATS - 66.0, 0
2018-11-13 17:37:06 (6456965517376) STATS - 66.1, 0
2018-11-13 17:37:06 (6456965549077) STATS - 66.2, 0
2018-11-13 17:37:06 (6456965581278) STATS - 66.3, 0
2018-11-13 17:37:06 (6456965614478) STATS - 66.4, 0
2018-11-13 17:37:06 (6456965647179) STATS - 66.5, 0
2018-11-13 17:37:06 (6456965691280) STATS - 66.6, 0
2018-11-13 17:37:06 (6456965724280) STATS - 66.7, 0
2018-11-13 17:37:06 (6456965755581) STATS - 66.8, 0
2018-11-13 17:37:06 (6456965786381) STATS - 66.9, 0
2018-11-13 17:37:06 (6456965815682) STATS - 67.0, 0
2018-11-13 17:37:06 (6456965846383) STATS - 67.1, 0
2018-11-13 17:37:06 (6456965877483) STATS - 67.2, 0
2018-11-13 17:37:06 (6456965907884) STATS - 67.3, 0
2018-11-13 17:37:06 (6456965938284) STATS - 67.4, 0
2018-11-13 17:37:06 (6456965968385) STATS - 67.5, 0
2018-11-13 17:37:06 (6456965998685) STATS - 67.6, 0
2018-11-13 17:37:06 (6456966031286) STATS - 67.7, 0
2018-11-13 17:37:06 (6456966062087) STATS - 67.8, 0
2018-11-13 17:37:06 (6456966091987) STATS - 67.9, 0
2018-11-13 17:37:06 (6456966120388) STATS - 68.0, 0
2018-11-13 17:37:06 (6456966150688) STATS - 68.1, 0
2018-11-13 17:37:06 (6456966180589) STATS - 68.2, 0
2018-11-13 17:37:06 (6456966210789) STATS - 68.3, 0
2018-11-13 17:37:06 (6456966240590) STATS - 68.4, 0
2018-11-13 17:37:06 (6456966270691) STATS - 68.5, 0
2018-11-13 17:37:06 (6456966301191) STATS - 68.6, 0
2018-11-13 17:37:06 (6456966331192) STATS - 68.7, 0
2018-11-13 17:37:06 (6456966361392) STATS - 68.8, 0
2018-11-13 17:37:06 (6456966391393) STATS - 68.9, 0
2018-11-13 17:37:06 (6456966419893) STATS - 69.0, 0
2018-11-13 17:37:06 (6456966474194) STATS - 69.1, 0
2018-11-13 17:37:06 (6456966539296) STATS - 69.2, 0
2018-11-13 17:37:06 (6456966575996) STATS - 69.3, 0
2018-11-13 17:37:06 (6456966607797) STATS - 69.4, 0
2018-11-13 17:37:06 (6456966639297) STATS - 69.5, 0
2018-11-13 17:37:06 (6456966670998) STATS - 69.6, 0
2018-11-13 17:37:06 (6456966704499) STATS - 69.7, 0
2018-11-13 17:37:06 (6456966735899) STATS - 69.8, 0
2018-11-13 17:37:06 (6456966769800) STATS - 69.9, 0
2018-11-13 17:37:06 (6456966801100) STATS - 70.0, 0
2018-11-13 17:37:06 (6456966832801) STATS - 70.1, 0
2018-11-13 17:37:06 (6456966875802) STATS - 70.2, 0
2018-11-13 17:37:06 (6456966915503) STATS - 70.3, 0
2018-11-13 17:37:06 (6456966944203) STATS - 70.4, 0
2018-11-13 17:37:06 (6456966972804) STATS - 70.5, 0
2018-11-13 17:37:06 (6456967001704) STATS - 70.6, 0
2018-11-13 17:37:06 (6456967030205) STATS - 70.7, 0
2018-11-13 17:37:06 (6456967058805) STATS - 70.8, 0
2018-11-13 17:37:06 (6456967086806) STATS - 70.9, 0
2018-11-13 17:37:06 (6456967113306) STATS - 71.0, 0
2018-11-13 17:37:06 (6456967142307) STATS - 71.1, 0
2018-11-13 17:37:06 (6456967170907) STATS - 71.2, 0
2018-11-13 17:37:06 (6456967199308) STATS - 71.3, 0
2018-11-13 17:37:06 (6456967227808) STATS - 71.4, 0
2018-11-13 17:37:06 (6456967256209) STATS - 71.5, 0
2018-11-13 17:37:06 (6456967285210) STATS - 71.6, 0
2018-11-13 17:37:06 (6456967315410) STATS - 71.7, 0
2018-11-13 17:37:06 (6456967343611) STATS - 71.8, 0
2018-11-13 17:37:06 (6456967387011) STATS - 71.9, 0
2018-11-13 17:37:06 (6456967415712) STATS - 72.0, 0
2018-11-13 17:37:06 (6456967458013) STATS - 72.1, 0
2018-11-13 17:37:06 (6456967488913) STATS - 72.2, 0
2018-11-13 17:37:06 (6456967529714) STATS - 72.3, 0
2018-11-13 17:37:06 (6456967564415) STATS - 72.4, 0
2018-11-13 17:37:06 (6456974669048) STATS - 72.5, 0
2018-11-13 17:37:06 (6456974754950) STATS - 72.6, 0
2018-11-13 17:37:06 (6456974788150) STATS - 72.7, 0
2018-11-13 17:37:06 (6456974819951) STATS - 72.8, 0
2018-11-13 17:37:06 (6456974850351) STATS - 72.9, 0
2018-11-13 17:37:06 (6456974878252) STATS - 73.0, 0
2018-11-13 17:37:06 (6456974907652) STATS - 73.1, 0
2018-11-13 17:37:06 (6456974936353) STATS - 73.2, 0
