2018-11-13 17:26:30 (5821665734801) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-13 17:27:55 (5906428865686) STATS -  5.00, 2320, 0, 0.292681, 2.005105, 2.403847, 2.403847, 0.000000, 0.000000, 11602, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906568117674) STATS - 10.00, 2734, 0, 0.141396, 1.558198, 1.772736, 1.772736, 0.000000, 0.000000, 13670, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906618903153) STATS - 15.00, 2669, 0, 0.139712, 1.703508, 1.945232, 1.945232, 0.000000, 0.000000, 13348, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906676905814) STATS - 20.00, 2763, 0, 0.141581, 1.530670, 1.755634, 1.755634, 0.000000, 0.000000, 13819, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906716920771) STATS - 25.00, 2731, 0, 0.147083, 1.585706, 1.818127, 1.818127, 0.000000, 0.000000, 13659, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906748258828) STATS - 30.00, 2762, 0, 0.134968, 1.602734, 1.830649, 1.830649, 0.000000, 0.000000, 13813, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906786670266) STATS - 35.00, 2734, 0, 0.148971, 1.631349, 1.860920, 1.860920, 0.000000, 0.000000, 13674, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906816693808) STATS - 40.00, 2763, 0, 0.138593, 1.608576, 1.842945, 1.842945, 0.000000, 0.000000, 13819, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906837944651) STATS - 45.00, 2776, 0, 0.149346, 1.568868, 1.816363, 1.816363, 0.000000, 0.000000, 13883, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906858027480) STATS - 50.00, 2788, 0, 0.143228, 1.543389, 1.774211, 1.774211, 0.000000, 0.000000, 13943, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906877559402) STATS - 55.00, 2865, 0, 0.136514, 1.466382, 1.679449, 1.679449, 0.000000, 0.000000, 14327, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906897098625) STATS - 60.00, 2768, 0, 0.135597, 1.596865, 1.808474, 1.808474, 0.000000, 0.000000, 13840, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:55 (5906915546036) STATS - 65.00, 2751, 0, 0.137746, 1.534206, 1.769529, 1.769529, 0.000000, 0.000000, 13756, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:56 (5906926871465) STATS - 70.00, 2775, 0, 0.147621, 1.502080, 1.747243, 1.747243, 0.000000, 0.000000, 13879, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:56 (5906928169780) STATS - 70.00, 22, 0, 0.086657, 1.493604, 1.711288, 1.711288, 0.000000, 0.000000, 112, 0, 0, 0.00, 0.00, 0
2018-11-13 17:27:56 (5907205474541) STATS - Interval, Responses
2018-11-13 17:27:56 (5907294927361) STATS - 17.8, 2
2018-11-13 17:27:56 (5907295023162) STATS - 17.9, 0
2018-11-13 17:27:56 (5907295124264) STATS - 18.0, 0
2018-11-13 17:27:56 (5907295214565) STATS - 18.1, 0
2018-11-13 17:27:56 (5907295304466) STATS - 18.2, 3
2018-11-13 17:27:56 (5907295434867) STATS - 18.3, 4
2018-11-13 17:27:56 (5907295562869) STATS - 18.4, 5
2018-11-13 17:27:56 (5907295667370) STATS - 18.5, 3
2018-11-13 17:27:56 (5907295767971) STATS - 18.6, 4
2018-11-13 17:27:56 (5907295892872) STATS - 18.7, 7
2018-11-13 17:27:56 (5907296058074) STATS - 18.8, 1
2018-11-13 17:27:56 (5907296168276) STATS - 18.9, 3
2018-11-13 17:27:56 (5907296268677) STATS - 19.0, 1
2018-11-13 17:27:56 (5907296413878) STATS - 19.1, 3
2018-11-13 17:27:56 (5907296524380) STATS - 19.2, 3
2018-11-13 17:27:56 (5907303831463) STATS - 19.3, 2
2018-11-13 17:27:56 (5907304046465) STATS - 19.4, 7
2018-11-13 17:27:56 (5907304167267) STATS - 19.5, 5
2018-11-13 17:27:56 (5907304276368) STATS - 19.6, 3
2018-11-13 17:27:56 (5907304555171) STATS - 19.7, 5
2018-11-13 17:27:56 (5907304712473) STATS - 19.8, 6
2018-11-13 17:27:56 (5907304937875) STATS - 19.9, 8
2018-11-13 17:27:56 (5907305040677) STATS - 20.0, 4
2018-11-13 17:27:56 (5907305139378) STATS - 20.1, 4
2018-11-13 17:27:56 (5907305249979) STATS - 20.2, 5
2018-11-13 17:27:56 (5907305371480) STATS - 20.3, 3
2018-11-13 17:27:56 (5907305467482) STATS - 20.4, 5
2018-11-13 17:27:56 (5907305566783) STATS - 20.5, 3
2018-11-13 17:27:56 (5907305660984) STATS - 20.6, 1
2018-11-13 17:27:56 (5907305780685) STATS - 20.7, 3
2018-11-13 17:27:56 (5907305895686) STATS - 20.8, 2
2018-11-13 17:27:56 (5907306017588) STATS - 20.9, 1
2018-11-13 17:27:56 (5907306112589) STATS - 21.0, 1
2018-11-13 17:27:56 (5907306207590) STATS - 21.1, 0
2018-11-13 17:27:56 (5907306306591) STATS - 21.2, 0
2018-11-13 17:27:56 (5907306404492) STATS - 21.3, 0
2018-11-13 17:27:56 (5907306501393) STATS - 21.4, 0
2018-11-13 17:27:56 (5907306598494) STATS - 21.5, 0
2018-11-13 17:27:56 (5907313627175) STATS - 21.6, 0
2018-11-13 17:27:56 (5907313769876) STATS - 21.7, 0
2018-11-13 17:27:56 (5907313860977) STATS - 21.8, 0
2018-11-13 17:27:56 (5907313949378) STATS - 21.9, 0
2018-11-13 17:27:56 (5907314032479) STATS - 22.0, 0
2018-11-13 17:27:56 (5907314158381) STATS - 22.1, 0
2018-11-13 17:27:56 (5907314277182) STATS - 22.2, 1
2018-11-13 17:27:56 (5907314405083) STATS - 22.3, 1
2018-11-13 17:27:56 (5907314500785) STATS - 22.4, 0
2018-11-13 17:27:56 (5907314609586) STATS - 22.5, 0
2018-11-13 17:27:56 (5907314735487) STATS - 22.6, 6
2018-11-13 17:27:56 (5907314823088) STATS - 22.7, 9
2018-11-13 17:27:56 (5907314907089) STATS - 22.8, 9
2018-11-13 17:27:56 (5907314990090) STATS - 22.9, 5
2018-11-13 17:27:56 (5907315071791) STATS - 23.0, 4
2018-11-13 17:27:56 (5907315155092) STATS - 23.1, 4
2018-11-13 17:27:56 (5907315314294) STATS - 23.2, 2
2018-11-13 17:27:56 (5907315425095) STATS - 23.3, 0
2018-11-13 17:27:56 (5907315520896) STATS - 23.4, 2
2018-11-13 17:27:56 (5907315635797) STATS - 23.5, 8
2018-11-13 17:27:56 (5907315749299) STATS - 23.6, 5
2018-11-13 17:27:56 (5907315976601) STATS - 23.7, 3
2018-11-13 17:27:56 (5907316142803) STATS - 23.8, 5
2018-11-13 17:27:56 (5907316273105) STATS - 23.9, 4
2018-11-13 17:27:56 (5907316451807) STATS - 24.0, 4
2018-11-13 17:27:56 (5907323718790) STATS - 24.1, 1
2018-11-13 17:27:56 (5907323844891) STATS - 24.2, 7
2018-11-13 17:27:56 (5907323958892) STATS - 24.3, 10
2018-11-13 17:27:56 (5907324057793) STATS - 24.4, 2
2018-11-13 17:27:56 (5907324141594) STATS - 24.5, 4
2018-11-13 17:27:56 (5907324223295) STATS - 24.6, 4
2018-11-13 17:27:56 (5907324303596) STATS - 24.7, 4
2018-11-13 17:27:56 (5907324383297) STATS - 24.8, 3
2018-11-13 17:27:56 (5907324476298) STATS - 24.9, 0
2018-11-13 17:27:56 (5907324558599) STATS - 25.0, 1
2018-11-13 17:27:56 (5907324642400) STATS - 25.1, 5
2018-11-13 17:27:56 (5907324730901) STATS - 25.2, 3
2018-11-13 17:27:56 (5907324846802) STATS - 25.3, 5
2018-11-13 17:27:56 (5907324932003) STATS - 25.4, 5
2018-11-13 17:27:56 (5907325018704) STATS - 25.5, 3
2018-11-13 17:27:56 (5907325107205) STATS - 25.6, 0
2018-11-13 17:27:56 (5907325194606) STATS - 25.7, 1
2018-11-13 17:27:56 (5907325312608) STATS - 25.8, 7
2018-11-13 17:27:56 (5907325415209) STATS - 25.9, 2
2018-11-13 17:27:56 (5907325495710) STATS - 26.0, 1
2018-11-13 17:27:56 (5907325577111) STATS - 26.1, 0
2018-11-13 17:27:56 (5907325660912) STATS - 26.2, 1
2018-11-13 17:27:56 (5907325746113) STATS - 26.3, 0
2018-11-13 17:27:56 (5907325830314) STATS - 26.4, 0
2018-11-13 17:27:56 (5907325913515) STATS - 26.5, 1
2018-11-13 17:27:56 (5907325995916) STATS - 26.6, 2
2018-11-13 17:27:56 (5907326101917) STATS - 26.7, 4
2018-11-13 17:27:56 (5907326216418) STATS - 26.8, 2
2018-11-13 17:27:56 (5907326320119) STATS - 26.9, 8
2018-11-13 17:27:56 (5907326402020) STATS - 27.0, 4
2018-11-13 17:27:56 (5907326492921) STATS - 27.1, 1
2018-11-13 17:27:56 (5907333658203) STATS - 27.2, 5
2018-11-13 17:27:56 (5907333750704) STATS - 27.3, 7
2018-11-13 17:27:56 (5907333862105) STATS - 27.4, 4
2018-11-13 17:27:56 (5907333935806) STATS - 27.5, 3
2018-11-13 17:27:56 (5907334008607) STATS - 27.6, 5
2018-11-13 17:27:56 (5907334080908) STATS - 27.7, 1
2018-11-13 17:27:56 (5907334153709) STATS - 27.8, 2
2018-11-13 17:27:56 (5907334226509) STATS - 27.9, 3
2018-11-13 17:27:56 (5907334296910) STATS - 28.0, 1
2018-11-13 17:27:56 (5907334367811) STATS - 28.1, 1
2018-11-13 17:27:56 (5907334440412) STATS - 28.2, 0
2018-11-13 17:27:56 (5907334545113) STATS - 28.3, 0
2018-11-13 17:27:56 (5907334650414) STATS - 28.4, 1
2018-11-13 17:27:56 (5907334751015) STATS - 28.5, 0
2018-11-13 17:27:56 (5907334835616) STATS - 28.6, 1
2018-11-13 17:27:56 (5907334917317) STATS - 28.7, 2
2018-11-13 17:27:56 (5907335025519) STATS - 28.8, 2
2018-11-13 17:27:56 (5907335111220) STATS - 28.9, 6
2018-11-13 17:27:56 (5907335191120) STATS - 29.0, 5
2018-11-13 17:27:56 (5907335325222) STATS - 29.1, 0
2018-11-13 17:27:56 (5907335411423) STATS - 29.2, 1
2018-11-13 17:27:56 (5907335486224) STATS - 29.3, 3
2018-11-13 17:27:56 (5907335574925) STATS - 29.4, 7
2018-11-13 17:27:56 (5907335649426) STATS - 29.5, 2
2018-11-13 17:27:56 (5907335720326) STATS - 29.6, 0
2018-11-13 17:27:56 (5907335831628) STATS - 29.7, 9
2018-11-13 17:27:56 (5907335942129) STATS - 29.8, 7
2018-11-13 17:27:56 (5907336037130) STATS - 29.9, 10
2018-11-13 17:27:56 (5907336143631) STATS - 30.0, 3
2018-11-13 17:27:56 (5907336357234) STATS - 30.1, 0
2018-11-13 17:27:56 (5907336439235) STATS - 30.2, 1
2018-11-13 17:27:56 (5907343590016) STATS - 30.3, 0
2018-11-13 17:27:56 (5907343714918) STATS - 30.4, 0
2018-11-13 17:27:56 (5907343795119) STATS - 30.5, 0
2018-11-13 17:27:56 (5907343882620) STATS - 30.6, 0
2018-11-13 17:27:56 (5907343964420) STATS - 30.7, 3
2018-11-13 17:27:56 (5907344046921) STATS - 30.8, 5
2018-11-13 17:27:56 (5907344118922) STATS - 30.9, 0
2018-11-13 17:27:56 (5907344185323) STATS - 31.0, 0
2018-11-13 17:27:56 (5907344252624) STATS - 31.1, 0
2018-11-13 17:27:56 (5907344321025) STATS - 31.2, 0
2018-11-13 17:27:56 (5907344388925) STATS - 31.3, 0
2018-11-13 17:27:56 (5907344458726) STATS - 31.4, 0
2018-11-13 17:27:56 (5907344529427) STATS - 31.5, 0
2018-11-13 17:27:56 (5907344597528) STATS - 31.6, 0
2018-11-13 17:27:56 (5907344666028) STATS - 31.7, 0
2018-11-13 17:27:56 (5907344734329) STATS - 31.8, 0
2018-11-13 17:27:56 (5907344802630) STATS - 31.9, 1
2018-11-13 17:27:56 (5907344868631) STATS - 32.0, 0
2018-11-13 17:27:56 (5907344935232) STATS - 32.1, 0
2018-11-13 17:27:56 (5907345002032) STATS - 32.2, 0
2018-11-13 17:27:56 (5907345072333) STATS - 32.3, 0
2018-11-13 17:27:56 (5907345141534) STATS - 32.4, 0
2018-11-13 17:27:56 (5907345238935) STATS - 32.5, 0
2018-11-13 17:27:56 (5907345314436) STATS - 32.6, 0
2018-11-13 17:27:56 (5907345380637) STATS - 32.7, 0
2018-11-13 17:27:56 (5907345465838) STATS - 32.8, 0
2018-11-13 17:27:56 (5907345538738) STATS - 32.9, 0
2018-11-13 17:27:56 (5907345601939) STATS - 33.0, 0
2018-11-13 17:27:56 (5907345667140) STATS - 33.1, 0
2018-11-13 17:27:56 (5907345733041) STATS - 33.2, 0
2018-11-13 17:27:56 (5907345797241) STATS - 33.3, 0
2018-11-13 17:27:56 (5907345860442) STATS - 33.4, 0
2018-11-13 17:27:56 (5907345923943) STATS - 33.5, 0
2018-11-13 17:27:56 (5907345986744) STATS - 33.6, 0
2018-11-13 17:27:56 (5907346049244) STATS - 33.7, 0
2018-11-13 17:27:56 (5907346113045) STATS - 33.8, 0
2018-11-13 17:27:56 (5907346177446) STATS - 33.9, 0
2018-11-13 17:27:56 (5907346238746) STATS - 34.0, 2
2018-11-13 17:27:56 (5907346300747) STATS - 34.1, 0
2018-11-13 17:27:56 (5907346362548) STATS - 34.2, 0
