2018-11-13 16:48:10 (3541911323218) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-13 16:49:35 (3627021269158) STATS -  5.00, 663, 0, 0.222235, 1.913597, 2.247459, 2.247459, 0.000000, 0.000000, 3319, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:35 (3627069298827) STATS - 10.00, 803, 0, 0.101777, 1.628248, 1.803020, 1.803020, 0.000000, 0.000000, 4016, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:35 (3627100155678) STATS - 15.00, 805, 0, 0.109813, 1.608070, 1.800347, 1.800347, 0.000000, 0.000000, 4026, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:35 (3627136098754) STATS - 20.00, 816, 0, 0.109568, 1.577496, 1.762886, 1.762886, 0.000000, 0.000000, 4081, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627166064883) STATS - 25.00, 862, 0, 0.107915, 1.488769, 1.652101, 1.652101, 0.000000, 0.000000, 4311, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627195392497) STATS - 30.00, 841, 0, 0.092327, 1.559037, 1.720920, 1.720920, 0.000000, 0.000000, 4206, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627224078796) STATS - 35.00, 847, 0, 0.107984, 1.483803, 1.662315, 1.662315, 0.000000, 0.000000, 4236, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627251939074) STATS - 40.00, 818, 0, 0.112845, 1.583544, 1.773762, 1.773762, 0.000000, 0.000000, 4093, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627271972162) STATS - 45.00, 800, 0, 0.098379, 1.651167, 1.820643, 1.820643, 0.000000, 0.000000, 4003, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627294713915) STATS - 50.00, 804, 0, 0.105978, 1.635646, 1.804790, 1.804790, 0.000000, 0.000000, 4023, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627313369870) STATS - 55.00, 767, 0, 0.116937, 1.762190, 1.964725, 1.964725, 0.000000, 0.000000, 3837, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627323061406) STATS - 60.00, 760, 0, 0.111393, 1.764920, 1.955600, 1.955600, 0.000000, 0.000000, 3801, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627325495665) STATS - 65.00, 829, 0, 0.104737, 1.556278, 1.724526, 1.724526, 0.000000, 0.000000, 4147, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627334418882) STATS - 70.00, 816, 0, 0.098131, 1.594840, 1.772134, 1.772134, 0.000000, 0.000000, 4082, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627342344875) STATS - 70.00, 13, 0, 0.181400, 2.235294, 2.657339, 2.657339, 0.000000, 0.000000, 65, 0, 0, 0.00, 0.00, 0
2018-11-13 16:49:36 (3627459571129) STATS - Interval, Responses
2018-11-13 16:49:36 (3627608785262) STATS - 34.5, 0
2018-11-13 16:49:36 (3627608856164) STATS - 34.6, 0
2018-11-13 16:49:36 (3627608927966) STATS - 34.7, 0
2018-11-13 16:49:36 (3627608999567) STATS - 34.8, 0
2018-11-13 16:49:36 (3627609070469) STATS - 34.9, 0
2018-11-13 16:49:36 (3627609138771) STATS - 35.0, 0
2018-11-13 16:49:36 (3627609209173) STATS - 35.1, 1
2018-11-13 16:49:36 (3627609279274) STATS - 35.2, 0
2018-11-13 16:49:36 (3627609350276) STATS - 35.3, 0
2018-11-13 16:49:36 (3627609422278) STATS - 35.4, 0
2018-11-13 16:49:36 (3627609497580) STATS - 35.5, 0
2018-11-13 16:49:36 (3627609569381) STATS - 35.6, 0
2018-11-13 16:49:36 (3627609640083) STATS - 35.7, 0
2018-11-13 16:49:36 (3627609910590) STATS - 35.8, 0
2018-11-13 16:49:36 (3627609985791) STATS - 35.9, 0
2018-11-13 16:49:36 (3627610081294) STATS - 36.0, 0
2018-11-13 16:49:36 (3627610154796) STATS - 36.1, 0
2018-11-13 16:49:36 (3627610225897) STATS - 36.2, 0
2018-11-13 16:49:36 (3627610298899) STATS - 36.3, 0
2018-11-13 16:49:36 (3627610370101) STATS - 36.4, 0
2018-11-13 16:49:36 (3627610474903) STATS - 36.5, 0
2018-11-13 16:49:36 (3627610551305) STATS - 36.6, 0
2018-11-13 16:49:36 (3627616909660) STATS - 36.7, 0
2018-11-13 16:49:36 (3627617168066) STATS - 36.8, 0
2018-11-13 16:49:36 (3627617250868) STATS - 36.9, 0
2018-11-13 16:49:36 (3627617320770) STATS - 37.0, 1
2018-11-13 16:49:36 (3627617416772) STATS - 37.1, 0
2018-11-13 16:49:36 (3627617487774) STATS - 37.2, 0
2018-11-13 16:49:36 (3627617557976) STATS - 37.3, 0
2018-11-13 16:49:36 (3627617626678) STATS - 37.4, 0
2018-11-13 16:49:36 (3627617695879) STATS - 37.5, 0
2018-11-13 16:49:36 (3627617780481) STATS - 37.6, 0
2018-11-13 16:49:36 (3627617849783) STATS - 37.7, 0
2018-11-13 16:49:36 (3627617917785) STATS - 37.8, 0
2018-11-13 16:49:36 (3627617988086) STATS - 37.9, 0
2018-11-13 16:49:36 (3627618058388) STATS - 38.0, 0
2018-11-13 16:49:36 (3627618126490) STATS - 38.1, 0
2018-11-13 16:49:36 (3627618194391) STATS - 38.2, 0
2018-11-13 16:49:36 (3627618264993) STATS - 38.3, 0
2018-11-13 16:49:36 (3627618336795) STATS - 38.4, 0
2018-11-13 16:49:36 (3627618405196) STATS - 38.5, 0
2018-11-13 16:49:36 (3627618472398) STATS - 38.6, 0
2018-11-13 16:49:36 (3627618539900) STATS - 38.7, 0
2018-11-13 16:49:36 (3627618608201) STATS - 38.8, 0
2018-11-13 16:49:36 (3627618676203) STATS - 38.9, 0
2018-11-13 16:49:36 (3627618740605) STATS - 39.0, 0
2018-11-13 16:49:36 (3627618809606) STATS - 39.1, 0
2018-11-13 16:49:36 (3627618890608) STATS - 39.2, 0
2018-11-13 16:49:36 (3627618959810) STATS - 39.3, 0
2018-11-13 16:49:36 (3627619026312) STATS - 39.4, 0
2018-11-13 16:49:36 (3627619092813) STATS - 39.5, 0
2018-11-13 16:49:36 (3627619159215) STATS - 39.6, 0
2018-11-13 16:49:36 (3627619225816) STATS - 39.7, 0
2018-11-13 16:49:36 (3627619293418) STATS - 39.8, 0
2018-11-13 16:49:36 (3627619360620) STATS - 39.9, 0
2018-11-13 16:49:36 (3627619430621) STATS - 40.0, 0
2018-11-13 16:49:36 (3627619497623) STATS - 40.1, 0
2018-11-13 16:49:36 (3627619566625) STATS - 40.2, 0
2018-11-13 16:49:36 (3627619634326) STATS - 40.3, 0
2018-11-13 16:49:36 (3627626649997) STATS - 40.4, 0
2018-11-13 16:49:36 (3627626896903) STATS - 40.5, 0
2018-11-13 16:49:36 (3627626970805) STATS - 40.6, 0
2018-11-13 16:49:36 (3627627034507) STATS - 40.7, 0
2018-11-13 16:49:36 (3627627102108) STATS - 40.8, 0
2018-11-13 16:49:36 (3627627170710) STATS - 40.9, 0
2018-11-13 16:49:36 (3627627229111) STATS - 41.0, 0
2018-11-13 16:49:36 (3627627289013) STATS - 41.1, 0
2018-11-13 16:49:36 (3627627348714) STATS - 41.2, 0
2018-11-13 16:49:36 (3627627409416) STATS - 41.3, 0
2018-11-13 16:49:36 (3627627480417) STATS - 41.4, 0
2018-11-13 16:49:36 (3627627551619) STATS - 41.5, 0
2018-11-13 16:49:36 (3627627609721) STATS - 41.6, 0
2018-11-13 16:49:36 (3627627700623) STATS - 41.7, 0
2018-11-13 16:49:36 (3627627779625) STATS - 41.8, 0
2018-11-13 16:49:36 (3627627842126) STATS - 41.9, 0
2018-11-13 16:49:36 (3627627900428) STATS - 42.0, 0
2018-11-13 16:49:36 (3627627959829) STATS - 42.1, 0
2018-11-13 16:49:36 (3627628032631) STATS - 42.2, 0
2018-11-13 16:49:36 (3627628096532) STATS - 42.3, 0
2018-11-13 16:49:36 (3627628157234) STATS - 42.4, 0
2018-11-13 16:49:36 (3627628227436) STATS - 42.5, 0
2018-11-13 16:49:36 (3627628285937) STATS - 42.6, 0
2018-11-13 16:49:36 (3627628355839) STATS - 42.7, 0
2018-11-13 16:49:36 (3627628473142) STATS - 42.8, 0
2018-11-13 16:49:36 (3627628618745) STATS - 42.9, 0
2018-11-13 16:49:36 (3627628682147) STATS - 43.0, 0
2018-11-13 16:49:36 (3627628749748) STATS - 43.1, 0
2018-11-13 16:49:36 (3627628818950) STATS - 43.2, 0
2018-11-13 16:49:36 (3627628882052) STATS - 43.3, 0
2018-11-13 16:49:36 (3627628944053) STATS - 43.4, 0
2018-11-13 16:49:36 (3627629005355) STATS - 43.5, 0
2018-11-13 16:49:36 (3627629065956) STATS - 43.6, 0
2018-11-13 16:49:36 (3627629126658) STATS - 43.7, 0
2018-11-13 16:49:36 (3627629209160) STATS - 43.8, 0
2018-11-13 16:49:36 (3627629274661) STATS - 43.9, 0
2018-11-13 16:49:36 (3627629333263) STATS - 44.0, 0
2018-11-13 16:49:36 (3627629393364) STATS - 44.1, 0
2018-11-13 16:49:36 (3627629453565) STATS - 44.2, 0
2018-11-13 16:49:36 (3627636459836) STATS - 44.3, 0
2018-11-13 16:49:36 (3627636701142) STATS - 44.4, 0
2018-11-13 16:49:36 (3627636766044) STATS - 44.5, 0
2018-11-13 16:49:36 (3627636825745) STATS - 44.6, 0
2018-11-13 16:49:36 (3627636883546) STATS - 44.7, 0
2018-11-13 16:49:36 (3627636941248) STATS - 44.8, 0
2018-11-13 16:49:36 (3627637091651) STATS - 44.9, 0
2018-11-13 16:49:36 (3627637158453) STATS - 45.0, 0
2018-11-13 16:49:36 (3627637221255) STATS - 45.1, 0
2018-11-13 16:49:36 (3627637278256) STATS - 45.2, 0
2018-11-13 16:49:36 (3627637334657) STATS - 45.3, 0
2018-11-13 16:49:36 (3627637391159) STATS - 45.4, 0
2018-11-13 16:49:36 (3627637447660) STATS - 45.5, 0
2018-11-13 16:49:36 (3627637504161) STATS - 45.6, 0
2018-11-13 16:49:36 (3627637560763) STATS - 45.7, 0
2018-11-13 16:49:36 (3627637617464) STATS - 45.8, 0
2018-11-13 16:49:36 (3627637683766) STATS - 45.9, 0
2018-11-13 16:49:36 (3627637741267) STATS - 46.0, 0
2018-11-13 16:49:36 (3627637810569) STATS - 46.1, 0
2018-11-13 16:49:36 (3627637866570) STATS - 46.2, 0
2018-11-13 16:49:36 (3627637922172) STATS - 46.3, 0
2018-11-13 16:49:36 (3627637988273) STATS - 46.4, 0
2018-11-13 16:49:36 (3627638047275) STATS - 46.5, 0
2018-11-13 16:49:36 (3627638103076) STATS - 46.6, 0
2018-11-13 16:49:36 (3627638159277) STATS - 46.7, 0
2018-11-13 16:49:36 (3627638215979) STATS - 46.8, 0
2018-11-13 16:49:36 (3627638310781) STATS - 46.9, 0
2018-11-13 16:49:36 (3627638374083) STATS - 47.0, 0
2018-11-13 16:49:36 (3627638430684) STATS - 47.1, 0
2018-11-13 16:49:36 (3627638523186) STATS - 47.2, 0
2018-11-13 16:49:36 (3627638584888) STATS - 47.3, 0
2018-11-13 16:49:36 (3627638644989) STATS - 47.4, 0
2018-11-13 16:49:36 (3627638731691) STATS - 47.5, 0
2018-11-13 16:49:36 (3627638802993) STATS - 47.6, 0
2018-11-13 16:49:36 (3627638861595) STATS - 47.7, 0
2018-11-13 16:49:36 (3627638985298) STATS - 47.8, 0
2018-11-13 16:49:36 (3627639054899) STATS - 47.9, 0
2018-11-13 16:49:36 (3627639110201) STATS - 48.0, 0
2018-11-13 16:49:36 (3627645451155) STATS - 48.1, 0
2018-11-13 16:49:36 (3627645534257) STATS - 48.2, 0
2018-11-13 16:49:36 (3627645632959) STATS - 48.3, 0
2018-11-13 16:49:36 (3627645695161) STATS - 48.4, 0
2018-11-13 16:49:36 (3627645748662) STATS - 48.5, 0
2018-11-13 16:49:36 (3627645806264) STATS - 48.6, 0
2018-11-13 16:49:36 (3627645862765) STATS - 48.7, 0
2018-11-13 16:49:36 (3627645915166) STATS - 48.8, 0
2018-11-13 16:49:36 (3627645966568) STATS - 48.9, 0
2018-11-13 16:49:36 (3627646015569) STATS - 49.0, 0
2018-11-13 16:49:36 (3627646066370) STATS - 49.1, 0
2018-11-13 16:49:36 (3627646193273) STATS - 49.2, 0
2018-11-13 16:49:36 (3627646319776) STATS - 49.3, 0
2018-11-13 16:49:36 (3627646396578) STATS - 49.4, 0
2018-11-13 16:49:36 (3627646558482) STATS - 49.5, 0
2018-11-13 16:49:36 (3627646683785) STATS - 49.6, 0
2018-11-13 16:49:36 (3627646758187) STATS - 49.7, 0
2018-11-13 16:49:36 (3627646813188) STATS - 49.8, 0
2018-11-13 16:49:36 (3627646866689) STATS - 49.9, 0
2018-11-13 16:49:36 (3627646917791) STATS - 50.0, 0
2018-11-13 16:49:36 (3627646980192) STATS - 50.1, 0
2018-11-13 16:49:36 (3627647034394) STATS - 50.2, 0
2018-11-13 16:49:36 (3627647086295) STATS - 50.3, 0
2018-11-13 16:49:36 (3627647137996) STATS - 50.4, 0
2018-11-13 16:49:36 (3627647189497) STATS - 50.5, 0
2018-11-13 16:49:36 (3627647241399) STATS - 50.6, 0
2018-11-13 16:49:36 (3627647293300) STATS - 50.7, 0
2018-11-13 16:49:36 (3627647346701) STATS - 50.8, 0
2018-11-13 16:49:36 (3627647398302) STATS - 50.9, 0
2018-11-13 16:49:36 (3627647446204) STATS - 51.0, 0
2018-11-13 16:49:36 (3627647520905) STATS - 51.1, 0
2018-11-13 16:49:36 (3627647592607) STATS - 51.2, 0
2018-11-13 16:49:36 (3627647648308) STATS - 51.3, 0
2018-11-13 16:49:36 (3627647701710) STATS - 51.4, 0
2018-11-13 16:49:36 (3627647756311) STATS - 51.5, 0
2018-11-13 16:49:36 (3627647807712) STATS - 51.6, 0
2018-11-13 16:49:36 (3627647858014) STATS - 51.7, 0
2018-11-13 16:49:36 (3627647908515) STATS - 51.8, 0
2018-11-13 16:49:36 (3627647959916) STATS - 51.9, 0
2018-11-13 16:49:36 (3627648024818) STATS - 52.0, 0
2018-11-13 16:49:36 (3627648080519) STATS - 52.1, 0
2018-11-13 16:49:36 (3627648132620) STATS - 52.2, 0
2018-11-13 16:49:36 (3627655263194) STATS - 52.3, 0
2018-11-13 16:49:36 (3627655334096) STATS - 52.4, 0
2018-11-13 16:49:36 (3627655388597) STATS - 52.5, 0
2018-11-13 16:49:36 (3627655441498) STATS - 52.6, 0
2018-11-13 16:49:36 (3627655491799) STATS - 52.7, 0
2018-11-13 16:49:36 (3627655542201) STATS - 52.8, 0
2018-11-13 16:49:36 (3627655592102) STATS - 52.9, 0
2018-11-13 16:49:36 (3627655643803) STATS - 53.0, 0
2018-11-13 16:49:36 (3627655694804) STATS - 53.1, 0
2018-11-13 16:49:36 (3627655744306) STATS - 53.2, 0
2018-11-13 16:49:36 (3627655795907) STATS - 53.3, 0
2018-11-13 16:49:36 (3627655848008) STATS - 53.4, 0
2018-11-13 16:49:36 (3627655898009) STATS - 53.5, 0
2018-11-13 16:49:36 (3627655949811) STATS - 53.6, 0
2018-11-13 16:49:36 (3627656013312) STATS - 53.7, 0
2018-11-13 16:49:36 (3627656067613) STATS - 53.8, 0
2018-11-13 16:49:36 (3627656117815) STATS - 53.9, 0
2018-11-13 16:49:36 (3627656165216) STATS - 54.0, 0
2018-11-13 16:49:36 (3627656213417) STATS - 54.1, 0
2018-11-13 16:49:36 (3627656262218) STATS - 54.2, 0
2018-11-13 16:49:36 (3627656311419) STATS - 54.3, 0
2018-11-13 16:49:36 (3627656361021) STATS - 54.4, 0
2018-11-13 16:49:36 (3627656410222) STATS - 54.5, 0
2018-11-13 16:49:36 (3627656459023) STATS - 54.6, 0
2018-11-13 16:49:36 (3627656507924) STATS - 54.7, 0
2018-11-13 16:49:36 (3627656755530) STATS - 54.8, 0
2018-11-13 16:49:36 (3627656815932) STATS - 54.9, 0
2018-11-13 16:49:36 (3627656864333) STATS - 55.0, 0
2018-11-13 16:49:36 (3627656918434) STATS - 55.1, 0
2018-11-13 16:49:36 (3627656968635) STATS - 55.2, 0
2018-11-13 16:49:36 (3627657018737) STATS - 55.3, 0
2018-11-13 16:49:36 (3627657110439) STATS - 55.4, 0
2018-11-13 16:49:36 (3627657161740) STATS - 55.5, 0
2018-11-13 16:49:36 (3627657211941) STATS - 55.6, 0
2018-11-13 16:49:36 (3627657265643) STATS - 55.7, 0
2018-11-13 16:49:36 (3627657317444) STATS - 55.8, 0
2018-11-13 16:49:36 (3627657369445) STATS - 55.9, 0
2018-11-13 16:49:36 (3627657453647) STATS - 56.0, 0
2018-11-13 16:49:36 (3627657505448) STATS - 56.1, 0
2018-11-13 16:49:36 (3627657556950) STATS - 56.2, 0
2018-11-13 16:49:36 (3627657607351) STATS - 56.3, 0
2018-11-13 16:49:36 (3627657657352) STATS - 56.4, 0
2018-11-13 16:49:36 (3627657706553) STATS - 56.5, 0
2018-11-13 16:49:36 (3627657755555) STATS - 56.6, 0
2018-11-13 16:49:36 (3627657804656) STATS - 56.7, 0
2018-11-13 16:49:36 (3627657854657) STATS - 56.8, 0
2018-11-13 16:49:36 (3627657904458) STATS - 56.9, 0
2018-11-13 16:49:36 (3627657952359) STATS - 57.0, 0
2018-11-13 16:49:36 (3627658003361) STATS - 57.1, 0
2018-11-13 16:49:36 (3627658054362) STATS - 57.2, 0
2018-11-13 16:49:36 (3627658103463) STATS - 57.3, 0
2018-11-13 16:49:36 (3627664930629) STATS - 57.4, 0
2018-11-13 16:49:36 (3627665088933) STATS - 57.5, 0
2018-11-13 16:49:36 (3627665137634) STATS - 57.6, 0
2018-11-13 16:49:36 (3627665181535) STATS - 57.7, 0
2018-11-13 16:49:36 (3627665224836) STATS - 57.8, 0
2018-11-13 16:49:36 (3627665272338) STATS - 57.9, 0
2018-11-13 16:49:36 (3627665313439) STATS - 58.0, 0
2018-11-13 16:49:36 (3627665354640) STATS - 58.1, 0
2018-11-13 16:49:36 (3627665396541) STATS - 58.2, 0
2018-11-13 16:49:36 (3627665438842) STATS - 58.3, 0
2018-11-13 16:49:36 (3627665480743) STATS - 58.4, 0
2018-11-13 16:49:36 (3627665556044) STATS - 58.5, 0
2018-11-13 16:49:36 (3627665601246) STATS - 58.6, 0
2018-11-13 16:49:36 (3627665643647) STATS - 58.7, 0
2018-11-13 16:49:36 (3627665687648) STATS - 58.8, 0
2018-11-13 16:49:36 (3627665729949) STATS - 58.9, 0
2018-11-13 16:49:36 (3627665770350) STATS - 59.0, 0
2018-11-13 16:49:36 (3627665811851) STATS - 59.1, 0
2018-11-13 16:49:36 (3627665852952) STATS - 59.2, 0
2018-11-13 16:49:36 (3627665894353) STATS - 59.3, 0
2018-11-13 16:49:36 (3627665935954) STATS - 59.4, 0
2018-11-13 16:49:36 (3627665977455) STATS - 59.5, 0
2018-11-13 16:49:36 (3627666017956) STATS - 59.6, 0
2018-11-13 16:49:36 (3627666059257) STATS - 59.7, 0
2018-11-13 16:49:36 (3627666101158) STATS - 59.8, 0
2018-11-13 16:49:36 (3627666143259) STATS - 59.9, 0
2018-11-13 16:49:36 (3627666183860) STATS - 60.0, 0
2018-11-13 16:49:36 (3627666225461) STATS - 60.1, 0
2018-11-13 16:49:36 (3627666266562) STATS - 60.2, 0
2018-11-13 16:49:36 (3627666310363) STATS - 60.3, 0
2018-11-13 16:49:36 (3627666353264) STATS - 60.4, 0
2018-11-13 16:49:36 (3627666395065) STATS - 60.5, 0
2018-11-13 16:49:36 (3627666439166) STATS - 60.6, 0
2018-11-13 16:49:36 (3627666482067) STATS - 60.7, 0
2018-11-13 16:49:36 (3627666523568) STATS - 60.8, 0
2018-11-13 16:49:36 (3627666566969) STATS - 60.9, 0
2018-11-13 16:49:36 (3627666606770) STATS - 61.0, 0
2018-11-13 16:49:36 (3627666650371) STATS - 61.1, 0
2018-11-13 16:49:36 (3627666692272) STATS - 61.2, 0
2018-11-13 16:49:36 (3627666734573) STATS - 61.3, 0
2018-11-13 16:49:36 (3627666777074) STATS - 61.4, 0
2018-11-13 16:49:36 (3627666819575) STATS - 61.5, 0
2018-11-13 16:49:36 (3627666860476) STATS - 61.6, 0
2018-11-13 16:49:36 (3627666902877) STATS - 61.7, 0
2018-11-13 16:49:36 (3627666945178) STATS - 61.8, 0
2018-11-13 16:49:36 (3627666991479) STATS - 61.9, 0
2018-11-13 16:49:36 (3627667032680) STATS - 62.0, 0
2018-11-13 16:49:36 (3627667074781) STATS - 62.1, 0
2018-11-13 16:49:36 (3627667120683) STATS - 62.2, 0
2018-11-13 16:49:36 (3627667176284) STATS - 62.3, 0
2018-11-13 16:49:36 (3627667286187) STATS - 62.4, 0
2018-11-13 16:49:36 (3627667333888) STATS - 62.5, 0
2018-11-13 16:49:36 (3627667381889) STATS - 62.6, 0
2018-11-13 16:49:36 (3627667423890) STATS - 62.7, 0
2018-11-13 16:49:36 (3627667465591) STATS - 62.8, 0
2018-11-13 16:49:36 (3627667507292) STATS - 62.9, 0
2018-11-13 16:49:36 (3627667548793) STATS - 63.0, 0
2018-11-13 16:49:36 (3627667591094) STATS - 63.1, 0
2018-11-13 16:49:36 (3627667632995) STATS - 63.2, 0
2018-11-13 16:49:36 (3627667674596) STATS - 63.3, 0
2018-11-13 16:49:36 (3627667716197) STATS - 63.4, 0
2018-11-13 16:49:36 (3627674677167) STATS - 63.5, 0
2018-11-13 16:49:36 (3627674859671) STATS - 63.6, 0
2018-11-13 16:49:36 (3627674910172) STATS - 63.7, 0
2018-11-13 16:49:36 (3627674955673) STATS - 63.8, 0
2018-11-13 16:49:36 (3627674999874) STATS - 63.9, 0
2018-11-13 16:49:36 (3627675041575) STATS - 64.0, 0
2018-11-13 16:49:36 (3627675082376) STATS - 64.1, 0
2018-11-13 16:49:36 (3627675122277) STATS - 64.2, 0
2018-11-13 16:49:36 (3627675235680) STATS - 64.3, 0
2018-11-13 16:49:36 (3627675284081) STATS - 64.4, 0
2018-11-13 16:49:36 (3627675324782) STATS - 64.5, 0
2018-11-13 16:49:36 (3627675364483) STATS - 64.6, 0
2018-11-13 16:49:36 (3627675403284) STATS - 64.7, 0
2018-11-13 16:49:36 (3627675441985) STATS - 64.8, 0
2018-11-13 16:49:36 (3627675481186) STATS - 64.9, 0
2018-11-13 16:49:36 (3627675517787) STATS - 65.0, 0
2018-11-13 16:49:36 (3627675559388) STATS - 65.1, 0
2018-11-13 16:49:36 (3627675597889) STATS - 65.2, 0
2018-11-13 16:49:36 (3627675636490) STATS - 65.3, 0
2018-11-13 16:49:36 (3627675674791) STATS - 65.4, 0
2018-11-13 16:49:36 (3627675712792) STATS - 65.5, 0
2018-11-13 16:49:36 (3627675750893) STATS - 65.6, 0
2018-11-13 16:49:36 (3627675789594) STATS - 65.7, 0
2018-11-13 16:49:36 (3627675856895) STATS - 65.8, 0
2018-11-13 16:49:36 (3627675900296) STATS - 65.9, 0
2018-11-13 16:49:36 (3627675936597) STATS - 66.0, 0
2018-11-13 16:49:36 (3627675977198) STATS - 66.1, 0
2018-11-13 16:49:36 (3627676067700) STATS - 66.2, 0
2018-11-13 16:49:36 (3627676131802) STATS - 66.3, 0
2018-11-13 16:49:36 (3627676173903) STATS - 66.4, 0
2018-11-13 16:49:36 (3627676216204) STATS - 66.5, 0
2018-11-13 16:49:36 (3627676315206) STATS - 66.6, 0
2018-11-13 16:49:36 (3627676367708) STATS - 66.7, 0
2018-11-13 16:49:36 (3627676503711) STATS - 66.8, 0
2018-11-13 16:49:36 (3627676555212) STATS - 66.9, 0
2018-11-13 16:49:36 (3627676593713) STATS - 67.0, 0
2018-11-13 16:49:36 (3627676633014) STATS - 67.1, 0
2018-11-13 16:49:36 (3627676671815) STATS - 67.2, 0
2018-11-13 16:49:36 (3627676715116) STATS - 67.3, 0
2018-11-13 16:49:36 (3627676797818) STATS - 67.4, 0
2018-11-13 16:49:36 (3627676838419) STATS - 67.5, 0
2018-11-13 16:49:36 (3627676878020) STATS - 67.6, 0
2018-11-13 16:49:36 (3627676917621) STATS - 67.7, 0
2018-11-13 16:49:36 (3627676957122) STATS - 67.8, 0
2018-11-13 16:49:36 (3627676996623) STATS - 67.9, 0
2018-11-13 16:49:36 (3627677034224) STATS - 68.0, 0
2018-11-13 16:49:36 (3627677077225) STATS - 68.1, 0
2018-11-13 16:49:36 (3627677116826) STATS - 68.2, 0
2018-11-13 16:49:36 (3627677156527) STATS - 68.3, 0
2018-11-13 16:49:36 (3627677195528) STATS - 68.4, 0
2018-11-13 16:49:36 (3627677234129) STATS - 68.5, 0
2018-11-13 16:49:36 (3627677273830) STATS - 68.6, 0
2018-11-13 16:49:36 (3627677341731) STATS - 68.7, 0
2018-11-13 16:49:36 (3627677384732) STATS - 68.8, 0
2018-11-13 16:49:36 (3627677423833) STATS - 68.9, 0
2018-11-13 16:49:36 (3627683479681) STATS - 69.0, 0
2018-11-13 16:49:36 (3627683601984) STATS - 69.1, 0
2018-11-13 16:49:36 (3627683644485) STATS - 69.2, 0
2018-11-13 16:49:36 (3627683701686) STATS - 69.3, 0
2018-11-13 16:49:36 (3627683739787) STATS - 69.4, 0
2018-11-13 16:49:36 (3627683776288) STATS - 69.5, 0
2018-11-13 16:49:36 (3627683824589) STATS - 69.6, 0
2018-11-13 16:49:36 (3627683864090) STATS - 69.7, 0
2018-11-13 16:49:36 (3627683901491) STATS - 69.8, 0
2018-11-13 16:49:36 (3627683937792) STATS - 69.9, 0
2018-11-13 16:49:36 (3627683973193) STATS - 70.0, 0
2018-11-13 16:49:36 (3627684033094) STATS - 70.1, 0
2018-11-13 16:49:36 (3627684074595) STATS - 70.2, 0
2018-11-13 16:49:36 (3627684112596) STATS - 70.3, 0
2018-11-13 16:49:36 (3627684149697) STATS - 70.4, 0
2018-11-13 16:49:36 (3627684187098) STATS - 70.5, 0
2018-11-13 16:49:36 (3627684224699) STATS - 70.6, 0
2018-11-13 16:49:36 (3627684262400) STATS - 70.7, 0
2018-11-13 16:49:36 (3627684300001) STATS - 70.8, 0
2018-11-13 16:49:36 (3627684336702) STATS - 70.9, 0
2018-11-13 16:49:36 (3627684371803) STATS - 71.0, 0
2018-11-13 16:49:36 (3627684408403) STATS - 71.1, 0
2018-11-13 16:49:36 (3627684445604) STATS - 71.2, 0
2018-11-13 16:49:36 (3627684482905) STATS - 71.3, 0
2018-11-13 16:49:36 (3627684520606) STATS - 71.4, 0
2018-11-13 16:49:36 (3627684558107) STATS - 71.5, 0
2018-11-13 16:49:36 (3627684600508) STATS - 71.6, 0
2018-11-13 16:49:36 (3627684643509) STATS - 71.7, 0
2018-11-13 16:49:36 (3627684681410) STATS - 71.8, 0
2018-11-13 16:49:36 (3627684718211) STATS - 71.9, 0
2018-11-13 16:49:36 (3627684752712) STATS - 72.0, 0
2018-11-13 16:49:36 (3627684792513) STATS - 72.1, 0
2018-11-13 16:49:36 (3627684829614) STATS - 72.2, 0
2018-11-13 16:49:36 (3627684866615) STATS - 72.3, 0
2018-11-13 16:49:36 (3627684903316) STATS - 72.4, 0
2018-11-13 16:49:36 (3627684941216) STATS - 72.5, 0
2018-11-13 16:49:36 (3627685001118) STATS - 72.6, 0
2018-11-13 16:49:36 (3627685048119) STATS - 72.7, 0
2018-11-13 16:49:36 (3627685084620) STATS - 72.8, 0
2018-11-13 16:49:36 (3627685123621) STATS - 72.9, 0
2018-11-13 16:49:36 (3627685159122) STATS - 73.0, 0
2018-11-13 16:49:36 (3627685196523) STATS - 73.1, 0
2018-11-13 16:49:36 (3627685233624) STATS - 73.2, 0
2018-11-13 16:49:36 (3627685282825) STATS - 73.3, 0
2018-11-13 16:49:36 (3627685320426) STATS - 73.4, 0
