2018-11-13 16:39:01 (2972358569514) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-13 16:40:25 (3055990947759) STATS -  5.00, 652, 0, 0.235162, 1.712660, 2.066343, 2.066343, 0.000000, 0.000000, 3262, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056021462149) STATS - 10.00, 744, 0, 0.110514, 1.449978, 1.662079, 1.662079, 0.000000, 0.000000, 3722, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056040370090) STATS - 15.00, 758, 0, 0.125653, 1.335402, 1.566189, 1.566189, 0.000000, 0.000000, 3793, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056060504347) STATS - 20.00, 760, 0, 0.110632, 1.381018, 1.591615, 1.591615, 0.000000, 0.000000, 3804, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056078717179) STATS - 25.00, 779, 0, 0.105535, 1.382837, 1.586227, 1.586227, 0.000000, 0.000000, 3895, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056089009111) STATS - 30.00, 765, 0, 0.105580, 1.374155, 1.573822, 1.573822, 0.000000, 0.000000, 3828, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056099235141) STATS - 35.00, 781, 0, 0.101221, 1.381802, 1.570570, 1.570570, 0.000000, 0.000000, 3905, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056109046067) STATS - 40.00, 783, 0, 0.111137, 1.396849, 1.570964, 1.570964, 0.000000, 0.000000, 3915, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056118610989) STATS - 45.00, 797, 0, 0.116587, 1.288389, 1.491098, 1.491098, 0.000000, 0.000000, 3987, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056120763916) STATS - 50.00, 751, 0, 0.114568, 1.467978, 1.681696, 1.681696, 0.000000, 0.000000, 3758, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056129751331) STATS - 55.00, 727, 0, 0.129968, 1.464737, 1.683204, 1.683204, 0.000000, 0.000000, 3638, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056138648844) STATS - 60.00, 655, 0, 0.112887, 1.952274, 2.171343, 2.171343, 0.000000, 0.000000, 3277, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056140393367) STATS - 65.00, 751, 0, 0.125394, 1.483486, 1.693368, 1.693368, 0.000000, 0.000000, 3757, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056148996576) STATS - 70.00, 775, 0, 0.097111, 1.387771, 1.589631, 1.589631, 0.000000, 0.000000, 3879, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056149885888) STATS - 70.00, 9, 0, 0.079554, 2.148149, 2.280984, 2.280984, 0.000000, 0.000000, 47, 0, 0, 0.00, 0.00, 0
2018-11-13 16:40:25 (3056249795663) STATS - Interval, Responses
2018-11-13 16:40:25 (3056496260008) STATS - 98.5, 0
2018-11-13 16:40:25 (3056496278109) STATS - 98.6, 0
2018-11-13 16:40:25 (3056496295709) STATS - 98.7, 0
2018-11-13 16:40:25 (3056496313509) STATS - 98.8, 0
2018-11-13 16:40:25 (3056496331209) STATS - 98.9, 0
2018-11-13 16:40:25 (3056496349210) STATS - 99.0, 0
2018-11-13 16:40:25 (3056496367510) STATS - 99.1, 0
2018-11-13 16:40:25 (3056496385110) STATS - 99.2, 0
2018-11-13 16:40:25 (3056496403010) STATS - 99.3, 0
2018-11-13 16:40:25 (3056496423311) STATS - 99.4, 0
2018-11-13 16:40:25 (3056496441711) STATS - 99.5, 0
2018-11-13 16:40:25 (3056496459811) STATS - 99.6, 0
2018-11-13 16:40:25 (3056496477811) STATS - 99.7, 0
2018-11-13 16:40:25 (3056496495611) STATS - 99.8, 0
2018-11-13 16:40:25 (3056496525312) STATS - 99.9, 0
2018-11-13 16:40:25 (3056496544712) STATS - 100.0, 0
2018-11-13 16:40:25 (3056496564712) STATS - 100.1, 0
2018-11-13 16:40:25 (3056496583513) STATS - 100.2, 0
2018-11-13 16:40:25 (3056496602613) STATS - 100.3, 0
2018-11-13 16:40:25 (3056496621313) STATS - 100.4, 0
2018-11-13 16:40:25 (3056496640113) STATS - 100.5, 0
2018-11-13 16:40:25 (3056496658714) STATS - 100.6, 0
2018-11-13 16:40:25 (3056496695814) STATS - 100.7, 0
2018-11-13 16:40:25 (3056496732714) STATS - 100.8, 0
2018-11-13 16:40:25 (3056496754315) STATS - 100.9, 0
2018-11-13 16:40:25 (3056496773815) STATS - 101.0, 0
2018-11-13 16:40:25 (3056496792915) STATS - 101.1, 0
2018-11-13 16:40:25 (3056496811415) STATS - 101.2, 0
2018-11-13 16:40:25 (3056496830316) STATS - 101.3, 0
2018-11-13 16:40:25 (3056496849016) STATS - 101.4, 0
2018-11-13 16:40:25 (3056496867816) STATS - 101.5, 0
2018-11-13 16:40:25 (3056496886716) STATS - 101.6, 0
2018-11-13 16:40:25 (3056496905117) STATS - 101.7, 0
2018-11-13 16:40:25 (3056496944517) STATS - 101.8, 0
2018-11-13 16:40:25 (3056496970317) STATS - 101.9, 0
2018-11-13 16:40:25 (3056496990818) STATS - 102.0, 0
2018-11-13 16:40:25 (3056497020618) STATS - 102.1, 0
2018-11-13 16:40:25 (3056497038818) STATS - 102.2, 0
2018-11-13 16:40:25 (3056497056419) STATS - 102.3, 0
2018-11-13 16:40:25 (3056497074019) STATS - 102.4, 0
2018-11-13 16:40:25 (3056497091619) STATS - 102.5, 0
2018-11-13 16:40:25 (3056497109519) STATS - 102.6, 0
2018-11-13 16:40:25 (3056497127319) STATS - 102.7, 0
2018-11-13 16:40:25 (3056497144920) STATS - 102.8, 0
2018-11-13 16:40:25 (3056497162320) STATS - 102.9, 0
2018-11-13 16:40:25 (3056497180320) STATS - 103.0, 0
2018-11-13 16:40:25 (3056497198320) STATS - 103.1, 0
2018-11-13 16:40:25 (3056497216221) STATS - 103.2, 0
2018-11-13 16:40:25 (3056497234021) STATS - 103.3, 0
2018-11-13 16:40:25 (3056497251421) STATS - 103.4, 0
2018-11-13 16:40:25 (3056497268821) STATS - 103.5, 0
2018-11-13 16:40:25 (3056497286522) STATS - 103.6, 0
2018-11-13 16:40:25 (3056497304322) STATS - 103.7, 0
2018-11-13 16:40:25 (3056497321922) STATS - 103.8, 0
2018-11-13 16:40:25 (3056497339522) STATS - 103.9, 0
2018-11-13 16:40:25 (3056497357622) STATS - 104.0, 0
2018-11-13 16:40:25 (3056497388723) STATS - 104.1, 0
2018-11-13 16:40:25 (3056497420623) STATS - 104.2, 0
2018-11-13 16:40:25 (3056497442724) STATS - 104.3, 0
2018-11-13 16:40:25 (3056497460724) STATS - 104.4, 0
2018-11-13 16:40:25 (3056497477824) STATS - 104.5, 0
2018-11-13 16:40:25 (3056497495924) STATS - 104.6, 0
2018-11-13 16:40:25 (3056497513324) STATS - 104.7, 0
2018-11-13 16:40:25 (3056497530625) STATS - 104.8, 0
2018-11-13 16:40:25 (3056497547825) STATS - 104.9, 0
2018-11-13 16:40:25 (3056497565625) STATS - 105.0, 0
2018-11-13 16:40:25 (3056497582825) STATS - 105.1, 0
2018-11-13 16:40:25 (3056497600026) STATS - 105.2, 0
2018-11-13 16:40:25 (3056497622226) STATS - 105.3, 0
2018-11-13 16:40:25 (3056497640726) STATS - 105.4, 0
2018-11-13 16:40:25 (3056497658426) STATS - 105.5, 0
2018-11-13 16:40:25 (3056497676126) STATS - 105.6, 0
2018-11-13 16:40:25 (3056497693427) STATS - 105.7, 0
2018-11-13 16:40:25 (3056497730827) STATS - 105.8, 0
2018-11-13 16:40:25 (3056497751527) STATS - 105.9, 0
2018-11-13 16:40:25 (3056497770128) STATS - 106.0, 0
2018-11-13 16:40:25 (3056497787928) STATS - 106.1, 0
2018-11-13 16:40:25 (3056497805528) STATS - 106.2, 0
2018-11-13 16:40:25 (3056497823028) STATS - 106.3, 0
2018-11-13 16:40:25 (3056497839929) STATS - 106.4, 0
2018-11-13 16:40:25 (3056497857229) STATS - 106.5, 0
2018-11-13 16:40:25 (3056497874229) STATS - 106.6, 0
2018-11-13 16:40:25 (3056497891029) STATS - 106.7, 0
2018-11-13 16:40:25 (3056497908429) STATS - 106.8, 0
2018-11-13 16:40:25 (3056497925630) STATS - 106.9, 0
2018-11-13 16:40:25 (3056497946330) STATS - 107.0, 0
2018-11-13 16:40:25 (3056497964830) STATS - 107.1, 0
2018-11-13 16:40:25 (3056497982430) STATS - 107.2, 0
2018-11-13 16:40:25 (3056498001631) STATS - 107.3, 0
2018-11-13 16:40:25 (3056498019031) STATS - 107.4, 0
2018-11-13 16:40:25 (3056498036531) STATS - 107.5, 0
2018-11-13 16:40:25 (3056498053831) STATS - 107.6, 0
2018-11-13 16:40:25 (3056498071032) STATS - 107.7, 0
2018-11-13 16:40:25 (3056498088432) STATS - 107.8, 0
2018-11-13 16:40:25 (3056498105632) STATS - 107.9, 0
2018-11-13 16:40:25 (3056498123432) STATS - 108.0, 0
2018-11-13 16:40:25 (3056498142132) STATS - 108.1, 0
2018-11-13 16:40:25 (3056498160133) STATS - 108.2, 0
2018-11-13 16:40:25 (3056498177333) STATS - 108.3, 0
2018-11-13 16:40:25 (3056498196033) STATS - 108.4, 0
2018-11-13 16:40:25 (3056498213533) STATS - 108.5, 0
2018-11-13 16:40:25 (3056498232134) STATS - 108.6, 0
2018-11-13 16:40:25 (3056498250134) STATS - 108.7, 0
2018-11-13 16:40:25 (3056498267734) STATS - 108.8, 0
2018-11-13 16:40:25 (3056498284934) STATS - 108.9, 0
2018-11-13 16:40:25 (3056498302434) STATS - 109.0, 0
2018-11-13 16:40:25 (3056498319835) STATS - 109.1, 0
2018-11-13 16:40:25 (3056498336835) STATS - 109.2, 0
2018-11-13 16:40:25 (3056498353835) STATS - 109.3, 0
2018-11-13 16:40:25 (3056498372235) STATS - 109.4, 0
2018-11-13 16:40:25 (3056498401136) STATS - 109.5, 0
2018-11-13 16:40:25 (3056498419736) STATS - 109.6, 0
2018-11-13 16:40:25 (3056498437536) STATS - 109.7, 0
2018-11-13 16:40:25 (3056498455536) STATS - 109.8, 0
2018-11-13 16:40:25 (3056498473437) STATS - 109.9, 0
2018-11-13 16:40:25 (3056505514727) STATS - 110.0, 0
2018-11-13 16:40:25 (3056505554127) STATS - 110.1, 0
2018-11-13 16:40:25 (3056505590228) STATS - 110.2, 0
2018-11-13 16:40:25 (3056505609928) STATS - 110.3, 0
2018-11-13 16:40:25 (3056505627828) STATS - 110.4, 0
2018-11-13 16:40:25 (3056505645228) STATS - 110.5, 0
2018-11-13 16:40:25 (3056505662328) STATS - 110.6, 0
2018-11-13 16:40:25 (3056505679029) STATS - 110.7, 0
2018-11-13 16:40:25 (3056505699429) STATS - 110.8, 0
2018-11-13 16:40:25 (3056505716629) STATS - 110.9, 0
2018-11-13 16:40:25 (3056505734329) STATS - 111.0, 0
2018-11-13 16:40:25 (3056505751930) STATS - 111.1, 0
2018-11-13 16:40:25 (3056505768730) STATS - 111.2, 0
2018-11-13 16:40:25 (3056505787430) STATS - 111.3, 0
2018-11-13 16:40:25 (3056505805230) STATS - 111.4, 0
2018-11-13 16:40:25 (3056505823130) STATS - 111.5, 0
2018-11-13 16:40:25 (3056505842131) STATS - 111.6, 0
2018-11-13 16:40:25 (3056505859531) STATS - 111.7, 0
2018-11-13 16:40:25 (3056505876331) STATS - 111.8, 0
2018-11-13 16:40:25 (3056505893531) STATS - 111.9, 0
2018-11-13 16:40:25 (3056505910832) STATS - 112.0, 0
2018-11-13 16:40:25 (3056505927932) STATS - 112.1, 0
2018-11-13 16:40:25 (3056505944832) STATS - 112.2, 0
2018-11-13 16:40:25 (3056505961632) STATS - 112.3, 0
2018-11-13 16:40:25 (3056505978232) STATS - 112.4, 0
2018-11-13 16:40:25 (3056505994733) STATS - 112.5, 0
2018-11-13 16:40:25 (3056506011833) STATS - 112.6, 0
2018-11-13 16:40:25 (3056506028433) STATS - 112.7, 0
2018-11-13 16:40:25 (3056506045333) STATS - 112.8, 0
2018-11-13 16:40:25 (3056506062234) STATS - 112.9, 0
2018-11-13 16:40:25 (3056506079434) STATS - 113.0, 0
2018-11-13 16:40:25 (3056506097134) STATS - 113.1, 0
2018-11-13 16:40:25 (3056506115334) STATS - 113.2, 0
2018-11-13 16:40:25 (3056506133934) STATS - 113.3, 0
2018-11-13 16:40:25 (3056506151735) STATS - 113.4, 0
2018-11-13 16:40:25 (3056506172135) STATS - 113.5, 0
2018-11-13 16:40:25 (3056506209135) STATS - 113.6, 0
2018-11-13 16:40:25 (3056506227936) STATS - 113.7, 0
2018-11-13 16:40:25 (3056506245336) STATS - 113.8, 0
2018-11-13 16:40:25 (3056506262236) STATS - 113.9, 0
2018-11-13 16:40:25 (3056506279636) STATS - 114.0, 0
2018-11-13 16:40:25 (3056506297137) STATS - 114.1, 0
2018-11-13 16:40:25 (3056506315237) STATS - 114.2, 0
2018-11-13 16:40:25 (3056506334237) STATS - 114.3, 0
2018-11-13 16:40:25 (3056506351537) STATS - 114.4, 0
2018-11-13 16:40:25 (3056506368437) STATS - 114.5, 0
2018-11-13 16:40:25 (3056506385638) STATS - 114.6, 0
2018-11-13 16:40:25 (3056506402338) STATS - 114.7, 0
2018-11-13 16:40:25 (3056506419038) STATS - 114.8, 0
2018-11-13 16:40:25 (3056506435738) STATS - 114.9, 0
2018-11-13 16:40:25 (3056506452539) STATS - 115.0, 0
2018-11-13 16:40:25 (3056506482039) STATS - 115.1, 0
2018-11-13 16:40:25 (3056506499639) STATS - 115.2, 0
2018-11-13 16:40:25 (3056506517539) STATS - 115.3, 0
2018-11-13 16:40:25 (3056506535840) STATS - 115.4, 0
2018-11-13 16:40:25 (3056506553540) STATS - 115.5, 0
2018-11-13 16:40:25 (3056506571140) STATS - 115.6, 0
2018-11-13 16:40:25 (3056506588640) STATS - 115.7, 0
2018-11-13 16:40:25 (3056506606340) STATS - 115.8, 0
2018-11-13 16:40:25 (3056506624341) STATS - 115.9, 0
2018-11-13 16:40:25 (3056506641941) STATS - 116.0, 0
2018-11-13 16:40:25 (3056506660141) STATS - 116.1, 0
2018-11-13 16:40:25 (3056506677741) STATS - 116.2, 0
2018-11-13 16:40:25 (3056506695242) STATS - 116.3, 0
2018-11-13 16:40:25 (3056506712842) STATS - 116.4, 0
2018-11-13 16:40:25 (3056506730242) STATS - 116.5, 0
2018-11-13 16:40:25 (3056506748142) STATS - 116.6, 0
2018-11-13 16:40:25 (3056506787443) STATS - 116.7, 0
2018-11-13 16:40:25 (3056506805543) STATS - 116.8, 0
2018-11-13 16:40:25 (3056506822443) STATS - 116.9, 0
2018-11-13 16:40:25 (3056506839543) STATS - 117.0, 0
2018-11-13 16:40:25 (3056506856744) STATS - 117.1, 0
2018-11-13 16:40:25 (3056506873544) STATS - 117.2, 0
2018-11-13 16:40:25 (3056506890644) STATS - 117.3, 0
2018-11-13 16:40:25 (3056506907244) STATS - 117.4, 0
2018-11-13 16:40:25 (3056506923945) STATS - 117.5, 0
2018-11-13 16:40:25 (3056506940645) STATS - 117.6, 0
2018-11-13 16:40:25 (3056506957445) STATS - 117.7, 0
2018-11-13 16:40:25 (3056506974145) STATS - 117.8, 0
2018-11-13 16:40:25 (3056506999245) STATS - 117.9, 0
2018-11-13 16:40:25 (3056507017446) STATS - 118.0, 0
2018-11-13 16:40:25 (3056507034746) STATS - 118.1, 0
2018-11-13 16:40:25 (3056507051446) STATS - 118.2, 0
2018-11-13 16:40:25 (3056507068446) STATS - 118.3, 0
2018-11-13 16:40:25 (3056507084947) STATS - 118.4, 0
2018-11-13 16:40:25 (3056507101447) STATS - 118.5, 0
2018-11-13 16:40:25 (3056507120147) STATS - 118.6, 0
2018-11-13 16:40:25 (3056507138247) STATS - 118.7, 0
2018-11-13 16:40:25 (3056507155247) STATS - 118.8, 0
2018-11-13 16:40:25 (3056507171948) STATS - 118.9, 0
2018-11-13 16:40:25 (3056507189148) STATS - 119.0, 0
2018-11-13 16:40:25 (3056507206148) STATS - 119.1, 0
2018-11-13 16:40:25 (3056507222848) STATS - 119.2, 0
2018-11-13 16:40:25 (3056507239549) STATS - 119.3, 0
2018-11-13 16:40:25 (3056507256249) STATS - 119.4, 0
2018-11-13 16:40:25 (3056507272749) STATS - 119.5, 0
2018-11-13 16:40:25 (3056507289349) STATS - 119.6, 0
2018-11-13 16:40:25 (3056507308349) STATS - 119.7, 0
2018-11-13 16:40:25 (3056507325250) STATS - 119.8, 0
2018-11-13 16:40:25 (3056507341950) STATS - 119.9, 0
2018-11-13 16:40:25 (3056507359250) STATS - 120.0, 0
2018-11-13 16:40:25 (3056507378750) STATS - 120.1, 0
2018-11-13 16:40:25 (3056507397351) STATS - 120.2, 0
2018-11-13 16:40:25 (3056507414451) STATS - 120.3, 0
2018-11-13 16:40:25 (3056507431351) STATS - 120.4, 0
2018-11-13 16:40:25 (3056507447951) STATS - 120.5, 0
2018-11-13 16:40:25 (3056507465451) STATS - 120.6, 0
2018-11-13 16:40:25 (3056507482052) STATS - 120.7, 0
2018-11-13 16:40:25 (3056507498952) STATS - 120.8, 0
2018-11-13 16:40:25 (3056507551653) STATS - 120.9, 0
2018-11-13 16:40:25 (3056507577353) STATS - 121.0, 0
2018-11-13 16:40:25 (3056507594553) STATS - 121.1, 0
2018-11-13 16:40:25 (3056507627954) STATS - 121.2, 0
2018-11-13 16:40:25 (3056507659454) STATS - 121.3, 0
2018-11-13 16:40:25 (3056507675354) STATS - 121.4, 0
2018-11-13 16:40:25 (3056507690754) STATS - 121.5, 0
2018-11-13 16:40:25 (3056507706055) STATS - 121.6, 0
2018-11-13 16:40:25 (3056507723555) STATS - 121.7, 0
2018-11-13 16:40:25 (3056507739055) STATS - 121.8, 0
2018-11-13 16:40:25 (3056507754455) STATS - 121.9, 0
2018-11-13 16:40:25 (3056507786756) STATS - 122.0, 0
2018-11-13 16:40:25 (3056507803956) STATS - 122.1, 0
2018-11-13 16:40:25 (3056507819456) STATS - 122.2, 0
2018-11-13 16:40:25 (3056507834756) STATS - 122.3, 0
2018-11-13 16:40:25 (3056507849856) STATS - 122.4, 0
2018-11-13 16:40:25 (3056507865057) STATS - 122.5, 0
2018-11-13 16:40:25 (3056507880757) STATS - 122.6, 0
2018-11-13 16:40:25 (3056507899557) STATS - 122.7, 0
2018-11-13 16:40:25 (3056507915757) STATS - 122.8, 0
2018-11-13 16:40:25 (3056507930857) STATS - 122.9, 0
2018-11-13 16:40:25 (3056507959458) STATS - 123.0, 0
2018-11-13 16:40:25 (3056507975558) STATS - 123.1, 0
2018-11-13 16:40:25 (3056507991458) STATS - 123.2, 0
2018-11-13 16:40:25 (3056508022459) STATS - 123.3, 0
2018-11-13 16:40:25 (3056508040159) STATS - 123.4, 0
2018-11-13 16:40:25 (3056508056359) STATS - 123.5, 0
2018-11-13 16:40:25 (3056508072659) STATS - 123.6, 0
2018-11-13 16:40:25 (3056508088659) STATS - 123.7, 0
2018-11-13 16:40:25 (3056508104860) STATS - 123.8, 0
2018-11-13 16:40:25 (3056508132460) STATS - 123.9, 0
2018-11-13 16:40:25 (3056508149360) STATS - 124.0, 0
2018-11-13 16:40:25 (3056508166060) STATS - 124.1, 0
2018-11-13 16:40:25 (3056508182161) STATS - 124.2, 0
2018-11-13 16:40:25 (3056508198461) STATS - 124.3, 0
2018-11-13 16:40:25 (3056508215361) STATS - 124.4, 0
2018-11-13 16:40:25 (3056508231461) STATS - 124.5, 0
2018-11-13 16:40:25 (3056508247661) STATS - 124.6, 0
2018-11-13 16:40:25 (3056508263762) STATS - 124.7, 0
2018-11-13 16:40:25 (3056508280362) STATS - 124.8, 0
2018-11-13 16:40:25 (3056508296362) STATS - 124.9, 0
2018-11-13 16:40:25 (3056508312662) STATS - 125.0, 0
2018-11-13 16:40:25 (3056508341263) STATS - 125.1, 0
2018-11-13 16:40:25 (3056508358163) STATS - 125.2, 0
2018-11-13 16:40:25 (3056508374663) STATS - 125.3, 0
2018-11-13 16:40:25 (3056508390963) STATS - 125.4, 0
2018-11-13 16:40:25 (3056508407363) STATS - 125.5, 0
2018-11-13 16:40:25 (3056515495754) STATS - 125.6, 0
2018-11-13 16:40:25 (3056515536454) STATS - 125.7, 0
2018-11-13 16:40:25 (3056515558955) STATS - 125.8, 0
2018-11-13 16:40:25 (3056515575355) STATS - 125.9, 0
2018-11-13 16:40:25 (3056515591755) STATS - 126.0, 0
2018-11-13 16:40:25 (3056515615155) STATS - 126.1, 0
2018-11-13 16:40:25 (3056515630956) STATS - 126.2, 0
2018-11-13 16:40:25 (3056515662056) STATS - 126.3, 0
2018-11-13 16:40:25 (3056515688856) STATS - 126.4, 0
2018-11-13 16:40:25 (3056515706157) STATS - 126.5, 0
2018-11-13 16:40:25 (3056515721257) STATS - 126.6, 0
2018-11-13 16:40:25 (3056515735657) STATS - 126.7, 0
2018-11-13 16:40:25 (3056515750657) STATS - 126.8, 0
2018-11-13 16:40:25 (3056515765057) STATS - 126.9, 0
2018-11-13 16:40:25 (3056515780358) STATS - 127.0, 0
2018-11-13 16:40:25 (3056515795558) STATS - 127.1, 0
2018-11-13 16:40:25 (3056515810058) STATS - 127.2, 0
2018-11-13 16:40:25 (3056515824458) STATS - 127.3, 0
2018-11-13 16:40:25 (3056515838958) STATS - 127.4, 0
2018-11-13 16:40:25 (3056515853658) STATS - 127.5, 0
2018-11-13 16:40:25 (3056515868359) STATS - 127.6, 0
2018-11-13 16:40:25 (3056515882959) STATS - 127.7, 0
2018-11-13 16:40:25 (3056515899759) STATS - 127.8, 0
2018-11-13 16:40:25 (3056515914759) STATS - 127.9, 0
2018-11-13 16:40:25 (3056515929759) STATS - 128.0, 0
2018-11-13 16:40:25 (3056515944560) STATS - 128.1, 0
2018-11-13 16:40:25 (3056515959260) STATS - 128.2, 0
2018-11-13 16:40:25 (3056515973660) STATS - 128.3, 0
2018-11-13 16:40:25 (3056515988160) STATS - 128.4, 0
2018-11-13 16:40:25 (3056516024761) STATS - 128.5, 0
2018-11-13 16:40:25 (3056516043061) STATS - 128.6, 0
2018-11-13 16:40:25 (3056516058861) STATS - 128.7, 0
2018-11-13 16:40:25 (3056516074061) STATS - 128.8, 0
2018-11-13 16:40:25 (3056516089161) STATS - 128.9, 0
2018-11-13 16:40:25 (3056516115462) STATS - 129.0, 0
2018-11-13 16:40:25 (3056516130362) STATS - 129.1, 0
2018-11-13 16:40:25 (3056516145162) STATS - 129.2, 0
2018-11-13 16:40:25 (3056516159662) STATS - 129.3, 0
2018-11-13 16:40:25 (3056516174163) STATS - 129.4, 0
2018-11-13 16:40:25 (3056516188863) STATS - 129.5, 0
2018-11-13 16:40:25 (3056516203463) STATS - 129.6, 0
2018-11-13 16:40:25 (3056516218063) STATS - 129.7, 0
2018-11-13 16:40:25 (3056516232563) STATS - 129.8, 0
2018-11-13 16:40:25 (3056516247364) STATS - 129.9, 0
2018-11-13 16:40:25 (3056516262764) STATS - 130.0, 0
2018-11-13 16:40:25 (3056516277464) STATS - 130.1, 0
2018-11-13 16:40:25 (3056516292164) STATS - 130.2, 0
2018-11-13 16:40:25 (3056516306764) STATS - 130.3, 0
2018-11-13 16:40:25 (3056516321364) STATS - 130.4, 0
2018-11-13 16:40:25 (3056516335565) STATS - 130.5, 0
2018-11-13 16:40:25 (3056516350065) STATS - 130.6, 0
2018-11-13 16:40:25 (3056516364965) STATS - 130.7, 0
2018-11-13 16:40:25 (3056516379465) STATS - 130.8, 0
2018-11-13 16:40:25 (3056516394365) STATS - 130.9, 0
2018-11-13 16:40:25 (3056516408866) STATS - 131.0, 0
2018-11-13 16:40:25 (3056516426366) STATS - 131.1, 0
2018-11-13 16:40:25 (3056516441566) STATS - 131.2, 0
2018-11-13 16:40:25 (3056516457466) STATS - 131.3, 0
2018-11-13 16:40:25 (3056516472366) STATS - 131.4, 0
2018-11-13 16:40:25 (3056516486767) STATS - 131.5, 0
2018-11-13 16:40:25 (3056516501967) STATS - 131.6, 0
2018-11-13 16:40:25 (3056516516967) STATS - 131.7, 0
2018-11-13 16:40:25 (3056516532967) STATS - 131.8, 0
2018-11-13 16:40:25 (3056516547867) STATS - 131.9, 0
2018-11-13 16:40:25 (3056516562168) STATS - 132.0, 0
2018-11-13 16:40:25 (3056516576868) STATS - 132.1, 0
2018-11-13 16:40:25 (3056516591168) STATS - 132.2, 0
2018-11-13 16:40:25 (3056516605268) STATS - 132.3, 0
2018-11-13 16:40:25 (3056516619468) STATS - 132.4, 0
2018-11-13 16:40:25 (3056516645869) STATS - 132.5, 0
2018-11-13 16:40:25 (3056516664769) STATS - 132.6, 0
2018-11-13 16:40:25 (3056516679769) STATS - 132.7, 0
2018-11-13 16:40:25 (3056516694069) STATS - 132.8, 0
2018-11-13 16:40:25 (3056516708169) STATS - 132.9, 0
2018-11-13 16:40:25 (3056516722670) STATS - 133.0, 0
2018-11-13 16:40:25 (3056516737070) STATS - 133.1, 0
2018-11-13 16:40:25 (3056516751770) STATS - 133.2, 0
2018-11-13 16:40:25 (3056516766570) STATS - 133.3, 0
2018-11-13 16:40:25 (3056516781970) STATS - 133.4, 0
2018-11-13 16:40:25 (3056516797171) STATS - 133.5, 0
2018-11-13 16:40:25 (3056516811571) STATS - 133.6, 0
2018-11-13 16:40:25 (3056516825771) STATS - 133.7, 0
2018-11-13 16:40:25 (3056516841771) STATS - 133.8, 0
2018-11-13 16:40:25 (3056516856171) STATS - 133.9, 0
2018-11-13 16:40:25 (3056516890572) STATS - 134.0, 0
2018-11-13 16:40:25 (3056516912972) STATS - 134.1, 0
2018-11-13 16:40:25 (3056516928472) STATS - 134.2, 0
2018-11-13 16:40:25 (3056516943372) STATS - 134.3, 0
2018-11-13 16:40:25 (3056516957973) STATS - 134.4, 0
2018-11-13 16:40:25 (3056516972873) STATS - 134.5, 0
2018-11-13 16:40:25 (3056516987673) STATS - 134.6, 0
2018-11-13 16:40:25 (3056517002473) STATS - 134.7, 0
2018-11-13 16:40:25 (3056517025973) STATS - 134.8, 0
2018-11-13 16:40:25 (3056517045274) STATS - 134.9, 0
2018-11-13 16:40:25 (3056517063274) STATS - 135.0, 0
2018-11-13 16:40:25 (3056517078574) STATS - 135.1, 0
2018-11-13 16:40:25 (3056517093274) STATS - 135.2, 0
2018-11-13 16:40:25 (3056517107674) STATS - 135.3, 0
2018-11-13 16:40:25 (3056517121575) STATS - 135.4, 0
2018-11-13 16:40:25 (3056517135575) STATS - 135.5, 0
2018-11-13 16:40:25 (3056517150375) STATS - 135.6, 0
2018-11-13 16:40:25 (3056517164975) STATS - 135.7, 0
2018-11-13 16:40:25 (3056517179275) STATS - 135.8, 0
2018-11-13 16:40:25 (3056517193476) STATS - 135.9, 0
2018-11-13 16:40:25 (3056517207876) STATS - 136.0, 0
2018-11-13 16:40:25 (3056517222776) STATS - 136.1, 0
2018-11-13 16:40:25 (3056517237376) STATS - 136.2, 0
2018-11-13 16:40:25 (3056517253076) STATS - 136.3, 0
2018-11-13 16:40:25 (3056517267877) STATS - 136.4, 0
2018-11-13 16:40:25 (3056517282577) STATS - 136.5, 0
2018-11-13 16:40:25 (3056517296977) STATS - 136.6, 0
2018-11-13 16:40:25 (3056517329577) STATS - 136.7, 0
2018-11-13 16:40:25 (3056517347678) STATS - 136.8, 0
2018-11-13 16:40:25 (3056517457779) STATS - 136.9, 0
2018-11-13 16:40:25 (3056517485079) STATS - 137.0, 0
2018-11-13 16:40:25 (3056517505780) STATS - 137.1, 0
2018-11-13 16:40:25 (3056517529280) STATS - 137.2, 0
2018-11-13 16:40:25 (3056517550580) STATS - 137.3, 0
2018-11-13 16:40:25 (3056517566880) STATS - 137.4, 0
