2018-11-13 17:01:54 (4365802667184) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-13 17:03:20 (4451634229978) STATS -  5.00, 4343, 7, 2.387810, 4.530882, 7.061454, 7.061454, 0.000000, 0.000000, 21717, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:20 (4451755640062) STATS - 10.00, 5074, 6, 1.642859, 4.364114, 6.101736, 6.101736, 0.000000, 0.000000, 25372, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:20 (4451999806683) STATS - 15.00, 5393, 7, 1.581580, 3.695514, 5.365599, 5.365599, 0.000000, 0.000000, 26965, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:20 (4452098836785) STATS - 20.00, 5307, 6, 1.479349, 4.071385, 5.699949, 5.699949, 0.000000, 0.000000, 26538, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452191744445) STATS - 25.00, 5019, 7, 1.746429, 4.368033, 6.256155, 6.256155, 0.000000, 0.000000, 25096, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452274200292) STATS - 30.00, 5061, 6, 1.669243, 4.596413, 6.357845, 6.357845, 0.000000, 0.000000, 25306, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452356089617) STATS - 35.00, 5089, 7, 1.921585, 3.910413, 5.924392, 5.924392, 0.000000, 0.000000, 25447, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452430647653) STATS - 40.00, 5185, 6, 1.633732, 4.252326, 5.974446, 5.974446, 0.000000, 0.000000, 25928, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452497230575) STATS - 45.00, 5156, 6, 1.770031, 3.975784, 5.850650, 5.850650, 0.000000, 0.000000, 25781, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452554845044) STATS - 50.00, 5238, 7, 1.739025, 4.137195, 5.967204, 5.967204, 0.000000, 0.000000, 26192, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452612427912) STATS - 55.00, 5071, 6, 1.762867, 4.295079, 6.165255, 6.165255, 0.000000, 0.000000, 25355, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452662087868) STATS - 60.00, 5053, 6, 1.836875, 4.162658, 6.103626, 6.103626, 0.000000, 0.000000, 25265, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452708686103) STATS - 65.00, 5216, 7, 1.782823, 4.151060, 6.063511, 6.063511, 0.000000, 0.000000, 26082, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452738522878) STATS - 70.00, 5294, 7, 1.604684, 4.070004, 5.794282, 5.794282, 0.000000, 0.000000, 26473, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4452746475591) STATS - 70.00, 138, 2, 0.466298, 2.872997, 3.427414, 3.427414, 0.000000, 0.000000, 691, 0, 0, 0.00, 0.00, 0
2018-11-13 17:03:21 (4453089253190) STATS - Interval, Responses
2018-11-13 17:03:22 (4453231891905) STATS - 34.1, 7
2018-11-13 17:03:22 (4453231963307) STATS - 34.2, 16
2018-11-13 17:03:22 (4453232051411) STATS - 34.3, 4
2018-11-13 17:03:22 (4453232165615) STATS - 34.4, 5
2018-11-13 17:03:22 (4453232240418) STATS - 34.5, 7
2018-11-13 17:03:22 (4453232317521) STATS - 34.6, 6
2018-11-13 17:03:22 (4453232392824) STATS - 34.7, 10
2018-11-13 17:03:22 (4453232491728) STATS - 34.8, 4
2018-11-13 17:03:22 (4453232598932) STATS - 34.9, 4
2018-11-13 17:03:22 (4453232669435) STATS - 35.0, 5
2018-11-13 17:03:22 (4453232743838) STATS - 35.1, 3
2018-11-13 17:03:22 (4453232815641) STATS - 35.2, 5
2018-11-13 17:03:22 (4453232887944) STATS - 35.3, 7
2018-11-13 17:03:22 (4453233040450) STATS - 35.4, 6
2018-11-13 17:03:22 (4453233118753) STATS - 35.5, 5
2018-11-13 17:03:22 (4453233191456) STATS - 35.6, 3
2018-11-13 17:03:22 (4453233262959) STATS - 35.7, 6
2018-11-13 17:03:22 (4453233336061) STATS - 35.8, 2
2018-11-13 17:03:22 (4453233408364) STATS - 35.9, 4
2018-11-13 17:03:22 (4453233477867) STATS - 36.0, 12
2018-11-13 17:03:22 (4453233944685) STATS - 36.1, 6
2018-11-13 17:03:22 (4453239353698) STATS - 36.2, 10
2018-11-13 17:03:22 (4453239499804) STATS - 36.3, 13
2018-11-13 17:03:22 (4453239570907) STATS - 36.4, 15
2018-11-13 17:03:22 (4453239695112) STATS - 36.5, 11
2018-11-13 17:03:22 (4453239768315) STATS - 36.6, 12
2018-11-13 17:03:22 (4453239864518) STATS - 36.7, 12
2018-11-13 17:03:22 (4453239949322) STATS - 36.8, 13
2018-11-13 17:03:22 (4453240031525) STATS - 36.9, 12
2018-11-13 17:03:22 (4453240098528) STATS - 37.0, 8
2018-11-13 17:03:22 (4453240164730) STATS - 37.1, 13
2018-11-13 17:03:22 (4453240229033) STATS - 37.2, 9
2018-11-13 17:03:22 (4453240294135) STATS - 37.3, 6
2018-11-13 17:03:22 (4453240359438) STATS - 37.4, 13
2018-11-13 17:03:22 (4453240423040) STATS - 37.5, 9
2018-11-13 17:03:22 (4453240499543) STATS - 37.6, 12
2018-11-13 17:03:22 (4453240566246) STATS - 37.7, 14
2018-11-13 17:03:22 (4453240631049) STATS - 37.8, 8
2018-11-13 17:03:22 (4453240695151) STATS - 37.9, 13
2018-11-13 17:03:22 (4453240756354) STATS - 38.0, 8
2018-11-13 17:03:22 (4453240821456) STATS - 38.1, 7
2018-11-13 17:03:22 (4453240885559) STATS - 38.2, 9
2018-11-13 17:03:22 (4453240951861) STATS - 38.3, 6
2018-11-13 17:03:22 (4453241019464) STATS - 38.4, 5
2018-11-13 17:03:22 (4453241084266) STATS - 38.5, 6
2018-11-13 17:03:22 (4453241148369) STATS - 38.6, 11
2018-11-13 17:03:22 (4453241214072) STATS - 38.7, 6
2018-11-13 17:03:22 (4453241286474) STATS - 38.8, 9
2018-11-13 17:03:22 (4453241352977) STATS - 38.9, 8
2018-11-13 17:03:22 (4453241414479) STATS - 39.0, 4
2018-11-13 17:03:22 (4453241477782) STATS - 39.1, 3
2018-11-13 17:03:22 (4453241542384) STATS - 39.2, 7
2018-11-13 17:03:22 (4453241607087) STATS - 39.3, 5
2018-11-13 17:03:22 (4453241671990) STATS - 39.4, 13
2018-11-13 17:03:22 (4453241737392) STATS - 39.5, 3
2018-11-13 17:03:22 (4453241802995) STATS - 39.6, 6
2018-11-13 17:03:22 (4453241867897) STATS - 39.7, 3
2018-11-13 17:03:22 (4453241932000) STATS - 39.8, 4
2018-11-13 17:03:22 (4453241996302) STATS - 39.9, 1
2018-11-13 17:03:22 (4453242060605) STATS - 40.0, 0
2018-11-13 17:03:22 (4453242124107) STATS - 40.1, 2
2018-11-13 17:03:22 (4453242187510) STATS - 40.2, 1
2018-11-13 17:03:22 (4453249246088) STATS - 40.3, 3
2018-11-13 17:03:22 (4453249421395) STATS - 40.4, 1
2018-11-13 17:03:22 (4453249488297) STATS - 40.5, 0
2018-11-13 17:03:22 (4453249546099) STATS - 40.6, 0
2018-11-13 17:03:22 (4453249601202) STATS - 40.7, 3
2018-11-13 17:03:22 (4453249656604) STATS - 40.8, 8
2018-11-13 17:03:22 (4453249712006) STATS - 40.9, 4
2018-11-13 17:03:22 (4453249774808) STATS - 41.0, 6
2018-11-13 17:03:22 (4453249828311) STATS - 41.1, 4
2018-11-13 17:03:22 (4453249898213) STATS - 41.2, 3
2018-11-13 17:03:22 (4453249953515) STATS - 41.3, 2
2018-11-13 17:03:22 (4453250008818) STATS - 41.4, 8
2018-11-13 17:03:22 (4453250063220) STATS - 41.5, 7
2018-11-13 17:03:22 (4453250119822) STATS - 41.6, 2
2018-11-13 17:03:22 (4453250173624) STATS - 41.7, 2
2018-11-13 17:03:22 (4453250229226) STATS - 41.8, 5
2018-11-13 17:03:22 (4453250283928) STATS - 41.9, 9
2018-11-13 17:03:22 (4453250394433) STATS - 42.0, 4
2018-11-13 17:03:22 (4453250454035) STATS - 42.1, 3
2018-11-13 17:03:22 (4453250509337) STATS - 42.2, 3
2018-11-13 17:03:22 (4453250564240) STATS - 42.3, 0
2018-11-13 17:03:22 (4453250618742) STATS - 42.4, 3
2018-11-13 17:03:22 (4453250673244) STATS - 42.5, 1
2018-11-13 17:03:22 (4453250727546) STATS - 42.6, 0
2018-11-13 17:03:22 (4453250781748) STATS - 42.7, 1
2018-11-13 17:03:22 (4453250888652) STATS - 42.8, 0
2018-11-13 17:03:22 (4453250962655) STATS - 42.9, 0
2018-11-13 17:03:22 (4453251022558) STATS - 43.0, 0
2018-11-13 17:03:22 (4453251082160) STATS - 43.1, 1
2018-11-13 17:03:22 (4453251143062) STATS - 43.2, 1
2018-11-13 17:03:22 (4453251197864) STATS - 43.3, 0
2018-11-13 17:03:22 (4453251251667) STATS - 43.4, 0
2018-11-13 17:03:22 (4453251306969) STATS - 43.5, 1
2018-11-13 17:03:22 (4453251461175) STATS - 43.6, 0
2018-11-13 17:03:22 (4453251522877) STATS - 43.7, 1
2018-11-13 17:03:22 (4453251579479) STATS - 43.8, 1
2018-11-13 17:03:22 (4453251634582) STATS - 43.9, 0
2018-11-13 17:03:22 (4453251687284) STATS - 44.0, 0
2018-11-13 17:03:22 (4453251741286) STATS - 44.1, 0
2018-11-13 17:03:22 (4453251795388) STATS - 44.2, 0
2018-11-13 17:03:22 (4453251850090) STATS - 44.3, 1
2018-11-13 17:03:22 (4453251905892) STATS - 44.4, 0
2018-11-13 17:03:22 (4453251989396) STATS - 44.5, 0
2018-11-13 17:03:22 (4453252059398) STATS - 44.6, 0
2018-11-13 17:03:22 (4453252114301) STATS - 44.7, 0
2018-11-13 17:03:22 (4453259116976) STATS - 44.8, 0
2018-11-13 17:03:22 (4453259237681) STATS - 44.9, 0
2018-11-13 17:03:22 (4453259296583) STATS - 45.0, 1
2018-11-13 17:03:22 (4453259356786) STATS - 45.1, 2
2018-11-13 17:03:22 (4453259412688) STATS - 45.2, 0
2018-11-13 17:03:22 (4453259467790) STATS - 45.3, 0
2018-11-13 17:03:22 (4453259521992) STATS - 45.4, 0
2018-11-13 17:03:22 (4453259575594) STATS - 45.5, 0
2018-11-13 17:03:22 (4453259629796) STATS - 45.6, 0
2018-11-13 17:03:22 (4453259683898) STATS - 45.7, 1
2018-11-13 17:03:22 (4453259743801) STATS - 45.8, 1
2018-11-13 17:03:22 (4453259810903) STATS - 45.9, 0
2018-11-13 17:03:22 (4453259866906) STATS - 46.0, 3
2018-11-13 17:03:22 (4453259920408) STATS - 46.1, 4
2018-11-13 17:03:22 (4453259975810) STATS - 46.2, 1
2018-11-13 17:03:22 (4453260041913) STATS - 46.3, 0
2018-11-13 17:03:22 (4453260097415) STATS - 46.4, 2
2018-11-13 17:03:22 (4453260151017) STATS - 46.5, 2
2018-11-13 17:03:22 (4453260204019) STATS - 46.6, 3
2018-11-13 17:03:22 (4453260256721) STATS - 46.7, 1
2018-11-13 17:03:22 (4453260310723) STATS - 46.8, 1
2018-11-13 17:03:22 (4453260368025) STATS - 46.9, 2
2018-11-13 17:03:22 (4453260420727) STATS - 47.0, 0
2018-11-13 17:03:22 (4453260480930) STATS - 47.1, 0
2018-11-13 17:03:22 (4453260533732) STATS - 47.2, 1
2018-11-13 17:03:22 (4453260588034) STATS - 47.3, 1
2018-11-13 17:03:22 (4453260641936) STATS - 47.4, 0
2018-11-13 17:03:22 (4453260695738) STATS - 47.5, 1
2018-11-13 17:03:22 (4453260749340) STATS - 47.6, 4
2018-11-13 17:03:22 (4453260802642) STATS - 47.7, 0
2018-11-13 17:03:22 (4453260856245) STATS - 47.8, 0
2018-11-13 17:03:22 (4453260910047) STATS - 47.9, 0
2018-11-13 17:03:22 (4453263848562) STATS - 48.0, 0
2018-11-13 17:03:22 (4453263969467) STATS - 48.1, 0
2018-11-13 17:03:22 (4453264043070) STATS - 48.2, 2
2018-11-13 17:03:22 (4453264106272) STATS - 48.3, 0
2018-11-13 17:03:22 (4453264161675) STATS - 48.4, 0
2018-11-13 17:03:22 (4453264213777) STATS - 48.5, 0
2018-11-13 17:03:22 (4453264265579) STATS - 48.6, 0
2018-11-13 17:03:22 (4453264316681) STATS - 48.7, 0
2018-11-13 17:03:22 (4453264384083) STATS - 48.8, 1
2018-11-13 17:03:22 (4453264435885) STATS - 48.9, 1
2018-11-13 17:03:22 (4453264512588) STATS - 49.0, 0
2018-11-13 17:03:22 (4453264564290) STATS - 49.1, 2
2018-11-13 17:03:22 (4453264639593) STATS - 49.2, 1
2018-11-13 17:03:22 (4453264707896) STATS - 49.3, 0
2018-11-13 17:03:22 (4453264781099) STATS - 49.4, 0
2018-11-13 17:03:22 (4453272268694) STATS - 49.5, 2
2018-11-13 17:03:22 (4453272475702) STATS - 49.6, 1
2018-11-13 17:03:22 (4453272556005) STATS - 49.7, 2
2018-11-13 17:03:22 (4453272607907) STATS - 49.8, 0
2018-11-13 17:03:22 (4453272656409) STATS - 49.9, 2
2018-11-13 17:03:22 (4453272706011) STATS - 50.0, 0
2018-11-13 17:03:22 (4453272765613) STATS - 50.1, 0
2018-11-13 17:03:22 (4453272830916) STATS - 50.2, 1
2018-11-13 17:03:22 (4453272878518) STATS - 50.3, 1
2018-11-13 17:03:22 (4453272926220) STATS - 50.4, 2
2018-11-13 17:03:22 (4453272972721) STATS - 50.5, 1
2018-11-13 17:03:22 (4453273018623) STATS - 50.6, 0
2018-11-13 17:03:22 (4453273063725) STATS - 50.7, 1
2018-11-13 17:03:22 (4453273110927) STATS - 50.8, 0
2018-11-13 17:03:22 (4453273157229) STATS - 50.9, 0
2018-11-13 17:03:22 (4453273200330) STATS - 51.0, 0
2018-11-13 17:03:22 (4453273274633) STATS - 51.1, 0
2018-11-13 17:03:22 (4453273337436) STATS - 51.2, 0
2018-11-13 17:03:22 (4453273386038) STATS - 51.3, 1
2018-11-13 17:03:22 (4453273436440) STATS - 51.4, 2
2018-11-13 17:03:22 (4453273481241) STATS - 51.5, 2
2018-11-13 17:03:22 (4453273527043) STATS - 51.6, 1
2018-11-13 17:03:22 (4453273571945) STATS - 51.7, 1
2018-11-13 17:03:22 (4453273620547) STATS - 51.8, 1
2018-11-13 17:03:22 (4453273664549) STATS - 51.9, 5
2018-11-13 17:03:22 (4453273714251) STATS - 52.0, 3
2018-11-13 17:03:22 (4453273761452) STATS - 52.1, 8
2018-11-13 17:03:22 (4453273805754) STATS - 52.2, 4
2018-11-13 17:03:22 (4453273850456) STATS - 52.3, 3
2018-11-13 17:03:22 (4453273895558) STATS - 52.4, 3
2018-11-13 17:03:22 (4453273962060) STATS - 52.5, 0
2018-11-13 17:03:22 (4453274019363) STATS - 52.6, 1
2018-11-13 17:03:22 (4453274064164) STATS - 52.7, 2
2018-11-13 17:03:22 (4453274114366) STATS - 52.8, 5
2018-11-13 17:03:22 (4453274158868) STATS - 52.9, 2
2018-11-13 17:03:22 (4453274223571) STATS - 53.0, 3
2018-11-13 17:03:22 (4453274277673) STATS - 53.1, 2
2018-11-13 17:03:22 (4453274322875) STATS - 53.2, 1
2018-11-13 17:03:22 (4453274365676) STATS - 53.3, 3
2018-11-13 17:03:22 (4453274408678) STATS - 53.4, 0
2018-11-13 17:03:22 (4453274451080) STATS - 53.5, 2
2018-11-13 17:03:22 (4453274496281) STATS - 53.6, 1
2018-11-13 17:03:22 (4453274553184) STATS - 53.7, 0
2018-11-13 17:03:22 (4453274596185) STATS - 53.8, 1
2018-11-13 17:03:22 (4453274645687) STATS - 53.9, 1
2018-11-13 17:03:22 (4453274686289) STATS - 54.0, 0
2018-11-13 17:03:22 (4453274727990) STATS - 54.1, 0
2018-11-13 17:03:22 (4453274769992) STATS - 54.2, 0
2018-11-13 17:03:22 (4453274812094) STATS - 54.3, 0
2018-11-13 17:03:22 (4453274854095) STATS - 54.4, 0
2018-11-13 17:03:22 (4453274895997) STATS - 54.5, 0
2018-11-13 17:03:22 (4453274938099) STATS - 54.6, 0
2018-11-13 17:03:22 (4453274979800) STATS - 54.7, 0
2018-11-13 17:03:22 (4453278980458) STATS - 54.8, 0
2018-11-13 17:03:22 (4453279038960) STATS - 54.9, 0
2018-11-13 17:03:22 (4453279087562) STATS - 55.0, 0
2018-11-13 17:03:22 (4453279131664) STATS - 55.1, 0
2018-11-13 17:03:22 (4453279174665) STATS - 55.2, 0
2018-11-13 17:03:22 (4453279252469) STATS - 55.3, 0
2018-11-13 17:03:22 (4453279301470) STATS - 55.4, 2
2018-11-13 17:03:22 (4453279378574) STATS - 55.5, 0
2018-11-13 17:03:22 (4453279430776) STATS - 55.6, 0
2018-11-13 17:03:22 (4453279475777) STATS - 55.7, 2
2018-11-13 17:03:22 (4453279518579) STATS - 55.8, 0
2018-11-13 17:03:22 (4453279560681) STATS - 55.9, 0
2018-11-13 17:03:22 (4453279603682) STATS - 56.0, 1
2018-11-13 17:03:22 (4453279645884) STATS - 56.1, 0
2018-11-13 17:03:22 (4453279688486) STATS - 56.2, 1
2018-11-13 17:03:22 (4453279730087) STATS - 56.3, 1
2018-11-13 17:03:22 (4453279775889) STATS - 56.4, 0
2018-11-13 17:03:22 (4453279818191) STATS - 56.5, 0
2018-11-13 17:03:22 (4453279859292) STATS - 56.6, 0
2018-11-13 17:03:22 (4453279900294) STATS - 56.7, 0
2018-11-13 17:03:22 (4453279944596) STATS - 56.8, 0
2018-11-13 17:03:22 (4453279987497) STATS - 56.9, 0
2018-11-13 17:03:22 (4453280041600) STATS - 57.0, 0
2018-11-13 17:03:22 (4453280083401) STATS - 57.1, 0
2018-11-13 17:03:22 (4453280125003) STATS - 57.2, 0
2018-11-13 17:03:22 (4453280166805) STATS - 57.3, 0
2018-11-13 17:03:22 (4453280208606) STATS - 57.4, 0
2018-11-13 17:03:22 (4453280249808) STATS - 57.5, 0
2018-11-13 17:03:22 (4453280290409) STATS - 57.6, 0
2018-11-13 17:03:22 (4453280369813) STATS - 57.7, 0
2018-11-13 17:03:22 (4453280482917) STATS - 57.8, 0
2018-11-13 17:03:22 (4453280526719) STATS - 57.9, 3
2018-11-13 17:03:22 (4453280569620) STATS - 58.0, 1
2018-11-13 17:03:22 (4453280611422) STATS - 58.1, 0
2018-11-13 17:03:22 (4453280652824) STATS - 58.2, 1
2018-11-13 17:03:22 (4453280696825) STATS - 58.3, 0
2018-11-13 17:03:22 (4453280738327) STATS - 58.4, 0
2018-11-13 17:03:22 (4453280779729) STATS - 58.5, 1
2018-11-13 17:03:22 (4453280820530) STATS - 58.6, 0
2018-11-13 17:03:22 (4453280863832) STATS - 58.7, 1
2018-11-13 17:03:22 (4453280905534) STATS - 58.8, 4
2018-11-13 17:03:22 (4453280948835) STATS - 58.9, 2
2018-11-13 17:03:22 (4453280990037) STATS - 59.0, 0
2018-11-13 17:03:22 (4453281086041) STATS - 59.1, 0
2018-11-13 17:03:22 (4453281137143) STATS - 59.2, 0
2018-11-13 17:03:22 (4453281179744) STATS - 59.3, 0
2018-11-13 17:03:22 (4453281221346) STATS - 59.4, 0
2018-11-13 17:03:22 (4453281263448) STATS - 59.5, 1
2018-11-13 17:03:22 (4453281304849) STATS - 59.6, 1
2018-11-13 17:03:22 (4453281346051) STATS - 59.7, 2
2018-11-13 17:03:22 (4453281387853) STATS - 59.8, 1
2018-11-13 17:03:22 (4453281429354) STATS - 59.9, 4
2018-11-13 17:03:22 (4453281469256) STATS - 60.0, 0
2018-11-13 17:03:22 (4453287338687) STATS - 60.1, 0
2018-11-13 17:03:22 (4453287405689) STATS - 60.2, 0
2018-11-13 17:03:22 (4453287450591) STATS - 60.3, 0
2018-11-13 17:03:22 (4453287490793) STATS - 60.4, 0
2018-11-13 17:03:22 (4453287529294) STATS - 60.5, 0
2018-11-13 17:03:22 (4453287569596) STATS - 60.6, 0
2018-11-13 17:03:22 (4453287608697) STATS - 60.7, 0
2018-11-13 17:03:22 (4453287646299) STATS - 60.8, 0
2018-11-13 17:03:22 (4453287686200) STATS - 60.9, 0
2018-11-13 17:03:22 (4453287721902) STATS - 61.0, 0
2018-11-13 17:03:22 (4453287785904) STATS - 61.1, 0
2018-11-13 17:03:22 (4453287831306) STATS - 61.2, 0
2018-11-13 17:03:22 (4453287870308) STATS - 61.3, 0
2018-11-13 17:03:22 (4453287908709) STATS - 61.4, 0
2018-11-13 17:03:22 (4453287946711) STATS - 61.5, 0
2018-11-13 17:03:22 (4453287984012) STATS - 61.6, 3
2018-11-13 17:03:22 (4453288035114) STATS - 61.7, 0
2018-11-13 17:03:22 (4453288075316) STATS - 61.8, 0
2018-11-13 17:03:22 (4453288190420) STATS - 61.9, 0
2018-11-13 17:03:22 (4453288258623) STATS - 62.0, 0
2018-11-13 17:03:22 (4453288298625) STATS - 62.1, 0
2018-11-13 17:03:22 (4453288359027) STATS - 62.2, 1
2018-11-13 17:03:22 (4453288415729) STATS - 62.3, 3
2018-11-13 17:03:22 (4453288481832) STATS - 62.4, 0
2018-11-13 17:03:22 (4453288536134) STATS - 62.5, 0
2018-11-13 17:03:22 (4453288578336) STATS - 62.6, 0
2018-11-13 17:03:22 (4453288616537) STATS - 62.7, 0
2018-11-13 17:03:22 (4453288654339) STATS - 62.8, 0
2018-11-13 17:03:22 (4453288692240) STATS - 62.9, 0
2018-11-13 17:03:22 (4453288728941) STATS - 63.0, 0
2018-11-13 17:03:22 (4453288767243) STATS - 63.1, 0
2018-11-13 17:03:22 (4453288823545) STATS - 63.2, 0
2018-11-13 17:03:22 (4453288865247) STATS - 63.3, 0
2018-11-13 17:03:22 (4453288903948) STATS - 63.4, 0
2018-11-13 17:03:22 (4453288942150) STATS - 63.5, 0
2018-11-13 17:03:22 (4453288980251) STATS - 63.6, 0
2018-11-13 17:03:22 (4453289017753) STATS - 63.7, 0
2018-11-13 17:03:22 (4453289057454) STATS - 63.8, 0
2018-11-13 17:03:22 (4453289097756) STATS - 63.9, 0
2018-11-13 17:03:22 (4453289136858) STATS - 64.0, 0
2018-11-13 17:03:22 (4453289175859) STATS - 64.1, 0
2018-11-13 17:03:22 (4453289213461) STATS - 64.2, 0
2018-11-13 17:03:22 (4453289252762) STATS - 64.3, 0
2018-11-13 17:03:22 (4453289291564) STATS - 64.4, 0
2018-11-13 17:03:22 (4453289329765) STATS - 64.5, 0
2018-11-13 17:03:22 (4453289367467) STATS - 64.6, 0
2018-11-13 17:03:22 (4453289404268) STATS - 64.7, 0
2018-11-13 17:03:22 (4453289441370) STATS - 64.8, 0
2018-11-13 17:03:22 (4453289478071) STATS - 64.9, 0
2018-11-13 17:03:22 (4453289514872) STATS - 65.0, 0
2018-11-13 17:03:22 (4453289552974) STATS - 65.1, 0
2018-11-13 17:03:22 (4453289590475) STATS - 65.2, 0
2018-11-13 17:03:22 (4453289627677) STATS - 65.3, 0
2018-11-13 17:03:22 (4453289664178) STATS - 65.4, 0
2018-11-13 17:03:22 (4453289700780) STATS - 65.5, 0
2018-11-13 17:03:22 (4453301611849) STATS - 65.6, 0
2018-11-13 17:03:22 (4453301688952) STATS - 65.7, 0
2018-11-13 17:03:22 (4453301729753) STATS - 65.8, 0
2018-11-13 17:03:22 (4453301782755) STATS - 65.9, 0
2018-11-13 17:03:22 (4453301815657) STATS - 66.0, 0
2018-11-13 17:03:22 (4453301849958) STATS - 66.1, 0
2018-11-13 17:03:22 (4453301886759) STATS - 66.2, 0
2018-11-13 17:03:22 (4453301920161) STATS - 66.3, 0
2018-11-13 17:03:22 (4453301953562) STATS - 66.4, 0
2018-11-13 17:03:22 (4453301986163) STATS - 66.5, 0
2018-11-13 17:03:22 (4453302018565) STATS - 66.6, 0
2018-11-13 17:03:22 (4453302053266) STATS - 66.7, 0
2018-11-13 17:03:22 (4453302086067) STATS - 66.8, 0
2018-11-13 17:03:22 (4453302117868) STATS - 66.9, 0
2018-11-13 17:03:22 (4453302148170) STATS - 67.0, 0
2018-11-13 17:03:22 (4453302180471) STATS - 67.1, 0
2018-11-13 17:03:22 (4453302212172) STATS - 67.2, 0
2018-11-13 17:03:22 (4453302243873) STATS - 67.3, 0
2018-11-13 17:03:22 (4453302296175) STATS - 67.4, 0
2018-11-13 17:03:22 (4453302329477) STATS - 67.5, 0
2018-11-13 17:03:22 (4453302361778) STATS - 67.6, 0
2018-11-13 17:03:22 (4453302395179) STATS - 67.7, 0
2018-11-13 17:03:22 (4453302427481) STATS - 67.8, 0
2018-11-13 17:03:22 (4453302459482) STATS - 67.9, 0
2018-11-13 17:03:22 (4453302489883) STATS - 68.0, 0
2018-11-13 17:03:22 (4453302521884) STATS - 68.1, 0
2018-11-13 17:03:22 (4453302553486) STATS - 68.2, 0
2018-11-13 17:03:22 (4453302586787) STATS - 68.3, 0
2018-11-13 17:03:22 (4453302648689) STATS - 68.4, 1
2018-11-13 17:03:22 (4453302687291) STATS - 68.5, 0
2018-11-13 17:03:22 (4453302721692) STATS - 68.6, 0
2018-11-13 17:03:22 (4453302764794) STATS - 68.7, 0
2018-11-13 17:03:22 (4453302797895) STATS - 68.8, 0
2018-11-13 17:03:22 (4453302829096) STATS - 68.9, 0
2018-11-13 17:03:22 (4453302860598) STATS - 69.0, 0
2018-11-13 17:03:22 (4453302892599) STATS - 69.1, 0
2018-11-13 17:03:22 (4453302945201) STATS - 69.2, 0
2018-11-13 17:03:22 (4453302980802) STATS - 69.3, 0
2018-11-13 17:03:22 (4453303012304) STATS - 69.4, 0
2018-11-13 17:03:22 (4453303044005) STATS - 69.5, 0
2018-11-13 17:03:22 (4453303077206) STATS - 69.6, 0
2018-11-13 17:03:22 (4453303109907) STATS - 69.7, 1
2018-11-13 17:03:22 (4453303141609) STATS - 69.8, 0
2018-11-13 17:03:22 (4453303172610) STATS - 69.9, 0
2018-11-13 17:03:22 (4453303203411) STATS - 70.0, 0
2018-11-13 17:03:22 (4453303238913) STATS - 70.1, 0
2018-11-13 17:03:22 (4453303271114) STATS - 70.2, 0
2018-11-13 17:03:22 (4453303302615) STATS - 70.3, 0
2018-11-13 17:03:22 (4453303334116) STATS - 70.4, 0
2018-11-13 17:03:22 (4453303365618) STATS - 70.5, 0
2018-11-13 17:03:22 (4453303396919) STATS - 70.6, 0
2018-11-13 17:03:22 (4453303429320) STATS - 70.7, 0
2018-11-13 17:03:22 (4453303460521) STATS - 70.8, 0
2018-11-13 17:03:22 (4453303491622) STATS - 70.9, 0
2018-11-13 17:03:22 (4453303521324) STATS - 71.0, 0
2018-11-13 17:03:22 (4453303552625) STATS - 71.1, 0
2018-11-13 17:03:22 (4453303583526) STATS - 71.2, 0
2018-11-13 17:03:22 (4453303614927) STATS - 71.3, 0
2018-11-13 17:03:22 (4453303646029) STATS - 71.4, 0
2018-11-13 17:03:22 (4453303695231) STATS - 71.5, 0
2018-11-13 17:03:22 (4453303735732) STATS - 71.6, 0
2018-11-13 17:03:22 (4453303767633) STATS - 71.7, 0
2018-11-13 17:03:22 (4453303798635) STATS - 71.8, 0
2018-11-13 17:03:22 (4453303828836) STATS - 71.9, 0
2018-11-13 17:03:22 (4453303858537) STATS - 72.0, 0
2018-11-13 17:03:22 (4453303889738) STATS - 72.1, 0
2018-11-13 17:03:22 (4453303920439) STATS - 72.2, 0
2018-11-13 17:03:22 (4453303951741) STATS - 72.3, 0
2018-11-13 17:03:22 (4453303983242) STATS - 72.4, 0
2018-11-13 17:03:22 (4453304031644) STATS - 72.5, 0
2018-11-13 17:03:22 (4453304065945) STATS - 72.6, 0
2018-11-13 17:03:22 (4453304096946) STATS - 72.7, 0
2018-11-13 17:03:22 (4453304127748) STATS - 72.8, 0
2018-11-13 17:03:22 (4453304158549) STATS - 72.9, 0
2018-11-13 17:03:22 (4453304188350) STATS - 73.0, 0
