2018-11-13 16:23:40 (2071234185403) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-13 16:25:04 (2155883808483) STATS -  5.00, 3795, 1, 0.475113, 2.410046, 2.998252, 2.998252, 0.000000, 0.000000, 18978, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:04 (2156123432136) STATS - 10.00, 4368, 1, 0.306202, 2.051064, 2.458116, 2.458116, 0.000000, 0.000000, 21840, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156222058907) STATS - 15.00, 4266, 1, 0.386783, 1.994668, 2.467632, 2.467632, 0.000000, 0.000000, 21330, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156301932122) STATS - 20.00, 4259, 1, 0.263327, 2.346436, 2.720116, 2.720116, 0.000000, 0.000000, 21299, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156376768235) STATS - 25.00, 4287, 1, 0.297482, 2.125792, 2.519472, 2.519472, 0.000000, 0.000000, 21439, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156448622127) STATS - 30.00, 4284, 1, 0.290913, 2.175084, 2.568493, 2.568493, 0.000000, 0.000000, 21422, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156513388534) STATS - 35.00, 4247, 1, 0.318484, 2.144393, 2.563714, 2.563714, 0.000000, 0.000000, 21237, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156571342967) STATS - 40.00, 4285, 1, 0.322242, 2.093056, 2.491023, 2.491023, 0.000000, 0.000000, 21428, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156629201896) STATS - 45.00, 3716, 1, 0.289697, 3.127707, 3.525182, 3.525182, 0.000000, 0.000000, 18582, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156679483120) STATS - 50.00, 4475, 1, 0.311866, 2.073379, 2.468792, 2.468792, 0.000000, 0.000000, 22379, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156727801865) STATS - 55.00, 4329, 1, 0.344687, 1.956344, 2.421657, 2.421657, 0.000000, 0.000000, 21647, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156776087209) STATS - 60.00, 4342, 1, 0.312921, 2.120390, 2.526297, 2.526297, 0.000000, 0.000000, 21710, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156815687703) STATS - 65.00, 4331, 1, 0.323928, 2.121246, 2.566947, 2.566947, 0.000000, 0.000000, 21656, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156845723912) STATS - 70.00, 4170, 1, 0.317763, 2.313165, 2.741327, 2.741327, 0.000000, 0.000000, 20854, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:05 (2156847448881) STATS - 70.00, 65, 0, 0.197599, 2.066631, 2.343950, 2.343950, 0.000000, 0.000000, 325, 0, 0, 0.00, 0.00, 0
2018-11-13 16:25:06 (2157174400841) STATS - Interval, Responses
2018-11-13 16:25:06 (2157200307483) STATS - 4.7, 775
2018-11-13 16:25:06 (2157200478890) STATS - 4.8, 753
2018-11-13 16:25:06 (2157200637196) STATS - 4.9, 810
2018-11-13 16:25:06 (2157200760101) STATS - 5.0, 751
2018-11-13 16:25:06 (2157207952591) STATS - 5.1, 826
2018-11-13 16:25:06 (2157208137498) STATS - 5.2, 862
2018-11-13 16:25:06 (2157208274604) STATS - 5.3, 859
2018-11-13 16:25:06 (2157208455811) STATS - 5.4, 852
2018-11-13 16:25:06 (2157208590316) STATS - 5.5, 827
2018-11-13 16:25:06 (2157208723322) STATS - 5.6, 807
2018-11-13 16:25:06 (2157208903929) STATS - 5.7, 869
2018-11-13 16:25:06 (2157209043934) STATS - 5.8, 870
2018-11-13 16:25:06 (2157209177940) STATS - 5.9, 992
2018-11-13 16:25:06 (2157209322846) STATS - 6.0, 1023
2018-11-13 16:25:06 (2157209484952) STATS - 6.1, 950
2018-11-13 16:25:06 (2157209657159) STATS - 6.2, 909
2018-11-13 16:25:06 (2157209786464) STATS - 6.3, 945
2018-11-13 16:25:06 (2157209913669) STATS - 6.4, 850
2018-11-13 16:25:06 (2157210045775) STATS - 6.5, 885
2018-11-13 16:25:06 (2157210217182) STATS - 6.6, 905
2018-11-13 16:25:06 (2157210359287) STATS - 6.7, 854
2018-11-13 16:25:06 (2157210487793) STATS - 6.8, 791
2018-11-13 16:25:06 (2157210911810) STATS - 6.9, 798
2018-11-13 16:25:06 (2157217736084) STATS - 7.0, 822
2018-11-13 16:25:06 (2157217876290) STATS - 7.1, 1036
2018-11-13 16:25:06 (2157218081898) STATS - 7.2, 1511
2018-11-13 16:25:06 (2157218249905) STATS - 7.3, 1720
2018-11-13 16:25:06 (2157218385410) STATS - 7.4, 1805
2018-11-13 16:25:06 (2157218634120) STATS - 7.5, 1889
2018-11-13 16:25:06 (2157218778826) STATS - 7.6, 1881
2018-11-13 16:25:06 (2157219140241) STATS - 7.7, 1847
2018-11-13 16:25:06 (2157219393451) STATS - 7.8, 1772
2018-11-13 16:25:06 (2157219737665) STATS - 7.9, 1512
2018-11-13 16:25:06 (2157219859769) STATS - 8.0, 1427
2018-11-13 16:25:06 (2157220056977) STATS - 8.1, 1202
2018-11-13 16:25:06 (2157220185083) STATS - 8.2, 1129
2018-11-13 16:25:06 (2157220312788) STATS - 8.3, 872
2018-11-13 16:25:06 (2157220433693) STATS - 8.4, 743
2018-11-13 16:25:06 (2157220848409) STATS - 8.5, 615
2018-11-13 16:25:06 (2157220980315) STATS - 8.6, 505
2018-11-13 16:25:06 (2157227394573) STATS - 8.7, 406
2018-11-13 16:25:06 (2157227577280) STATS - 8.8, 359
2018-11-13 16:25:06 (2157227700985) STATS - 8.9, 274
2018-11-13 16:25:06 (2157227869492) STATS - 9.0, 297
2018-11-13 16:25:06 (2157227991897) STATS - 9.1, 256
2018-11-13 16:25:06 (2157228136302) STATS - 9.2, 251
2018-11-13 16:25:06 (2157228257207) STATS - 9.3, 226
2018-11-13 16:25:06 (2157228376212) STATS - 9.4, 255
2018-11-13 16:25:06 (2157228530918) STATS - 9.5, 245
2018-11-13 16:25:06 (2157228654023) STATS - 9.6, 276
2018-11-13 16:25:06 (2157228804729) STATS - 9.7, 442
2018-11-13 16:25:06 (2157228950835) STATS - 9.8, 486
2018-11-13 16:25:06 (2157229076540) STATS - 9.9, 411
2018-11-13 16:25:06 (2157229213146) STATS - 10.0, 206
2018-11-13 16:25:06 (2157229380752) STATS - 10.1, 153
2018-11-13 16:25:06 (2157229533859) STATS - 10.2, 125
2018-11-13 16:25:06 (2157229658064) STATS - 10.3, 104
2018-11-13 16:25:06 (2157229784069) STATS - 10.4, 98
2018-11-13 16:25:06 (2157229906074) STATS - 10.5, 94
2018-11-13 16:25:06 (2157230057280) STATS - 10.6, 89
2018-11-13 16:25:06 (2157237164365) STATS - 10.7, 66
2018-11-13 16:25:06 (2157237368174) STATS - 10.8, 65
2018-11-13 16:25:06 (2157237566182) STATS - 10.9, 63
2018-11-13 16:25:06 (2157237718888) STATS - 11.0, 64
2018-11-13 16:25:06 (2157237991299) STATS - 11.1, 61
2018-11-13 16:25:06 (2157238170506) STATS - 11.2, 42
2018-11-13 16:25:06 (2157238312212) STATS - 11.3, 41
2018-11-13 16:25:06 (2157238433517) STATS - 11.4, 54
2018-11-13 16:25:06 (2157238553321) STATS - 11.5, 54
2018-11-13 16:25:06 (2157238673126) STATS - 11.6, 65
2018-11-13 16:25:06 (2157238792631) STATS - 11.7, 56
2018-11-13 16:25:06 (2157238932537) STATS - 11.8, 58
2018-11-13 16:25:06 (2157239055042) STATS - 11.9, 55
2018-11-13 16:25:06 (2157239173446) STATS - 12.0, 43
2018-11-13 16:25:06 (2157239293251) STATS - 12.1, 42
2018-11-13 16:25:06 (2157239415056) STATS - 12.2, 40
2018-11-13 16:25:06 (2157239537661) STATS - 12.3, 42
2018-11-13 16:25:06 (2157239660266) STATS - 12.4, 43
2018-11-13 16:25:06 (2157239780771) STATS - 12.5, 37
2018-11-13 16:25:06 (2157239900476) STATS - 12.6, 42
2018-11-13 16:25:06 (2157246787753) STATS - 12.7, 40
2018-11-13 16:25:06 (2157246951259) STATS - 12.8, 28
2018-11-13 16:25:06 (2157247075964) STATS - 12.9, 37
2018-11-13 16:25:06 (2157247200669) STATS - 13.0, 26
2018-11-13 16:25:06 (2157247326774) STATS - 13.1, 21
2018-11-13 16:25:06 (2157247456079) STATS - 13.2, 28
2018-11-13 16:25:06 (2157247577384) STATS - 13.3, 21
2018-11-13 16:25:06 (2157247734691) STATS - 13.4, 12
2018-11-13 16:25:06 (2157247865596) STATS - 13.5, 17
2018-11-13 16:25:06 (2157248057104) STATS - 13.6, 21
2018-11-13 16:25:06 (2157248175008) STATS - 13.7, 21
2018-11-13 16:25:06 (2157248286613) STATS - 13.8, 22
2018-11-13 16:25:06 (2157248402717) STATS - 13.9, 19
2018-11-13 16:25:06 (2157248509422) STATS - 14.0, 23
2018-11-13 16:25:06 (2157248616926) STATS - 14.1, 13
2018-11-13 16:25:06 (2157248723830) STATS - 14.2, 16
2018-11-13 16:25:06 (2157248830835) STATS - 14.3, 11
2018-11-13 16:25:06 (2157248940639) STATS - 14.4, 12
2018-11-13 16:25:06 (2157249051744) STATS - 14.5, 12
2018-11-13 16:25:06 (2157249159848) STATS - 14.6, 14
2018-11-13 16:25:06 (2157249268452) STATS - 14.7, 14
2018-11-13 16:25:06 (2157249375557) STATS - 14.8, 6
2018-11-13 16:25:06 (2157249481961) STATS - 14.9, 6
2018-11-13 16:25:06 (2157256464542) STATS - 15.0, 10
2018-11-13 16:25:06 (2157256637549) STATS - 15.1, 6
2018-11-13 16:25:06 (2157256809156) STATS - 15.2, 9
2018-11-13 16:25:06 (2157256918360) STATS - 15.3, 5
2018-11-13 16:25:06 (2157257025364) STATS - 15.4, 8
2018-11-13 16:25:06 (2157257296175) STATS - 15.5, 7
2018-11-13 16:25:06 (2157257415280) STATS - 15.6, 6
2018-11-13 16:25:06 (2157257525684) STATS - 15.7, 8
2018-11-13 16:25:06 (2157257634889) STATS - 15.8, 5
2018-11-13 16:25:06 (2157257784895) STATS - 15.9, 4
2018-11-13 16:25:06 (2157257928701) STATS - 16.0, 5
2018-11-13 16:25:06 (2157258069106) STATS - 16.1, 7
2018-11-13 16:25:06 (2157258178711) STATS - 16.2, 1
2018-11-13 16:25:06 (2157258326817) STATS - 16.3, 7
2018-11-13 16:25:06 (2157258435921) STATS - 16.4, 5
2018-11-13 16:25:06 (2157258546225) STATS - 16.5, 12
2018-11-13 16:25:06 (2157258656830) STATS - 16.6, 8
2018-11-13 16:25:06 (2157258764834) STATS - 16.7, 12
2018-11-13 16:25:06 (2157258951542) STATS - 16.8, 8
2018-11-13 16:25:06 (2157259065846) STATS - 16.9, 4
2018-11-13 16:25:06 (2157259175251) STATS - 17.0, 7
2018-11-13 16:25:06 (2157259317957) STATS - 17.1, 6
2018-11-13 16:25:06 (2157266489445) STATS - 17.2, 3
2018-11-13 16:25:06 (2157266684953) STATS - 17.3, 7
2018-11-13 16:25:06 (2157266798257) STATS - 17.4, 4
2018-11-13 16:25:06 (2157266914162) STATS - 17.5, 9
2018-11-13 16:25:06 (2157267027767) STATS - 17.6, 6
2018-11-13 16:25:06 (2157267141271) STATS - 17.7, 11
2018-11-13 16:25:06 (2157267252676) STATS - 17.8, 6
2018-11-13 16:25:06 (2157267358280) STATS - 17.9, 5
2018-11-13 16:25:06 (2157267462984) STATS - 18.0, 4
2018-11-13 16:25:06 (2157267568388) STATS - 18.1, 3
2018-11-13 16:25:06 (2157267701294) STATS - 18.2, 9
2018-11-13 16:25:06 (2157267841499) STATS - 18.3, 9
2018-11-13 16:25:06 (2157267946504) STATS - 18.4, 21
2018-11-13 16:25:06 (2157268069608) STATS - 18.5, 18
2018-11-13 16:25:06 (2157268170313) STATS - 18.6, 5
2018-11-13 16:25:06 (2157268287617) STATS - 18.7, 16
2018-11-13 16:25:06 (2157268419723) STATS - 18.8, 7
2018-11-13 16:25:06 (2157268524427) STATS - 18.9, 10
2018-11-13 16:25:06 (2157268620631) STATS - 19.0, 7
2018-11-13 16:25:06 (2157268717835) STATS - 19.1, 5
2018-11-13 16:25:06 (2157268815038) STATS - 19.2, 2
2018-11-13 16:25:06 (2157268917343) STATS - 19.3, 7
2018-11-13 16:25:06 (2157269042848) STATS - 19.4, 4
2018-11-13 16:25:06 (2157269146952) STATS - 19.5, 8
2018-11-13 16:25:06 (2157276102332) STATS - 19.6, 16
2018-11-13 16:25:06 (2157276248737) STATS - 19.7, 14
2018-11-13 16:25:06 (2157276391443) STATS - 19.8, 4
2018-11-13 16:25:06 (2157276491447) STATS - 19.9, 6
2018-11-13 16:25:06 (2157276588651) STATS - 20.0, 1
2018-11-13 16:25:06 (2157276685655) STATS - 20.1, 1
2018-11-13 16:25:06 (2157276782659) STATS - 20.2, 10
2018-11-13 16:25:06 (2157276884863) STATS - 20.3, 6
2018-11-13 16:25:06 (2157276981967) STATS - 20.4, 7
2018-11-13 16:25:06 (2157277078571) STATS - 20.5, 10
2018-11-13 16:25:06 (2157277175675) STATS - 20.6, 5
2018-11-13 16:25:06 (2157277272479) STATS - 20.7, 0
2018-11-13 16:25:06 (2157277367882) STATS - 20.8, 2
2018-11-13 16:25:06 (2157277465086) STATS - 20.9, 4
2018-11-13 16:25:06 (2157277561790) STATS - 21.0, 7
2018-11-13 16:25:06 (2157277657594) STATS - 21.1, 2
2018-11-13 16:25:06 (2157277756798) STATS - 21.2, 1
2018-11-13 16:25:06 (2157277853702) STATS - 21.3, 3
2018-11-13 16:25:06 (2157278060210) STATS - 21.4, 8
2018-11-13 16:25:06 (2157278158714) STATS - 21.5, 5
2018-11-13 16:25:06 (2157278311620) STATS - 21.6, 3
2018-11-13 16:25:06 (2157278427825) STATS - 21.7, 2
2018-11-13 16:25:06 (2157278526829) STATS - 21.8, 4
2018-11-13 16:25:06 (2157278623133) STATS - 21.9, 3
2018-11-13 16:25:06 (2157278714437) STATS - 22.0, 2
2018-11-13 16:25:06 (2157278838442) STATS - 22.1, 4
2018-11-13 16:25:06 (2157285817922) STATS - 22.2, 4
2018-11-13 16:25:06 (2157285922327) STATS - 22.3, 2
2018-11-13 16:25:06 (2157286021631) STATS - 22.4, 1
2018-11-13 16:25:06 (2157286120935) STATS - 22.5, 5
2018-11-13 16:25:06 (2157286215338) STATS - 22.6, 9
2018-11-13 16:25:06 (2157286311642) STATS - 22.7, 6
2018-11-13 16:25:06 (2157286405646) STATS - 22.8, 4
2018-11-13 16:25:06 (2157286544652) STATS - 22.9, 5
2018-11-13 16:25:06 (2157286641855) STATS - 23.0, 2
2018-11-13 16:25:06 (2157286734459) STATS - 23.1, 2
2018-11-13 16:25:06 (2157286828163) STATS - 23.2, 6
2018-11-13 16:25:06 (2157286919967) STATS - 23.3, 5
2018-11-13 16:25:06 (2157287043772) STATS - 23.4, 6
2018-11-13 16:25:06 (2157287167577) STATS - 23.5, 3
2018-11-13 16:25:06 (2157287264581) STATS - 23.6, 9
2018-11-13 16:25:06 (2157287534791) STATS - 23.7, 2
2018-11-13 16:25:06 (2157287649796) STATS - 23.8, 3
2018-11-13 16:25:06 (2157287771901) STATS - 23.9, 0
2018-11-13 16:25:06 (2157287949008) STATS - 24.0, 4
2018-11-13 16:25:06 (2157288087614) STATS - 24.1, 2
2018-11-13 16:25:06 (2157288184018) STATS - 24.2, 1
2018-11-13 16:25:06 (2157288277921) STATS - 24.3, 0
2018-11-13 16:25:06 (2157288370725) STATS - 24.4, 3
2018-11-13 16:25:06 (2157288463829) STATS - 24.5, 1
2018-11-13 16:25:06 (2157295473511) STATS - 24.6, 2
2018-11-13 16:25:06 (2157295631317) STATS - 24.7, 2
2018-11-13 16:25:06 (2157295747022) STATS - 24.8, 2
2018-11-13 16:25:06 (2157295839825) STATS - 24.9, 11
2018-11-13 16:25:06 (2157295928429) STATS - 25.0, 17
2018-11-13 16:25:06 (2157296033233) STATS - 25.1, 10
2018-11-13 16:25:06 (2157296128137) STATS - 25.2, 15
2018-11-13 16:25:06 (2157296217541) STATS - 25.3, 25
2018-11-13 16:25:06 (2157296309344) STATS - 25.4, 12
2018-11-13 16:25:06 (2157296402448) STATS - 25.5, 9
2018-11-13 16:25:06 (2157296496352) STATS - 25.6, 3
2018-11-13 16:25:06 (2157296592456) STATS - 25.7, 4
2018-11-13 16:25:06 (2157296684059) STATS - 25.8, 4
2018-11-13 16:25:06 (2157296774863) STATS - 25.9, 5
2018-11-13 16:25:06 (2157296864967) STATS - 26.0, 4
2018-11-13 16:25:06 (2157296955770) STATS - 26.1, 19
2018-11-13 16:25:06 (2157297045574) STATS - 26.2, 12
2018-11-13 16:25:06 (2157297136578) STATS - 26.3, 6
2018-11-13 16:25:06 (2157297228981) STATS - 26.4, 6
2018-11-13 16:25:06 (2157297320485) STATS - 26.5, 1
2018-11-13 16:25:06 (2157298035414) STATS - 26.6, 4
2018-11-13 16:25:06 (2157298185120) STATS - 26.7, 7
2018-11-13 16:25:06 (2157298279424) STATS - 26.8, 5
2018-11-13 16:25:06 (2157298370327) STATS - 26.9, 4
2018-11-13 16:25:06 (2157298458531) STATS - 27.0, 13
2018-11-13 16:25:06 (2157298548534) STATS - 27.1, 10
2018-11-13 16:25:06 (2157298642738) STATS - 27.2, 16
2018-11-13 16:25:06 (2157298734142) STATS - 27.3, 13
2018-11-13 16:25:06 (2157298825145) STATS - 27.4, 8
2018-11-13 16:25:06 (2157305326507) STATS - 27.5, 8
2018-11-13 16:25:06 (2157305450612) STATS - 27.6, 19
2018-11-13 16:25:06 (2157305541916) STATS - 27.7, 7
2018-11-13 16:25:06 (2157305630219) STATS - 27.8, 6
2018-11-13 16:25:06 (2157305717723) STATS - 27.9, 3
2018-11-13 16:25:06 (2157305801926) STATS - 28.0, 2
2018-11-13 16:25:06 (2157305892930) STATS - 28.1, 3
2018-11-13 16:25:06 (2157305980833) STATS - 28.2, 3
2018-11-13 16:25:06 (2157306133439) STATS - 28.3, 5
2018-11-13 16:25:06 (2157306225743) STATS - 28.4, 8
2018-11-13 16:25:06 (2157306313247) STATS - 28.5, 11
2018-11-13 16:25:06 (2157306403550) STATS - 28.6, 2
2018-11-13 16:25:06 (2157306491254) STATS - 28.7, 4
2018-11-13 16:25:06 (2157306576557) STATS - 28.8, 5
2018-11-13 16:25:06 (2157306666061) STATS - 28.9, 14
2018-11-13 16:25:06 (2157306750464) STATS - 29.0, 23
2018-11-13 16:25:06 (2157306841868) STATS - 29.1, 18
2018-11-13 16:25:06 (2157306932072) STATS - 29.2, 22
2018-11-13 16:25:06 (2157307020875) STATS - 29.3, 16
2018-11-13 16:25:06 (2157307110179) STATS - 29.4, 12
2018-11-13 16:25:06 (2157307199382) STATS - 29.5, 7
2018-11-13 16:25:06 (2157307299286) STATS - 29.6, 12
2018-11-13 16:25:06 (2157307385390) STATS - 29.7, 8
2018-11-13 16:25:06 (2157307474793) STATS - 29.8, 6
2018-11-13 16:25:06 (2157307584198) STATS - 29.9, 4
2018-11-13 16:25:06 (2157307717903) STATS - 30.0, 2
2018-11-13 16:25:06 (2157307813807) STATS - 30.1, 6
2018-11-13 16:25:06 (2157307905411) STATS - 30.2, 1
2018-11-13 16:25:06 (2157307998714) STATS - 30.3, 4
2018-11-13 16:25:06 (2157315032397) STATS - 30.4, 1
2018-11-13 16:25:06 (2157315155902) STATS - 30.5, 5
2018-11-13 16:25:06 (2157315277907) STATS - 30.6, 3
2018-11-13 16:25:06 (2157315364011) STATS - 30.7, 3
2018-11-13 16:25:06 (2157315448414) STATS - 30.8, 4
2018-11-13 16:25:06 (2157315531317) STATS - 30.9, 5
2018-11-13 16:25:06 (2157315608621) STATS - 31.0, 2
2018-11-13 16:25:06 (2157315687624) STATS - 31.1, 6
2018-11-13 16:25:06 (2157315767327) STATS - 31.2, 9
2018-11-13 16:25:06 (2157315849030) STATS - 31.3, 11
2018-11-13 16:25:06 (2157315932234) STATS - 31.4, 7
2018-11-13 16:25:06 (2157316030838) STATS - 31.5, 10
2018-11-13 16:25:06 (2157316115141) STATS - 31.6, 5
2018-11-13 16:25:06 (2157316195844) STATS - 31.7, 9
2018-11-13 16:25:06 (2157316273847) STATS - 31.8, 8
2018-11-13 16:25:06 (2157316353350) STATS - 31.9, 5
2018-11-13 16:25:06 (2157316429654) STATS - 32.0, 3
2018-11-13 16:25:06 (2157316539358) STATS - 32.1, 5
2018-11-13 16:25:06 (2157316628362) STATS - 32.2, 3
2018-11-13 16:25:06 (2157316727866) STATS - 32.3, 2
2018-11-13 16:25:06 (2157316813969) STATS - 32.4, 1
2018-11-13 16:25:06 (2157316896372) STATS - 32.5, 3
2018-11-13 16:25:06 (2157317021977) STATS - 32.6, 2
2018-11-13 16:25:06 (2157317104981) STATS - 32.7, 3
2018-11-13 16:25:06 (2157317184784) STATS - 32.8, 0
2018-11-13 16:25:06 (2157317267787) STATS - 32.9, 3
2018-11-13 16:25:06 (2157317345490) STATS - 33.0, 2
2018-11-13 16:25:06 (2157317425694) STATS - 33.1, 2
2018-11-13 16:25:06 (2157317504197) STATS - 33.2, 3
2018-11-13 16:25:06 (2157317581400) STATS - 33.3, 1
2018-11-13 16:25:06 (2157317659203) STATS - 33.4, 0
2018-11-13 16:25:06 (2157324736288) STATS - 33.5, 1
2018-11-13 16:25:06 (2157324841692) STATS - 33.6, 0
2018-11-13 16:25:06 (2157324925595) STATS - 33.7, 1
2018-11-13 16:25:06 (2157325001798) STATS - 33.8, 0
2018-11-13 16:25:06 (2157325077501) STATS - 33.9, 0
2018-11-13 16:25:06 (2157325148804) STATS - 34.0, 0
2018-11-13 16:25:06 (2157325222007) STATS - 34.1, 0
2018-11-13 16:25:06 (2157325296110) STATS - 34.2, 0
