2018-11-20 14:41:53 (8186970723891) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-20 14:43:19 (8273054023546) STATS -  5.00, 4937, 42, 8.932201, 5.491718, 14.617336, 14.617336, 0.000000, 0.000000, 24687, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:19 (8273321690816) STATS - 10.00, 5832, 40, 7.207584, 4.963882, 12.324052, 12.324052, 0.000000, 0.000000, 29161, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8273453269946) STATS - 15.00, 5956, 40, 7.052331, 4.869062, 12.088012, 12.088012, 0.000000, 0.000000, 29781, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8273570469440) STATS - 20.00, 6004, 40, 7.235566, 4.865148, 12.251596, 12.251596, 0.000000, 0.000000, 30020, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8273683406823) STATS - 25.00, 6019, 43, 7.566822, 4.900345, 12.567889, 12.567889, 0.000000, 0.000000, 30095, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8273783375473) STATS - 30.00, 5924, 42, 7.549560, 4.913421, 12.586967, 12.586967, 0.000000, 0.000000, 29621, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8273882606522) STATS - 35.00, 6013, 43, 7.439161, 4.883960, 12.467130, 12.467130, 0.000000, 0.000000, 30066, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8273980573667) STATS - 40.00, 5943, 43, 7.610306, 4.944820, 12.674153, 12.674153, 0.000000, 0.000000, 29719, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8274072294097) STATS - 45.00, 6028, 40, 7.039973, 4.815964, 11.992514, 11.992514, 0.000000, 0.000000, 30141, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8274160226417) STATS - 50.00, 6007, 42, 7.333130, 4.848177, 12.317030, 12.317030, 0.000000, 0.000000, 30036, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8274231286595) STATS - 55.00, 5926, 41, 7.206661, 4.878392, 12.221821, 12.221821, 0.000000, 0.000000, 29633, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8274300105368) STATS - 60.00, 5821, 41, 7.302826, 4.997997, 12.471854, 12.471854, 0.000000, 0.000000, 29105, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8274359886518) STATS - 65.00, 5840, 39, 7.105096, 4.971283, 12.216888, 12.216888, 0.000000, 0.000000, 29201, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8274408821140) STATS - 70.00, 5930, 42, 7.503412, 4.945667, 12.586857, 12.586857, 0.000000, 0.000000, 29654, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:20 (8274418408164) STATS - 70.00, 213, 10, 2.388714, 3.522915, 5.990721, 5.990721, 0.000000, 0.000000, 1068, 0, 0, 0.00, 0.00, 0
2018-11-20 14:43:21 (8274987668991) STATS - Type, Interval, Responses
2018-11-20 14:43:21 (8275429521198) STATS - SET, 4.4, 543
2018-11-20 14:43:21 (8275429637598) STATS - SET, 4.5, 538
2018-11-20 14:43:21 (8275429727998) STATS - SET, 4.6, 607
2018-11-20 14:43:21 (8275429854399) STATS - SET, 4.7, 586
2018-11-20 14:43:21 (8275429979399) STATS - SET, 4.8, 641
2018-11-20 14:43:21 (8275430106999) STATS - SET, 4.9, 612
2018-11-20 14:43:21 (8275430194299) STATS - SET, 5.0, 714
2018-11-20 14:43:21 (8275430282100) STATS - SET, 5.1, 770
2018-11-20 14:43:21 (8275430383200) STATS - SET, 5.2, 842
2018-11-20 14:43:21 (8275430472000) STATS - SET, 5.3, 909
2018-11-20 14:43:21 (8275430559100) STATS - SET, 5.4, 992
2018-11-20 14:43:21 (8275430646000) STATS - SET, 5.5, 991
2018-11-20 14:43:21 (8275430733801) STATS - SET, 5.6, 985
2018-11-20 14:43:21 (8275430820701) STATS - SET, 5.7, 1090
2018-11-20 14:43:21 (8275430927701) STATS - SET, 5.8, 1108
2018-11-20 14:43:21 (8275431018301) STATS - SET, 5.9, 1107
2018-11-20 14:43:21 (8275431105402) STATS - SET, 6.0, 1157
2018-11-20 14:43:21 (8275431192702) STATS - SET, 6.1, 1235
2018-11-20 14:43:21 (8275431277502) STATS - SET, 6.2, 1288
2018-11-20 14:43:21 (8275431363002) STATS - SET, 6.3, 1352
2018-11-20 14:43:21 (8275431451203) STATS - SET, 6.4, 1313
2018-11-20 14:43:21 (8275431536703) STATS - SET, 6.5, 1405
2018-11-20 14:43:21 (8275431622303) STATS - SET, 6.6, 1550
2018-11-20 14:43:21 (8275431706203) STATS - SET, 6.7, 1589
2018-11-20 14:43:21 (8275431799703) STATS - SET, 6.8, 1621
2018-11-20 14:43:21 (8275431913204) STATS - SET, 6.9, 1598
2018-11-20 14:43:22 (8275438982421) STATS - SET, 7.0, 1730
2018-11-20 14:43:22 (8275439068922) STATS - SET, 7.1, 1849
2018-11-20 14:43:22 (8275439152822) STATS - SET, 7.2, 1921
2018-11-20 14:43:22 (8275439262022) STATS - SET, 7.3, 2044
2018-11-20 14:43:22 (8275439351422) STATS - SET, 7.4, 2036
2018-11-20 14:43:22 (8275439435623) STATS - SET, 7.5, 2196
2018-11-20 14:43:22 (8275439521023) STATS - SET, 7.6, 2284
2018-11-20 14:43:22 (8275439608023) STATS - SET, 7.7, 2308
2018-11-20 14:43:22 (8275439711123) STATS - SET, 7.8, 2468
2018-11-20 14:43:22 (8275439817223) STATS - SET, 7.9, 2603
2018-11-20 14:43:22 (8275439919124) STATS - SET, 8.0, 2675
2018-11-20 14:43:22 (8275440025924) STATS - SET, 8.1, 2786
2018-11-20 14:43:22 (8275440115424) STATS - SET, 8.2, 2868
2018-11-20 14:43:22 (8275440198924) STATS - SET, 8.3, 2856
2018-11-20 14:43:22 (8275440282025) STATS - SET, 8.4, 3018
2018-11-20 14:43:22 (8275440365325) STATS - SET, 8.5, 3044
2018-11-20 14:43:22 (8275440485625) STATS - SET, 8.6, 3054
2018-11-20 14:43:22 (8275440635326) STATS - SET, 8.7, 3336
2018-11-20 14:43:22 (8275440721726) STATS - SET, 8.8, 3286
2018-11-20 14:43:22 (8275440806126) STATS - SET, 8.9, 3404
2018-11-20 14:43:22 (8275440887226) STATS - SET, 9.0, 3418
2018-11-20 14:43:22 (8275440970126) STATS - SET, 9.1, 3513
2018-11-20 14:43:22 (8275441056327) STATS - SET, 9.2, 3662
2018-11-20 14:43:22 (8275441163227) STATS - SET, 9.3, 3581
2018-11-20 14:43:22 (8275441253727) STATS - SET, 9.4, 3666
2018-11-20 14:43:22 (8275441341327) STATS - SET, 9.5, 3853
2018-11-20 14:43:22 (8275441427628) STATS - SET, 9.6, 3737
2018-11-20 14:43:22 (8275441513428) STATS - SET, 9.7, 3730
2018-11-20 14:43:22 (8275441634528) STATS - SET, 9.8, 3885
2018-11-20 14:43:22 (8275441741628) STATS - SET, 9.9, 3820
2018-11-20 14:43:22 (8275448766846) STATS - SET, 10.0, 3938
2018-11-20 14:43:22 (8275448998746) STATS - SET, 10.1, 3707
2018-11-20 14:43:22 (8275449084947) STATS - SET, 10.2, 3903
2018-11-20 14:43:22 (8275449164747) STATS - SET, 10.3, 3875
2018-11-20 14:43:22 (8275449242047) STATS - SET, 10.4, 3868
2018-11-20 14:43:22 (8275449324847) STATS - SET, 10.5, 3934
2018-11-20 14:43:22 (8275449401047) STATS - SET, 10.6, 3824
2018-11-20 14:43:22 (8275449488348) STATS - SET, 10.7, 3784
2018-11-20 14:43:22 (8275449580648) STATS - SET, 10.8, 3736
2018-11-20 14:43:22 (8275449682948) STATS - SET, 10.9, 3854
2018-11-20 14:43:22 (8275449780248) STATS - SET, 11.0, 3921
2018-11-20 14:43:22 (8275449911549) STATS - SET, 11.1, 3567
2018-11-20 14:43:22 (8275450021449) STATS - SET, 11.2, 3664
2018-11-20 14:43:22 (8275450107049) STATS - SET, 11.3, 3621
2018-11-20 14:43:22 (8275450183349) STATS - SET, 11.4, 3522
2018-11-20 14:43:22 (8275450297050) STATS - SET, 11.5, 3575
2018-11-20 14:43:22 (8275450377450) STATS - SET, 11.6, 3556
2018-11-20 14:43:22 (8275450454850) STATS - SET, 11.7, 3566
2018-11-20 14:43:22 (8275450533050) STATS - SET, 11.8, 3499
2018-11-20 14:43:22 (8275450608851) STATS - SET, 11.9, 3625
2018-11-20 14:43:22 (8275450682851) STATS - SET, 12.0, 3510
2018-11-20 14:43:22 (8275450758751) STATS - SET, 12.1, 3559
2018-11-20 14:43:22 (8275450834451) STATS - SET, 12.2, 3446
2018-11-20 14:43:22 (8275450910151) STATS - SET, 12.3, 3510
2018-11-20 14:43:22 (8275450987051) STATS - SET, 12.4, 3632
2018-11-20 14:43:22 (8275451064452) STATS - SET, 12.5, 3475
2018-11-20 14:43:22 (8275451139652) STATS - SET, 12.6, 3552
2018-11-20 14:43:22 (8275451225952) STATS - SET, 12.7, 3561
2018-11-20 14:43:22 (8275451349852) STATS - SET, 12.8, 3375
2018-11-20 14:43:22 (8275451428053) STATS - SET, 12.9, 3531
2018-11-20 14:43:22 (8275451501253) STATS - SET, 13.0, 3478
2018-11-20 14:43:22 (8275451577153) STATS - SET, 13.1, 3553
2018-11-20 14:43:22 (8275451654753) STATS - SET, 13.2, 3568
2018-11-20 14:43:22 (8275458672771) STATS - SET, 13.3, 3563
2018-11-20 14:43:22 (8275458789771) STATS - SET, 13.4, 3431
2018-11-20 14:43:22 (8275458863971) STATS - SET, 13.5, 3342
2018-11-20 14:43:22 (8275458936571) STATS - SET, 13.6, 3272
2018-11-20 14:43:22 (8275459009872) STATS - SET, 13.7, 3468
2018-11-20 14:43:22 (8275459082872) STATS - SET, 13.8, 3373
2018-11-20 14:43:22 (8275459155972) STATS - SET, 13.9, 3436
2018-11-20 14:43:22 (8275459226372) STATS - SET, 14.0, 3412
2018-11-20 14:43:22 (8275459298972) STATS - SET, 14.1, 3347
2018-11-20 14:43:22 (8275459372072) STATS - SET, 14.2, 3480
2018-11-20 14:43:22 (8275459447673) STATS - SET, 14.3, 3368
2018-11-20 14:43:22 (8275459552073) STATS - SET, 14.4, 3236
2018-11-20 14:43:22 (8275459627573) STATS - SET, 14.5, 3304
2018-11-20 14:43:22 (8275459703173) STATS - SET, 14.6, 3133
2018-11-20 14:43:22 (8275459776473) STATS - SET, 14.7, 3132
2018-11-20 14:43:22 (8275459848674) STATS - SET, 14.8, 3145
2018-11-20 14:43:22 (8275459920874) STATS - SET, 14.9, 3103
2018-11-20 14:43:22 (8275459989874) STATS - SET, 15.0, 2991
2018-11-20 14:43:22 (8275460102774) STATS - SET, 15.1, 2955
2018-11-20 14:43:22 (8275460177574) STATS - SET, 15.2, 2913
2018-11-20 14:43:22 (8275460250075) STATS - SET, 15.3, 2947
2018-11-20 14:43:22 (8275460322075) STATS - SET, 15.4, 2870
2018-11-20 14:43:22 (8275460415975) STATS - SET, 15.5, 2739
2018-11-20 14:43:22 (8275460490575) STATS - SET, 15.6, 2645
2018-11-20 14:43:22 (8275460563475) STATS - SET, 15.7, 2559
2018-11-20 14:43:22 (8275460655676) STATS - SET, 15.8, 2451
2018-11-20 14:43:22 (8275460728976) STATS - SET, 15.9, 2379
2018-11-20 14:43:22 (8275460797976) STATS - SET, 16.0, 2233
2018-11-20 14:43:22 (8275460891476) STATS - SET, 16.1, 2238
2018-11-20 14:43:22 (8275460964776) STATS - SET, 16.2, 2143
2018-11-20 14:43:22 (8275461068777) STATS - SET, 16.3, 2126
2018-11-20 14:43:22 (8275461142077) STATS - SET, 16.4, 2132
2018-11-20 14:43:22 (8275461239877) STATS - SET, 16.5, 2012
2018-11-20 14:43:22 (8275461312577) STATS - SET, 16.6, 1980
2018-11-20 14:43:22 (8275461387278) STATS - SET, 16.7, 1885
2018-11-20 14:43:22 (8275461480578) STATS - SET, 16.8, 1849
2018-11-20 14:43:22 (8275461570778) STATS - SET, 16.9, 1771
2018-11-20 14:43:22 (8275468593496) STATS - SET, 17.0, 1731
2018-11-20 14:43:22 (8275468690496) STATS - SET, 17.1, 1752
2018-11-20 14:43:22 (8275468765596) STATS - SET, 17.2, 1674
2018-11-20 14:43:22 (8275468836096) STATS - SET, 17.3, 1631
2018-11-20 14:43:22 (8275468906496) STATS - SET, 17.4, 1566
2018-11-20 14:43:22 (8275468975997) STATS - SET, 17.5, 1504
2018-11-20 14:43:22 (8275469072597) STATS - SET, 17.6, 1383
2018-11-20 14:43:22 (8275469151097) STATS - SET, 17.7, 1435
2018-11-20 14:43:22 (8275469225197) STATS - SET, 17.8, 1389
2018-11-20 14:43:22 (8275469294997) STATS - SET, 17.9, 1383
2018-11-20 14:43:22 (8275469364798) STATS - SET, 18.0, 1267
2018-11-20 14:43:22 (8275469434098) STATS - SET, 18.1, 1293
2018-11-20 14:43:22 (8275469503898) STATS - SET, 18.2, 1177
2018-11-20 14:43:22 (8275469573098) STATS - SET, 18.3, 1196
2018-11-20 14:43:22 (8275469643098) STATS - SET, 18.4, 1068
2018-11-20 14:43:22 (8275469712998) STATS - SET, 18.5, 1058
2018-11-20 14:43:22 (8275469782399) STATS - SET, 18.6, 1113
2018-11-20 14:43:22 (8275469852199) STATS - SET, 18.7, 1086
2018-11-20 14:43:22 (8275470122999) STATS - SET, 18.8, 987
2018-11-20 14:43:22 (8275470208000) STATS - SET, 18.9, 1002
2018-11-20 14:43:22 (8275470280700) STATS - SET, 19.0, 998
2018-11-20 14:43:22 (8275470351100) STATS - SET, 19.1, 910
2018-11-20 14:43:22 (8275470424100) STATS - SET, 19.2, 865
2018-11-20 14:43:22 (8275470494600) STATS - SET, 19.3, 882
2018-11-20 14:43:22 (8275470593701) STATS - SET, 19.4, 871
2018-11-20 14:43:22 (8275470668401) STATS - SET, 19.5, 848
2018-11-20 14:43:22 (8275470740901) STATS - SET, 19.6, 747
2018-11-20 14:43:22 (8275470810801) STATS - SET, 19.7, 732
2018-11-20 14:43:22 (8275470879001) STATS - SET, 19.8, 719
2018-11-20 14:43:22 (8275470948301) STATS - SET, 19.9, 680
2018-11-20 14:43:22 (8275471015802) STATS - SET, 20.0, 695
2018-11-20 14:43:22 (8275471084502) STATS - SET, 20.1, 632
2018-11-20 14:43:22 (8275471153102) STATS - SET, 20.2, 641
2018-11-20 14:43:22 (8275471225402) STATS - SET, 20.3, 565
2018-11-20 14:43:22 (8275471314202) STATS - SET, 20.4, 604
2018-11-20 14:43:22 (8275471387503) STATS - SET, 20.5, 609
2018-11-20 14:43:22 (8275471456303) STATS - SET, 20.6, 563
2018-11-20 14:43:22 (8275478477320) STATS - SET, 20.7, 536
2018-11-20 14:43:22 (8275478546321) STATS - SET, 20.8, 563
2018-11-20 14:43:22 (8275478638921) STATS - SET, 20.9, 572
2018-11-20 14:43:22 (8275478706721) STATS - SET, 21.0, 526
2018-11-20 14:43:22 (8275478775221) STATS - SET, 21.1, 526
2018-11-20 14:43:22 (8275479008122) STATS - SET, 21.2, 499
2018-11-20 14:43:22 (8275479085922) STATS - SET, 21.3, 494
2018-11-20 14:43:22 (8275479154922) STATS - SET, 21.4, 429
2018-11-20 14:43:22 (8275479223222) STATS - SET, 21.5, 403
2018-11-20 14:43:22 (8275479322422) STATS - SET, 21.6, 447
2018-11-20 14:43:22 (8275479394123) STATS - SET, 21.7, 448
2018-11-20 14:43:22 (8275479462223) STATS - SET, 21.8, 380
2018-11-20 14:43:22 (8275479532423) STATS - SET, 21.9, 437
2018-11-20 14:43:22 (8275479619823) STATS - SET, 22.0, 356
2018-11-20 14:43:22 (8275479690523) STATS - SET, 22.1, 330
2018-11-20 14:43:22 (8275479759824) STATS - SET, 22.2, 343
2018-11-20 14:43:22 (8275479828924) STATS - SET, 22.3, 344
2018-11-20 14:43:22 (8275479896924) STATS - SET, 22.4, 327
2018-11-20 14:43:22 (8275479966424) STATS - SET, 22.5, 300
2018-11-20 14:43:22 (8275480055124) STATS - SET, 22.6, 293
2018-11-20 14:43:22 (8275480144425) STATS - SET, 22.7, 323
2018-11-20 14:43:22 (8275480221325) STATS - SET, 22.8, 278
2018-11-20 14:43:22 (8275480291825) STATS - SET, 22.9, 323
2018-11-20 14:43:22 (8275480358025) STATS - SET, 23.0, 294
2018-11-20 14:43:22 (8275480425025) STATS - SET, 23.1, 292
2018-11-20 14:43:22 (8275480491725) STATS - SET, 23.2, 289
2018-11-20 14:43:22 (8275480579526) STATS - SET, 23.3, 278
2018-11-20 14:43:22 (8275480648226) STATS - SET, 23.4, 287
2018-11-20 14:43:22 (8275480751126) STATS - SET, 23.5, 225
2018-11-20 14:43:22 (8275480915926) STATS - SET, 23.6, 222
2018-11-20 14:43:22 (8275480988827) STATS - SET, 23.7, 219
2018-11-20 14:43:22 (8275481100627) STATS - SET, 23.8, 265
2018-11-20 14:43:22 (8275481182227) STATS - SET, 23.9, 261
2018-11-20 14:43:22 (8275481348328) STATS - SET, 24.0, 250
2018-11-20 14:43:22 (8275488499445) STATS - SET, 24.1, 224
2018-11-20 14:43:22 (8275488576646) STATS - SET, 24.2, 171
2018-11-20 14:43:22 (8275488680946) STATS - SET, 24.3, 180
2018-11-20 14:43:22 (8275488775746) STATS - SET, 24.4, 188
2018-11-20 14:43:22 (8275488851346) STATS - SET, 24.5, 182
2018-11-20 14:43:22 (8275488920646) STATS - SET, 24.6, 192
2018-11-20 14:43:22 (8275488990147) STATS - SET, 24.7, 172
2018-11-20 14:43:22 (8275489060247) STATS - SET, 24.8, 151
2018-11-20 14:43:22 (8275489129847) STATS - SET, 24.9, 151
2018-11-20 14:43:22 (8275489201247) STATS - SET, 25.0, 138
2018-11-20 14:43:22 (8275489269947) STATS - SET, 25.1, 122
2018-11-20 14:43:22 (8275489339348) STATS - SET, 25.2, 155
2018-11-20 14:43:22 (8275489407748) STATS - SET, 25.3, 148
2018-11-20 14:43:22 (8275489476748) STATS - SET, 25.4, 114
2018-11-20 14:43:22 (8275489546648) STATS - SET, 25.5, 108
2018-11-20 14:43:22 (8275489616848) STATS - SET, 25.6, 117
2018-11-20 14:43:22 (8275489688548) STATS - SET, 25.7, 136
2018-11-20 14:43:22 (8275489757449) STATS - SET, 25.8, 106
2018-11-20 14:43:22 (8275489830249) STATS - SET, 25.9, 138
2018-11-20 14:43:22 (8275489900849) STATS - SET, 26.0, 84
2018-11-20 14:43:22 (8275489972349) STATS - SET, 26.1, 100
2018-11-20 14:43:22 (8275490041249) STATS - SET, 26.2, 100
2018-11-20 14:43:22 (8275490111549) STATS - SET, 26.3, 104
2018-11-20 14:43:22 (8275490180150) STATS - SET, 26.4, 95
2018-11-20 14:43:22 (8275490248350) STATS - SET, 26.5, 114
2018-11-20 14:43:22 (8275490316150) STATS - SET, 26.6, 89
2018-11-20 14:43:22 (8275490384950) STATS - SET, 26.7, 79
2018-11-20 14:43:22 (8275490453050) STATS - SET, 26.8, 76
2018-11-20 14:43:22 (8275490521151) STATS - SET, 26.9, 80
2018-11-20 14:43:22 (8275490587551) STATS - SET, 27.0, 72
2018-11-20 14:43:22 (8275490657251) STATS - SET, 27.1, 72
2018-11-20 14:43:22 (8275490726851) STATS - SET, 27.2, 74
2018-11-20 14:43:22 (8275490795051) STATS - SET, 27.3, 60
2018-11-20 14:43:22 (8275490864551) STATS - SET, 27.4, 88
2018-11-20 14:43:22 (8275490932652) STATS - SET, 27.5, 76
2018-11-20 14:43:22 (8275491000152) STATS - SET, 27.6, 78
2018-11-20 14:43:22 (8275491068452) STATS - SET, 27.7, 85
2018-11-20 14:43:22 (8275491136752) STATS - SET, 27.8, 71
2018-11-20 14:43:22 (8275491207852) STATS - SET, 27.9, 82
2018-11-20 14:43:22 (8275498367770) STATS - SET, 28.0, 80
2018-11-20 14:43:22 (8275498449770) STATS - SET, 28.1, 86
2018-11-20 14:43:22 (8275498521671) STATS - SET, 28.2, 64
2018-11-20 14:43:22 (8275498591771) STATS - SET, 28.3, 71
2018-11-20 14:43:22 (8275498660571) STATS - SET, 28.4, 51
2018-11-20 14:43:22 (8275498728571) STATS - SET, 28.5, 53
2018-11-20 14:43:22 (8275498795771) STATS - SET, 28.6, 46
2018-11-20 14:43:22 (8275498863571) STATS - SET, 28.7, 45
2018-11-20 14:43:22 (8275498930972) STATS - SET, 28.8, 45
2018-11-20 14:43:22 (8275498998572) STATS - SET, 28.9, 35
2018-11-20 14:43:22 (8275499066772) STATS - SET, 29.0, 40
2018-11-20 14:43:22 (8275499139072) STATS - SET, 29.1, 41
2018-11-20 14:43:22 (8275499210572) STATS - SET, 29.2, 41
2018-11-20 14:43:22 (8275499278472) STATS - SET, 29.3, 38
2018-11-20 14:43:22 (8275499345473) STATS - SET, 29.4, 41
2018-11-20 14:43:22 (8275499413773) STATS - SET, 29.5, 48
2018-11-20 14:43:22 (8275499529073) STATS - SET, 29.6, 35
2018-11-20 14:43:22 (8275499595073) STATS - SET, 29.7, 36
2018-11-20 14:43:22 (8275499658573) STATS - SET, 29.8, 28
2018-11-20 14:43:22 (8275499723474) STATS - SET, 29.9, 31
2018-11-20 14:43:22 (8275499787874) STATS - SET, 30.0, 40
2018-11-20 14:43:22 (8275499849874) STATS - SET, 30.1, 22
2018-11-20 14:43:22 (8275499914274) STATS - SET, 30.2, 33
2018-11-20 14:43:22 (8275499977374) STATS - SET, 30.3, 34
2018-11-20 14:43:22 (8275500162275) STATS - SET, 30.4, 36
2018-11-20 14:43:22 (8275500245575) STATS - SET, 30.5, 25
2018-11-20 14:43:22 (8275500311575) STATS - SET, 30.6, 32
2018-11-20 14:43:22 (8275500378675) STATS - SET, 30.7, 35
2018-11-20 14:43:22 (8275500444175) STATS - SET, 30.8, 35
2018-11-20 14:43:22 (8275500506476) STATS - SET, 30.9, 21
2018-11-20 14:43:22 (8275500584376) STATS - SET, 31.0, 35
