2018-11-20 14:43:30 (8283442509175) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-20 14:44:54 (8368421229969) STATS -  5.00, 3507, 77, 21.856806, 1.992721, 23.936576, 23.936576, 0.000000, 0.000000, 17538, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8368527742617) STATS - 10.00, 4548, 75, 16.693399, 1.582361, 18.341904, 18.341904, 0.000000, 0.000000, 22740, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8368735949367) STATS - 15.00, 4373, 76, 17.579298, 1.659386, 19.319575, 19.319575, 0.000000, 0.000000, 21867, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8368825047144) STATS - 20.00, 4489, 76, 17.126462, 1.624333, 18.825419, 18.825419, 0.000000, 0.000000, 22447, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8368902752209) STATS - 25.00, 4266, 77, 18.074830, 1.721133, 19.874845, 19.874845, 0.000000, 0.000000, 21330, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8368979738267) STATS - 30.00, 4570, 75, 16.648905, 1.578530, 18.299018, 18.299018, 0.000000, 0.000000, 22852, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8369047990039) STATS - 35.00, 4519, 76, 16.925709, 1.611812, 18.608257, 18.608257, 0.000000, 0.000000, 22596, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8369107384023) STATS - 40.00, 4213, 77, 18.060261, 1.738546, 19.858236, 19.858236, 0.000000, 0.000000, 21067, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8369158560127) STATS - 45.00, 4222, 77, 18.039301, 1.741763, 19.841500, 19.841500, 0.000000, 0.000000, 21114, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8369207540909) STATS - 50.00, 3922, 79, 20.060180, 1.880529, 22.023674, 22.023674, 0.000000, 0.000000, 19611, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8369255903085) STATS - 55.00, 4424, 76, 17.272029, 1.649647, 18.985090, 18.985090, 0.000000, 0.000000, 22123, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8369302817847) STATS - 60.00, 4385, 76, 17.455929, 1.658078, 19.190726, 19.190726, 0.000000, 0.000000, 21927, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8369334775462) STATS - 65.00, 4325, 76, 17.782331, 1.691261, 19.543821, 19.543821, 0.000000, 0.000000, 21627, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8369364123751) STATS - 70.00, 4293, 77, 17.977824, 1.707524, 19.758375, 19.758375, 0.000000, 0.000000, 21467, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:55 (8369372574134) STATS - 70.00, 144, 31, 8.752020, 1.886426, 10.712526, 10.712526, 0.000000, 0.000000, 722, 0, 0, 0.00, 0.00, 0
2018-11-20 14:44:56 (8369823644370) STATS - Type, Interval, Responses
2018-11-20 14:44:56 (8370136946450) STATS - SET, 4.4, 7
2018-11-20 14:44:56 (8370137058351) STATS - SET, 4.5, 2
2018-11-20 14:44:56 (8370137148452) STATS - SET, 4.6, 2
2018-11-20 14:44:56 (8370137270053) STATS - SET, 4.7, 6
2018-11-20 14:44:56 (8370137372054) STATS - SET, 4.8, 8
2018-11-20 14:44:56 (8370137497655) STATS - SET, 4.9, 9
2018-11-20 14:44:56 (8370137582156) STATS - SET, 5.0, 11
2018-11-20 14:44:56 (8370137671057) STATS - SET, 5.1, 1
2018-11-20 14:44:56 (8370137770558) STATS - SET, 5.2, 4
2018-11-20 14:44:56 (8370137857859) STATS - SET, 5.3, 8
2018-11-20 14:44:56 (8370137944760) STATS - SET, 5.4, 0
2018-11-20 14:44:56 (8370138031161) STATS - SET, 5.5, 2
2018-11-20 14:44:56 (8370138115761) STATS - SET, 5.6, 5
2018-11-20 14:44:56 (8370138203162) STATS - SET, 5.7, 3
2018-11-20 14:44:56 (8370138296863) STATS - SET, 5.8, 3
2018-11-20 14:44:56 (8370138385564) STATS - SET, 5.9, 2
2018-11-20 14:44:56 (8370138552766) STATS - SET, 6.0, 4
2018-11-20 14:44:56 (8370145630435) STATS - SET, 6.1, 2
2018-11-20 14:44:56 (8370145741636) STATS - SET, 6.2, 15
2018-11-20 14:44:56 (8370145827537) STATS - SET, 6.3, 4
2018-11-20 14:44:56 (8370145910338) STATS - SET, 6.4, 2
2018-11-20 14:44:56 (8370145994139) STATS - SET, 6.5, 7
2018-11-20 14:44:56 (8370146077440) STATS - SET, 6.6, 5
2018-11-20 14:44:56 (8370146160140) STATS - SET, 6.7, 2
2018-11-20 14:44:56 (8370146243541) STATS - SET, 6.8, 6
2018-11-20 14:44:56 (8370146329942) STATS - SET, 6.9, 6
2018-11-20 14:44:56 (8370146437243) STATS - SET, 7.0, 9
2018-11-20 14:44:56 (8370146530644) STATS - SET, 7.1, 5
2018-11-20 14:44:56 (8370146615045) STATS - SET, 7.2, 8
2018-11-20 14:44:56 (8370146697246) STATS - SET, 7.3, 4
2018-11-20 14:44:56 (8370146782847) STATS - SET, 7.4, 6
2018-11-20 14:44:56 (8370146865147) STATS - SET, 7.5, 10
2018-11-20 14:44:56 (8370146948948) STATS - SET, 7.6, 7
2018-11-20 14:44:56 (8370147062349) STATS - SET, 7.7, 15
2018-11-20 14:44:56 (8370147166850) STATS - SET, 7.8, 12
2018-11-20 14:44:56 (8370147271551) STATS - SET, 7.9, 10
2018-11-20 14:44:56 (8370147467053) STATS - SET, 8.0, 17
2018-11-20 14:44:56 (8370147552554) STATS - SET, 8.1, 16
2018-11-20 14:44:56 (8370147634355) STATS - SET, 8.2, 10
2018-11-20 14:44:56 (8370147715256) STATS - SET, 8.3, 28
2018-11-20 14:44:56 (8370147795957) STATS - SET, 8.4, 28
2018-11-20 14:44:56 (8370147877157) STATS - SET, 8.5, 32
2018-11-20 14:44:56 (8370147962258) STATS - SET, 8.6, 29
2018-11-20 14:44:56 (8370148063959) STATS - SET, 8.7, 32
2018-11-20 14:44:56 (8370148150060) STATS - SET, 8.8, 41
2018-11-20 14:44:56 (8370148236861) STATS - SET, 8.9, 57
2018-11-20 14:44:56 (8370148314762) STATS - SET, 9.0, 55
2018-11-20 14:44:56 (8370148394962) STATS - SET, 9.1, 46
2018-11-20 14:44:56 (8370148479763) STATS - SET, 9.2, 58
2018-11-20 14:44:56 (8370155852236) STATS - SET, 9.3, 66
2018-11-20 14:44:56 (8370155947337) STATS - SET, 9.4, 82
2018-11-20 14:44:56 (8370156047838) STATS - SET, 9.5, 79
2018-11-20 14:44:56 (8370156133139) STATS - SET, 9.6, 100
2018-11-20 14:44:56 (8370156415641) STATS - SET, 9.7, 100
2018-11-20 14:44:56 (8370156500642) STATS - SET, 9.8, 113
2018-11-20 14:44:56 (8370156615243) STATS - SET, 9.9, 132
2018-11-20 14:44:56 (8370156700844) STATS - SET, 10.0, 156
2018-11-20 14:44:56 (8370156781845) STATS - SET, 10.1, 147
2018-11-20 14:44:56 (8370156858946) STATS - SET, 10.2, 192
2018-11-20 14:44:56 (8370156934446) STATS - SET, 10.3, 196
2018-11-20 14:44:56 (8370157123848) STATS - SET, 10.4, 182
2018-11-20 14:44:56 (8370157236349) STATS - SET, 10.5, 248
2018-11-20 14:44:56 (8370157314150) STATS - SET, 10.6, 233
2018-11-20 14:44:56 (8370157401751) STATS - SET, 10.7, 260
2018-11-20 14:44:56 (8370157493952) STATS - SET, 10.8, 284
2018-11-20 14:44:56 (8370157595253) STATS - SET, 10.9, 323
2018-11-20 14:44:56 (8370157677954) STATS - SET, 11.0, 344
2018-11-20 14:44:56 (8370157793355) STATS - SET, 11.1, 336
2018-11-20 14:44:56 (8370157894956) STATS - SET, 11.2, 405
2018-11-20 14:44:56 (8370157981257) STATS - SET, 11.3, 440
2018-11-20 14:44:56 (8370158056257) STATS - SET, 11.4, 447
2018-11-20 14:44:56 (8370158130958) STATS - SET, 11.5, 470
2018-11-20 14:44:56 (8370158225659) STATS - SET, 11.6, 536
2018-11-20 14:44:56 (8370158300860) STATS - SET, 11.7, 553
2018-11-20 14:44:56 (8370158374861) STATS - SET, 11.8, 585
2018-11-20 14:44:56 (8370158448661) STATS - SET, 11.9, 601
2018-11-20 14:44:56 (8370158537362) STATS - SET, 12.0, 643
2018-11-20 14:44:56 (8370158615263) STATS - SET, 12.1, 769
2018-11-20 14:44:56 (8370158689464) STATS - SET, 12.2, 756
2018-11-20 14:44:56 (8370158764364) STATS - SET, 12.3, 847
2018-11-20 14:44:56 (8370158838865) STATS - SET, 12.4, 829
2018-11-20 14:44:56 (8370166073236) STATS - SET, 12.5, 885
2018-11-20 14:44:56 (8370166167237) STATS - SET, 12.6, 918
2018-11-20 14:44:56 (8370166251838) STATS - SET, 12.7, 851
2018-11-20 14:44:56 (8370166330239) STATS - SET, 12.8, 994
2018-11-20 14:44:56 (8370166403840) STATS - SET, 12.9, 1006
2018-11-20 14:44:56 (8370166475140) STATS - SET, 13.0, 1047
2018-11-20 14:44:56 (8370166549241) STATS - SET, 13.1, 1049
2018-11-20 14:44:56 (8370166653542) STATS - SET, 13.2, 1133
2018-11-20 14:44:56 (8370166735643) STATS - SET, 13.3, 1114
2018-11-20 14:44:56 (8370166832544) STATS - SET, 13.4, 1152
2018-11-20 14:44:56 (8370166909544) STATS - SET, 13.5, 1151
2018-11-20 14:44:56 (8370166983345) STATS - SET, 13.6, 1237
2018-11-20 14:44:56 (8370167056546) STATS - SET, 13.7, 1190
2018-11-20 14:44:56 (8370167129947) STATS - SET, 13.8, 1272
2018-11-20 14:44:56 (8370167202947) STATS - SET, 13.9, 1323
2018-11-20 14:44:56 (8370167273348) STATS - SET, 14.0, 1422
2018-11-20 14:44:56 (8370167346149) STATS - SET, 14.1, 1278
2018-11-20 14:44:56 (8370167421850) STATS - SET, 14.2, 1463
2018-11-20 14:44:56 (8370167495050) STATS - SET, 14.3, 1480
2018-11-20 14:44:56 (8370167567451) STATS - SET, 14.4, 1631
2018-11-20 14:44:56 (8370167643552) STATS - SET, 14.5, 1613
2018-11-20 14:44:56 (8370167717252) STATS - SET, 14.6, 1671
2018-11-20 14:44:56 (8370167790753) STATS - SET, 14.7, 1687
2018-11-20 14:44:56 (8370167863654) STATS - SET, 14.8, 1674
2018-11-20 14:44:56 (8370167936755) STATS - SET, 14.9, 1713
2018-11-20 14:44:56 (8370168053456) STATS - SET, 15.0, 1723
2018-11-20 14:44:56 (8370168129456) STATS - SET, 15.1, 1850
2018-11-20 14:44:56 (8370168203057) STATS - SET, 15.2, 1826
2018-11-20 14:44:56 (8370168276258) STATS - SET, 15.3, 1992
2018-11-20 14:44:56 (8370168369459) STATS - SET, 15.4, 1923
2018-11-20 14:44:56 (8370168486860) STATS - SET, 15.5, 2041
2018-11-20 14:44:56 (8370168560761) STATS - SET, 15.6, 2135
2018-11-20 14:44:56 (8370168632761) STATS - SET, 15.7, 2199
2018-11-20 14:44:56 (8370168723662) STATS - SET, 15.8, 2236
2018-11-20 14:44:56 (8370175781632) STATS - SET, 15.9, 2154
2018-11-20 14:44:56 (8370175879633) STATS - SET, 16.0, 2329
2018-11-20 14:44:56 (8370175948933) STATS - SET, 16.1, 2319
2018-11-20 14:44:56 (8370176030634) STATS - SET, 16.2, 2348
2018-11-20 14:44:56 (8370176101035) STATS - SET, 16.3, 2528
2018-11-20 14:44:56 (8370176169336) STATS - SET, 16.4, 2569
2018-11-20 14:44:56 (8370176258236) STATS - SET, 16.5, 2597
2018-11-20 14:44:56 (8370176327737) STATS - SET, 16.6, 2614
2018-11-20 14:44:56 (8370176395738) STATS - SET, 16.7, 2683
2018-11-20 14:44:56 (8370176464838) STATS - SET, 16.8, 2764
2018-11-20 14:44:56 (8370176550639) STATS - SET, 16.9, 2809
2018-11-20 14:44:56 (8370176622040) STATS - SET, 17.0, 2897
2018-11-20 14:44:56 (8370176691841) STATS - SET, 17.1, 3008
2018-11-20 14:44:56 (8370176761041) STATS - SET, 17.2, 2849
2018-11-20 14:44:56 (8370176830542) STATS - SET, 17.3, 2977
2018-11-20 14:44:56 (8370176898543) STATS - SET, 17.4, 3101
2018-11-20 14:44:56 (8370176966243) STATS - SET, 17.5, 3106
2018-11-20 14:44:56 (8370177058744) STATS - SET, 17.6, 3040
2018-11-20 14:44:56 (8370177135745) STATS - SET, 17.7, 3137
2018-11-20 14:44:56 (8370177203146) STATS - SET, 17.8, 3131
2018-11-20 14:44:56 (8370177270246) STATS - SET, 17.9, 3149
2018-11-20 14:44:56 (8370177334247) STATS - SET, 18.0, 3036
2018-11-20 14:44:56 (8370177400948) STATS - SET, 18.1, 3138
2018-11-20 14:44:56 (8370177468048) STATS - SET, 18.2, 3226
2018-11-20 14:44:56 (8370177534949) STATS - SET, 18.3, 3136
2018-11-20 14:44:56 (8370177601950) STATS - SET, 18.4, 3158
2018-11-20 14:44:56 (8370177669050) STATS - SET, 18.5, 3101
2018-11-20 14:44:56 (8370177735751) STATS - SET, 18.6, 3087
2018-11-20 14:44:56 (8370177803352) STATS - SET, 18.7, 3088
2018-11-20 14:44:56 (8370177872352) STATS - SET, 18.8, 3138
2018-11-20 14:44:56 (8370177940553) STATS - SET, 18.9, 3021
2018-11-20 14:44:56 (8370178007054) STATS - SET, 19.0, 3186
2018-11-20 14:44:56 (8370178074154) STATS - SET, 19.1, 3151
2018-11-20 14:44:56 (8370178141555) STATS - SET, 19.2, 3164
2018-11-20 14:44:56 (8370178212456) STATS - SET, 19.3, 3118
2018-11-20 14:44:56 (8370178279456) STATS - SET, 19.4, 3078
2018-11-20 14:44:56 (8370178345957) STATS - SET, 19.5, 3173
2018-11-20 14:44:56 (8370178412858) STATS - SET, 19.6, 3267
2018-11-20 14:44:56 (8370178479658) STATS - SET, 19.7, 3290
2018-11-20 14:44:56 (8370178546359) STATS - SET, 19.8, 3152
2018-11-20 14:44:56 (8370178632460) STATS - SET, 19.9, 3036
2018-11-20 14:44:56 (8370185676929) STATS - SET, 20.0, 2927
2018-11-20 14:44:56 (8370185757230) STATS - SET, 20.1, 2860
2018-11-20 14:44:56 (8370185824830) STATS - SET, 20.2, 2791
2018-11-20 14:44:56 (8370185890031) STATS - SET, 20.3, 2774
2018-11-20 14:44:56 (8370185955632) STATS - SET, 20.4, 2814
2018-11-20 14:44:56 (8370186020432) STATS - SET, 20.5, 2617
2018-11-20 14:44:56 (8370186085333) STATS - SET, 20.6, 2564
2018-11-20 14:44:56 (8370186220334) STATS - SET, 20.7, 2542
2018-11-20 14:44:56 (8370186319235) STATS - SET, 20.8, 2380
2018-11-20 14:44:56 (8370186384236) STATS - SET, 20.9, 2257
2018-11-20 14:44:56 (8370186446137) STATS - SET, 21.0, 2284
2018-11-20 14:44:56 (8370186510037) STATS - SET, 21.1, 2242
2018-11-20 14:44:56 (8370186774840) STATS - SET, 21.2, 2042
2018-11-20 14:44:56 (8370186854941) STATS - SET, 21.3, 2004
2018-11-20 14:44:56 (8370186921241) STATS - SET, 21.4, 1914
2018-11-20 14:44:56 (8370186989042) STATS - SET, 21.5, 1904
2018-11-20 14:44:56 (8370187079143) STATS - SET, 21.6, 1933
2018-11-20 14:44:56 (8370187148743) STATS - SET, 21.7, 1768
2018-11-20 14:44:56 (8370187237344) STATS - SET, 21.8, 1691
2018-11-20 14:44:56 (8370187304445) STATS - SET, 21.9, 1693
2018-11-20 14:44:56 (8370187366146) STATS - SET, 22.0, 1571
2018-11-20 14:44:56 (8370187429846) STATS - SET, 22.1, 1649
2018-11-20 14:44:56 (8370187515847) STATS - SET, 22.2, 1521
2018-11-20 14:44:56 (8370187583248) STATS - SET, 22.3, 1516
2018-11-20 14:44:56 (8370187646648) STATS - SET, 22.4, 1538
2018-11-20 14:44:56 (8370187710949) STATS - SET, 22.5, 1417
2018-11-20 14:44:56 (8370187773850) STATS - SET, 22.6, 1383
2018-11-20 14:44:56 (8370187838050) STATS - SET, 22.7, 1295
2018-11-20 14:44:56 (8370187901851) STATS - SET, 22.8, 1367
2018-11-20 14:44:56 (8370187966252) STATS - SET, 22.9, 1375
2018-11-20 14:44:56 (8370188048752) STATS - SET, 23.0, 1349
2018-11-20 14:44:56 (8370188113153) STATS - SET, 23.1, 1345
2018-11-20 14:44:56 (8370188273155) STATS - SET, 23.2, 1287
2018-11-20 14:44:56 (8370188340555) STATS - SET, 23.3, 1166
2018-11-20 14:44:56 (8370188406056) STATS - SET, 23.4, 1216
2018-11-20 14:44:56 (8370188546257) STATS - SET, 23.5, 1134
2018-11-20 14:44:56 (8370188651958) STATS - SET, 23.6, 1163
2018-11-20 14:44:56 (8370188720359) STATS - SET, 23.7, 1140
2018-11-20 14:44:56 (8370195760628) STATS - SET, 23.8, 1228
2018-11-20 14:44:56 (8370195842229) STATS - SET, 23.9, 1098
2018-11-20 14:44:56 (8370195995430) STATS - SET, 24.0, 1119
2018-11-20 14:44:56 (8370196220433) STATS - SET, 24.1, 1064
2018-11-20 14:44:56 (8370196294333) STATS - SET, 24.2, 1043
2018-11-20 14:44:56 (8370196364434) STATS - SET, 24.3, 992
2018-11-20 14:44:56 (8370196430835) STATS - SET, 24.4, 937
2018-11-20 14:44:56 (8370196495835) STATS - SET, 24.5, 965
2018-11-20 14:44:56 (8370196561036) STATS - SET, 24.6, 1015
2018-11-20 14:44:56 (8370196626137) STATS - SET, 24.7, 895
2018-11-20 14:44:56 (8370196690937) STATS - SET, 24.8, 899
2018-11-20 14:44:56 (8370196756638) STATS - SET, 24.9, 867
2018-11-20 14:44:56 (8370196819639) STATS - SET, 25.0, 828
2018-11-20 14:44:56 (8370196884439) STATS - SET, 25.1, 846
2018-11-20 14:44:56 (8370196951540) STATS - SET, 25.2, 839
2018-11-20 14:44:56 (8370197017241) STATS - SET, 25.3, 821
2018-11-20 14:44:56 (8370197082741) STATS - SET, 25.4, 764
2018-11-20 14:44:56 (8370197149542) STATS - SET, 25.5, 834
2018-11-20 14:44:56 (8370197221243) STATS - SET, 25.6, 748
2018-11-20 14:44:56 (8370197287443) STATS - SET, 25.7, 730
2018-11-20 14:44:56 (8370197352744) STATS - SET, 25.8, 728
2018-11-20 14:44:56 (8370197417544) STATS - SET, 25.9, 723
2018-11-20 14:44:56 (8370197481845) STATS - SET, 26.0, 648
2018-11-20 14:44:56 (8370197547246) STATS - SET, 26.1, 592
2018-11-20 14:44:56 (8370197614246) STATS - SET, 26.2, 599
2018-11-20 14:44:56 (8370197684047) STATS - SET, 26.3, 546
2018-11-20 14:44:56 (8370197749348) STATS - SET, 26.4, 564
2018-11-20 14:44:56 (8370197814148) STATS - SET, 26.5, 518
2018-11-20 14:44:56 (8370197879849) STATS - SET, 26.6, 537
2018-11-20 14:44:56 (8370197977750) STATS - SET, 26.7, 444
2018-11-20 14:44:56 (8370198045851) STATS - SET, 26.8, 447
2018-11-20 14:44:56 (8370198111051) STATS - SET, 26.9, 525
2018-11-20 14:44:56 (8370198175752) STATS - SET, 27.0, 495
2018-11-20 14:44:56 (8370198240553) STATS - SET, 27.1, 489
2018-11-20 14:44:56 (8370198305953) STATS - SET, 27.2, 507
2018-11-20 14:44:56 (8370198370754) STATS - SET, 27.3, 436
2018-11-20 14:44:56 (8370198436554) STATS - SET, 27.4, 455
2018-11-20 14:44:56 (8370198502655) STATS - SET, 27.5, 390
2018-11-20 14:44:56 (8370198568156) STATS - SET, 27.6, 429
2018-11-20 14:44:56 (8370198634556) STATS - SET, 27.7, 391
2018-11-20 14:44:56 (8370205679226) STATS - SET, 27.8, 409
2018-11-20 14:44:56 (8370205804527) STATS - SET, 27.9, 395
2018-11-20 14:44:56 (8370205881228) STATS - SET, 28.0, 423
2018-11-20 14:44:56 (8370205947328) STATS - SET, 28.1, 372
2018-11-20 14:44:56 (8370206012829) STATS - SET, 28.2, 395
2018-11-20 14:44:56 (8370206078530) STATS - SET, 28.3, 416
2018-11-20 14:44:56 (8370206143930) STATS - SET, 28.4, 346
2018-11-20 14:44:56 (8370206212231) STATS - SET, 28.5, 308
2018-11-20 14:44:56 (8370206276532) STATS - SET, 28.6, 313
2018-11-20 14:44:56 (8370206341332) STATS - SET, 28.7, 303
2018-11-20 14:44:56 (8370206405933) STATS - SET, 28.8, 301
2018-11-20 14:44:56 (8370206471333) STATS - SET, 28.9, 285
2018-11-20 14:44:56 (8370206536234) STATS - SET, 29.0, 287
2018-11-20 14:44:56 (8370206604135) STATS - SET, 29.1, 325
2018-11-20 14:44:56 (8370206669835) STATS - SET, 29.2, 285
2018-11-20 14:44:56 (8370206734336) STATS - SET, 29.3, 267
2018-11-20 14:44:56 (8370206799637) STATS - SET, 29.4, 274
2018-11-20 14:44:56 (8370206864537) STATS - SET, 29.5, 264
2018-11-20 14:44:56 (8370206931838) STATS - SET, 29.6, 276
2018-11-20 14:44:56 (8370206997539) STATS - SET, 29.7, 270
2018-11-20 14:44:56 (8370207096640) STATS - SET, 29.8, 254
2018-11-20 14:44:56 (8370207164340) STATS - SET, 29.9, 247
2018-11-20 14:44:56 (8370207225241) STATS - SET, 30.0, 218
2018-11-20 14:44:56 (8370207285641) STATS - SET, 30.1, 186
2018-11-20 14:44:56 (8370207346042) STATS - SET, 30.2, 202
2018-11-20 14:44:56 (8370207406843) STATS - SET, 30.3, 189
2018-11-20 14:44:56 (8370207506944) STATS - SET, 30.4, 203
2018-11-20 14:44:56 (8370207578244) STATS - SET, 30.5, 203
2018-11-20 14:44:56 (8370207639645) STATS - SET, 30.6, 199
2018-11-20 14:44:56 (8370207725246) STATS - SET, 30.7, 191
2018-11-20 14:44:56 (8370207784346) STATS - SET, 30.8, 190
2018-11-20 14:44:56 (8370207843347) STATS - SET, 30.9, 151
2018-11-20 14:44:56 (8370207902048) STATS - SET, 31.0, 152
