2018-10-23 16:39:20 (4758606071209) INFO  - START: Middleware listening on address 10.0.0.7:8888.
2018-10-23 16:40:43 (4841828325040) STATS -  5.00, 736, 0, 0.212680, 1.100527, 1.455074, 1.455074, 0.000000, 0.000000, 3682, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:43 (4841886564975) STATS - 10.00, 766, 0, 0.115715, 1.099994, 1.321784, 1.321784, 0.000000, 0.000000, 3834, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:43 (4841926509150) STATS - 15.00, 835, 0, 0.116904, 1.026218, 1.229815, 1.229815, 0.000000, 0.000000, 4176, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:43 (4841958020530) STATS - 20.00, 810, 0, 0.109744, 1.033096, 1.248152, 1.248152, 0.000000, 0.000000, 4051, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4841996370631) STATS - 25.00, 856, 0, 0.097551, 0.979499, 1.159819, 1.159819, 0.000000, 0.000000, 4284, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842026709455) STATS - 30.00, 823, 0, 0.115298, 1.028280, 1.266503, 1.266503, 0.000000, 0.000000, 4115, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842056744465) STATS - 35.00, 830, 0, 0.100033, 1.023657, 1.231278, 1.231278, 0.000000, 0.000000, 4153, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842075883663) STATS - 40.00, 799, 0, 0.112153, 1.052067, 1.288039, 1.288039, 0.000000, 0.000000, 3995, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842094627543) STATS - 45.00, 677, 0, 0.120186, 1.542275, 1.776516, 1.776516, 0.000000, 0.000000, 3387, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842105641060) STATS - 50.00, 820, 0, 0.116196, 1.019603, 1.228495, 1.228495, 0.000000, 0.000000, 4100, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842122694560) STATS - 55.00, 824, 0, 0.100515, 1.019726, 1.230290, 1.230290, 0.000000, 0.000000, 4122, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842132478620) STATS - 60.00, 809, 0, 0.117953, 1.064099, 1.286488, 1.286488, 0.000000, 0.000000, 4046, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842142813205) STATS - 65.00, 825, 0, 0.101694, 1.032850, 1.225109, 1.225109, 0.000000, 0.000000, 4125, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842151843029) STATS - 70.00, 829, 0, 0.108468, 1.032437, 1.238079, 1.238079, 0.000000, 0.000000, 4148, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842152901478) STATS - 70.00, 13, 0, 0.137433, 1.359473, 1.548431, 1.548431, 0.000000, 0.000000, 69, 0, 0, 0.00, 0.00, 0
2018-10-23 16:40:44 (4842287171981) STATS - Interval, Responses
2018-10-23 16:40:44 (4842449065981) STATS - 34.5, 0
2018-10-23 16:40:44 (4842449155185) STATS - 34.6, 0
2018-10-23 16:40:44 (4842449239889) STATS - 34.7, 0
2018-10-23 16:40:44 (4842449326093) STATS - 34.8, 0
2018-10-23 16:40:44 (4842449413997) STATS - 34.9, 0
2018-10-23 16:40:44 (4842449496401) STATS - 35.0, 0
2018-10-23 16:40:44 (4842449580305) STATS - 35.1, 0
2018-10-23 16:40:44 (4842449677110) STATS - 35.2, 0
2018-10-23 16:40:44 (4842456388825) STATS - 35.3, 0
2018-10-23 16:40:44 (4842456572533) STATS - 35.4, 0
2018-10-23 16:40:44 (4842463263947) STATS - 35.5, 0
2018-10-23 16:40:44 (4842463359852) STATS - 35.6, 0
2018-10-23 16:40:44 (4842463491458) STATS - 35.7, 0
2018-10-23 16:40:44 (4842463577462) STATS - 35.8, 0
2018-10-23 16:40:44 (4842463657366) STATS - 35.9, 0
2018-10-23 16:40:44 (4842463732169) STATS - 36.0, 0
2018-10-23 16:40:44 (4842463808573) STATS - 36.1, 0
2018-10-23 16:40:44 (4842463884376) STATS - 36.2, 0
2018-10-23 16:40:44 (4842464026683) STATS - 36.3, 0
2018-10-23 16:40:44 (4842464113887) STATS - 36.4, 0
2018-10-23 16:40:44 (4842464260294) STATS - 36.5, 0
2018-10-23 16:40:44 (4842464344398) STATS - 36.6, 0
2018-10-23 16:40:44 (4842464450003) STATS - 36.7, 0
2018-10-23 16:40:44 (4842464543507) STATS - 36.8, 0
2018-10-23 16:40:44 (4842464620411) STATS - 36.9, 0
2018-10-23 16:40:44 (4842464714115) STATS - 37.0, 0
2018-10-23 16:40:44 (4842464786319) STATS - 37.1, 0
2018-10-23 16:40:44 (4842464856822) STATS - 37.2, 0
2018-10-23 16:40:44 (4842464931426) STATS - 37.3, 0
2018-10-23 16:40:44 (4842465003729) STATS - 37.4, 0
2018-10-23 16:40:44 (4842465075332) STATS - 37.5, 0
2018-10-23 16:40:44 (4842465161236) STATS - 37.6, 0
2018-10-23 16:40:44 (4842465262541) STATS - 37.7, 0
2018-10-23 16:40:44 (4842465337045) STATS - 37.8, 0
2018-10-23 16:40:44 (4842465924472) STATS - 37.9, 0
2018-10-23 16:40:44 (4842466029577) STATS - 38.0, 0
2018-10-23 16:40:44 (4842466103981) STATS - 38.1, 0
2018-10-23 16:40:44 (4842466175884) STATS - 38.2, 0
2018-10-23 16:40:44 (4842466250388) STATS - 38.3, 0
2018-10-23 16:40:44 (4842466324091) STATS - 38.4, 0
2018-10-23 16:40:44 (4842466393194) STATS - 38.5, 0
2018-10-23 16:40:44 (4842466461997) STATS - 38.6, 0
2018-10-23 16:40:44 (4842466530101) STATS - 38.7, 0
2018-10-23 16:40:44 (4842466597804) STATS - 38.8, 0
2018-10-23 16:40:44 (4842466665307) STATS - 38.9, 0
2018-10-23 16:40:44 (4842466729410) STATS - 39.0, 0
2018-10-23 16:40:44 (4842466795213) STATS - 39.1, 0
2018-10-23 16:40:44 (4842466863316) STATS - 39.2, 0
2018-10-23 16:40:44 (4842466936120) STATS - 39.3, 0
2018-10-23 16:40:44 (4842467004023) STATS - 39.4, 0
2018-10-23 16:40:44 (4842467072326) STATS - 39.5, 0
2018-10-23 16:40:44 (4842467154430) STATS - 39.6, 0
2018-10-23 16:40:44 (4842467224333) STATS - 39.7, 0
2018-10-23 16:40:44 (4842467292937) STATS - 39.8, 0
2018-10-23 16:40:44 (4842467361540) STATS - 39.9, 1
2018-10-23 16:40:44 (4842467428543) STATS - 40.0, 0
2018-10-23 16:40:44 (4842467499546) STATS - 40.1, 0
2018-10-23 16:40:44 (4842467568449) STATS - 40.2, 0
2018-10-23 16:40:44 (4842467638053) STATS - 40.3, 0
2018-10-23 16:40:44 (4842467705456) STATS - 40.4, 0
2018-10-23 16:40:44 (4842467773659) STATS - 40.5, 0
2018-10-23 16:40:44 (4842467842662) STATS - 40.6, 0
2018-10-23 16:40:44 (4842467910565) STATS - 40.7, 0
2018-10-23 16:40:44 (4842467977869) STATS - 40.8, 0
2018-10-23 16:40:44 (4842468064573) STATS - 40.9, 0
2018-10-23 16:40:44 (4842468136076) STATS - 41.0, 0
2018-10-23 16:40:44 (4842468205379) STATS - 41.1, 0
2018-10-23 16:40:44 (4842468272983) STATS - 41.2, 0
2018-10-23 16:40:44 (4842468348586) STATS - 41.3, 0
2018-10-23 16:40:44 (4842468418789) STATS - 41.4, 0
2018-10-23 16:40:44 (4842468487893) STATS - 41.5, 0
2018-10-23 16:40:44 (4842468556196) STATS - 41.6, 0
2018-10-23 16:40:44 (4842468624899) STATS - 41.7, 0
2018-10-23 16:40:44 (4842468692502) STATS - 41.8, 0
2018-10-23 16:40:44 (4842468762305) STATS - 41.9, 0
2018-10-23 16:40:44 (4842475712032) STATS - 42.0, 0
2018-10-23 16:40:44 (4842475867039) STATS - 42.1, 0
2018-10-23 16:40:44 (4842475944843) STATS - 42.2, 0
2018-10-23 16:40:44 (4842476181754) STATS - 42.3, 0
2018-10-23 16:40:44 (4842476283659) STATS - 42.4, 0
2018-10-23 16:40:44 (4842476352862) STATS - 42.5, 0
2018-10-23 16:40:44 (4842476420665) STATS - 42.6, 0
2018-10-23 16:40:44 (4842476486368) STATS - 42.7, 0
2018-10-23 16:40:44 (4842476552171) STATS - 42.8, 0
2018-10-23 16:40:44 (4842476739280) STATS - 42.9, 0
2018-10-23 16:40:44 (4842476847185) STATS - 43.0, 0
2018-10-23 16:40:44 (4842476927189) STATS - 43.1, 0
2018-10-23 16:40:44 (4842477005392) STATS - 43.2, 0
2018-10-23 16:40:44 (4842477074096) STATS - 43.3, 0
2018-10-23 16:40:44 (4842477149599) STATS - 43.4, 0
2018-10-23 16:40:44 (4842477216702) STATS - 43.5, 0
2018-10-23 16:40:44 (4842477394611) STATS - 43.6, 0
2018-10-23 16:40:44 (4842477471114) STATS - 43.7, 0
2018-10-23 16:40:44 (4842477539617) STATS - 43.8, 0
2018-10-23 16:40:44 (4842477611921) STATS - 43.9, 0
2018-10-23 16:40:44 (4842477878333) STATS - 44.0, 0
2018-10-23 16:40:44 (4842477970038) STATS - 44.1, 0
2018-10-23 16:40:44 (4842478038541) STATS - 44.2, 0
2018-10-23 16:40:44 (4842478307354) STATS - 44.3, 0
2018-10-23 16:40:44 (4842478396058) STATS - 44.4, 0
2018-10-23 16:40:44 (4842478464461) STATS - 44.5, 0
2018-10-23 16:40:44 (4842478532064) STATS - 44.6, 0
2018-10-23 16:40:44 (4842478599567) STATS - 44.7, 0
2018-10-23 16:40:44 (4842478666770) STATS - 44.8, 0
2018-10-23 16:40:44 (4842478732974) STATS - 44.9, 0
2018-10-23 16:40:44 (4842478796777) STATS - 45.0, 0
2018-10-23 16:40:44 (4842478863080) STATS - 45.1, 0
2018-10-23 16:40:44 (4842485143574) STATS - 45.2, 0
2018-10-23 16:40:44 (4842485410787) STATS - 45.3, 0
2018-10-23 16:40:44 (4842485485691) STATS - 45.4, 0
2018-10-23 16:40:44 (4842485554794) STATS - 45.5, 0
2018-10-23 16:40:44 (4842485622597) STATS - 45.6, 0
2018-10-23 16:40:44 (4842485689000) STATS - 45.7, 0
2018-10-23 16:40:44 (4842485754003) STATS - 45.8, 0
2018-10-23 16:40:44 (4842485825406) STATS - 45.9, 0
2018-10-23 16:40:44 (4842485898210) STATS - 46.0, 0
2018-10-23 16:40:44 (4842485962313) STATS - 46.1, 0
2018-10-23 16:40:44 (4842486027316) STATS - 46.2, 0
2018-10-23 16:40:44 (4842486097119) STATS - 46.3, 0
2018-10-23 16:40:44 (4842486164022) STATS - 46.4, 0
2018-10-23 16:40:44 (4842486234326) STATS - 46.5, 0
2018-10-23 16:40:44 (4842486305329) STATS - 46.6, 0
2018-10-23 16:40:44 (4842486370032) STATS - 46.7, 0
2018-10-23 16:40:44 (4842486440335) STATS - 46.8, 0
2018-10-23 16:40:44 (4842486510139) STATS - 46.9, 0
2018-10-23 16:40:44 (4842486580542) STATS - 47.0, 0
2018-10-23 16:40:44 (4842486644645) STATS - 47.1, 0
2018-10-23 16:40:44 (4842486760050) STATS - 47.2, 0
2018-10-23 16:40:44 (4842486831754) STATS - 47.3, 0
2018-10-23 16:40:44 (4842486903057) STATS - 47.4, 0
2018-10-23 16:40:44 (4842486968960) STATS - 47.5, 0
2018-10-23 16:40:44 (4842487218472) STATS - 47.6, 0
2018-10-23 16:40:44 (4842487302176) STATS - 47.7, 0
2018-10-23 16:40:44 (4842487399580) STATS - 47.8, 0
2018-10-23 16:40:44 (4842487930305) STATS - 47.9, 0
2018-10-23 16:40:44 (4842488036510) STATS - 48.0, 0
2018-10-23 16:40:44 (4842488113614) STATS - 48.1, 0
2018-10-23 16:40:44 (4842488180317) STATS - 48.2, 0
2018-10-23 16:40:44 (4842488246020) STATS - 48.3, 0
2018-10-23 16:40:44 (4842488324524) STATS - 48.4, 0
2018-10-23 16:40:44 (4842488395027) STATS - 48.5, 0
2018-10-23 16:40:44 (4842488460030) STATS - 48.6, 0
2018-10-23 16:40:44 (4842488528933) STATS - 48.7, 0
2018-10-23 16:40:44 (4842494552616) STATS - 48.8, 0
2018-10-23 16:40:44 (4842494712324) STATS - 48.9, 0
2018-10-23 16:40:44 (4842494776127) STATS - 49.0, 0
2018-10-23 16:40:44 (4842494838630) STATS - 49.1, 0
2018-10-23 16:40:44 (4842495020438) STATS - 49.2, 0
2018-10-23 16:40:44 (4842495119643) STATS - 49.3, 0
2018-10-23 16:40:44 (4842495232148) STATS - 49.4, 0
2018-10-23 16:40:44 (4842495434758) STATS - 49.5, 0
2018-10-23 16:40:44 (4842495619266) STATS - 49.6, 0
2018-10-23 16:40:44 (4842495701670) STATS - 49.7, 0
2018-10-23 16:40:44 (4842495761473) STATS - 49.8, 0
2018-10-23 16:40:44 (4842495818876) STATS - 49.9, 0
2018-10-23 16:40:44 (4842495886179) STATS - 50.0, 0
2018-10-23 16:40:44 (4842495957482) STATS - 50.1, 0
2018-10-23 16:40:44 (4842496031086) STATS - 50.2, 1
2018-10-23 16:40:44 (4842496091288) STATS - 50.3, 0
2018-10-23 16:40:44 (4842496149991) STATS - 50.4, 0
2018-10-23 16:40:44 (4842496206294) STATS - 50.5, 0
2018-10-23 16:40:44 (4842496260996) STATS - 50.6, 0
2018-10-23 16:40:44 (4842496315999) STATS - 50.7, 0
2018-10-23 16:40:44 (4842496374602) STATS - 50.8, 0
2018-10-23 16:40:44 (4842496430704) STATS - 50.9, 0
2018-10-23 16:40:44 (4842496483107) STATS - 51.0, 0
2018-10-23 16:40:44 (4842496567511) STATS - 51.1, 0
2018-10-23 16:40:44 (4842496650215) STATS - 51.2, 0
2018-10-23 16:40:44 (4842496768120) STATS - 51.3, 0
2018-10-23 16:40:44 (4842496834323) STATS - 51.4, 0
2018-10-23 16:40:44 (4842496890826) STATS - 51.5, 0
2018-10-23 16:40:44 (4842496946128) STATS - 51.6, 0
2018-10-23 16:40:44 (4842497005231) STATS - 51.7, 0
2018-10-23 16:40:44 (4842497061334) STATS - 51.8, 0
2018-10-23 16:40:44 (4842497116736) STATS - 51.9, 0
2018-10-23 16:40:44 (4842497168939) STATS - 52.0, 0
2018-10-23 16:40:44 (4842497223241) STATS - 52.1, 0
2018-10-23 16:40:44 (4842497277644) STATS - 52.2, 0
2018-10-23 16:40:44 (4842497339547) STATS - 52.3, 0
2018-10-23 16:40:44 (4842503990059) STATS - 52.4, 0
2018-10-23 16:40:44 (4842504153267) STATS - 52.5, 0
2018-10-23 16:40:44 (4842504232871) STATS - 52.6, 0
2018-10-23 16:40:44 (4842504288773) STATS - 52.7, 0
2018-10-23 16:40:44 (4842504342076) STATS - 52.8, 0
2018-10-23 16:40:44 (4842504397778) STATS - 52.9, 0
2018-10-23 16:40:44 (4842504447481) STATS - 53.0, 0
2018-10-23 16:40:44 (4842504499283) STATS - 53.1, 0
2018-10-23 16:40:44 (4842504550785) STATS - 53.2, 0
2018-10-23 16:40:44 (4842504602088) STATS - 53.3, 0
2018-10-23 16:40:44 (4842504653790) STATS - 53.4, 0
2018-10-23 16:40:44 (4842504710293) STATS - 53.5, 0
2018-10-23 16:40:44 (4842504761495) STATS - 53.6, 0
2018-10-23 16:40:44 (4842504813298) STATS - 53.7, 0
2018-10-23 16:40:44 (4842504864400) STATS - 53.8, 0
2018-10-23 16:40:44 (4842504916003) STATS - 53.9, 0
2018-10-23 16:40:44 (4842504964605) STATS - 54.0, 0
2018-10-23 16:40:44 (4842505020607) STATS - 54.1, 0
2018-10-23 16:40:44 (4842505071310) STATS - 54.2, 0
2018-10-23 16:40:44 (4842505123012) STATS - 54.3, 0
2018-10-23 16:40:44 (4842505174815) STATS - 54.4, 0
2018-10-23 16:40:44 (4842505230017) STATS - 54.5, 0
2018-10-23 16:40:44 (4842505281920) STATS - 54.6, 0
2018-10-23 16:40:44 (4842505332722) STATS - 54.7, 0
2018-10-23 16:40:44 (4842505384225) STATS - 54.8, 0
2018-10-23 16:40:44 (4842505435627) STATS - 54.9, 0
2018-10-23 16:40:44 (4842505484229) STATS - 55.0, 0
2018-10-23 16:40:44 (4842505538232) STATS - 55.1, 0
2018-10-23 16:40:44 (4842505589634) STATS - 55.2, 0
2018-10-23 16:40:44 (4842512115141) STATS - 55.3, 0
2018-10-23 16:40:44 (4842512213745) STATS - 55.4, 0
2018-10-23 16:40:44 (4842512272348) STATS - 55.5, 0
2018-10-23 16:40:44 (4842512325650) STATS - 55.6, 0
2018-10-23 16:40:44 (4842512378453) STATS - 55.7, 0
2018-10-23 16:40:44 (4842512477958) STATS - 55.8, 0
2018-10-23 16:40:44 (4842512533960) STATS - 55.9, 0
2018-10-23 16:40:44 (4842512621164) STATS - 56.0, 0
2018-10-23 16:40:44 (4842512676467) STATS - 56.1, 0
2018-10-23 16:40:44 (4842512725669) STATS - 56.2, 0
2018-10-23 16:40:44 (4842512784972) STATS - 56.3, 0
2018-10-23 16:40:44 (4842512840675) STATS - 56.4, 0
2018-10-23 16:40:44 (4842512890677) STATS - 56.5, 0
2018-10-23 16:40:44 (4842512939279) STATS - 56.6, 0
2018-10-23 16:40:44 (4842512987781) STATS - 56.7, 0
2018-10-23 16:40:44 (4842513371099) STATS - 56.8, 0
2018-10-23 16:40:44 (4842513430402) STATS - 56.9, 0
2018-10-23 16:40:44 (4842513477404) STATS - 57.0, 0
2018-10-23 16:40:44 (4842513573009) STATS - 57.1, 0
2018-10-23 16:40:44 (4842513664813) STATS - 57.2, 0
2018-10-23 16:40:44 (4842513715616) STATS - 57.3, 0
2018-10-23 16:40:44 (4842513764418) STATS - 57.4, 0
2018-10-23 16:40:44 (4842513812420) STATS - 57.5, 0
2018-10-23 16:40:44 (4842513860322) STATS - 57.6, 0
2018-10-23 16:40:44 (4842513907925) STATS - 57.7, 0
2018-10-23 16:40:44 (4842513956027) STATS - 57.8, 0
2018-10-23 16:40:44 (4842514003729) STATS - 57.9, 0
2018-10-23 16:40:44 (4842514054332) STATS - 58.0, 0
2018-10-23 16:40:44 (4842514103134) STATS - 58.1, 0
2018-10-23 16:40:44 (4842514150336) STATS - 58.2, 0
2018-10-23 16:40:44 (4842514203139) STATS - 58.3, 0
2018-10-23 16:40:44 (4842514354246) STATS - 58.4, 0
2018-10-23 16:40:44 (4842514418349) STATS - 58.5, 0
2018-10-23 16:40:44 (4842514509553) STATS - 58.6, 0
2018-10-23 16:40:44 (4842514562755) STATS - 58.7, 0
2018-10-23 16:40:44 (4842514625758) STATS - 58.8, 0
2018-10-23 16:40:44 (4842514704162) STATS - 58.9, 0
2018-10-23 16:40:44 (4842514752864) STATS - 59.0, 0
2018-10-23 16:40:44 (4842514799067) STATS - 59.1, 0
2018-10-23 16:40:44 (4842514844869) STATS - 59.2, 0
2018-10-23 16:40:44 (4842515001776) STATS - 59.3, 0
2018-10-23 16:40:44 (4842515067979) STATS - 59.4, 0
2018-10-23 16:40:44 (4842515117381) STATS - 59.5, 0
2018-10-23 16:40:44 (4842515164084) STATS - 59.6, 0
2018-10-23 16:40:44 (4842515210786) STATS - 59.7, 0
2018-10-23 16:40:44 (4842515257988) STATS - 59.8, 0
2018-10-23 16:40:44 (4842515304290) STATS - 59.9, 0
2018-10-23 16:40:44 (4842515356193) STATS - 60.0, 0
2018-10-23 16:40:44 (4842515402595) STATS - 60.1, 0
2018-10-23 16:40:44 (4842515448597) STATS - 60.2, 0
2018-10-23 16:40:44 (4842515494499) STATS - 60.3, 0
2018-10-23 16:40:44 (4842515548202) STATS - 60.4, 0
2018-10-23 16:40:44 (4842515593604) STATS - 60.5, 0
2018-10-23 16:40:44 (4842515638706) STATS - 60.6, 0
2018-10-23 16:40:44 (4842515684308) STATS - 60.7, 0
2018-10-23 16:40:44 (4842515731210) STATS - 60.8, 0
2018-10-23 16:40:44 (4842515781313) STATS - 60.9, 0
2018-10-23 16:40:44 (4842515831315) STATS - 61.0, 0
2018-10-23 16:40:44 (4842515878517) STATS - 61.1, 0
2018-10-23 16:40:44 (4842515954321) STATS - 61.2, 0
2018-10-23 16:40:44 (4842516030524) STATS - 61.3, 0
2018-10-23 16:40:44 (4842516088127) STATS - 61.4, 0
2018-10-23 16:40:44 (4842516135729) STATS - 61.5, 0
2018-10-23 16:40:44 (4842516181431) STATS - 61.6, 0
2018-10-23 16:40:44 (4842516226234) STATS - 61.7, 0
2018-10-23 16:40:44 (4842516271936) STATS - 61.8, 0
2018-10-23 16:40:44 (4842522913647) STATS - 61.9, 0
2018-10-23 16:40:44 (4842522975950) STATS - 62.0, 0
2018-10-23 16:40:44 (4842523025453) STATS - 62.1, 0
2018-10-23 16:40:44 (4842523102156) STATS - 62.2, 0
2018-10-23 16:40:44 (4842523198861) STATS - 62.3, 0
2018-10-23 16:40:44 (4842523376969) STATS - 62.4, 0
2018-10-23 16:40:44 (4842523440572) STATS - 62.5, 0
2018-10-23 16:40:44 (4842523510575) STATS - 62.6, 0
2018-10-23 16:40:44 (4842523558078) STATS - 62.7, 0
2018-10-23 16:40:44 (4842523604980) STATS - 62.8, 0
2018-10-23 16:40:44 (4842523650482) STATS - 62.9, 0
2018-10-23 16:40:44 (4842523698384) STATS - 63.0, 0
2018-10-23 16:40:44 (4842523748587) STATS - 63.1, 0
2018-10-23 16:40:44 (4842523820790) STATS - 63.2, 0
2018-10-23 16:40:44 (4842523872692) STATS - 63.3, 0
2018-10-23 16:40:44 (4842523918595) STATS - 63.4, 0
2018-10-23 16:40:44 (4842523963097) STATS - 63.5, 0
2018-10-23 16:40:44 (4842524056501) STATS - 63.6, 0
2018-10-23 16:40:44 (4842524112104) STATS - 63.7, 0
2018-10-23 16:40:44 (4842524161506) STATS - 63.8, 0
2018-10-23 16:40:44 (4842524211308) STATS - 63.9, 0
2018-10-23 16:40:44 (4842524258611) STATS - 64.0, 0
2018-10-23 16:40:44 (4842524304013) STATS - 64.1, 0
2018-10-23 16:40:44 (4842524352215) STATS - 64.2, 0
2018-10-23 16:40:44 (4842524399417) STATS - 64.3, 0
2018-10-23 16:40:44 (4842524444919) STATS - 64.4, 0
2018-10-23 16:40:44 (4842524488921) STATS - 64.5, 0
2018-10-23 16:40:44 (4842524532923) STATS - 64.6, 0
2018-10-23 16:40:44 (4842524791036) STATS - 64.7, 0
2018-10-23 16:40:44 (4842524848838) STATS - 64.8, 0
2018-10-23 16:40:44 (4842524893240) STATS - 64.9, 0
2018-10-23 16:40:44 (4842524935142) STATS - 65.0, 0
2018-10-23 16:40:44 (4842524978744) STATS - 65.1, 0
2018-10-23 16:40:44 (4842525067749) STATS - 65.2, 0
2018-10-23 16:40:44 (4842525118951) STATS - 65.3, 0
2018-10-23 16:40:44 (4842525162753) STATS - 65.4, 0
2018-10-23 16:40:44 (4842525206455) STATS - 65.5, 0
2018-10-23 16:40:44 (4842525249257) STATS - 65.6, 0
2018-10-23 16:40:44 (4842525341461) STATS - 65.7, 0
2018-10-23 16:40:44 (4842525386864) STATS - 65.8, 0
2018-10-23 16:40:44 (4842525434566) STATS - 65.9, 0
2018-10-23 16:40:44 (4842525475368) STATS - 66.0, 0
2018-10-23 16:40:44 (4842525518770) STATS - 66.1, 0
2018-10-23 16:40:44 (4842525561472) STATS - 66.2, 0
2018-10-23 16:40:44 (4842525604574) STATS - 66.3, 0
2018-10-23 16:40:44 (4842525649476) STATS - 66.4, 0
2018-10-23 16:40:44 (4842525693978) STATS - 66.5, 0
2018-10-23 16:40:44 (4842525736580) STATS - 66.6, 0
2018-10-23 16:40:44 (4842525782782) STATS - 66.7, 0
2018-10-23 16:40:44 (4842532379892) STATS - 66.8, 0
2018-10-23 16:40:44 (4842532533899) STATS - 66.9, 0
2018-10-23 16:40:44 (4842532583701) STATS - 67.0, 0
2018-10-23 16:40:44 (4842532633904) STATS - 67.1, 0
2018-10-23 16:40:44 (4842532677606) STATS - 67.2, 0
2018-10-23 16:40:44 (4842532720208) STATS - 67.3, 0
2018-10-23 16:40:44 (4842532762210) STATS - 67.4, 0
2018-10-23 16:40:44 (4842532804412) STATS - 67.5, 0
2018-10-23 16:40:44 (4842532861214) STATS - 67.6, 0
2018-10-23 16:40:44 (4842532906417) STATS - 67.7, 0
2018-10-23 16:40:44 (4842532947618) STATS - 67.8, 0
2018-10-23 16:40:44 (4842532988220) STATS - 67.9, 0
2018-10-23 16:40:44 (4842533033722) STATS - 68.0, 0
2018-10-23 16:40:44 (4842533078925) STATS - 68.1, 0
2018-10-23 16:40:44 (4842533120327) STATS - 68.2, 0
2018-10-23 16:40:44 (4842533193530) STATS - 68.3, 0
2018-10-23 16:40:44 (4842533245432) STATS - 68.4, 0
2018-10-23 16:40:44 (4842533286334) STATS - 68.5, 0
2018-10-23 16:40:44 (4842533327136) STATS - 68.6, 0
2018-10-23 16:40:44 (4842533367438) STATS - 68.7, 0
2018-10-23 16:40:44 (4842533407940) STATS - 68.8, 0
2018-10-23 16:40:44 (4842533448042) STATS - 68.9, 0
2018-10-23 16:40:44 (4842533488644) STATS - 69.0, 0
2018-10-23 16:40:44 (4842533542746) STATS - 69.1, 0
2018-10-23 16:40:44 (4842533622250) STATS - 69.2, 0
2018-10-23 16:40:44 (4842533671252) STATS - 69.3, 0
2018-10-23 16:40:44 (4842533711854) STATS - 69.4, 0
2018-10-23 16:40:44 (4842533752556) STATS - 69.5, 0
2018-10-23 16:40:44 (4842533822660) STATS - 69.6, 0
2018-10-23 16:40:44 (4842533874862) STATS - 69.7, 0
2018-10-23 16:40:44 (4842533943365) STATS - 69.8, 0
2018-10-23 16:40:44 (4842533999168) STATS - 69.9, 0
2018-10-23 16:40:44 (4842534040370) STATS - 70.0, 0
2018-10-23 16:40:44 (4842534080572) STATS - 70.1, 0
2018-10-23 16:40:44 (4842534120774) STATS - 70.2, 0
2018-10-23 16:40:44 (4842534160875) STATS - 70.3, 0
2018-10-23 16:40:44 (4842534200877) STATS - 70.4, 0
2018-10-23 16:40:44 (4842534245679) STATS - 70.5, 0
2018-10-23 16:40:44 (4842534285281) STATS - 70.6, 0
2018-10-23 16:40:44 (4842534324483) STATS - 70.7, 0
2018-10-23 16:40:44 (4842534364085) STATS - 70.8, 0
2018-10-23 16:40:44 (4842534402387) STATS - 70.9, 0
2018-10-23 16:40:44 (4842534439888) STATS - 71.0, 0
2018-10-23 16:40:44 (4842534478590) STATS - 71.1, 0
2018-10-23 16:40:44 (4842534518392) STATS - 71.2, 0
2018-10-23 16:40:44 (4842534557694) STATS - 71.3, 0
2018-10-23 16:40:44 (4842534601496) STATS - 71.4, 0
2018-10-23 16:40:44 (4842534695500) STATS - 71.5, 0
2018-10-23 16:40:44 (4842534748503) STATS - 71.6, 0
2018-10-23 16:40:44 (4842534792205) STATS - 71.7, 0
2018-10-23 16:40:44 (4842534835407) STATS - 71.8, 0
2018-10-23 16:40:44 (4842534881309) STATS - 71.9, 0
2018-10-23 16:40:44 (4842534919911) STATS - 72.0, 0
2018-10-23 16:40:44 (4842534959413) STATS - 72.1, 0
2018-10-23 16:40:44 (4842534998215) STATS - 72.2, 0
2018-10-23 16:40:44 (4842535037717) STATS - 72.3, 0
2018-10-23 16:40:44 (4842535075918) STATS - 72.4, 0
2018-10-23 16:40:44 (4842535115120) STATS - 72.5, 0
2018-10-23 16:40:44 (4842535153522) STATS - 72.6, 0
2018-10-23 16:40:44 (4842541891538) STATS - 72.7, 0
2018-10-23 16:40:44 (4842541966842) STATS - 72.8, 0
2018-10-23 16:40:44 (4842542011544) STATS - 72.9, 0
2018-10-23 16:40:44 (4842542052746) STATS - 73.0, 0
2018-10-23 16:40:44 (4842542093848) STATS - 73.1, 0
2018-10-23 16:40:44 (4842542134250) STATS - 73.2, 0
2018-10-23 16:40:44 (4842542174352) STATS - 73.3, 0
2018-10-23 16:40:44 (4842542213553) STATS - 73.4, 0
