2018-10-23 20:08:29 (17307408682484) INFO  - START: Middleware listening on address 10.0.0.7:8888.
2018-10-23 20:09:54 (17392824992812) STATS -  5.00, 8787, 16, 2.272366, 2.237106, 4.653629, 0.000000, 4.653629, 0.000000, 0, 43937, 0, 1.00, 0.00, 0
2018-10-23 20:09:55 (17393235157706) STATS - 10.00, 9735, 17, 1.881244, 2.097835, 4.091622, 0.000000, 4.091622, 0.000000, 0, 48677, 0, 1.00, 0.00, 0
2018-10-23 20:09:55 (17393497796752) STATS - 15.00, 9882, 17, 1.908039, 1.984408, 3.987735, 0.000000, 3.987735, 0.000000, 0, 49412, 0, 1.00, 0.00, 0
2018-10-23 20:09:55 (17393733960294) STATS - 20.00, 9822, 17, 1.894190, 1.873018, 3.874238, 0.000000, 3.874238, 0.000000, 0, 49114, 0, 1.00, 0.00, 0
2018-10-23 20:09:55 (17393960373430) STATS - 25.00, 9685, 16, 1.937060, 1.978625, 3.992563, 0.000000, 3.992563, 0.000000, 0, 48428, 0, 1.00, 0.00, 0
2018-10-23 20:09:56 (17394166778833) STATS - 30.00, 9866, 17, 1.824800, 2.001844, 3.929584, 0.000000, 3.929584, 0.000000, 0, 49330, 0, 1.00, 0.00, 0
2018-10-23 20:09:56 (17394370109507) STATS - 35.00, 10027, 17, 1.820365, 2.043581, 3.955267, 0.000000, 3.955267, 0.000000, 0, 50138, 0, 1.00, 0.00, 0
2018-10-23 20:09:56 (17394556955594) STATS - 40.00, 9667, 17, 1.930991, 2.108719, 4.135155, 0.000000, 4.135155, 0.000000, 0, 48336, 0, 1.00, 0.00, 0
2018-10-23 20:09:56 (17394726924878) STATS - 45.00, 9565, 16, 2.052107, 2.250124, 4.396318, 0.000000, 4.396318, 0.000000, 0, 47828, 0, 1.00, 0.00, 0
2018-10-23 20:09:56 (17394899268561) STATS - 50.00, 9672, 17, 1.937210, 2.083904, 4.114452, 0.000000, 4.114452, 0.000000, 0, 48362, 0, 1.00, 0.00, 0
2018-10-23 20:09:57 (17395037672229) STATS - 55.00, 9695, 17, 1.909844, 2.166507, 4.182405, 0.000000, 4.182405, 0.000000, 0, 48477, 0, 1.00, 0.00, 0
2018-10-23 20:09:57 (17395165584860) STATS - 60.00, 9860, 17, 1.869235, 2.099551, 4.077022, 0.000000, 4.077022, 0.000000, 0, 49303, 0, 1.00, 0.00, 0
2018-10-23 20:09:57 (17395282507833) STATS - 65.00, 10026, 17, 1.712664, 2.027352, 3.843579, 0.000000, 3.843579, 0.000000, 0, 50132, 0, 1.00, 0.00, 0
2018-10-23 20:09:57 (17395378866849) STATS - 70.00, 9696, 16, 1.806709, 2.135824, 4.028381, 0.000000, 4.028381, 0.000000, 0, 48480, 0, 1.00, 0.00, 0
2018-10-23 20:09:57 (17395389127177) STATS - 70.00, 116, 1, 0.701711, 1.206263, 1.944758, 0.000000, 1.944758, 0.000000, 0, 582, 0, 1.00, 0.00, 0
2018-10-23 20:09:58 (17396306137897) STATS - Interval, Responses
2018-10-23 20:09:58 (17396461257062) STATS - 34.1, 0
2018-10-23 20:09:58 (17396461336766) STATS - 34.2, 6
2018-10-23 20:09:58 (17396461416169) STATS - 34.3, 1
2018-10-23 20:09:58 (17396461493972) STATS - 34.4, 0
2018-10-23 20:09:58 (17396461571075) STATS - 34.5, 0
2018-10-23 20:09:58 (17396461650679) STATS - 34.6, 2
2018-10-23 20:09:58 (17396461728382) STATS - 34.7, 0
2018-10-23 20:09:58 (17396461805485) STATS - 34.8, 0
2018-10-23 20:09:58 (17396461882688) STATS - 34.9, 0
2018-10-23 20:09:58 (17396461957891) STATS - 35.0, 0
2018-10-23 20:09:58 (17396462034295) STATS - 35.1, 0
2018-10-23 20:09:58 (17396462111998) STATS - 35.2, 0
2018-10-23 20:09:58 (17396462189101) STATS - 35.3, 0
2018-10-23 20:09:58 (17396462276405) STATS - 35.4, 0
2018-10-23 20:09:58 (17396462363508) STATS - 35.5, 0
2018-10-23 20:09:58 (17396462442712) STATS - 35.6, 0
2018-10-23 20:09:58 (17396462521515) STATS - 35.7, 0
2018-10-23 20:09:58 (17396462602818) STATS - 35.8, 2
2018-10-23 20:09:58 (17396462682822) STATS - 35.9, 0
2018-10-23 20:09:58 (17396469940524) STATS - 36.0, 2
2018-10-23 20:09:58 (17396470055629) STATS - 36.1, 0
2018-10-23 20:09:58 (17396470132132) STATS - 36.2, 1
2018-10-23 20:09:58 (17396470243937) STATS - 36.3, 0
2018-10-23 20:09:58 (17396470322040) STATS - 36.4, 4
2018-10-23 20:09:58 (17396470496847) STATS - 36.5, 8
2018-10-23 20:09:58 (17396470581551) STATS - 36.6, 5
2018-10-23 20:09:58 (17396470715256) STATS - 36.7, 0
2018-10-23 20:09:58 (17396470817161) STATS - 36.8, 0
2018-10-23 20:09:58 (17396470896164) STATS - 36.9, 0
2018-10-23 20:09:58 (17396470968267) STATS - 37.0, 0
2018-10-23 20:09:58 (17396471039170) STATS - 37.1, 0
2018-10-23 20:09:58 (17396471108373) STATS - 37.2, 0
2018-10-23 20:09:58 (17396471198477) STATS - 37.3, 0
2018-10-23 20:09:58 (17396471275980) STATS - 37.4, 3
2018-10-23 20:09:58 (17396471347483) STATS - 37.5, 3
2018-10-23 20:09:58 (17396471439787) STATS - 37.6, 3
2018-10-23 20:09:58 (17396471514690) STATS - 37.7, 2
2018-10-23 20:09:58 (17396471585493) STATS - 37.8, 3
2018-10-23 20:09:58 (17396471655796) STATS - 37.9, 0
2018-10-23 20:09:58 (17396471753800) STATS - 38.0, 2
2018-10-23 20:09:58 (17396471823103) STATS - 38.1, 6
2018-10-23 20:09:58 (17396471891205) STATS - 38.2, 4
2018-10-23 20:09:58 (17396471970109) STATS - 38.3, 6
2018-10-23 20:09:58 (17396472073013) STATS - 38.4, 3
2018-10-23 20:09:58 (17396472147016) STATS - 38.5, 0
2018-10-23 20:09:58 (17396472217219) STATS - 38.6, 8
2018-10-23 20:09:58 (17396472286222) STATS - 38.7, 3
2018-10-23 20:09:58 (17396472368325) STATS - 38.8, 4
2018-10-23 20:09:58 (17396472436728) STATS - 38.9, 9
2018-10-23 20:09:58 (17396472514931) STATS - 39.0, 4
2018-10-23 20:09:58 (17396472581834) STATS - 39.1, 5
2018-10-23 20:09:58 (17396472648537) STATS - 39.2, 0
2018-10-23 20:09:58 (17396479670530) STATS - 39.3, 0
2018-10-23 20:09:58 (17396479848837) STATS - 39.4, 0
2018-10-23 20:09:58 (17396479917340) STATS - 39.5, 1
2018-10-23 20:09:58 (17396479986543) STATS - 39.6, 1
2018-10-23 20:09:58 (17396480111048) STATS - 39.7, 3
2018-10-23 20:09:58 (17396480180151) STATS - 39.8, 1
2018-10-23 20:09:58 (17396480242754) STATS - 39.9, 0
2018-10-23 20:09:58 (17396480304956) STATS - 40.0, 1
2018-10-23 20:09:58 (17396480365259) STATS - 40.1, 1
2018-10-23 20:09:58 (17396480425761) STATS - 40.2, 1
2018-10-23 20:09:58 (17396480493164) STATS - 40.3, 0
2018-10-23 20:09:58 (17396480558467) STATS - 40.4, 0
2018-10-23 20:09:58 (17396480618169) STATS - 40.5, 0
2018-10-23 20:09:58 (17396480683472) STATS - 40.6, 0
2018-10-23 20:09:58 (17396480743174) STATS - 40.7, 0
2018-10-23 20:09:58 (17396480802077) STATS - 40.8, 0
2018-10-23 20:09:58 (17396480861179) STATS - 40.9, 0
2018-10-23 20:09:58 (17396480919082) STATS - 41.0, 0
2018-10-23 20:09:58 (17396480983884) STATS - 41.1, 0
2018-10-23 20:09:58 (17396481042187) STATS - 41.2, 0
2018-10-23 20:09:58 (17396481177093) STATS - 41.3, 0
2018-10-23 20:09:58 (17396481245495) STATS - 41.4, 0
2018-10-23 20:09:58 (17396481305998) STATS - 41.5, 0
2018-10-23 20:09:58 (17396481365700) STATS - 41.6, 0
2018-10-23 20:09:58 (17396481425503) STATS - 41.7, 0
2018-10-23 20:09:58 (17396481485305) STATS - 41.8, 0
2018-10-23 20:09:58 (17396481543908) STATS - 41.9, 0
2018-10-23 20:09:58 (17396481604410) STATS - 42.0, 0
2018-10-23 20:09:58 (17396481810519) STATS - 42.1, 0
2018-10-23 20:09:58 (17396481886622) STATS - 42.2, 0
2018-10-23 20:09:58 (17396481950825) STATS - 42.3, 0
2018-10-23 20:09:58 (17396482012927) STATS - 42.4, 0
2018-10-23 20:09:58 (17396482076330) STATS - 42.5, 0
2018-10-23 20:09:58 (17396482142633) STATS - 42.6, 0
2018-10-23 20:09:58 (17396482204435) STATS - 42.7, 0
2018-10-23 20:09:58 (17396482263538) STATS - 42.8, 0
2018-10-23 20:09:58 (17396482381543) STATS - 42.9, 0
2018-10-23 20:09:58 (17396482442145) STATS - 43.0, 0
2018-10-23 20:09:58 (17396482502048) STATS - 43.1, 0
2018-10-23 20:09:58 (17396489619044) STATS - 43.2, 0
2018-10-23 20:09:58 (17396489704248) STATS - 43.3, 0
2018-10-23 20:09:58 (17396489771051) STATS - 43.4, 0
2018-10-23 20:09:58 (17396489834553) STATS - 43.5, 0
2018-10-23 20:09:58 (17396489896756) STATS - 43.6, 0
2018-10-23 20:09:58 (17396489957859) STATS - 43.7, 0
2018-10-23 20:09:58 (17396490019161) STATS - 43.8, 0
2018-10-23 20:09:58 (17396490263571) STATS - 43.9, 0
2018-10-23 20:09:58 (17396490324374) STATS - 44.0, 0
2018-10-23 20:09:58 (17396490385276) STATS - 44.1, 0
2018-10-23 20:09:58 (17396490445779) STATS - 44.2, 0
2018-10-23 20:09:58 (17396490505881) STATS - 44.3, 0
2018-10-23 20:09:58 (17396490565684) STATS - 44.4, 0
2018-10-23 20:09:58 (17396490625986) STATS - 44.5, 0
2018-10-23 20:09:58 (17396490686089) STATS - 44.6, 0
2018-10-23 20:09:58 (17396490745791) STATS - 44.7, 0
2018-10-23 20:09:58 (17396490806394) STATS - 44.8, 0
2018-10-23 20:09:58 (17396490867096) STATS - 44.9, 0
2018-10-23 20:09:58 (17396490925899) STATS - 45.0, 0
2018-10-23 20:09:58 (17396490985001) STATS - 45.1, 0
2018-10-23 20:09:58 (17396491043804) STATS - 45.2, 0
2018-10-23 20:09:58 (17396491103806) STATS - 45.3, 0
2018-10-23 20:09:58 (17396491172209) STATS - 45.4, 0
2018-10-23 20:09:58 (17396491231612) STATS - 45.5, 0
2018-10-23 20:09:58 (17396491290814) STATS - 45.6, 0
2018-10-23 20:09:58 (17396491349016) STATS - 45.7, 0
2018-10-23 20:09:58 (17396491410819) STATS - 45.8, 0
2018-10-23 20:09:58 (17396491490022) STATS - 45.9, 0
2018-10-23 20:09:58 (17396491556025) STATS - 46.0, 0
2018-10-23 20:09:58 (17396491618028) STATS - 46.1, 0
2018-10-23 20:09:58 (17396491682230) STATS - 46.2, 0
2018-10-23 20:09:58 (17396491747533) STATS - 46.3, 0
2018-10-23 20:09:58 (17396491806736) STATS - 46.4, 0
2018-10-23 20:09:58 (17396491865938) STATS - 46.5, 0
2018-10-23 20:09:58 (17396491925841) STATS - 46.6, 0
2018-10-23 20:09:58 (17396491985943) STATS - 46.7, 0
2018-10-23 20:09:58 (17396492069947) STATS - 46.8, 0
2018-10-23 20:09:58 (17396492137549) STATS - 46.9, 0
2018-10-23 20:09:58 (17396492197052) STATS - 47.0, 0
2018-10-23 20:09:58 (17396492257054) STATS - 47.1, 1
2018-10-23 20:09:58 (17396492317257) STATS - 47.2, 2
2018-10-23 20:09:58 (17396492378459) STATS - 47.3, 0
2018-10-23 20:09:58 (17396492452462) STATS - 47.4, 9
2018-10-23 20:09:58 (17396492517665) STATS - 47.5, 9
2018-10-23 20:09:58 (17396499547958) STATS - 47.6, 1
2018-10-23 20:09:58 (17396499612561) STATS - 47.7, 0
2018-10-23 20:09:58 (17396499724566) STATS - 47.8, 3
2018-10-23 20:09:58 (17396499783768) STATS - 47.9, 15
2018-10-23 20:09:58 (17396499834270) STATS - 48.0, 7
2018-10-23 20:09:58 (17396499885072) STATS - 48.1, 2
2018-10-23 20:09:58 (17396499935274) STATS - 48.2, 1
2018-10-23 20:09:58 (17396499998477) STATS - 48.3, 0
2018-10-23 20:09:58 (17396500075080) STATS - 48.4, 0
2018-10-23 20:09:58 (17396500127382) STATS - 48.5, 0
2018-10-23 20:09:58 (17396500177284) STATS - 48.6, 0
2018-10-23 20:09:58 (17396500227887) STATS - 48.7, 0
2018-10-23 20:09:58 (17396500278089) STATS - 48.8, 0
2018-10-23 20:09:58 (17396500332891) STATS - 48.9, 0
2018-10-23 20:09:58 (17396500381293) STATS - 49.0, 1
2018-10-23 20:09:58 (17396500469697) STATS - 49.1, 0
2018-10-23 20:09:58 (17396500568601) STATS - 49.2, 0
2018-10-23 20:09:58 (17396500637504) STATS - 49.3, 0
2018-10-23 20:09:58 (17396500719707) STATS - 49.4, 0
2018-10-23 20:09:58 (17396500919615) STATS - 49.5, 0
2018-10-23 20:09:58 (17396501091823) STATS - 49.6, 0
2018-10-23 20:09:58 (17396501170126) STATS - 49.7, 0
2018-10-23 20:09:58 (17396501227228) STATS - 49.8, 0
2018-10-23 20:09:58 (17396501280730) STATS - 49.9, 0
2018-10-23 20:09:58 (17396501333233) STATS - 50.0, 1
2018-10-23 20:09:58 (17396501398935) STATS - 50.1, 1
2018-10-23 20:09:58 (17396501454838) STATS - 50.2, 0
2018-10-23 20:09:58 (17396501506740) STATS - 50.3, 0
2018-10-23 20:09:58 (17396501560342) STATS - 50.4, 0
2018-10-23 20:09:58 (17396501612144) STATS - 50.5, 0
2018-10-23 20:09:58 (17396501661946) STATS - 50.6, 0
2018-10-23 20:09:58 (17396501711748) STATS - 50.7, 0
2018-10-23 20:09:58 (17396501765351) STATS - 50.8, 0
2018-10-23 20:09:58 (17396501816853) STATS - 50.9, 0
2018-10-23 20:09:58 (17396501864555) STATS - 51.0, 0
2018-10-23 20:09:58 (17396501944358) STATS - 51.1, 2
2018-10-23 20:09:58 (17396502023161) STATS - 51.2, 2
2018-10-23 20:09:58 (17396502080764) STATS - 51.3, 7
2018-10-23 20:09:58 (17396502132366) STATS - 51.4, 0
2018-10-23 20:09:58 (17396502182868) STATS - 51.5, 2
2018-10-23 20:09:58 (17396502241170) STATS - 51.6, 3
2018-10-23 20:09:58 (17396509403369) STATS - 51.7, 1
2018-10-23 20:09:58 (17396509485772) STATS - 51.8, 0
2018-10-23 20:09:58 (17396509534674) STATS - 51.9, 2
2018-10-23 20:09:58 (17396509594077) STATS - 52.0, 1
2018-10-23 20:09:58 (17396509639879) STATS - 52.1, 0
2018-10-23 20:09:58 (17396509685281) STATS - 52.2, 0
2018-10-23 20:09:58 (17396509730183) STATS - 52.3, 0
2018-10-23 20:09:58 (17396509785685) STATS - 52.4, 0
2018-10-23 20:09:58 (17396509832187) STATS - 52.5, 0
2018-10-23 20:09:58 (17396509880489) STATS - 52.6, 0
2018-10-23 20:09:58 (17396509926691) STATS - 52.7, 5
2018-10-23 20:09:58 (17396509974193) STATS - 52.8, 3
2018-10-23 20:09:58 (17396510019095) STATS - 52.9, 3
2018-10-23 20:09:58 (17396510104398) STATS - 53.0, 4
2018-10-23 20:09:58 (17396510149900) STATS - 53.1, 3
2018-10-23 20:09:58 (17396510195002) STATS - 53.2, 2
2018-10-23 20:09:58 (17396510239604) STATS - 53.3, 3
2018-10-23 20:09:58 (17396510284606) STATS - 53.4, 2
2018-10-23 20:09:58 (17396510329508) STATS - 53.5, 0
2018-10-23 20:09:58 (17396510376710) STATS - 53.6, 1
2018-10-23 20:09:58 (17396510421411) STATS - 53.7, 1
2018-10-23 20:09:58 (17396510465713) STATS - 53.8, 5
2018-10-23 20:09:58 (17396510510015) STATS - 53.9, 1
2018-10-23 20:09:58 (17396510552017) STATS - 54.0, 0
2018-10-23 20:09:58 (17396510595819) STATS - 54.1, 0
2018-10-23 20:09:58 (17396510640721) STATS - 54.2, 0
2018-10-23 20:09:58 (17396510685522) STATS - 54.3, 0
2018-10-23 20:09:58 (17396510730524) STATS - 54.4, 0
2018-10-23 20:09:58 (17396510774826) STATS - 54.5, 0
2018-10-23 20:09:58 (17396510819028) STATS - 54.6, 0
2018-10-23 20:09:58 (17396510863030) STATS - 54.7, 0
2018-10-23 20:09:58 (17396510908132) STATS - 54.8, 0
2018-10-23 20:09:58 (17396510978635) STATS - 54.9, 0
2018-10-23 20:09:58 (17396511029837) STATS - 55.0, 0
2018-10-23 20:09:58 (17396511074939) STATS - 55.1, 0
2018-10-23 20:09:58 (17396511119140) STATS - 55.2, 0
2018-10-23 20:09:58 (17396511165742) STATS - 55.3, 0
2018-10-23 20:09:58 (17396511210944) STATS - 55.4, 4
2018-10-23 20:09:58 (17396511256046) STATS - 55.5, 4
2018-10-23 20:09:58 (17396511300748) STATS - 55.6, 2
2018-10-23 20:09:58 (17396511344950) STATS - 55.7, 3
2018-10-23 20:09:58 (17396511389252) STATS - 55.8, 4
2018-10-23 20:09:58 (17396511433554) STATS - 55.9, 0
2018-10-23 20:09:58 (17396511480256) STATS - 56.0, 4
2018-10-23 20:09:58 (17396511527157) STATS - 56.1, 1
2018-10-23 20:09:58 (17396511571859) STATS - 56.2, 3
2018-10-23 20:09:58 (17396511616361) STATS - 56.3, 10
2018-10-23 20:09:58 (17396511660463) STATS - 56.4, 4
2018-10-23 20:09:58 (17396511704065) STATS - 56.5, 6
2018-10-23 20:09:58 (17396511747667) STATS - 56.6, 4
2018-10-23 20:09:58 (17396511791869) STATS - 56.7, 1
2018-10-23 20:09:58 (17396511873072) STATS - 56.8, 2
2018-10-23 20:09:58 (17396511921674) STATS - 56.9, 3
2018-10-23 20:09:58 (17396511964176) STATS - 57.0, 8
2018-10-23 20:09:58 (17396512023278) STATS - 57.1, 7
2018-10-23 20:09:58 (17396512076780) STATS - 57.2, 3
2018-10-23 20:09:58 (17396512122182) STATS - 57.3, 3
2018-10-23 20:09:58 (17396519171176) STATS - 57.4, 3
2018-10-23 20:09:58 (17396519291481) STATS - 57.5, 3
2018-10-23 20:09:58 (17396519342583) STATS - 57.6, 0
2018-10-23 20:09:58 (17396519389085) STATS - 57.7, 0
2018-10-23 20:09:58 (17396519440187) STATS - 57.8, 7
2018-10-23 20:09:58 (17396519491489) STATS - 57.9, 3
2018-10-23 20:09:58 (17396519538891) STATS - 58.0, 2
2018-10-23 20:09:58 (17396519590194) STATS - 58.1, 0
2018-10-23 20:09:58 (17396519634595) STATS - 58.2, 1
2018-10-23 20:09:58 (17396519679097) STATS - 58.3, 0
2018-10-23 20:09:58 (17396519727499) STATS - 58.4, 3
2018-10-23 20:09:58 (17396519771301) STATS - 58.5, 5
2018-10-23 20:09:58 (17396519823103) STATS - 58.6, 2
2018-10-23 20:09:58 (17396519903607) STATS - 58.7, 5
2018-10-23 20:09:58 (17396519956509) STATS - 58.8, 1
2018-10-23 20:09:58 (17396520016411) STATS - 58.9, 1
2018-10-23 20:09:58 (17396520065313) STATS - 59.0, 1
2018-10-23 20:09:58 (17396520110815) STATS - 59.1, 0
2018-10-23 20:09:58 (17396520155017) STATS - 59.2, 0
2018-10-23 20:09:58 (17396520198719) STATS - 59.3, 0
2018-10-23 20:09:58 (17396520242721) STATS - 59.4, 0
2018-10-23 20:09:58 (17396520286823) STATS - 59.5, 0
2018-10-23 20:09:58 (17396520338225) STATS - 59.6, 0
2018-10-23 20:09:58 (17396520381127) STATS - 59.7, 3
2018-10-23 20:09:58 (17396520424728) STATS - 59.8, 7
2018-10-23 20:09:58 (17396520475330) STATS - 59.9, 8
2018-10-23 20:09:58 (17396520521732) STATS - 60.0, 7
2018-10-23 20:09:58 (17396520566234) STATS - 60.1, 4
2018-10-23 20:09:58 (17396520609536) STATS - 60.2, 1
2018-10-23 20:09:58 (17396520653938) STATS - 60.3, 2
2018-10-23 20:09:58 (17396520699340) STATS - 60.4, 2
2018-10-23 20:09:58 (17396520742642) STATS - 60.5, 5
2018-10-23 20:09:58 (17396520787743) STATS - 60.6, 8
2018-10-23 20:09:58 (17396520832645) STATS - 60.7, 1
2018-10-23 20:09:58 (17396520876347) STATS - 60.8, 7
2018-10-23 20:09:58 (17396520919749) STATS - 60.9, 2
2018-10-23 20:09:58 (17396520960551) STATS - 61.0, 1
2018-10-23 20:09:58 (17396521004353) STATS - 61.1, 3
2018-10-23 20:09:58 (17396521057655) STATS - 61.2, 0
2018-10-23 20:09:58 (17396521106857) STATS - 61.3, 0
2018-10-23 20:09:58 (17396521150559) STATS - 61.4, 0
2018-10-23 20:09:58 (17396521193660) STATS - 61.5, 2
2018-10-23 20:09:58 (17396521237062) STATS - 61.6, 3
2018-10-23 20:09:58 (17396521280264) STATS - 61.7, 9
2018-10-23 20:09:58 (17396521543375) STATS - 61.8, 7
2018-10-23 20:09:58 (17396521604478) STATS - 61.9, 5
2018-10-23 20:09:58 (17396521650779) STATS - 62.0, 13
2018-10-23 20:09:58 (17396521698281) STATS - 62.1, 5
2018-10-23 20:09:58 (17396521746583) STATS - 62.2, 2
2018-10-23 20:09:58 (17396521806086) STATS - 62.3, 3
2018-10-23 20:09:58 (17396521890489) STATS - 62.4, 6
2018-10-23 20:09:58 (17396521949392) STATS - 62.5, 5
2018-10-23 20:09:58 (17396522003594) STATS - 62.6, 1
2018-10-23 20:09:58 (17396522052896) STATS - 62.7, 1
2018-10-23 20:09:58 (17396522098498) STATS - 62.8, 3
2018-10-23 20:09:58 (17396522165301) STATS - 62.9, 3
2018-10-23 20:09:58 (17396522216903) STATS - 63.0, 2
2018-10-23 20:09:58 (17396529108490) STATS - 63.1, 0
2018-10-23 20:09:58 (17396529257897) STATS - 63.2, 3
2018-10-23 20:09:58 (17396529336000) STATS - 63.3, 2
2018-10-23 20:09:58 (17396529381102) STATS - 63.4, 2
2018-10-23 20:09:58 (17396529424103) STATS - 63.5, 0
2018-10-23 20:09:58 (17396529463205) STATS - 63.6, 2
2018-10-23 20:09:58 (17396529500907) STATS - 63.7, 1
2018-10-23 20:09:58 (17396529748417) STATS - 63.8, 2
2018-10-23 20:09:58 (17396529832920) STATS - 63.9, 0
2018-10-23 20:09:58 (17396529901423) STATS - 64.0, 0
2018-10-23 20:09:58 (17396529946625) STATS - 64.1, 0
2018-10-23 20:09:58 (17396529985327) STATS - 64.2, 0
2018-10-23 20:09:58 (17396530045829) STATS - 64.3, 0
2018-10-23 20:09:58 (17396530088931) STATS - 64.4, 0
2018-10-23 20:09:58 (17396530126833) STATS - 64.5, 0
2018-10-23 20:09:58 (17396530164634) STATS - 64.6, 0
2018-10-23 20:09:58 (17396530202236) STATS - 64.7, 0
2018-10-23 20:09:58 (17396530239537) STATS - 64.8, 0
2018-10-23 20:09:58 (17396530276339) STATS - 64.9, 0
2018-10-23 20:09:58 (17396530313340) STATS - 65.0, 0
2018-10-23 20:09:58 (17396530358942) STATS - 65.1, 0
2018-10-23 20:09:58 (17396530395344) STATS - 65.2, 0
2018-10-23 20:09:58 (17396530440346) STATS - 65.3, 0
2018-10-23 20:09:58 (17396530507549) STATS - 65.4, 0
2018-10-23 20:09:58 (17396530550450) STATS - 65.5, 0
2018-10-23 20:09:58 (17396530611053) STATS - 65.6, 0
2018-10-23 20:09:58 (17396530651955) STATS - 65.7, 0
2018-10-23 20:09:58 (17396530690156) STATS - 65.8, 0
2018-10-23 20:09:58 (17396530727158) STATS - 65.9, 0
2018-10-23 20:09:58 (17396530763859) STATS - 66.0, 0
2018-10-23 20:09:58 (17396530800861) STATS - 66.1, 0
2018-10-23 20:09:58 (17396530837362) STATS - 66.2, 0
2018-10-23 20:09:58 (17396530874264) STATS - 66.3, 0
2018-10-23 20:09:58 (17396530913566) STATS - 66.4, 0
2018-10-23 20:09:58 (17396530951667) STATS - 66.5, 0
2018-10-23 20:09:58 (17396530988569) STATS - 66.6, 0
2018-10-23 20:09:58 (17396531028270) STATS - 66.7, 0
2018-10-23 20:09:58 (17396531065572) STATS - 66.8, 0
2018-10-23 20:09:58 (17396531102773) STATS - 66.9, 0
2018-10-23 20:09:58 (17396531139375) STATS - 67.0, 1
2018-10-23 20:09:58 (17396531177177) STATS - 67.1, 0
2018-10-23 20:09:58 (17396531215078) STATS - 67.2, 0
2018-10-23 20:09:58 (17396531252480) STATS - 67.3, 4
2018-10-23 20:09:58 (17396531289581) STATS - 67.4, 6
2018-10-23 20:09:58 (17396531326583) STATS - 67.5, 8
2018-10-23 20:09:58 (17396531363284) STATS - 67.6, 4
2018-10-23 20:09:58 (17396531400386) STATS - 67.7, 1
2018-10-23 20:09:58 (17396531437287) STATS - 67.8, 1
2018-10-23 20:09:58 (17396531473689) STATS - 67.9, 1
2018-10-23 20:09:58 (17396531510290) STATS - 68.0, 0
2018-10-23 20:09:58 (17396531547192) STATS - 68.1, 0
2018-10-23 20:09:58 (17396531584093) STATS - 68.2, 0
2018-10-23 20:09:58 (17396531625395) STATS - 68.3, 1
2018-10-23 20:09:58 (17396531665397) STATS - 68.4, 2
2018-10-23 20:09:58 (17396531702398) STATS - 68.5, 4
2018-10-23 20:09:58 (17396531741500) STATS - 68.6, 2
2018-10-23 20:09:58 (17396531779002) STATS - 68.7, 2
2018-10-23 20:09:58 (17396531815603) STATS - 68.8, 3
2018-10-23 20:09:58 (17396531879606) STATS - 68.9, 1
2018-10-23 20:09:58 (17396531920407) STATS - 69.0, 4
2018-10-23 20:09:58 (17396531957809) STATS - 69.1, 1
2018-10-23 20:09:58 (17396539094306) STATS - 69.2, 3
2018-10-23 20:09:58 (17396539152209) STATS - 69.3, 3
2018-10-23 20:09:58 (17396539189610) STATS - 69.4, 8
2018-10-23 20:09:58 (17396539223712) STATS - 69.5, 5
2018-10-23 20:09:58 (17396539257513) STATS - 69.6, 0
2018-10-23 20:09:58 (17396539295915) STATS - 69.7, 2
2018-10-23 20:09:58 (17396539334416) STATS - 69.8, 0
2018-10-23 20:09:58 (17396539408920) STATS - 69.9, 0
2018-10-23 20:09:58 (17396539451321) STATS - 70.0, 0
2018-10-23 20:09:58 (17396539487423) STATS - 70.1, 0
2018-10-23 20:09:58 (17396539519524) STATS - 70.2, 0
2018-10-23 20:09:58 (17396539551026) STATS - 70.3, 0
2018-10-23 20:09:58 (17396539581827) STATS - 70.4, 0
2018-10-23 20:09:58 (17396539613028) STATS - 70.5, 0
2018-10-23 20:09:58 (17396539644429) STATS - 70.6, 0
2018-10-23 20:09:58 (17396539683631) STATS - 70.7, 0
2018-10-23 20:09:58 (17396539715832) STATS - 70.8, 1
2018-10-23 20:09:58 (17396539746834) STATS - 70.9, 0
2018-10-23 20:09:58 (17396539778535) STATS - 71.0, 0
2018-10-23 20:09:58 (17396539809736) STATS - 71.1, 0
2018-10-23 20:09:58 (17396539840338) STATS - 71.2, 1
2018-10-23 20:09:58 (17396539871339) STATS - 71.3, 3
2018-10-23 20:09:58 (17396539901940) STATS - 71.4, 3
2018-10-23 20:09:58 (17396539935742) STATS - 71.5, 1
2018-10-23 20:09:58 (17396539970143) STATS - 71.6, 0
2018-10-23 20:09:58 (17396540014345) STATS - 71.7, 2
2018-10-23 20:09:58 (17396540052546) STATS - 71.8, 2
2018-10-23 20:09:58 (17396540084148) STATS - 71.9, 0
2018-10-23 20:09:58 (17396540116149) STATS - 72.0, 0
2018-10-23 20:09:58 (17396540148250) STATS - 72.1, 0
2018-10-23 20:09:58 (17396540219953) STATS - 72.2, 4
2018-10-23 20:09:58 (17396540256955) STATS - 72.3, 1
2018-10-23 20:09:58 (17396540287856) STATS - 72.4, 4
2018-10-23 20:09:58 (17396540319158) STATS - 72.5, 4
2018-10-23 20:09:58 (17396540350259) STATS - 72.6, 0
2018-10-23 20:09:58 (17396540380660) STATS - 72.7, 2
2018-10-23 20:09:58 (17396540411261) STATS - 72.8, 1
2018-10-23 20:09:58 (17396540441663) STATS - 72.9, 0
2018-10-23 20:09:58 (17396540473264) STATS - 73.0, 0
