2018-10-23 18:26:49 (11207478780105) INFO  - START: Middleware listening on address 10.0.0.7:8888.
2018-10-23 18:28:13 (11291709834361) STATS -  5.00, 6312, 5, 1.770986, 5.328197, 7.316289, 7.316289, 0.000000, 0.000000, 31562, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:13 (11291938610284) STATS - 10.00, 7052, 4, 1.119904, 5.398166, 6.667254, 6.667254, 0.000000, 0.000000, 35263, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:14 (11292247586685) STATS - 15.00, 6867, 4, 1.204433, 5.597462, 6.970704, 6.970704, 0.000000, 0.000000, 34336, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:14 (11292431591465) STATS - 20.00, 6965, 4, 1.344748, 5.211498, 6.689976, 6.689976, 0.000000, 0.000000, 34828, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:14 (11292605640714) STATS - 25.00, 7013, 4, 1.171111, 5.427066, 6.735536, 6.735536, 0.000000, 0.000000, 35069, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:14 (11292763210248) STATS - 30.00, 6953, 5, 1.375381, 5.313842, 6.835122, 6.835122, 0.000000, 0.000000, 34767, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:14 (11292920211357) STATS - 35.00, 6960, 4, 1.295113, 5.356236, 6.773302, 6.773302, 0.000000, 0.000000, 34804, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:15 (11293057898929) STATS - 40.00, 7150, 4, 1.093165, 5.474747, 6.683642, 6.683642, 0.000000, 0.000000, 35751, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:15 (11293193655917) STATS - 45.00, 7212, 3, 1.145838, 5.418940, 6.682183, 6.682183, 0.000000, 0.000000, 36062, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:15 (11293328237253) STATS - 50.00, 7105, 3, 1.034909, 5.540311, 6.741525, 6.741525, 0.000000, 0.000000, 35528, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:15 (11293444523197) STATS - 55.00, 7189, 4, 1.130996, 5.518280, 6.753927, 6.753927, 0.000000, 0.000000, 35946, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:15 (11293549554952) STATS - 60.00, 7095, 4, 1.127280, 5.527962, 6.805506, 6.805506, 0.000000, 0.000000, 35478, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:15 (11293635892396) STATS - 65.00, 6986, 4, 1.258352, 5.362286, 6.729154, 6.729154, 0.000000, 0.000000, 34931, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:15 (11293730607404) STATS - 70.00, 7140, 3, 1.075541, 5.411632, 6.609334, 6.609334, 0.000000, 0.000000, 35702, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:15 (11293740402229) STATS - 70.00, 112, 1, 0.490798, 2.193040, 2.772932, 2.772932, 0.000000, 0.000000, 560, 0, 0, 0.00, 0.00, 0
2018-10-23 18:28:16 (11294456900803) STATS - Interval, Responses
2018-10-23 18:28:16 (11294610897381) STATS - 34.1, 2
2018-10-23 18:28:16 (11294610975485) STATS - 34.2, 3
2018-10-23 18:28:16 (11294611080989) STATS - 34.3, 4
2018-10-23 18:28:16 (11294611164193) STATS - 34.4, 0
2018-10-23 18:28:16 (11294611241096) STATS - 34.5, 3
2018-10-23 18:28:16 (11294611317700) STATS - 34.6, 5
2018-10-23 18:28:16 (11294611394603) STATS - 34.7, 2
2018-10-23 18:28:16 (11294611612812) STATS - 34.8, 2
2018-10-23 18:28:16 (11294611703316) STATS - 34.9, 10
2018-10-23 18:28:16 (11294611820921) STATS - 35.0, 4
2018-10-23 18:28:16 (11294611906325) STATS - 35.1, 2
2018-10-23 18:28:16 (11294611982428) STATS - 35.2, 2
2018-10-23 18:28:16 (11294612154836) STATS - 35.3, 3
2018-10-23 18:28:16 (11294619153539) STATS - 35.4, 4
2018-10-23 18:28:16 (11294619296346) STATS - 35.5, 1
2018-10-23 18:28:16 (11294619386950) STATS - 35.6, 7
2018-10-23 18:28:16 (11294619464153) STATS - 35.7, 2
2018-10-23 18:28:16 (11294619542156) STATS - 35.8, 7
2018-10-23 18:28:16 (11294619618060) STATS - 35.9, 6
2018-10-23 18:28:16 (11294619718864) STATS - 36.0, 3
2018-10-23 18:28:16 (11294619794367) STATS - 36.1, 7
2018-10-23 18:28:16 (11294619867770) STATS - 36.2, 7
2018-10-23 18:28:16 (11294619940774) STATS - 36.3, 9
2018-10-23 18:28:16 (11294620029377) STATS - 36.4, 9
2018-10-23 18:28:16 (11294620153283) STATS - 36.5, 3
2018-10-23 18:28:16 (11294620237887) STATS - 36.6, 4
2018-10-23 18:28:16 (11294620345291) STATS - 36.7, 3
2018-10-23 18:28:16 (11294620442995) STATS - 36.8, 5
2018-10-23 18:28:16 (11294620521499) STATS - 36.9, 3
2018-10-23 18:28:16 (11294620595502) STATS - 37.0, 5
2018-10-23 18:28:16 (11294620668105) STATS - 37.1, 11
2018-10-23 18:28:16 (11294620741308) STATS - 37.2, 18
2018-10-23 18:28:16 (11294620815212) STATS - 37.3, 12
2018-10-23 18:28:16 (11294620888615) STATS - 37.4, 6
2018-10-23 18:28:16 (11294620961918) STATS - 37.5, 10
2018-10-23 18:28:16 (11294621058722) STATS - 37.6, 10
2018-10-23 18:28:16 (11294621138526) STATS - 37.7, 13
2018-10-23 18:28:16 (11294621213729) STATS - 37.8, 7
2018-10-23 18:28:16 (11294621287732) STATS - 37.9, 13
2018-10-23 18:28:16 (11294621358035) STATS - 38.0, 6
2018-10-23 18:28:16 (11294621428838) STATS - 38.1, 11
2018-10-23 18:28:16 (11294621734851) STATS - 38.2, 11
2018-10-23 18:28:16 (11294621814555) STATS - 38.3, 14
2018-10-23 18:28:16 (11294621899359) STATS - 38.4, 7
2018-10-23 18:28:16 (11294628673152) STATS - 38.5, 9
2018-10-23 18:28:16 (11294628756056) STATS - 38.6, 6
2018-10-23 18:28:16 (11294628833259) STATS - 38.7, 5
2018-10-23 18:28:16 (11294628908363) STATS - 38.8, 7
2018-10-23 18:28:16 (11294628982566) STATS - 38.9, 12
2018-10-23 18:28:16 (11294629061169) STATS - 39.0, 11
2018-10-23 18:28:16 (11294629134072) STATS - 39.1, 4
2018-10-23 18:28:16 (11294629207075) STATS - 39.2, 2
2018-10-23 18:28:16 (11294629280379) STATS - 39.3, 3
2018-10-23 18:28:16 (11294629353282) STATS - 39.4, 0
2018-10-23 18:28:16 (11294629425885) STATS - 39.5, 1
2018-10-23 18:28:16 (11294629498388) STATS - 39.6, 1
2018-10-23 18:28:16 (11294629571891) STATS - 39.7, 3
2018-10-23 18:28:16 (11294629648295) STATS - 39.8, 3
2018-10-23 18:28:16 (11294629722798) STATS - 39.9, 2
2018-10-23 18:28:16 (11294629833903) STATS - 40.0, 3
2018-10-23 18:28:16 (11294629914206) STATS - 40.1, 0
2018-10-23 18:28:16 (11294629988209) STATS - 40.2, 4
2018-10-23 18:28:16 (11294630064113) STATS - 40.3, 2
2018-10-23 18:28:16 (11294630140916) STATS - 40.4, 3
2018-10-23 18:28:16 (11294630218719) STATS - 40.5, 2
2018-10-23 18:28:16 (11294630291723) STATS - 40.6, 0
2018-10-23 18:28:16 (11294630363726) STATS - 40.7, 2
2018-10-23 18:28:16 (11294630491031) STATS - 40.8, 2
2018-10-23 18:28:16 (11294630562434) STATS - 40.9, 0
2018-10-23 18:28:16 (11294630626437) STATS - 41.0, 1
2018-10-23 18:28:16 (11294630709141) STATS - 41.1, 2
2018-10-23 18:28:16 (11294630843946) STATS - 41.2, 3
2018-10-23 18:28:16 (11294630916850) STATS - 41.3, 3
2018-10-23 18:28:16 (11294630981352) STATS - 41.4, 1
2018-10-23 18:28:16 (11294631062256) STATS - 41.5, 1
2018-10-23 18:28:16 (11294631129559) STATS - 41.6, 2
2018-10-23 18:28:16 (11294631193162) STATS - 41.7, 0
2018-10-23 18:28:16 (11294631257364) STATS - 41.8, 4
2018-10-23 18:28:16 (11294631321867) STATS - 41.9, 1
2018-10-23 18:28:16 (11294631382970) STATS - 42.0, 1
2018-10-23 18:28:16 (11294638249468) STATS - 42.1, 1
2018-10-23 18:28:16 (11294638379573) STATS - 42.2, 5
2018-10-23 18:28:16 (11294638449176) STATS - 42.3, 2
2018-10-23 18:28:16 (11294638515679) STATS - 42.4, 5
2018-10-23 18:28:16 (11294638579082) STATS - 42.5, 1
2018-10-23 18:28:16 (11294638642185) STATS - 42.6, 3
2018-10-23 18:28:16 (11294638716288) STATS - 42.7, 2
2018-10-23 18:28:16 (11294638782791) STATS - 42.8, 3
2018-10-23 18:28:16 (11294638894296) STATS - 42.9, 0
2018-10-23 18:28:16 (11294638966899) STATS - 43.0, 5
2018-10-23 18:28:16 (11294639047302) STATS - 43.1, 0
2018-10-23 18:28:16 (11294639288913) STATS - 43.2, 2
2018-10-23 18:28:16 (11294639354916) STATS - 43.3, 2
2018-10-23 18:28:16 (11294639441519) STATS - 43.4, 1
2018-10-23 18:28:16 (11294639506022) STATS - 43.5, 1
2018-10-23 18:28:16 (11294639665129) STATS - 43.6, 0
2018-10-23 18:28:16 (11294639741732) STATS - 43.7, 2
2018-10-23 18:28:16 (11294639804035) STATS - 43.8, 2
2018-10-23 18:28:16 (11294639863138) STATS - 43.9, 3
2018-10-23 18:28:16 (11294639919640) STATS - 44.0, 1
2018-10-23 18:28:16 (11294639978643) STATS - 44.1, 2
2018-10-23 18:28:16 (11294640070747) STATS - 44.2, 2
2018-10-23 18:28:16 (11294640137050) STATS - 44.3, 1
2018-10-23 18:28:16 (11294640196652) STATS - 44.4, 2
2018-10-23 18:28:16 (11294640255655) STATS - 44.5, 2
2018-10-23 18:28:16 (11294640314357) STATS - 44.6, 4
2018-10-23 18:28:16 (11294640373160) STATS - 44.7, 1
2018-10-23 18:28:16 (11294640432062) STATS - 44.8, 3
2018-10-23 18:28:16 (11294640494465) STATS - 44.9, 2
2018-10-23 18:28:16 (11294640553968) STATS - 45.0, 1
2018-10-23 18:28:16 (11294640612070) STATS - 45.1, 0
2018-10-23 18:28:16 (11294640669773) STATS - 45.2, 0
2018-10-23 18:28:16 (11294640728175) STATS - 45.3, 0
2018-10-23 18:28:16 (11294640799878) STATS - 45.4, 1
2018-10-23 18:28:16 (11294640858981) STATS - 45.5, 0
2018-10-23 18:28:16 (11294640914383) STATS - 45.6, 0
2018-10-23 18:28:16 (11294640969986) STATS - 45.7, 0
2018-10-23 18:28:16 (11294641040889) STATS - 45.8, 3
2018-10-23 18:28:16 (11294641104491) STATS - 45.9, 2
2018-10-23 18:28:16 (11294641165894) STATS - 46.0, 1
2018-10-23 18:28:16 (11294648077794) STATS - 46.1, 0
2018-10-23 18:28:16 (11294648159797) STATS - 46.2, 7
2018-10-23 18:28:16 (11294648222600) STATS - 46.3, 6
2018-10-23 18:28:16 (11294648283703) STATS - 46.4, 6
2018-10-23 18:28:16 (11294648380707) STATS - 46.5, 1
2018-10-23 18:28:16 (11294648450510) STATS - 46.6, 2
2018-10-23 18:28:16 (11294648510713) STATS - 46.7, 4
2018-10-23 18:28:16 (11294648575215) STATS - 46.8, 2
2018-10-23 18:28:16 (11294648711621) STATS - 46.9, 1
2018-10-23 18:28:16 (11294648785525) STATS - 47.0, 2
2018-10-23 18:28:16 (11294648845627) STATS - 47.1, 0
2018-10-23 18:28:16 (11294648904230) STATS - 47.2, 0
2018-10-23 18:28:16 (11294648964232) STATS - 47.3, 0
2018-10-23 18:28:16 (11294649028635) STATS - 47.4, 2
2018-10-23 18:28:16 (11294649088738) STATS - 47.5, 6
2018-10-23 18:28:16 (11294649147440) STATS - 47.6, 6
2018-10-23 18:28:16 (11294649205743) STATS - 47.7, 2
2018-10-23 18:28:16 (11294649341949) STATS - 47.8, 2
2018-10-23 18:28:16 (11294649458754) STATS - 47.9, 3
2018-10-23 18:28:16 (11294649519556) STATS - 48.0, 1
2018-10-23 18:28:16 (11294649576859) STATS - 48.1, 4
2018-10-23 18:28:16 (11294649653362) STATS - 48.2, 1
2018-10-23 18:28:16 (11294649720965) STATS - 48.3, 0
2018-10-23 18:28:16 (11294649779768) STATS - 48.4, 2
2018-10-23 18:28:16 (11294649837470) STATS - 48.5, 4
2018-10-23 18:28:16 (11294649907673) STATS - 48.6, 5
2018-10-23 18:28:16 (11294650003877) STATS - 48.7, 4
2018-10-23 18:28:16 (11294650062080) STATS - 48.8, 4
2018-10-23 18:28:16 (11294650115382) STATS - 48.9, 4
2018-10-23 18:28:16 (11294650166184) STATS - 49.0, 3
2018-10-23 18:28:16 (11294650218287) STATS - 49.1, 2
2018-10-23 18:28:16 (11294650304690) STATS - 49.2, 1
2018-10-23 18:28:16 (11294650375894) STATS - 49.3, 5
2018-10-23 18:28:16 (11294650456997) STATS - 49.4, 4
2018-10-23 18:28:16 (11294650653906) STATS - 49.5, 5
2018-10-23 18:28:16 (11294650813413) STATS - 49.6, 5
2018-10-23 18:28:16 (11294658051026) STATS - 49.7, 5
2018-10-23 18:28:16 (11294658151731) STATS - 49.8, 4
2018-10-23 18:28:16 (11294658209233) STATS - 49.9, 2
2018-10-23 18:28:16 (11294658261736) STATS - 50.0, 1
2018-10-23 18:28:16 (11294658337039) STATS - 50.1, 3
2018-10-23 18:28:16 (11294658397341) STATS - 50.2, 2
2018-10-23 18:28:16 (11294658450144) STATS - 50.3, 3
2018-10-23 18:28:16 (11294658504746) STATS - 50.4, 3
2018-10-23 18:28:16 (11294658558348) STATS - 50.5, 5
2018-10-23 18:28:16 (11294658610251) STATS - 50.6, 1
2018-10-23 18:28:16 (11294658661553) STATS - 50.7, 1
2018-10-23 18:28:16 (11294658717455) STATS - 50.8, 1
2018-10-23 18:28:16 (11294658769258) STATS - 50.9, 3
2018-10-23 18:28:16 (11294658854761) STATS - 51.0, 0
2018-10-23 18:28:16 (11294658948265) STATS - 51.1, 3
2018-10-23 18:28:16 (11294659023569) STATS - 51.2, 3
2018-10-23 18:28:16 (11294659079671) STATS - 51.3, 2
2018-10-23 18:28:16 (11294659130773) STATS - 51.4, 2
2018-10-23 18:28:16 (11294659180875) STATS - 51.5, 1
2018-10-23 18:28:16 (11294659230378) STATS - 51.6, 3
2018-10-23 18:28:16 (11294659279180) STATS - 51.7, 3
2018-10-23 18:28:16 (11294659359083) STATS - 51.8, 3
2018-10-23 18:28:16 (11294659427586) STATS - 51.9, 2
2018-10-23 18:28:16 (11294659487889) STATS - 52.0, 4
2018-10-23 18:28:16 (11294659537591) STATS - 52.1, 0
2018-10-23 18:28:16 (11294659594993) STATS - 52.2, 3
2018-10-23 18:28:16 (11294659645596) STATS - 52.3, 1
2018-10-23 18:28:16 (11294659694998) STATS - 52.4, 2
2018-10-23 18:28:16 (11294659744000) STATS - 52.5, 4
2018-10-23 18:28:16 (11294659796602) STATS - 52.6, 1
2018-10-23 18:28:16 (11294659846504) STATS - 52.7, 3
2018-10-23 18:28:16 (11294659898607) STATS - 52.8, 2
2018-10-23 18:28:16 (11294659956609) STATS - 52.9, 4
2018-10-23 18:28:16 (11294660055613) STATS - 53.0, 11
2018-10-23 18:28:16 (11294660122716) STATS - 53.1, 2
2018-10-23 18:28:16 (11294660172018) STATS - 53.2, 4
2018-10-23 18:28:16 (11294660220320) STATS - 53.3, 3
2018-10-23 18:28:16 (11294660269123) STATS - 53.4, 4
2018-10-23 18:28:16 (11294660317125) STATS - 53.5, 2
2018-10-23 18:28:16 (11294660364827) STATS - 53.6, 1
2018-10-23 18:28:16 (11294660412329) STATS - 53.7, 0
2018-10-23 18:28:16 (11294660460031) STATS - 53.8, 1
2018-10-23 18:28:16 (11294660507633) STATS - 53.9, 0
2018-10-23 18:28:16 (11294660556535) STATS - 54.0, 1
2018-10-23 18:28:16 (11294660604537) STATS - 54.1, 2
2018-10-23 18:28:16 (11294660652239) STATS - 54.2, 1
2018-10-23 18:28:16 (11294660699941) STATS - 54.3, 0
2018-10-23 18:28:16 (11294667053417) STATS - 54.4, 0
2018-10-23 18:28:16 (11294667112119) STATS - 54.5, 0
2018-10-23 18:28:16 (11294667163022) STATS - 54.6, 0
2018-10-23 18:28:16 (11294667220224) STATS - 54.7, 1
2018-10-23 18:28:16 (11294667270126) STATS - 54.8, 0
2018-10-23 18:28:16 (11294667318928) STATS - 54.9, 0
2018-10-23 18:28:16 (11294667365030) STATS - 55.0, 1
2018-10-23 18:28:16 (11294667414132) STATS - 55.1, 0
2018-10-23 18:28:16 (11294667462635) STATS - 55.2, 0
2018-10-23 18:28:16 (11294667511437) STATS - 55.3, 0
2018-10-23 18:28:16 (11294667563739) STATS - 55.4, 2
2018-10-23 18:28:16 (11294667678644) STATS - 55.5, 0
2018-10-23 18:28:16 (11294667737646) STATS - 55.6, 1
2018-10-23 18:28:16 (11294667786349) STATS - 55.7, 1
2018-10-23 18:28:16 (11294667834851) STATS - 55.8, 0
2018-10-23 18:28:16 (11294667882953) STATS - 55.9, 1
2018-10-23 18:28:16 (11294667937355) STATS - 56.0, 0
2018-10-23 18:28:16 (11294667990657) STATS - 56.1, 1
2018-10-23 18:28:16 (11294668058760) STATS - 56.2, 0
2018-10-23 18:28:16 (11294668132264) STATS - 56.3, 0
2018-10-23 18:28:16 (11294668195266) STATS - 56.4, 0
2018-10-23 18:28:16 (11294668247569) STATS - 56.5, 0
2018-10-23 18:28:16 (11294668459278) STATS - 56.6, 0
2018-10-23 18:28:16 (11294668526081) STATS - 56.7, 0
2018-10-23 18:28:16 (11294668575583) STATS - 56.8, 0
2018-10-23 18:28:16 (11294668623985) STATS - 56.9, 1
2018-10-23 18:28:16 (11294668669487) STATS - 57.0, 0
2018-10-23 18:28:16 (11294668770491) STATS - 57.1, 0
2018-10-23 18:28:16 (11294668819793) STATS - 57.2, 0
2018-10-23 18:28:16 (11294668865895) STATS - 57.3, 0
2018-10-23 18:28:16 (11294668911897) STATS - 57.4, 0
2018-10-23 18:28:16 (11294668957499) STATS - 57.5, 1
2018-10-23 18:28:16 (11294669002501) STATS - 57.6, 0
2018-10-23 18:28:16 (11294669054204) STATS - 57.7, 0
2018-10-23 18:28:16 (11294669100006) STATS - 57.8, 1
2018-10-23 18:28:16 (11294669145208) STATS - 57.9, 0
2018-10-23 18:28:16 (11294669188809) STATS - 58.0, 0
2018-10-23 18:28:16 (11294669234011) STATS - 58.1, 0
2018-10-23 18:28:16 (11294669283714) STATS - 58.2, 0
2018-10-23 18:28:16 (11294669353517) STATS - 58.3, 0
2018-10-23 18:28:16 (11294669404419) STATS - 58.4, 0
2018-10-23 18:28:16 (11294669465321) STATS - 58.5, 0
2018-10-23 18:28:16 (11294669510823) STATS - 58.6, 0
2018-10-23 18:28:16 (11294669554925) STATS - 58.7, 0
2018-10-23 18:28:16 (11294669599827) STATS - 58.8, 0
2018-10-23 18:28:16 (11294669644229) STATS - 58.9, 0
2018-10-23 18:28:16 (11294669711432) STATS - 59.0, 0
2018-10-23 18:28:16 (11294669760434) STATS - 59.1, 0
2018-10-23 18:28:16 (11294669805236) STATS - 59.2, 0
2018-10-23 18:28:16 (11294676299518) STATS - 59.3, 0
2018-10-23 18:28:16 (11294676401922) STATS - 59.4, 0
2018-10-23 18:28:16 (11294676458025) STATS - 59.5, 0
2018-10-23 18:28:16 (11294676505327) STATS - 59.6, 0
2018-10-23 18:28:16 (11294676550729) STATS - 59.7, 0
2018-10-23 18:28:16 (11294676596131) STATS - 59.8, 0
2018-10-23 18:28:16 (11294676647933) STATS - 59.9, 0
2018-10-23 18:28:16 (11294676693435) STATS - 60.0, 0
2018-10-23 18:28:16 (11294676737937) STATS - 60.1, 0
2018-10-23 18:28:16 (11294676781739) STATS - 60.2, 0
2018-10-23 18:28:16 (11294676826641) STATS - 60.3, 0
2018-10-23 18:28:16 (11294676870843) STATS - 60.4, 0
2018-10-23 18:28:16 (11294676915245) STATS - 60.5, 0
2018-10-23 18:28:16 (11294676959046) STATS - 60.6, 0
2018-10-23 18:28:16 (11294677002948) STATS - 60.7, 0
2018-10-23 18:28:16 (11294677047950) STATS - 60.8, 0
2018-10-23 18:28:16 (11294677092252) STATS - 60.9, 0
2018-10-23 18:28:16 (11294677134154) STATS - 61.0, 0
2018-10-23 18:28:16 (11294677177656) STATS - 61.1, 0
2018-10-23 18:28:16 (11294677221558) STATS - 61.2, 0
2018-10-23 18:28:16 (11294677265260) STATS - 61.3, 0
2018-10-23 18:28:16 (11294677308662) STATS - 61.4, 0
2018-10-23 18:28:16 (11294677352263) STATS - 61.5, 0
2018-10-23 18:28:16 (11294677395565) STATS - 61.6, 0
2018-10-23 18:28:16 (11294677438867) STATS - 61.7, 0
2018-10-23 18:28:16 (11294677482469) STATS - 61.8, 0
2018-10-23 18:28:16 (11294677710179) STATS - 61.9, 0
2018-10-23 18:28:16 (11294677792783) STATS - 62.0, 0
2018-10-23 18:28:16 (11294677838885) STATS - 62.1, 0
2018-10-23 18:28:16 (11294678010992) STATS - 62.2, 0
2018-10-23 18:28:16 (11294678230302) STATS - 62.3, 0
2018-10-23 18:28:16 (11294678316805) STATS - 62.4, 0
2018-10-23 18:28:16 (11294678376108) STATS - 62.5, 0
2018-10-23 18:28:16 (11294678424710) STATS - 62.6, 0
2018-10-23 18:28:16 (11294678469412) STATS - 62.7, 0
2018-10-23 18:28:16 (11294678513514) STATS - 62.8, 0
2018-10-23 18:28:16 (11294678584217) STATS - 62.9, 0
2018-10-23 18:28:16 (11294678630819) STATS - 63.0, 0
2018-10-23 18:28:16 (11294678677021) STATS - 63.1, 0
2018-10-23 18:28:16 (11294678745724) STATS - 63.2, 0
2018-10-23 18:28:16 (11294678797726) STATS - 63.3, 0
2018-10-23 18:28:16 (11294678845628) STATS - 63.4, 0
2018-10-23 18:28:16 (11294678891430) STATS - 63.5, 0
2018-10-23 18:28:16 (11294678934532) STATS - 63.6, 0
2018-10-23 18:28:16 (11294678977834) STATS - 63.7, 0
2018-10-23 18:28:16 (11294679021236) STATS - 63.8, 0
2018-10-23 18:28:16 (11294679081838) STATS - 63.9, 0
2018-10-23 18:28:16 (11294679135241) STATS - 64.0, 0
2018-10-23 18:28:16 (11294679181743) STATS - 64.1, 0
2018-10-23 18:28:16 (11294679232845) STATS - 64.2, 0
2018-10-23 18:28:16 (11294685777929) STATS - 64.3, 0
2018-10-23 18:28:16 (11294685840332) STATS - 64.4, 0
2018-10-23 18:28:16 (11294685879733) STATS - 64.5, 0
2018-10-23 18:28:16 (11294685917335) STATS - 64.6, 0
2018-10-23 18:28:16 (11294685953737) STATS - 64.7, 0
2018-10-23 18:28:16 (11294685990338) STATS - 64.8, 0
2018-10-23 18:28:16 (11294686025540) STATS - 64.9, 0
2018-10-23 18:28:16 (11294686060041) STATS - 65.0, 0
2018-10-23 18:28:16 (11294686096143) STATS - 65.1, 0
2018-10-23 18:28:16 (11294686131844) STATS - 65.2, 0
2018-10-23 18:28:16 (11294686167646) STATS - 65.3, 0
2018-10-23 18:28:16 (11294686232549) STATS - 65.4, 0
2018-10-23 18:28:16 (11294686274150) STATS - 65.5, 0
2018-10-23 18:28:16 (11294686329953) STATS - 65.6, 0
2018-10-23 18:28:16 (11294686369655) STATS - 65.7, 0
2018-10-23 18:28:16 (11294686406156) STATS - 65.8, 0
2018-10-23 18:28:16 (11294686441858) STATS - 65.9, 0
2018-10-23 18:28:16 (11294686475459) STATS - 66.0, 0
2018-10-23 18:28:16 (11294686510661) STATS - 66.1, 0
2018-10-23 18:28:16 (11294686545762) STATS - 66.2, 0
2018-10-23 18:28:16 (11294686580964) STATS - 66.3, 0
2018-10-23 18:28:16 (11294686618665) STATS - 66.4, 0
2018-10-23 18:28:16 (11294686655067) STATS - 66.5, 0
2018-10-23 18:28:16 (11294686690968) STATS - 66.6, 0
2018-10-23 18:28:16 (11294686730170) STATS - 66.7, 0
2018-10-23 18:28:16 (11294686766572) STATS - 66.8, 0
2018-10-23 18:28:16 (11294686801973) STATS - 66.9, 0
2018-10-23 18:28:16 (11294686835075) STATS - 67.0, 0
2018-10-23 18:28:16 (11294686870476) STATS - 67.1, 0
2018-10-23 18:28:16 (11294686905578) STATS - 67.2, 0
2018-10-23 18:28:16 (11294687230292) STATS - 67.3, 0
2018-10-23 18:28:16 (11294687274994) STATS - 67.4, 0
2018-10-23 18:28:16 (11294687310495) STATS - 67.5, 0
2018-10-23 18:28:16 (11294687345597) STATS - 67.6, 0
2018-10-23 18:28:16 (11294687380698) STATS - 67.7, 0
2018-10-23 18:28:16 (11294687415200) STATS - 67.8, 0
2018-10-23 18:28:16 (11294687449901) STATS - 67.9, 0
2018-10-23 18:28:16 (11294687483003) STATS - 68.0, 0
2018-10-23 18:28:16 (11294687521805) STATS - 68.1, 0
2018-10-23 18:28:16 (11294687557906) STATS - 68.2, 0
2018-10-23 18:28:16 (11294687592608) STATS - 68.3, 0
2018-10-23 18:28:16 (11294687626909) STATS - 68.4, 0
2018-10-23 18:28:16 (11294687661311) STATS - 68.5, 0
2018-10-23 18:28:16 (11294687696312) STATS - 68.6, 0
2018-10-23 18:28:16 (11294687730414) STATS - 68.7, 0
2018-10-23 18:28:16 (11294687765015) STATS - 68.8, 0
2018-10-23 18:28:16 (11294687804617) STATS - 68.9, 0
2018-10-23 18:28:16 (11294687839318) STATS - 69.0, 0
2018-10-23 18:28:16 (11294687874520) STATS - 69.1, 0
2018-10-23 18:28:16 (11294687935322) STATS - 69.2, 0
2018-10-23 18:28:16 (11294688029227) STATS - 69.3, 0
2018-10-23 18:28:16 (11294688070028) STATS - 69.4, 0
2018-10-23 18:28:16 (11294688105330) STATS - 69.5, 0
2018-10-23 18:28:16 (11294688140031) STATS - 69.6, 0
2018-10-23 18:28:16 (11294688174033) STATS - 69.7, 0
2018-10-23 18:28:16 (11294688207834) STATS - 69.8, 0
2018-10-23 18:28:16 (11294688280837) STATS - 69.9, 0
2018-10-23 18:28:16 (11294688321839) STATS - 70.0, 0
2018-10-23 18:28:16 (11294688360941) STATS - 70.1, 0
2018-10-23 18:28:16 (11294688400343) STATS - 70.2, 0
2018-10-23 18:28:16 (11294688435944) STATS - 70.3, 0
2018-10-23 18:28:16 (11294688469646) STATS - 70.4, 0
2018-10-23 18:28:16 (11294688503147) STATS - 70.5, 0
2018-10-23 18:28:16 (11294688536949) STATS - 70.6, 0
2018-10-23 18:28:16 (11294695537652) STATS - 70.7, 0
2018-10-23 18:28:16 (11294695585754) STATS - 70.8, 0
2018-10-23 18:28:16 (11294695623856) STATS - 70.9, 0
2018-10-23 18:28:16 (11294695657357) STATS - 71.0, 0
2018-10-23 18:28:16 (11294695692559) STATS - 71.1, 0
2018-10-23 18:28:16 (11294695726860) STATS - 71.2, 0
2018-10-23 18:28:16 (11294695762262) STATS - 71.3, 0
2018-10-23 18:28:16 (11294695803264) STATS - 71.4, 0
2018-10-23 18:28:16 (11294695840765) STATS - 71.5, 0
2018-10-23 18:28:16 (11294695878067) STATS - 71.6, 0
2018-10-23 18:28:16 (11294695912868) STATS - 71.7, 0
2018-10-23 18:28:16 (11294695953670) STATS - 71.8, 0
2018-10-23 18:28:16 (11294695988972) STATS - 71.9, 0
2018-10-23 18:28:16 (11294696032474) STATS - 72.0, 0
2018-10-23 18:28:16 (11294696125778) STATS - 72.1, 0
2018-10-23 18:28:16 (11294696167279) STATS - 72.2, 0
2018-10-23 18:28:16 (11294696202581) STATS - 72.3, 0
2018-10-23 18:28:16 (11294696236182) STATS - 72.4, 0
2018-10-23 18:28:16 (11294696270584) STATS - 72.5, 0
2018-10-23 18:28:16 (11294696304985) STATS - 72.6, 0
2018-10-23 18:28:16 (11294696338887) STATS - 72.7, 0
2018-10-23 18:28:16 (11294696372688) STATS - 72.8, 0
2018-10-23 18:28:16 (11294696405990) STATS - 72.9, 0
2018-10-23 18:28:16 (11294696437991) STATS - 73.0, 0
