2018-10-23 19:08:25 (13703357995865) INFO  - START: Middleware listening on address 10.0.0.7:8888.
2018-10-23 19:09:49 (13787655820698) STATS -  5.00, 2321, 1, 0.498920, 1.370204, 1.988960, 0.000000, 1.988960, 0.000000, 0, 11605, 0, 1.00, 0.00, 0
2018-10-23 19:09:49 (13787892198910) STATS - 10.00, 2403, 1, 0.433311, 1.464852, 1.971170, 0.000000, 1.971170, 0.000000, 0, 12015, 0, 1.00, 0.00, 0
2018-10-23 19:09:49 (13787961479373) STATS - 15.00, 2739, 1, 0.236569, 1.078123, 1.381886, 0.000000, 1.381886, 0.000000, 0, 13696, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788028443138) STATS - 20.00, 2559, 1, 0.326976, 1.302475, 1.691817, 0.000000, 1.691817, 0.000000, 0, 12798, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788088711016) STATS - 25.00, 2690, 1, 0.252428, 1.135978, 1.449705, 0.000000, 1.449705, 0.000000, 0, 13454, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788141689383) STATS - 30.00, 2714, 1, 0.258922, 1.063369, 1.379117, 0.000000, 1.379117, 0.000000, 0, 13573, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788194513942) STATS - 35.00, 2729, 1, 0.257951, 1.024732, 1.350041, 0.000000, 1.350041, 0.000000, 0, 13646, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788235787508) STATS - 40.00, 2762, 1, 0.239596, 1.087258, 1.393578, 0.000000, 1.393578, 0.000000, 0, 13811, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788283150334) STATS - 45.00, 2410, 1, 0.444681, 1.433674, 1.928855, 0.000000, 1.928855, 0.000000, 0, 12051, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788322757729) STATS - 50.00, 2709, 1, 0.240434, 1.081905, 1.383002, 0.000000, 1.383002, 0.000000, 0, 13545, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788360119827) STATS - 55.00, 2768, 1, 0.236177, 1.039719, 1.342228, 0.000000, 1.342228, 0.000000, 0, 13843, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788382192071) STATS - 60.00, 2334, 1, 0.495287, 1.564774, 2.118655, 0.000000, 2.118655, 0.000000, 0, 11673, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788411572328) STATS - 65.00, 2841, 1, 0.260860, 0.993538, 1.310093, 0.000000, 1.310093, 0.000000, 0, 14209, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788438310172) STATS - 70.00, 2687, 1, 0.243071, 1.045321, 1.361820, 0.000000, 1.361820, 0.000000, 0, 13437, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788439669230) STATS - 70.00, 22, 0, 0.176553, 1.560081, 1.843800, 0.000000, 1.843800, 0.000000, 0, 114, 0, 1.00, 0.00, 0
2018-10-23 19:09:50 (13788713947663) STATS - Interval, Responses
2018-10-23 19:09:51 (13788982382746) STATS - 96.4, 0
2018-10-23 19:09:51 (13788982411148) STATS - 96.5, 0
2018-10-23 19:09:51 (13788982433249) STATS - 96.6, 0
2018-10-23 19:09:51 (13788982455950) STATS - 96.7, 0
2018-10-23 19:09:51 (13788982505652) STATS - 96.8, 0
2018-10-23 19:09:51 (13788982540053) STATS - 96.9, 0
2018-10-23 19:09:51 (13788982565954) STATS - 97.0, 0
2018-10-23 19:09:51 (13788982604856) STATS - 97.1, 0
2018-10-23 19:09:51 (13788982631357) STATS - 97.2, 0
2018-10-23 19:09:51 (13788982653958) STATS - 97.3, 0
2018-10-23 19:09:51 (13788982680559) STATS - 97.4, 0
2018-10-23 19:09:51 (13788982703660) STATS - 97.5, 0
2018-10-23 19:09:51 (13788982725461) STATS - 97.6, 0
2018-10-23 19:09:51 (13788982747362) STATS - 97.7, 0
2018-10-23 19:09:51 (13788982769163) STATS - 97.8, 0
2018-10-23 19:09:51 (13788982790764) STATS - 97.9, 0
2018-10-23 19:09:51 (13788982812565) STATS - 98.0, 0
2018-10-23 19:09:51 (13788982834466) STATS - 98.1, 0
2018-10-23 19:09:51 (13788982856167) STATS - 98.2, 0
2018-10-23 19:09:51 (13788982877668) STATS - 98.3, 0
2018-10-23 19:09:51 (13788982899569) STATS - 98.4, 0
2018-10-23 19:09:51 (13788982920969) STATS - 98.5, 0
2018-10-23 19:09:51 (13788982942370) STATS - 98.6, 0
2018-10-23 19:09:51 (13788982964171) STATS - 98.7, 0
2018-10-23 19:09:51 (13788982985872) STATS - 98.8, 0
2018-10-23 19:09:51 (13788983007473) STATS - 98.9, 0
2018-10-23 19:09:51 (13788983029374) STATS - 99.0, 0
2018-10-23 19:09:51 (13788983183981) STATS - 99.1, 0
2018-10-23 19:09:51 (13788983208082) STATS - 99.2, 0
2018-10-23 19:09:51 (13788983230883) STATS - 99.3, 0
2018-10-23 19:09:51 (13788983252984) STATS - 99.4, 0
2018-10-23 19:09:51 (13788983274585) STATS - 99.5, 0
2018-10-23 19:09:51 (13788983296386) STATS - 99.6, 0
2018-10-23 19:09:51 (13788983318186) STATS - 99.7, 0
2018-10-23 19:09:51 (13788983340187) STATS - 99.8, 0
2018-10-23 19:09:51 (13788983362188) STATS - 99.9, 0
2018-10-23 19:09:51 (13788983388990) STATS - 100.0, 0
2018-10-23 19:09:51 (13788983412291) STATS - 100.1, 0
2018-10-23 19:09:51 (13788983434291) STATS - 100.2, 0
2018-10-23 19:09:51 (13788983456592) STATS - 100.3, 1
2018-10-23 19:09:51 (13788983478493) STATS - 100.4, 0
2018-10-23 19:09:51 (13788983554397) STATS - 100.5, 0
2018-10-23 19:09:51 (13788983597598) STATS - 100.6, 0
2018-10-23 19:09:51 (13788983643500) STATS - 100.7, 0
2018-10-23 19:09:51 (13788983682102) STATS - 100.8, 7
2018-10-23 19:09:51 (13788983707703) STATS - 100.9, 0
2018-10-23 19:09:51 (13788983730904) STATS - 101.0, 0
2018-10-23 19:09:51 (13788983753605) STATS - 101.1, 0
2018-10-23 19:09:51 (13788983775306) STATS - 101.2, 0
2018-10-23 19:09:51 (13788983796907) STATS - 101.3, 0
2018-10-23 19:09:51 (13788983818608) STATS - 101.4, 0
2018-10-23 19:09:51 (13788983840009) STATS - 101.5, 0
2018-10-23 19:09:51 (13788983862110) STATS - 101.6, 1
2018-10-23 19:09:51 (13788983883911) STATS - 101.7, 1
2018-10-23 19:09:51 (13788983905312) STATS - 101.8, 0
2018-10-23 19:09:51 (13788983931613) STATS - 101.9, 0
2018-10-23 19:09:51 (13788983955914) STATS - 102.0, 0
2018-10-23 19:09:51 (13788983978315) STATS - 102.1, 0
2018-10-23 19:09:51 (13788984000116) STATS - 102.2, 0
2018-10-23 19:09:51 (13788984066618) STATS - 102.3, 0
2018-10-23 19:09:51 (13788984089919) STATS - 102.4, 0
2018-10-23 19:09:51 (13788984116821) STATS - 102.5, 0
2018-10-23 19:09:51 (13788984141222) STATS - 102.6, 0
2018-10-23 19:09:51 (13788984163423) STATS - 102.7, 0
2018-10-23 19:09:51 (13788984185224) STATS - 102.8, 0
2018-10-23 19:09:51 (13788984208725) STATS - 102.9, 0
2018-10-23 19:09:51 (13788984231626) STATS - 103.0, 0
2018-10-23 19:09:51 (13788984254427) STATS - 103.1, 0
2018-10-23 19:09:51 (13788984276327) STATS - 103.2, 0
2018-10-23 19:09:51 (13788984298128) STATS - 103.3, 0
2018-10-23 19:09:51 (13788984320029) STATS - 103.4, 0
2018-10-23 19:09:51 (13788984341230) STATS - 103.5, 0
2018-10-23 19:09:51 (13788984393632) STATS - 103.6, 0
2018-10-23 19:09:51 (13788984419334) STATS - 103.7, 0
2018-10-23 19:09:51 (13788984441935) STATS - 103.8, 1
2018-10-23 19:09:51 (13788984463635) STATS - 103.9, 0
2018-10-23 19:09:51 (13788984485936) STATS - 104.0, 0
2018-10-23 19:09:51 (13788984508237) STATS - 104.1, 0
2018-10-23 19:09:51 (13788984529638) STATS - 104.2, 0
2018-10-23 19:09:51 (13788984555439) STATS - 104.3, 0
2018-10-23 19:09:51 (13788984576740) STATS - 104.4, 0
2018-10-23 19:09:51 (13788984602341) STATS - 104.5, 0
2018-10-23 19:09:51 (13788984625942) STATS - 104.6, 0
2018-10-23 19:09:51 (13788984649243) STATS - 104.7, 0
2018-10-23 19:09:51 (13788984671544) STATS - 104.8, 0
2018-10-23 19:09:51 (13788984693145) STATS - 104.9, 0
2018-10-23 19:09:51 (13788984715246) STATS - 105.0, 0
2018-10-23 19:09:51 (13788984736947) STATS - 105.1, 0
2018-10-23 19:09:51 (13788984758348) STATS - 105.2, 0
2018-10-23 19:09:51 (13788984780049) STATS - 105.3, 0
2018-10-23 19:09:51 (13788984801450) STATS - 105.4, 0
2018-10-23 19:09:51 (13788984822751) STATS - 105.5, 0
2018-10-23 19:09:51 (13788991606841) STATS - 105.6, 0
2018-10-23 19:09:51 (13788991689645) STATS - 105.7, 0
2018-10-23 19:09:51 (13788991741947) STATS - 105.8, 2
2018-10-23 19:09:51 (13788991766448) STATS - 105.9, 0
2018-10-23 19:09:51 (13788991794049) STATS - 106.0, 0
2018-10-23 19:09:51 (13788991816650) STATS - 106.1, 0
2018-10-23 19:09:51 (13788991837651) STATS - 106.2, 0
2018-10-23 19:09:51 (13788991924155) STATS - 106.3, 0
2018-10-23 19:09:51 (13788991968557) STATS - 106.4, 0
2018-10-23 19:09:51 (13788991991358) STATS - 106.5, 0
2018-10-23 19:09:51 (13788992030559) STATS - 106.6, 0
2018-10-23 19:09:51 (13788992053860) STATS - 106.7, 0
2018-10-23 19:09:51 (13788992075061) STATS - 106.8, 0
2018-10-23 19:09:51 (13788992095662) STATS - 106.9, 0
2018-10-23 19:09:51 (13788992116963) STATS - 107.0, 0
2018-10-23 19:09:51 (13788992142764) STATS - 107.1, 0
2018-10-23 19:09:51 (13788992163665) STATS - 107.2, 1
2018-10-23 19:09:51 (13788992192766) STATS - 107.3, 0
2018-10-23 19:09:51 (13788992217967) STATS - 107.4, 0
2018-10-23 19:09:51 (13788992238468) STATS - 107.5, 0
2018-10-23 19:09:51 (13788992258869) STATS - 107.6, 0
2018-10-23 19:09:51 (13788992279070) STATS - 107.7, 0
2018-10-23 19:09:51 (13788992299371) STATS - 107.8, 0
2018-10-23 19:09:51 (13788992319572) STATS - 107.9, 0
2018-10-23 19:09:51 (13788992340572) STATS - 108.0, 0
2018-10-23 19:09:51 (13788992362973) STATS - 108.1, 0
2018-10-23 19:09:51 (13788992384374) STATS - 108.2, 0
2018-10-23 19:09:51 (13788992405175) STATS - 108.3, 0
2018-10-23 19:09:51 (13788992425376) STATS - 108.4, 0
2018-10-23 19:09:51 (13788992447577) STATS - 108.5, 0
2018-10-23 19:09:51 (13788992468778) STATS - 108.6, 0
2018-10-23 19:09:51 (13788992488979) STATS - 108.7, 0
2018-10-23 19:09:51 (13788992509080) STATS - 108.8, 0
2018-10-23 19:09:51 (13788992529381) STATS - 108.9, 0
2018-10-23 19:09:51 (13788992549981) STATS - 109.0, 0
2018-10-23 19:09:51 (13788992570182) STATS - 109.1, 0
2018-10-23 19:09:51 (13788992590583) STATS - 109.2, 0
2018-10-23 19:09:51 (13788992611084) STATS - 109.3, 0
2018-10-23 19:09:51 (13788992652886) STATS - 109.4, 0
2018-10-23 19:09:51 (13788992674587) STATS - 109.5, 0
2018-10-23 19:09:51 (13788992695288) STATS - 109.6, 0
2018-10-23 19:09:51 (13788992715888) STATS - 109.7, 0
2018-10-23 19:09:51 (13788992749190) STATS - 109.8, 0
2018-10-23 19:09:51 (13788992769091) STATS - 109.9, 0
2018-10-23 19:09:51 (13788992789692) STATS - 110.0, 0
2018-10-23 19:09:51 (13788992809392) STATS - 110.1, 0
2018-10-23 19:09:51 (13788992829193) STATS - 110.2, 0
2018-10-23 19:09:51 (13788992848694) STATS - 110.3, 0
2018-10-23 19:09:51 (13788992868295) STATS - 110.4, 0
2018-10-23 19:09:51 (13788992887596) STATS - 110.5, 0
2018-10-23 19:09:51 (13788992922097) STATS - 110.6, 0
2018-10-23 19:09:51 (13788992942498) STATS - 110.7, 0
2018-10-23 19:09:51 (13788992962599) STATS - 110.8, 0
2018-10-23 19:09:51 (13788992982600) STATS - 110.9, 0
2018-10-23 19:09:51 (13788993005701) STATS - 111.0, 0
2018-10-23 19:09:51 (13788993026602) STATS - 111.1, 0
2018-10-23 19:09:51 (13788993046703) STATS - 111.2, 0
2018-10-23 19:09:51 (13788993066704) STATS - 111.3, 0
2018-10-23 19:09:51 (13788993089104) STATS - 111.4, 0
2018-10-23 19:09:51 (13788993109005) STATS - 111.5, 0
2018-10-23 19:09:51 (13788993129506) STATS - 111.6, 0
2018-10-23 19:09:51 (13788993149607) STATS - 111.7, 0
2018-10-23 19:09:51 (13788993169908) STATS - 111.8, 0
2018-10-23 19:09:51 (13788993190409) STATS - 111.9, 0
2018-10-23 19:09:51 (13788993210710) STATS - 112.0, 0
2018-10-23 19:09:51 (13788993230711) STATS - 112.1, 0
2018-10-23 19:09:51 (13788993250911) STATS - 112.2, 0
2018-10-23 19:09:51 (13788993270912) STATS - 112.3, 0
2018-10-23 19:09:51 (13788993290813) STATS - 112.4, 0
2018-10-23 19:09:51 (13788993310314) STATS - 112.5, 0
2018-10-23 19:09:51 (13788993330215) STATS - 112.6, 0
2018-10-23 19:09:51 (13788993350216) STATS - 112.7, 0
2018-10-23 19:09:51 (13788993370016) STATS - 112.8, 0
2018-10-23 19:09:51 (13788993392217) STATS - 112.9, 0
2018-10-23 19:09:51 (13788993412818) STATS - 113.0, 0
2018-10-23 19:09:51 (13788993441620) STATS - 113.1, 0
2018-10-23 19:09:51 (13788993464521) STATS - 113.2, 0
2018-10-23 19:09:51 (13788993484921) STATS - 113.3, 0
2018-10-23 19:09:51 (13788993505222) STATS - 113.4, 0
2018-10-23 19:09:51 (13788993534424) STATS - 113.5, 0
2018-10-23 19:09:51 (13788993577625) STATS - 113.6, 0
2018-10-23 19:09:51 (13788993602226) STATS - 113.7, 0
2018-10-23 19:09:51 (13788993623227) STATS - 113.8, 0
2018-10-23 19:09:51 (13788993643528) STATS - 113.9, 0
2018-10-23 19:09:51 (13788993663629) STATS - 114.0, 0
2018-10-23 19:09:51 (13788993684230) STATS - 114.1, 0
2018-10-23 19:09:51 (13788993706531) STATS - 114.2, 0
2018-10-23 19:09:51 (13788993726932) STATS - 114.3, 0
2018-10-23 19:09:51 (13788993747033) STATS - 114.4, 0
2018-10-23 19:09:51 (13788993766833) STATS - 114.5, 0
2018-10-23 19:09:51 (13788993786834) STATS - 114.6, 0
2018-10-23 19:09:51 (13788993807935) STATS - 114.7, 0
2018-10-23 19:09:51 (13788993867938) STATS - 114.8, 0
2018-10-23 19:09:51 (13788993888939) STATS - 114.9, 0
2018-10-23 19:09:51 (13788993909740) STATS - 115.0, 0
2018-10-23 19:09:51 (13788993929940) STATS - 115.1, 0
2018-10-23 19:09:51 (13788993949641) STATS - 115.2, 0
2018-10-23 19:09:51 (13788993969642) STATS - 115.3, 0
2018-10-23 19:09:51 (13788993989443) STATS - 115.4, 0
2018-10-23 19:09:51 (13788994009044) STATS - 115.5, 0
2018-10-23 19:09:51 (13788994029145) STATS - 115.6, 0
2018-10-23 19:09:51 (13788994049046) STATS - 115.7, 0
2018-10-23 19:09:51 (13788994069046) STATS - 115.8, 0
2018-10-23 19:09:51 (13788994088847) STATS - 115.9, 0
2018-10-23 19:09:51 (13788994108548) STATS - 116.0, 0
2018-10-23 19:09:51 (13788994128649) STATS - 116.1, 0
2018-10-23 19:09:51 (13788994148350) STATS - 116.2, 0
2018-10-23 19:09:51 (13788994167951) STATS - 116.3, 0
2018-10-23 19:09:51 (13788994187551) STATS - 116.4, 0
2018-10-23 19:09:51 (13788994207152) STATS - 116.5, 0
2018-10-23 19:09:51 (13788994226853) STATS - 116.6, 0
2018-10-23 19:09:51 (13788994435862) STATS - 116.7, 0
2018-10-23 19:09:51 (13788994459663) STATS - 116.8, 0
2018-10-23 19:09:51 (13788994480264) STATS - 116.9, 0
2018-10-23 19:09:51 (13788994500965) STATS - 117.0, 0
2018-10-23 19:09:51 (13788994520966) STATS - 117.1, 0
2018-10-23 19:09:51 (13788994540867) STATS - 117.2, 0
2018-10-23 19:09:51 (13788994564368) STATS - 117.3, 0
2018-10-23 19:09:51 (13788994585568) STATS - 117.4, 0
2018-10-23 19:09:51 (13788994605869) STATS - 117.5, 0
2018-10-23 19:09:51 (13788994628170) STATS - 117.6, 0
2018-10-23 19:09:51 (13788994648371) STATS - 117.7, 0
2018-10-23 19:09:51 (13788994668172) STATS - 117.8, 0
2018-10-23 19:09:51 (13789001431261) STATS - 117.9, 0
2018-10-23 19:09:51 (13789001530966) STATS - 118.0, 0
2018-10-23 19:09:51 (13789001592068) STATS - 118.1, 0
2018-10-23 19:09:51 (13789001615269) STATS - 118.2, 0
2018-10-23 19:09:51 (13789001634470) STATS - 118.3, 0
2018-10-23 19:09:51 (13789001652271) STATS - 118.4, 0
2018-10-23 19:09:51 (13789001669772) STATS - 118.5, 0
2018-10-23 19:09:51 (13789001702273) STATS - 118.6, 0
2018-10-23 19:09:51 (13789001721574) STATS - 118.7, 0
2018-10-23 19:09:51 (13789001771676) STATS - 118.8, 0
2018-10-23 19:09:51 (13789001793777) STATS - 118.9, 0
2018-10-23 19:09:51 (13789001812078) STATS - 119.0, 0
2018-10-23 19:09:51 (13789001829978) STATS - 119.1, 0
2018-10-23 19:09:51 (13789001849779) STATS - 119.2, 0
2018-10-23 19:09:51 (13789001867280) STATS - 119.3, 0
2018-10-23 19:09:51 (13789001896081) STATS - 119.4, 0
2018-10-23 19:09:51 (13789001913782) STATS - 119.5, 0
2018-10-23 19:09:51 (13789001931383) STATS - 119.6, 0
2018-10-23 19:09:51 (13789001948883) STATS - 119.7, 0
2018-10-23 19:09:51 (13789001966384) STATS - 119.8, 0
2018-10-23 19:09:51 (13789001983485) STATS - 119.9, 0
2018-10-23 19:09:51 (13789002002086) STATS - 120.0, 0
2018-10-23 19:09:51 (13789002019887) STATS - 120.1, 0
2018-10-23 19:09:51 (13789002037387) STATS - 120.2, 0
2018-10-23 19:09:51 (13789002054888) STATS - 120.3, 0
2018-10-23 19:09:51 (13789002072089) STATS - 120.4, 0
2018-10-23 19:09:51 (13789002089589) STATS - 120.5, 0
2018-10-23 19:09:51 (13789002119291) STATS - 120.6, 0
2018-10-23 19:09:51 (13789002137192) STATS - 120.7, 0
2018-10-23 19:09:51 (13789002167293) STATS - 120.8, 0
2018-10-23 19:09:51 (13789002184994) STATS - 120.9, 0
2018-10-23 19:09:51 (13789002259097) STATS - 121.0, 0
2018-10-23 19:09:51 (13789002283698) STATS - 121.1, 0
2018-10-23 19:09:51 (13789002314199) STATS - 121.2, 0
2018-10-23 19:09:51 (13789002332200) STATS - 121.3, 0
2018-10-23 19:09:51 (13789002350001) STATS - 121.4, 0
2018-10-23 19:09:51 (13789002367901) STATS - 121.5, 0
2018-10-23 19:09:51 (13789002389802) STATS - 121.6, 0
2018-10-23 19:09:51 (13789002408403) STATS - 121.7, 0
2018-10-23 19:09:51 (13789002430204) STATS - 121.8, 0
2018-10-23 19:09:51 (13789002450605) STATS - 121.9, 0
2018-10-23 19:09:51 (13789002469206) STATS - 122.0, 0
2018-10-23 19:09:51 (13789002487307) STATS - 122.1, 0
2018-10-23 19:09:51 (13789002505807) STATS - 122.2, 0
2018-10-23 19:09:51 (13789002524008) STATS - 122.3, 0
2018-10-23 19:09:51 (13789002541809) STATS - 122.4, 0
2018-10-23 19:09:51 (13789002567610) STATS - 122.5, 0
2018-10-23 19:09:51 (13789002585611) STATS - 122.6, 0
2018-10-23 19:09:51 (13789002603611) STATS - 122.7, 0
2018-10-23 19:09:51 (13789002621612) STATS - 122.8, 0
2018-10-23 19:09:51 (13789002639613) STATS - 122.9, 0
2018-10-23 19:09:51 (13789002670414) STATS - 123.0, 0
2018-10-23 19:09:51 (13789002688515) STATS - 123.1, 0
2018-10-23 19:09:51 (13789002705916) STATS - 123.2, 0
2018-10-23 19:09:51 (13789002865223) STATS - 123.3, 0
2018-10-23 19:09:51 (13789002886324) STATS - 123.4, 0
2018-10-23 19:09:51 (13789002909525) STATS - 123.5, 0
2018-10-23 19:09:51 (13789002927825) STATS - 123.6, 0
2018-10-23 19:09:51 (13789002945726) STATS - 123.7, 0
2018-10-23 19:09:51 (13789002963827) STATS - 123.8, 0
2018-10-23 19:09:51 (13789002981828) STATS - 123.9, 0
2018-10-23 19:09:51 (13789003000628) STATS - 124.0, 0
2018-10-23 19:09:51 (13789003018929) STATS - 124.1, 0
2018-10-23 19:09:51 (13789003036830) STATS - 124.2, 0
2018-10-23 19:09:51 (13789003054731) STATS - 124.3, 0
2018-10-23 19:09:51 (13789003072432) STATS - 124.4, 0
2018-10-23 19:09:51 (13789003090132) STATS - 124.5, 0
2018-10-23 19:09:51 (13789003107933) STATS - 124.6, 0
2018-10-23 19:09:51 (13789003125634) STATS - 124.7, 0
2018-10-23 19:09:51 (13789003143435) STATS - 124.8, 0
2018-10-23 19:09:51 (13789003161335) STATS - 124.9, 0
2018-10-23 19:09:51 (13789003179836) STATS - 125.0, 0
2018-10-23 19:09:51 (13789003198137) STATS - 125.1, 0
2018-10-23 19:09:51 (13789003216138) STATS - 125.2, 0
2018-10-23 19:09:51 (13789003239139) STATS - 125.3, 0
2018-10-23 19:09:51 (13789003257539) STATS - 125.4, 0
2018-10-23 19:09:51 (13789003280440) STATS - 125.5, 0
2018-10-23 19:09:51 (13789003301241) STATS - 125.6, 0
2018-10-23 19:09:51 (13789003319542) STATS - 125.7, 0
2018-10-23 19:09:51 (13789003337643) STATS - 125.8, 0
2018-10-23 19:09:51 (13789003355544) STATS - 125.9, 0
2018-10-23 19:09:51 (13789003376145) STATS - 126.0, 0
2018-10-23 19:09:51 (13789003407246) STATS - 126.1, 0
2018-10-23 19:09:51 (13789003426347) STATS - 126.2, 0
2018-10-23 19:09:51 (13789003467248) STATS - 126.3, 0
2018-10-23 19:09:51 (13789003505450) STATS - 126.4, 0
2018-10-23 19:09:51 (13789003527751) STATS - 126.5, 0
2018-10-23 19:09:51 (13789003546252) STATS - 126.6, 0
2018-10-23 19:09:51 (13789003563953) STATS - 126.7, 0
2018-10-23 19:09:51 (13789003581953) STATS - 126.8, 0
2018-10-23 19:09:51 (13789003606754) STATS - 126.9, 0
2018-10-23 19:09:51 (13789003624855) STATS - 127.0, 0
2018-10-23 19:09:51 (13789003642956) STATS - 127.1, 0
2018-10-23 19:09:51 (13789003660557) STATS - 127.2, 0
2018-10-23 19:09:51 (13789003678057) STATS - 127.3, 0
2018-10-23 19:09:51 (13789003695558) STATS - 127.4, 0
2018-10-23 19:09:51 (13789003713159) STATS - 127.5, 0
2018-10-23 19:09:51 (13789003730960) STATS - 127.6, 0
2018-10-23 19:09:51 (13789003748360) STATS - 127.7, 0
2018-10-23 19:09:51 (13789003765961) STATS - 127.8, 0
2018-10-23 19:09:51 (13789003783562) STATS - 127.9, 0
2018-10-23 19:09:51 (13789003801463) STATS - 128.0, 0
2018-10-23 19:09:51 (13789003819363) STATS - 128.1, 0
2018-10-23 19:09:51 (13789003841464) STATS - 128.2, 0
2018-10-23 19:09:51 (13789003859265) STATS - 128.3, 0
2018-10-23 19:09:51 (13789003876666) STATS - 128.4, 0
2018-10-23 19:09:51 (13789003893867) STATS - 128.5, 0
2018-10-23 19:09:51 (13789003911667) STATS - 128.6, 0
2018-10-23 19:09:51 (13789003929468) STATS - 128.7, 0
2018-10-23 19:09:51 (13789003947069) STATS - 128.8, 0
2018-10-23 19:09:51 (13789003964270) STATS - 128.9, 0
2018-10-23 19:09:51 (13789003984671) STATS - 129.0, 0
2018-10-23 19:09:51 (13789004018772) STATS - 129.1, 0
2018-10-23 19:09:51 (13789004041673) STATS - 129.2, 0
2018-10-23 19:09:51 (13789004059574) STATS - 129.3, 0
2018-10-23 19:09:51 (13789004077375) STATS - 129.4, 0
2018-10-23 19:09:51 (13789004094775) STATS - 129.5, 0
2018-10-23 19:09:51 (13789004112376) STATS - 129.6, 0
2018-10-23 19:09:51 (13789004132277) STATS - 129.7, 0
2018-10-23 19:09:51 (13789004149778) STATS - 129.8, 0
2018-10-23 19:09:51 (13789004167478) STATS - 129.9, 0
2018-10-23 19:09:51 (13789004185979) STATS - 130.0, 0
2018-10-23 19:09:51 (13789004203680) STATS - 130.1, 0
2018-10-23 19:09:51 (13789004221681) STATS - 130.2, 0
2018-10-23 19:09:51 (13789004239281) STATS - 130.3, 0
2018-10-23 19:09:51 (13789004256882) STATS - 130.4, 0
2018-10-23 19:09:51 (13789004274383) STATS - 130.5, 0
2018-10-23 19:09:51 (13789004292684) STATS - 130.6, 0
2018-10-23 19:09:51 (13789004314285) STATS - 130.7, 0
2018-10-23 19:09:51 (13789004335886) STATS - 130.8, 0
2018-10-23 19:09:51 (13789004353586) STATS - 130.9, 0
2018-10-23 19:09:51 (13789004374487) STATS - 131.0, 0
2018-10-23 19:09:51 (13789004392588) STATS - 131.1, 0
2018-10-23 19:09:51 (13789011248281) STATS - 131.2, 0
2018-10-23 19:09:51 (13789011326685) STATS - 131.3, 0
2018-10-23 19:09:51 (13789011362086) STATS - 131.4, 0
2018-10-23 19:09:51 (13789011382887) STATS - 131.5, 0
2018-10-23 19:09:51 (13789011399788) STATS - 131.6, 0
2018-10-23 19:09:51 (13789011416088) STATS - 131.7, 0
2018-10-23 19:09:51 (13789011432389) STATS - 131.8, 0
2018-10-23 19:09:51 (13789011448290) STATS - 131.9, 0
2018-10-23 19:09:51 (13789011465091) STATS - 132.0, 0
2018-10-23 19:09:51 (13789011481591) STATS - 132.1, 0
2018-10-23 19:09:51 (13789011497592) STATS - 132.2, 0
2018-10-23 19:09:51 (13789011536394) STATS - 132.3, 0
2018-10-23 19:09:51 (13789011551294) STATS - 132.4, 0
2018-10-23 19:09:51 (13789011566395) STATS - 132.5, 0
2018-10-23 19:09:51 (13789011581496) STATS - 132.6, 0
2018-10-23 19:09:51 (13789011597996) STATS - 132.7, 0
2018-10-23 19:09:51 (13789011624197) STATS - 132.8, 0
2018-10-23 19:09:51 (13789011639498) STATS - 132.9, 0
2018-10-23 19:09:51 (13789011655299) STATS - 133.0, 0
2018-10-23 19:09:51 (13789011682600) STATS - 133.1, 0
2018-10-23 19:09:51 (13789011698801) STATS - 133.2, 0
2018-10-23 19:09:51 (13789011714901) STATS - 133.3, 0
2018-10-23 19:09:51 (13789011730602) STATS - 133.4, 0
2018-10-23 19:09:51 (13789011746203) STATS - 133.5, 0
2018-10-23 19:09:51 (13789011762003) STATS - 133.6, 0
2018-10-23 19:09:51 (13789011778004) STATS - 133.7, 0
2018-10-23 19:09:51 (13789011793705) STATS - 133.8, 0
2018-10-23 19:09:51 (13789011836106) STATS - 133.9, 0
2018-10-23 19:09:51 (13789011856707) STATS - 134.0, 0
2018-10-23 19:09:51 (13789011873408) STATS - 134.1, 0
2018-10-23 19:09:51 (13789011889309) STATS - 134.2, 0
2018-10-23 19:09:51 (13789011905109) STATS - 134.3, 0
2018-10-23 19:09:51 (13789011920910) STATS - 134.4, 0
2018-10-23 19:09:51 (13789011936611) STATS - 134.5, 0
2018-10-23 19:09:51 (13789011952411) STATS - 134.6, 0
2018-10-23 19:09:51 (13789011968612) STATS - 134.7, 0
2018-10-23 19:09:51 (13789011984413) STATS - 134.8, 0
2018-10-23 19:09:51 (13789011999813) STATS - 134.9, 0
2018-10-23 19:09:51 (13789012036615) STATS - 135.0, 0
2018-10-23 19:09:51 (13789012054016) STATS - 135.1, 0
2018-10-23 19:09:51 (13789012070116) STATS - 135.2, 0
2018-10-23 19:09:51 (13789012085717) STATS - 135.3, 0
