2018-10-23 18:54:28 (12866789821024) INFO  - START: Middleware listening on address 10.0.0.7:8888.
2018-10-23 18:55:54 (12952272717845) STATS -  5.00, 8748, 16, 2.165477, 2.295669, 4.602255, 0.000000, 4.602255, 0.000000, 0, 43740, 0, 1.00, 0.00, 0
2018-10-23 18:55:54 (12952683131464) STATS - 10.00, 9708, 17, 1.913395, 1.980277, 3.978970, 0.000000, 3.978970, 0.000000, 0, 48540, 0, 1.00, 0.00, 0
2018-10-23 18:55:54 (12952935640004) STATS - 15.00, 9578, 17, 1.927358, 2.081042, 4.104707, 0.000000, 4.104707, 0.000000, 0, 47894, 0, 1.00, 0.00, 0
2018-10-23 18:55:55 (12953172548274) STATS - 20.00, 9530, 17, 1.982670, 2.112313, 4.187381, 0.000000, 4.187381, 0.000000, 0, 47653, 0, 1.00, 0.00, 0
2018-10-23 18:55:55 (12953405079757) STATS - 25.00, 9412, 17, 1.979478, 2.194475, 4.291248, 0.000000, 4.291248, 0.000000, 0, 47062, 0, 1.00, 0.00, 0
2018-10-23 18:55:55 (12953613003283) STATS - 30.00, 9537, 17, 1.995439, 2.265689, 4.357919, 0.000000, 4.357919, 0.000000, 0, 47685, 0, 1.00, 0.00, 0
2018-10-23 18:55:55 (12953819180134) STATS - 35.00, 9868, 17, 1.801689, 2.052354, 3.975280, 0.000000, 3.975280, 0.000000, 0, 49341, 0, 1.00, 0.00, 0
2018-10-23 18:55:56 (12954003205734) STATS - 40.00, 9679, 17, 1.985429, 2.163219, 4.261279, 0.000000, 4.261279, 0.000000, 0, 48396, 0, 1.00, 0.00, 0
2018-10-23 18:55:56 (12954180060126) STATS - 45.00, 9693, 17, 1.890816, 2.019309, 4.023046, 0.000000, 4.023046, 0.000000, 0, 48467, 0, 1.00, 0.00, 0
2018-10-23 18:55:56 (12954346248261) STATS - 50.00, 9826, 17, 1.767867, 2.029192, 3.889199, 0.000000, 3.889199, 0.000000, 0, 49131, 0, 1.00, 0.00, 0
2018-10-23 18:55:56 (12954497219342) STATS - 55.00, 9509, 17, 1.927505, 2.132789, 4.174290, 0.000000, 4.174290, 0.000000, 0, 47546, 0, 1.00, 0.00, 0
2018-10-23 18:55:56 (12954630622369) STATS - 60.00, 9941, 17, 1.767935, 2.053254, 3.892325, 0.000000, 3.892325, 0.000000, 0, 49709, 0, 1.00, 0.00, 0
2018-10-23 18:55:56 (12954739465341) STATS - 65.00, 8789, 17, 2.292290, 2.345996, 4.760460, 0.000000, 4.760460, 0.000000, 0, 43945, 0, 1.00, 0.00, 0
2018-10-23 18:55:56 (12954864635215) STATS - 70.00, 8873, 16, 2.472279, 2.549886, 5.115225, 0.000000, 5.115225, 0.000000, 0, 44367, 0, 1.00, 0.00, 0
2018-10-23 18:55:56 (12954867907855) STATS - 70.00, 84, 2, 0.406836, 1.114127, 1.678524, 0.000000, 1.678524, 0.000000, 0, 421, 0, 1.00, 0.00, 0
2018-10-23 18:55:57 (12955801590337) STATS - Interval, Responses
2018-10-23 18:55:57 (12955947914519) STATS - 34.1, 0
2018-10-23 18:55:57 (12955948017123) STATS - 34.2, 0
2018-10-23 18:55:57 (12955948096927) STATS - 34.3, 0
2018-10-23 18:55:57 (12955948170830) STATS - 34.4, 0
2018-10-23 18:55:57 (12955948246733) STATS - 34.5, 0
2018-10-23 18:55:57 (12955948336837) STATS - 34.6, 0
2018-10-23 18:55:57 (12955948410140) STATS - 34.7, 0
2018-10-23 18:55:57 (12955948483743) STATS - 34.8, 0
2018-10-23 18:55:57 (12955948556647) STATS - 34.9, 0
2018-10-23 18:55:57 (12955948646250) STATS - 35.0, 0
2018-10-23 18:55:57 (12955948719754) STATS - 35.1, 0
2018-10-23 18:55:57 (12955948791057) STATS - 35.2, 0
2018-10-23 18:55:57 (12955948869260) STATS - 35.3, 0
2018-10-23 18:55:57 (12955955924063) STATS - 35.4, 0
2018-10-23 18:55:57 (12955956111171) STATS - 35.5, 0
2018-10-23 18:55:57 (12955956197675) STATS - 35.6, 0
2018-10-23 18:55:57 (12955956292279) STATS - 35.7, 2
2018-10-23 18:55:57 (12955956384783) STATS - 35.8, 1
2018-10-23 18:55:57 (12955956461086) STATS - 35.9, 0
2018-10-23 18:55:57 (12955961197389) STATS - 36.0, 0
2018-10-23 18:55:57 (12955961306394) STATS - 36.1, 0
2018-10-23 18:55:57 (12955961373597) STATS - 36.2, 0
2018-10-23 18:55:57 (12955961451600) STATS - 36.3, 0
2018-10-23 18:55:57 (12955961515903) STATS - 36.4, 0
2018-10-23 18:55:57 (12955961637208) STATS - 36.5, 0
2018-10-23 18:55:57 (12955961705511) STATS - 36.6, 0
2018-10-23 18:55:57 (12955961818416) STATS - 36.7, 0
2018-10-23 18:55:57 (12955961901719) STATS - 36.8, 0
2018-10-23 18:55:57 (12955961968122) STATS - 36.9, 0
2018-10-23 18:55:57 (12955962029225) STATS - 37.0, 0
2018-10-23 18:55:57 (12955962090128) STATS - 37.1, 0
2018-10-23 18:55:57 (12955962151530) STATS - 37.2, 0
2018-10-23 18:55:57 (12955962222533) STATS - 37.3, 0
2018-10-23 18:55:57 (12955962293136) STATS - 37.4, 0
2018-10-23 18:55:57 (12955962354439) STATS - 37.5, 0
2018-10-23 18:55:57 (12955962427542) STATS - 37.6, 0
2018-10-23 18:55:57 (12955962512946) STATS - 37.7, 0
2018-10-23 18:55:57 (12955962576748) STATS - 37.8, 0
2018-10-23 18:55:57 (12955962647351) STATS - 37.9, 0
2018-10-23 18:55:57 (12955962710454) STATS - 38.0, 0
2018-10-23 18:55:57 (12955962771357) STATS - 38.1, 0
2018-10-23 18:55:57 (12955962831259) STATS - 38.2, 0
2018-10-23 18:55:57 (12955962893562) STATS - 38.3, 0
2018-10-23 18:55:57 (12955962956265) STATS - 38.4, 0
2018-10-23 18:55:57 (12955963017267) STATS - 38.5, 0
2018-10-23 18:55:57 (12955963078070) STATS - 38.6, 0
2018-10-23 18:55:57 (12955965420171) STATS - 38.7, 0
2018-10-23 18:55:57 (12955965488473) STATS - 38.8, 0
2018-10-23 18:55:57 (12955965548576) STATS - 38.9, 0
2018-10-23 18:55:57 (12955965607579) STATS - 39.0, 0
2018-10-23 18:55:57 (12955965665881) STATS - 39.1, 0
2018-10-23 18:55:57 (12955965723484) STATS - 39.2, 0
2018-10-23 18:55:57 (12955965780686) STATS - 39.3, 0
2018-10-23 18:55:57 (12955965838588) STATS - 39.4, 0
2018-10-23 18:55:57 (12955965896791) STATS - 39.5, 0
2018-10-23 18:55:57 (12955965954093) STATS - 39.6, 0
2018-10-23 18:55:57 (12955966010896) STATS - 39.7, 0
2018-10-23 18:55:58 (12955966073599) STATS - 39.8, 0
2018-10-23 18:55:58 (12955966131201) STATS - 39.9, 0
2018-10-23 18:55:58 (12955966189004) STATS - 40.0, 3
2018-10-23 18:55:58 (12955966250106) STATS - 40.1, 9
2018-10-23 18:55:58 (12955966308809) STATS - 40.2, 2
2018-10-23 18:55:58 (12955966366911) STATS - 40.3, 0
2018-10-23 18:55:58 (12955966424714) STATS - 40.4, 0
2018-10-23 18:55:58 (12955966485416) STATS - 40.5, 1
2018-10-23 18:55:58 (12955966544919) STATS - 40.6, 1
2018-10-23 18:55:58 (12955966602921) STATS - 40.7, 1
2018-10-23 18:55:58 (12955966660824) STATS - 40.8, 0
2018-10-23 18:55:58 (12955966718826) STATS - 40.9, 0
2018-10-23 18:55:58 (12955966775729) STATS - 41.0, 0
2018-10-23 18:55:58 (12955966833331) STATS - 41.1, 0
2018-10-23 18:55:58 (12955966890034) STATS - 41.2, 0
2018-10-23 18:55:58 (12955967013839) STATS - 41.3, 0
2018-10-23 18:55:58 (12955967080742) STATS - 41.4, 0
2018-10-23 18:55:58 (12955967139544) STATS - 41.5, 0
2018-10-23 18:55:58 (12955967197347) STATS - 41.6, 0
2018-10-23 18:55:58 (12955967276950) STATS - 41.7, 0
2018-10-23 18:55:58 (12955967335853) STATS - 41.8, 4
2018-10-23 18:55:58 (12955967392255) STATS - 41.9, 5
2018-10-23 18:55:58 (12955967446358) STATS - 42.0, 2
2018-10-23 18:55:58 (12955967645366) STATS - 42.1, 0
2018-10-23 18:55:58 (12955967737070) STATS - 42.2, 0
2018-10-23 18:55:58 (12955967795272) STATS - 42.3, 0
2018-10-23 18:55:58 (12955967851975) STATS - 42.4, 1
2018-10-23 18:55:58 (12955967907677) STATS - 42.5, 7
2018-10-23 18:55:58 (12955967963680) STATS - 42.6, 6
2018-10-23 18:55:58 (12955968033183) STATS - 42.7, 11
2018-10-23 18:55:58 (12955968093885) STATS - 42.8, 1
2018-10-23 18:55:58 (12955968188789) STATS - 42.9, 4
2018-10-23 18:55:58 (12955968247192) STATS - 43.0, 5
2018-10-23 18:55:58 (12955975290894) STATS - 43.1, 0
2018-10-23 18:55:58 (12955975427100) STATS - 43.2, 5
2018-10-23 18:55:58 (12955975491003) STATS - 43.3, 1
2018-10-23 18:55:58 (12955975548105) STATS - 43.4, 0
2018-10-23 18:55:58 (12955975604308) STATS - 43.5, 0
2018-10-23 18:55:58 (12955975659910) STATS - 43.6, 0
2018-10-23 18:55:58 (12955975714912) STATS - 43.7, 11
2018-10-23 18:55:58 (12955975770315) STATS - 43.8, 3
2018-10-23 18:55:58 (12955975825817) STATS - 43.9, 8
2018-10-23 18:55:58 (12955975878920) STATS - 44.0, 7
2018-10-23 18:55:58 (12955975933122) STATS - 44.1, 2
2018-10-23 18:55:58 (12955975987224) STATS - 44.2, 3
2018-10-23 18:55:58 (12955976069628) STATS - 44.3, 0
2018-10-23 18:55:58 (12955976125630) STATS - 44.4, 1
2018-10-23 18:55:58 (12955976181232) STATS - 44.5, 8
2018-10-23 18:55:58 (12955976242535) STATS - 44.6, 1
2018-10-23 18:55:58 (12955976296637) STATS - 44.7, 2
2018-10-23 18:55:58 (12955976350640) STATS - 44.8, 2
2018-10-23 18:55:58 (12955976404842) STATS - 44.9, 0
2018-10-23 18:55:58 (12955976457444) STATS - 45.0, 0
2018-10-23 18:55:58 (12955976511547) STATS - 45.1, 0
2018-10-23 18:55:58 (12955976565749) STATS - 45.2, 0
2018-10-23 18:55:58 (12955976620351) STATS - 45.3, 0
2018-10-23 18:55:58 (12955976763757) STATS - 45.4, 0
2018-10-23 18:55:58 (12955976835461) STATS - 45.5, 0
2018-10-23 18:55:58 (12955976892463) STATS - 45.6, 0
2018-10-23 18:55:58 (12955976951266) STATS - 45.7, 0
2018-10-23 18:55:58 (12955977005868) STATS - 45.8, 0
2018-10-23 18:55:58 (12955977066070) STATS - 45.9, 0
2018-10-23 18:55:58 (12955977135273) STATS - 46.0, 0
2018-10-23 18:55:58 (12955977193676) STATS - 46.1, 0
2018-10-23 18:55:58 (12955977250278) STATS - 46.2, 0
2018-10-23 18:55:58 (12955977306781) STATS - 46.3, 0
2018-10-23 18:55:58 (12955977361983) STATS - 46.4, 0
2018-10-23 18:55:58 (12955977416086) STATS - 46.5, 0
2018-10-23 18:55:58 (12955977470688) STATS - 46.6, 0
2018-10-23 18:55:58 (12955977529690) STATS - 46.7, 0
2018-10-23 18:55:58 (12955977586093) STATS - 46.8, 0
2018-10-23 18:55:58 (12955977645895) STATS - 46.9, 0
2018-10-23 18:55:58 (12955977700298) STATS - 47.0, 0
2018-10-23 18:55:58 (12955977754700) STATS - 47.1, 1
2018-10-23 18:55:58 (12955977809702) STATS - 47.2, 1
2018-10-23 18:55:58 (12955979541577) STATS - 47.3, 0
2018-10-23 18:55:58 (12955979669482) STATS - 47.4, 3
2018-10-23 18:55:58 (12955979731185) STATS - 47.5, 3
2018-10-23 18:55:58 (12955979784987) STATS - 47.6, 4
2018-10-23 18:55:58 (12955985187019) STATS - 47.7, 3
2018-10-23 18:55:58 (12955985259922) STATS - 47.8, 3
2018-10-23 18:55:58 (12955985311124) STATS - 47.9, 1
2018-10-23 18:55:58 (12955985358426) STATS - 48.0, 4
2018-10-23 18:55:58 (12955985406829) STATS - 48.1, 2
2018-10-23 18:55:58 (12955985454131) STATS - 48.2, 5
2018-10-23 18:55:58 (12955985501433) STATS - 48.3, 3
2018-10-23 18:55:58 (12955985548535) STATS - 48.4, 2
2018-10-23 18:55:58 (12955985595737) STATS - 48.5, 0
2018-10-23 18:55:58 (12955985641839) STATS - 48.6, 2
2018-10-23 18:55:58 (12955985687941) STATS - 48.7, 1
2018-10-23 18:55:58 (12955985734943) STATS - 48.8, 3
2018-10-23 18:55:58 (12955985781845) STATS - 48.9, 12
2018-10-23 18:55:58 (12955985827147) STATS - 49.0, 7
2018-10-23 18:55:58 (12955985873549) STATS - 49.1, 7
2018-10-23 18:55:58 (12955985937351) STATS - 49.2, 5
2018-10-23 18:55:58 (12955985997154) STATS - 49.3, 7
2018-10-23 18:55:58 (12955986070457) STATS - 49.4, 2
2018-10-23 18:55:58 (12955986248765) STATS - 49.5, 2
2018-10-23 18:55:58 (12955986378670) STATS - 49.6, 2
2018-10-23 18:55:58 (12955986495275) STATS - 49.7, 8
2018-10-23 18:55:58 (12955986552078) STATS - 49.8, 2
2018-10-23 18:55:58 (12955986600580) STATS - 49.9, 4
2018-10-23 18:55:58 (12955986649182) STATS - 50.0, 3
2018-10-23 18:55:58 (12955986698584) STATS - 50.1, 0
2018-10-23 18:55:58 (12955986746586) STATS - 50.2, 3
2018-10-23 18:55:58 (12955986793688) STATS - 50.3, 3
2018-10-23 18:55:58 (12955986842290) STATS - 50.4, 2
2018-10-23 18:55:58 (12955986890292) STATS - 50.5, 1
2018-10-23 18:55:58 (12955986936494) STATS - 50.6, 0
2018-10-23 18:55:58 (12955986981896) STATS - 50.7, 6
2018-10-23 18:55:58 (12955987045699) STATS - 50.8, 14
2018-10-23 18:55:58 (12955987093901) STATS - 50.9, 6
2018-10-23 18:55:58 (12955987137903) STATS - 51.0, 3
2018-10-23 18:55:58 (12955987209606) STATS - 51.1, 0
2018-10-23 18:55:58 (12955987400514) STATS - 51.2, 2
2018-10-23 18:55:58 (12955987456517) STATS - 51.3, 2
2018-10-23 18:55:58 (12955987506519) STATS - 51.4, 3
2018-10-23 18:55:58 (12955987552621) STATS - 51.5, 13
2018-10-23 18:55:58 (12955987598123) STATS - 51.6, 9
2018-10-23 18:55:58 (12955987643125) STATS - 51.7, 3
2018-10-23 18:55:58 (12955987688226) STATS - 51.8, 2
2018-10-23 18:55:58 (12955987733928) STATS - 51.9, 3
2018-10-23 18:55:58 (12955987778030) STATS - 52.0, 5
2018-10-23 18:55:58 (12955987826532) STATS - 52.1, 5
2018-10-23 18:55:58 (12955987870734) STATS - 52.2, 4
2018-10-23 18:55:58 (12955987914036) STATS - 52.3, 1
2018-10-23 18:55:58 (12955987957738) STATS - 52.4, 10
2018-10-23 18:55:58 (12955988027141) STATS - 52.5, 6
2018-10-23 18:55:58 (12955995025041) STATS - 52.6, 3
2018-10-23 18:55:58 (12955995092944) STATS - 52.7, 4
2018-10-23 18:55:58 (12955995140546) STATS - 52.8, 4
2018-10-23 18:55:58 (12955995191149) STATS - 52.9, 0
2018-10-23 18:55:58 (12955995234850) STATS - 53.0, 0
2018-10-23 18:55:58 (12955995278552) STATS - 53.1, 0
2018-10-23 18:55:58 (12955995321654) STATS - 53.2, 0
2018-10-23 18:55:58 (12955995369256) STATS - 53.3, 0
2018-10-23 18:55:58 (12955995413558) STATS - 53.4, 1
2018-10-23 18:55:58 (12955995456560) STATS - 53.5, 2
2018-10-23 18:55:58 (12955995498862) STATS - 53.6, 1
2018-10-23 18:55:58 (12955995541564) STATS - 53.7, 2
2018-10-23 18:55:58 (12955995590166) STATS - 53.8, 1
2018-10-23 18:55:58 (12955995671969) STATS - 53.9, 2
2018-10-23 18:55:58 (12955995714671) STATS - 54.0, 2
2018-10-23 18:55:58 (12955995758173) STATS - 54.1, 6
2018-10-23 18:55:58 (12955995802675) STATS - 54.2, 14
2018-10-23 18:55:58 (12955995845777) STATS - 54.3, 4
2018-10-23 18:55:58 (12955995887778) STATS - 54.4, 2
2018-10-23 18:55:58 (12955995930080) STATS - 54.5, 1
2018-10-23 18:55:58 (12955995972882) STATS - 54.6, 2
2018-10-23 18:55:58 (12955996037685) STATS - 54.7, 0
2018-10-23 18:55:58 (12955996088787) STATS - 54.8, 2
2018-10-23 18:55:58 (12955996156790) STATS - 54.9, 4
2018-10-23 18:55:58 (12955996203292) STATS - 55.0, 9
2018-10-23 18:55:58 (12955996245994) STATS - 55.1, 4
2018-10-23 18:55:58 (12955996308297) STATS - 55.2, 4
2018-10-23 18:55:58 (12955996352298) STATS - 55.3, 3
2018-10-23 18:55:58 (12955996394400) STATS - 55.4, 2
2018-10-23 18:55:58 (12955996436002) STATS - 55.5, 3
2018-10-23 18:55:58 (12955996477804) STATS - 55.6, 5
2018-10-23 18:55:58 (12955996519506) STATS - 55.7, 7
2018-10-23 18:55:58 (12955996561907) STATS - 55.8, 3
2018-10-23 18:55:58 (12955996609509) STATS - 55.9, 2
2018-10-23 18:55:58 (12955996653811) STATS - 56.0, 1
2018-10-23 18:55:58 (12955996697013) STATS - 56.1, 8
2018-10-23 18:55:58 (12955996738115) STATS - 56.2, 4
2018-10-23 18:55:58 (12955996785617) STATS - 56.3, 2
2018-10-23 18:55:58 (12955996867321) STATS - 56.4, 0
2018-10-23 18:55:58 (12955996909022) STATS - 56.5, 0
2018-10-23 18:55:58 (12955996949124) STATS - 56.6, 2
2018-10-23 18:55:58 (12955996989326) STATS - 56.7, 0
2018-10-23 18:55:58 (12955997065429) STATS - 56.8, 0
2018-10-23 18:55:58 (12955997112231) STATS - 56.9, 0
2018-10-23 18:55:58 (12955997154433) STATS - 57.0, 1
2018-10-23 18:55:58 (12955997196835) STATS - 57.1, 0
2018-10-23 18:55:58 (12955997236636) STATS - 57.2, 1
2018-10-23 18:55:58 (12955997277438) STATS - 57.3, 5
2018-10-23 18:55:58 (12955997318140) STATS - 57.4, 2
2018-10-23 18:55:58 (12955997358542) STATS - 57.5, 3
2018-10-23 18:55:58 (12955997413444) STATS - 57.6, 5
2018-10-23 18:55:58 (12955997453346) STATS - 57.7, 6
2018-10-23 18:55:58 (12955997520749) STATS - 57.8, 5
2018-10-23 18:55:58 (12955997566351) STATS - 57.9, 13
2018-10-23 18:55:58 (12955997606152) STATS - 58.0, 6
2018-10-23 18:55:58 (12955997647354) STATS - 58.1, 6
2018-10-23 18:55:58 (12955997686956) STATS - 58.2, 5
2018-10-23 18:55:58 (12955997753659) STATS - 58.3, 3
2018-10-23 18:55:58 (12955997800461) STATS - 58.4, 3
2018-10-23 18:55:58 (12955997848963) STATS - 58.5, 1
2018-10-23 18:55:58 (12956004889565) STATS - 58.6, 2
2018-10-23 18:55:58 (12956004981969) STATS - 58.7, 3
2018-10-23 18:55:58 (12956005058872) STATS - 58.8, 0
2018-10-23 18:55:58 (12956005107174) STATS - 58.9, 0
2018-10-23 18:55:58 (12956005147076) STATS - 59.0, 0
2018-10-23 18:55:58 (12956005186778) STATS - 59.1, 0
2018-10-23 18:55:58 (12956005230980) STATS - 59.2, 0
2018-10-23 18:55:58 (12956005271081) STATS - 59.3, 0
2018-10-23 18:55:58 (12956005310483) STATS - 59.4, 0
2018-10-23 18:55:58 (12956005351785) STATS - 59.5, 3
2018-10-23 18:55:58 (12956005392987) STATS - 59.6, 2
2018-10-23 18:55:58 (12956005431988) STATS - 59.7, 4
2018-10-23 18:55:58 (12956005648797) STATS - 59.8, 1
2018-10-23 18:55:58 (12956005693999) STATS - 59.9, 2
2018-10-23 18:55:58 (12956005735901) STATS - 60.0, 7
2018-10-23 18:55:58 (12956005776403) STATS - 60.1, 4
2018-10-23 18:55:58 (12956005842706) STATS - 60.2, 2
2018-10-23 18:55:58 (12956005883708) STATS - 60.3, 1
2018-10-23 18:55:58 (12956005922909) STATS - 60.4, 0
2018-10-23 18:55:58 (12956005961511) STATS - 60.5, 0
2018-10-23 18:55:58 (12956006003113) STATS - 60.6, 2
2018-10-23 18:55:58 (12956006043814) STATS - 60.7, 0
2018-10-23 18:55:58 (12956006083016) STATS - 60.8, 0
2018-10-23 18:55:58 (12956006124018) STATS - 60.9, 0
2018-10-23 18:55:58 (12956006163920) STATS - 61.0, 0
2018-10-23 18:55:58 (12956006215222) STATS - 61.1, 0
2018-10-23 18:55:58 (12956006259024) STATS - 61.2, 0
2018-10-23 18:55:58 (12956006299925) STATS - 61.3, 0
2018-10-23 18:55:58 (12956006338327) STATS - 61.4, 0
2018-10-23 18:55:58 (12956006375929) STATS - 61.5, 0
2018-10-23 18:55:58 (12956006412730) STATS - 61.6, 0
2018-10-23 18:55:58 (12956006450232) STATS - 61.7, 0
2018-10-23 18:55:58 (12956006487634) STATS - 61.8, 0
2018-10-23 18:55:58 (12956006577837) STATS - 61.9, 0
2018-10-23 18:55:58 (12956006648840) STATS - 62.0, 0
2018-10-23 18:55:58 (12956006689242) STATS - 62.1, 1
2018-10-23 18:55:58 (12956006737644) STATS - 62.2, 0
2018-10-23 18:55:58 (12956006800147) STATS - 62.3, 1
2018-10-23 18:55:58 (12956006853849) STATS - 62.4, 0
2018-10-23 18:55:58 (12956006896451) STATS - 62.5, 0
2018-10-23 18:55:58 (12956006935553) STATS - 62.6, 0
2018-10-23 18:55:58 (12956006973754) STATS - 62.7, 0
2018-10-23 18:55:58 (12956007011456) STATS - 62.8, 0
2018-10-23 18:55:58 (12956007069358) STATS - 62.9, 0
2018-10-23 18:55:58 (12956007115460) STATS - 63.0, 1
2018-10-23 18:55:58 (12956007154662) STATS - 63.1, 0
2018-10-23 18:55:58 (12956007210765) STATS - 63.2, 0
2018-10-23 18:55:58 (12956007364171) STATS - 63.3, 1
2018-10-23 18:55:58 (12956007405373) STATS - 63.4, 0
2018-10-23 18:55:58 (12956007468076) STATS - 63.5, 0
2018-10-23 18:55:58 (12956007507377) STATS - 63.6, 0
2018-10-23 18:55:58 (12956007545379) STATS - 63.7, 0
2018-10-23 18:55:58 (12956007583481) STATS - 63.8, 0
2018-10-23 18:55:58 (12956007627982) STATS - 63.9, 0
2018-10-23 18:55:58 (12956007669384) STATS - 64.0, 0
2018-10-23 18:55:58 (12956007708686) STATS - 64.1, 0
2018-10-23 18:55:58 (12956007748188) STATS - 64.2, 0
2018-10-23 18:55:58 (12956007786989) STATS - 64.3, 0
2018-10-23 18:55:58 (12956007824491) STATS - 64.4, 0
2018-10-23 18:55:58 (12956007861993) STATS - 64.5, 0
2018-10-23 18:55:58 (12956007900094) STATS - 64.6, 0
2018-10-23 18:55:58 (12956007949096) STATS - 64.7, 0
2018-10-23 18:55:58 (12956014735288) STATS - 64.8, 0
2018-10-23 18:55:58 (12956014826191) STATS - 64.9, 0
2018-10-23 18:55:58 (12956014872093) STATS - 65.0, 0
2018-10-23 18:55:58 (12956014910295) STATS - 65.1, 0
2018-10-23 18:55:58 (12956014993599) STATS - 65.2, 0
2018-10-23 18:55:58 (12956015039901) STATS - 65.3, 0
2018-10-23 18:55:58 (12956015111804) STATS - 65.4, 0
2018-10-23 18:55:58 (12956015149405) STATS - 65.5, 0
2018-10-23 18:55:58 (12956015183907) STATS - 65.6, 0
2018-10-23 18:55:58 (12956015256410) STATS - 65.7, 0
2018-10-23 18:55:58 (12956015295412) STATS - 65.8, 3
2018-10-23 18:55:58 (12956015330613) STATS - 65.9, 3
2018-10-23 18:55:58 (12956015364515) STATS - 66.0, 3
2018-10-23 18:55:58 (12956015421917) STATS - 66.1, 4
2018-10-23 18:55:58 (12956015459419) STATS - 66.2, 3
2018-10-23 18:55:58 (12956015494120) STATS - 66.3, 2
2018-10-23 18:55:58 (12956015530122) STATS - 66.4, 6
2018-10-23 18:55:58 (12956015564923) STATS - 66.5, 5
2018-10-23 18:55:58 (12956015599425) STATS - 66.6, 3
2018-10-23 18:55:58 (12956015635426) STATS - 66.7, 3
2018-10-23 18:55:58 (12956015670628) STATS - 66.8, 5
2018-10-23 18:55:58 (12956015704529) STATS - 66.9, 2
2018-10-23 18:55:58 (12956015738131) STATS - 67.0, 1
2018-10-23 18:55:58 (12956015773332) STATS - 67.1, 0
2018-10-23 18:55:58 (12956015807634) STATS - 67.2, 0
2018-10-23 18:55:58 (12956015875237) STATS - 67.3, 0
2018-10-23 18:55:58 (12956015915538) STATS - 67.4, 0
2018-10-23 18:55:58 (12956015959540) STATS - 67.5, 0
2018-10-23 18:55:58 (12956015997742) STATS - 67.6, 0
2018-10-23 18:55:58 (12956016072845) STATS - 67.7, 0
2018-10-23 18:55:58 (12956016112147) STATS - 67.8, 0
2018-10-23 18:55:58 (12956016164649) STATS - 67.9, 0
2018-10-23 18:55:58 (12956016202851) STATS - 68.0, 0
2018-10-23 18:55:58 (12956016237352) STATS - 68.1, 0
2018-10-23 18:55:58 (12956016270653) STATS - 68.2, 0
2018-10-23 18:55:58 (12956016303455) STATS - 68.3, 0
2018-10-23 18:55:58 (12956016336056) STATS - 68.4, 0
2018-10-23 18:55:58 (12956016368458) STATS - 68.5, 0
2018-10-23 18:55:58 (12956016401259) STATS - 68.6, 0
2018-10-23 18:55:58 (12956016433760) STATS - 68.7, 0
2018-10-23 18:55:58 (12956016467062) STATS - 68.8, 0
2018-10-23 18:55:58 (12956016531565) STATS - 68.9, 0
2018-10-23 18:55:58 (12956016567766) STATS - 69.0, 0
2018-10-23 18:55:58 (12956016601468) STATS - 69.1, 0
2018-10-23 18:55:58 (12956016634869) STATS - 69.2, 0
2018-10-23 18:55:58 (12956016667871) STATS - 69.3, 0
2018-10-23 18:55:58 (12956016700472) STATS - 69.4, 0
2018-10-23 18:55:58 (12956016733373) STATS - 69.5, 0
2018-10-23 18:55:58 (12956016766375) STATS - 69.6, 0
2018-10-23 18:55:58 (12956016826077) STATS - 69.7, 0
2018-10-23 18:55:58 (12956016861179) STATS - 69.8, 0
2018-10-23 18:55:58 (12956016893880) STATS - 69.9, 0
2018-10-23 18:55:58 (12956016927482) STATS - 70.0, 0
2018-10-23 18:55:58 (12956016960683) STATS - 70.1, 0
2018-10-23 18:55:58 (12956016992984) STATS - 70.2, 0
2018-10-23 18:55:58 (12956017025386) STATS - 70.3, 0
2018-10-23 18:55:58 (12956017057787) STATS - 70.4, 0
2018-10-23 18:55:58 (12956017090589) STATS - 70.5, 0
2018-10-23 18:55:58 (12956017122690) STATS - 70.6, 0
2018-10-23 18:55:58 (12956017155191) STATS - 70.7, 0
2018-10-23 18:55:58 (12956017187793) STATS - 70.8, 0
2018-10-23 18:55:58 (12956017220194) STATS - 70.9, 0
2018-10-23 18:55:58 (12956017251496) STATS - 71.0, 0
2018-10-23 18:55:58 (12956017283497) STATS - 71.1, 0
2018-10-23 18:55:58 (12956017315598) STATS - 71.2, 0
2018-10-23 18:55:58 (12956017347900) STATS - 71.3, 0
2018-10-23 18:55:58 (12956017379901) STATS - 71.4, 0
2018-10-23 18:55:58 (12956017412102) STATS - 71.5, 0
2018-10-23 18:55:58 (12956017445004) STATS - 71.6, 0
2018-10-23 18:55:58 (12956017476605) STATS - 71.7, 2
2018-10-23 18:55:58 (12956017510107) STATS - 71.8, 0
2018-10-23 18:55:58 (12956017542808) STATS - 71.9, 0
2018-10-23 18:55:58 (12956017578710) STATS - 72.0, 0
2018-10-23 18:55:58 (12956017613011) STATS - 72.1, 0
2018-10-23 18:55:58 (12956024607911) STATS - 72.2, 0
2018-10-23 18:55:58 (12956024695715) STATS - 72.3, 0
2018-10-23 18:55:58 (12956024735017) STATS - 72.4, 0
2018-10-23 18:55:58 (12956024770718) STATS - 72.5, 0
2018-10-23 18:55:58 (12956024805720) STATS - 72.6, 0
2018-10-23 18:55:58 (12956024840121) STATS - 72.7, 0
2018-10-23 18:55:58 (12956024874323) STATS - 72.8, 0
2018-10-23 18:55:58 (12956024955226) STATS - 72.9, 0
2018-10-23 18:55:58 (12956024997228) STATS - 73.0, 0
