2018-11-12 16:17:37 (3925165980534) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-12 16:19:01 (4009252352320) STATS -  5.00, 4447, 2, 0.550602, 1.459864, 2.131494, 2.131494, 0.000000, 0.000000, 22238, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4009495852255) STATS - 10.00, 5038, 1, 0.290868, 1.345416, 1.747827, 1.747827, 0.000000, 0.000000, 25192, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4009609888768) STATS - 15.00, 5029, 1, 0.329290, 1.279512, 1.716623, 1.716623, 0.000000, 0.000000, 25145, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4009704560070) STATS - 20.00, 5010, 1, 0.307487, 1.277302, 1.690816, 1.690816, 0.000000, 0.000000, 25050, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4009799470878) STATS - 25.00, 5192, 1, 0.268823, 1.354687, 1.739165, 1.739165, 0.000000, 0.000000, 25964, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4009885379948) STATS - 30.00, 5069, 1, 0.298534, 1.348461, 1.743041, 1.743041, 0.000000, 0.000000, 25349, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4009959736613) STATS - 35.00, 5086, 1, 0.294320, 1.327449, 1.723768, 1.723768, 0.000000, 0.000000, 25432, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4010018809974) STATS - 40.00, 5150, 1, 0.267875, 1.370766, 1.745522, 1.745522, 0.000000, 0.000000, 25750, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4010084691015) STATS - 45.00, 5096, 1, 0.281546, 1.417925, 1.803372, 1.803372, 0.000000, 0.000000, 25483, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4010136169075) STATS - 50.00, 5254, 1, 0.253042, 1.385302, 1.751293, 1.751293, 0.000000, 0.000000, 26272, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4010184896063) STATS - 55.00, 5106, 1, 0.276152, 1.232019, 1.624972, 1.624972, 0.000000, 0.000000, 25533, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4010224619513) STATS - 60.00, 5149, 1, 0.298024, 1.311287, 1.718407, 1.718407, 0.000000, 0.000000, 25745, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4010261581090) STATS - 65.00, 5138, 1, 0.284307, 1.354925, 1.747150, 1.747150, 0.000000, 0.000000, 25691, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4010283067357) STATS - 70.00, 5170, 1, 0.273815, 1.399609, 1.793347, 1.793347, 0.000000, 0.000000, 25853, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:02 (4010291591283) STATS - 70.00, 65, 0, 0.171722, 1.340549, 1.678968, 1.678968, 0.000000, 0.000000, 329, 0, 0, 0.00, 0.00, 0
2018-11-12 16:19:03 (4010686449617) STATS - Interval, Responses
2018-11-12 16:19:03 (4010832748983) STATS - 34.3, 0
2018-11-12 16:19:03 (4010832839885) STATS - 34.4, 0
2018-11-12 16:19:03 (4010832931288) STATS - 34.5, 0
2018-11-12 16:19:03 (4010832997889) STATS - 34.6, 0
2018-11-12 16:19:03 (4010833066191) STATS - 34.7, 0
2018-11-12 16:19:03 (4010833134393) STATS - 34.8, 0
2018-11-12 16:19:03 (4010833201895) STATS - 34.9, 0
2018-11-12 16:19:03 (4010833276997) STATS - 35.0, 0
2018-11-12 16:19:03 (4010833343799) STATS - 35.1, 0
2018-11-12 16:19:03 (4010833429501) STATS - 35.2, 0
2018-11-12 16:19:03 (4010833503603) STATS - 35.3, 0
2018-11-12 16:19:03 (4010833570505) STATS - 35.4, 1
2018-11-12 16:19:03 (4010833636506) STATS - 35.5, 2
2018-11-12 16:19:03 (4010833701308) STATS - 35.6, 2
2018-11-12 16:19:03 (4010840833797) STATS - 35.7, 2
2018-11-12 16:19:03 (4010840976200) STATS - 35.8, 2
2018-11-12 16:19:03 (4010841072803) STATS - 35.9, 4
2018-11-12 16:19:03 (4010841132904) STATS - 36.0, 0
2018-11-12 16:19:03 (4010841193306) STATS - 36.1, 2
2018-11-12 16:19:03 (4010841253408) STATS - 36.2, 2
2018-11-12 16:19:03 (4010841334510) STATS - 36.3, 0
2018-11-12 16:19:03 (4010841400411) STATS - 36.4, 0
2018-11-12 16:19:03 (4010841511514) STATS - 36.5, 1
2018-11-12 16:19:03 (4010841588316) STATS - 36.6, 0
2018-11-12 16:19:03 (4010841695219) STATS - 36.7, 1
2018-11-12 16:19:03 (4010841775021) STATS - 36.8, 1
2018-11-12 16:19:03 (4010841853323) STATS - 36.9, 0
2018-11-12 16:19:03 (4010841929725) STATS - 37.0, 0
2018-11-12 16:19:03 (4010841983427) STATS - 37.1, 0
2018-11-12 16:19:03 (4010842036428) STATS - 37.2, 0
2018-11-12 16:19:03 (4010842090230) STATS - 37.3, 0
2018-11-12 16:19:03 (4010842142731) STATS - 37.4, 0
2018-11-12 16:19:03 (4010842196033) STATS - 37.5, 0
2018-11-12 16:19:03 (4010842249634) STATS - 37.6, 0
2018-11-12 16:19:03 (4010842302935) STATS - 37.7, 0
2018-11-12 16:19:03 (4010842356337) STATS - 37.8, 0
2018-11-12 16:19:03 (4010842411838) STATS - 37.9, 0
2018-11-12 16:19:03 (4010842464140) STATS - 38.0, 0
2018-11-12 16:19:03 (4010842517641) STATS - 38.1, 0
2018-11-12 16:19:03 (4010842571342) STATS - 38.2, 0
2018-11-12 16:19:03 (4010842627444) STATS - 38.3, 0
2018-11-12 16:19:03 (4010842684845) STATS - 38.4, 0
2018-11-12 16:19:03 (4010842740747) STATS - 38.5, 0
2018-11-12 16:19:03 (4010842794748) STATS - 38.6, 0
2018-11-12 16:19:03 (4010842847750) STATS - 38.7, 0
2018-11-12 16:19:03 (4010842901351) STATS - 38.8, 0
2018-11-12 16:19:03 (4010842971453) STATS - 38.9, 0
2018-11-12 16:19:03 (4010843026254) STATS - 39.0, 1
2018-11-12 16:19:03 (4010843082356) STATS - 39.1, 0
2018-11-12 16:19:03 (4010843159858) STATS - 39.2, 0
2018-11-12 16:19:03 (4010843217059) STATS - 39.3, 0
2018-11-12 16:19:03 (4010843298662) STATS - 39.4, 0
2018-11-12 16:19:03 (4010843358763) STATS - 39.5, 0
2018-11-12 16:19:03 (4010843418765) STATS - 39.6, 0
2018-11-12 16:19:03 (4010843478366) STATS - 39.7, 0
2018-11-12 16:19:03 (4010843537968) STATS - 39.8, 0
2018-11-12 16:19:03 (4010850613955) STATS - 39.9, 0
2018-11-12 16:19:03 (4010850860761) STATS - 40.0, 0
2018-11-12 16:19:03 (4010850991765) STATS - 40.1, 1
2018-11-12 16:19:03 (4010851058067) STATS - 40.2, 0
2018-11-12 16:19:03 (4010851108968) STATS - 40.3, 0
2018-11-12 16:19:03 (4010851157469) STATS - 40.4, 0
2018-11-12 16:19:03 (4010851205371) STATS - 40.5, 0
2018-11-12 16:19:03 (4010851254572) STATS - 40.6, 0
2018-11-12 16:19:03 (4010851301873) STATS - 40.7, 0
2018-11-12 16:19:03 (4010851349574) STATS - 40.8, 0
2018-11-12 16:19:03 (4010851396576) STATS - 40.9, 0
2018-11-12 16:19:03 (4010851442277) STATS - 41.0, 0
2018-11-12 16:19:03 (4010851490178) STATS - 41.1, 0
2018-11-12 16:19:03 (4010851551280) STATS - 41.2, 0
2018-11-12 16:19:03 (4010851613381) STATS - 41.3, 0
2018-11-12 16:19:03 (4010851666783) STATS - 41.4, 0
2018-11-12 16:19:03 (4010851718984) STATS - 41.5, 0
2018-11-12 16:19:03 (4010851770186) STATS - 41.6, 0
2018-11-12 16:19:03 (4010851821087) STATS - 41.7, 0
2018-11-12 16:19:03 (4010851872588) STATS - 41.8, 0
2018-11-12 16:19:03 (4010851928590) STATS - 41.9, 0
2018-11-12 16:19:03 (4010851978291) STATS - 42.0, 0
2018-11-12 16:19:03 (4010852056693) STATS - 42.1, 1
2018-11-12 16:19:03 (4010852506005) STATS - 42.2, 0
2018-11-12 16:19:03 (4010852566407) STATS - 42.3, 0
2018-11-12 16:19:03 (4010852619908) STATS - 42.4, 0
2018-11-12 16:19:03 (4010852734011) STATS - 42.5, 0
2018-11-12 16:19:03 (4010852800513) STATS - 42.6, 0
2018-11-12 16:19:03 (4010852848014) STATS - 42.7, 0
2018-11-12 16:19:03 (4010852896315) STATS - 42.8, 0
2018-11-12 16:19:03 (4010852995118) STATS - 42.9, 0
2018-11-12 16:19:03 (4010853073320) STATS - 43.0, 0
2018-11-12 16:19:03 (4010853146922) STATS - 43.1, 0
2018-11-12 16:19:03 (4010853209924) STATS - 43.2, 0
2018-11-12 16:19:03 (4010853262925) STATS - 43.3, 1
2018-11-12 16:19:03 (4010853314426) STATS - 43.4, 1
2018-11-12 16:19:03 (4010853365528) STATS - 43.5, 0
2018-11-12 16:19:03 (4010860185308) STATS - 43.6, 0
2018-11-12 16:19:03 (4010860346912) STATS - 43.7, 0
2018-11-12 16:19:03 (4010860405914) STATS - 43.8, 0
2018-11-12 16:19:03 (4010860461215) STATS - 43.9, 0
2018-11-12 16:19:03 (4010860512317) STATS - 44.0, 0
2018-11-12 16:19:03 (4010860563718) STATS - 44.1, 0
2018-11-12 16:19:03 (4010860626320) STATS - 44.2, 0
2018-11-12 16:19:03 (4010860685821) STATS - 44.3, 0
2018-11-12 16:19:03 (4010860743123) STATS - 44.4, 0
2018-11-12 16:19:03 (4010860789624) STATS - 44.5, 0
2018-11-12 16:19:03 (4010860835425) STATS - 44.6, 0
2018-11-12 16:19:03 (4010860880926) STATS - 44.7, 0
2018-11-12 16:19:03 (4010860926427) STATS - 44.8, 0
2018-11-12 16:19:03 (4010860972329) STATS - 44.9, 0
2018-11-12 16:19:03 (4010861017030) STATS - 45.0, 0
2018-11-12 16:19:03 (4010861062831) STATS - 45.1, 0
2018-11-12 16:19:03 (4010861121533) STATS - 45.2, 0
2018-11-12 16:19:03 (4010861170334) STATS - 45.3, 3
2018-11-12 16:19:03 (4010861218335) STATS - 45.4, 1
2018-11-12 16:19:03 (4010861266136) STATS - 45.5, 3
2018-11-12 16:19:03 (4010861313638) STATS - 45.6, 1
2018-11-12 16:19:03 (4010861370039) STATS - 45.7, 1
2018-11-12 16:19:03 (4010861415240) STATS - 45.8, 0
2018-11-12 16:19:03 (4010861474142) STATS - 45.9, 0
2018-11-12 16:19:03 (4010861522443) STATS - 46.0, 0
2018-11-12 16:19:03 (4010861569544) STATS - 46.1, 0
2018-11-12 16:19:03 (4010861615546) STATS - 46.2, 0
2018-11-12 16:19:03 (4010861662047) STATS - 46.3, 0
2018-11-12 16:19:03 (4010861707248) STATS - 46.4, 0
2018-11-12 16:19:03 (4010861752449) STATS - 46.5, 0
2018-11-12 16:19:03 (4010861797350) STATS - 46.6, 0
2018-11-12 16:19:03 (4010861842452) STATS - 46.7, 0
2018-11-12 16:19:03 (4010861889953) STATS - 46.8, 0
2018-11-12 16:19:03 (4010861938854) STATS - 46.9, 0
2018-11-12 16:19:03 (4010861984255) STATS - 47.0, 0
2018-11-12 16:19:03 (4010862028957) STATS - 47.1, 0
2018-11-12 16:19:03 (4010862075258) STATS - 47.2, 1
2018-11-12 16:19:03 (4010862120959) STATS - 47.3, 2
2018-11-12 16:19:03 (4010862167760) STATS - 47.4, 0
2018-11-12 16:19:03 (4010862213161) STATS - 47.5, 2
2018-11-12 16:19:03 (4010862258663) STATS - 47.6, 0
2018-11-12 16:19:03 (4010862304264) STATS - 47.7, 0
2018-11-12 16:19:03 (4010862387166) STATS - 47.8, 2
2018-11-12 16:19:03 (4010862449268) STATS - 47.9, 2
2018-11-12 16:19:03 (4010862507469) STATS - 48.0, 0
2018-11-12 16:19:03 (4010862556671) STATS - 48.1, 1
2018-11-12 16:19:03 (4010862606372) STATS - 48.2, 3
2018-11-12 16:19:03 (4010862662173) STATS - 48.3, 0
2018-11-12 16:19:03 (4010862725975) STATS - 48.4, 0
2018-11-12 16:19:03 (4010862782277) STATS - 48.5, 1
2018-11-12 16:19:03 (4010862836878) STATS - 48.6, 0
2018-11-12 16:19:03 (4010862887379) STATS - 48.7, 0
2018-11-12 16:19:03 (4010862938381) STATS - 48.8, 0
2018-11-12 16:19:03 (4010870031268) STATS - 48.9, 1
2018-11-12 16:19:03 (4010870114870) STATS - 49.0, 1
2018-11-12 16:19:03 (4010870161572) STATS - 49.1, 0
2018-11-12 16:19:03 (4010870309775) STATS - 49.2, 0
2018-11-12 16:19:03 (4010870371777) STATS - 49.3, 0
2018-11-12 16:19:03 (4010870783188) STATS - 49.4, 2
2018-11-12 16:19:03 (4010870947292) STATS - 49.5, 2
2018-11-12 16:19:03 (4010871096996) STATS - 49.6, 1
2018-11-12 16:19:03 (4010871159898) STATS - 49.7, 0
2018-11-12 16:19:03 (4010871205499) STATS - 49.8, 1
2018-11-12 16:19:03 (4010871249200) STATS - 49.9, 0
2018-11-12 16:19:03 (4010871290801) STATS - 50.0, 0
2018-11-12 16:19:03 (4010871333202) STATS - 50.1, 0
2018-11-12 16:19:03 (4010871374604) STATS - 50.2, 0
2018-11-12 16:19:03 (4010871437605) STATS - 50.3, 0
2018-11-12 16:19:03 (4010871502607) STATS - 50.4, 0
2018-11-12 16:19:03 (4010871543908) STATS - 50.5, 0
2018-11-12 16:19:03 (4010871585309) STATS - 50.6, 0
2018-11-12 16:19:03 (4010871627910) STATS - 50.7, 0
2018-11-12 16:19:03 (4010871671911) STATS - 50.8, 0
2018-11-12 16:19:03 (4010871717013) STATS - 50.9, 0
2018-11-12 16:19:03 (4010871757514) STATS - 51.0, 0
2018-11-12 16:19:03 (4010871827916) STATS - 51.1, 0
2018-11-12 16:19:03 (4010871937018) STATS - 51.2, 0
2018-11-12 16:19:03 (4010871988720) STATS - 51.3, 0
2018-11-12 16:19:03 (4010872049921) STATS - 51.4, 0
2018-11-12 16:19:03 (4010872093223) STATS - 51.5, 0
2018-11-12 16:19:03 (4010872139724) STATS - 51.6, 0
2018-11-12 16:19:03 (4010872182325) STATS - 51.7, 0
2018-11-12 16:19:03 (4010872224126) STATS - 51.8, 0
2018-11-12 16:19:03 (4010872288928) STATS - 51.9, 0
2018-11-12 16:19:03 (4010872329029) STATS - 52.0, 0
2018-11-12 16:19:03 (4010872370430) STATS - 52.1, 0
2018-11-12 16:19:03 (4010872411131) STATS - 52.2, 0
2018-11-12 16:19:03 (4010872453932) STATS - 52.3, 0
2018-11-12 16:19:03 (4010872495433) STATS - 52.4, 0
2018-11-12 16:19:03 (4010872536334) STATS - 52.5, 0
2018-11-12 16:19:03 (4010872577035) STATS - 52.6, 0
2018-11-12 16:19:03 (4010872620136) STATS - 52.7, 0
2018-11-12 16:19:03 (4010872697239) STATS - 52.8, 0
2018-11-12 16:19:03 (4010879384115) STATS - 52.9, 0
2018-11-12 16:19:03 (4010879499918) STATS - 53.0, 0
2018-11-12 16:19:03 (4010879547720) STATS - 53.1, 0
2018-11-12 16:19:03 (4010879586421) STATS - 53.2, 0
2018-11-12 16:19:03 (4010879624522) STATS - 53.3, 0
2018-11-12 16:19:03 (4010879662123) STATS - 53.4, 0
2018-11-12 16:19:03 (4010879708224) STATS - 53.5, 0
2018-11-12 16:19:03 (4010879742925) STATS - 53.6, 0
2018-11-12 16:19:03 (4010879777526) STATS - 53.7, 0
2018-11-12 16:19:03 (4010879811927) STATS - 53.8, 0
2018-11-12 16:19:03 (4010879846727) STATS - 53.9, 0
2018-11-12 16:19:03 (4010879880628) STATS - 54.0, 0
2018-11-12 16:19:03 (4010879915929) STATS - 54.1, 0
2018-11-12 16:19:03 (4010879950830) STATS - 54.2, 0
2018-11-12 16:19:03 (4010879985431) STATS - 54.3, 0
2018-11-12 16:19:03 (4010880047733) STATS - 54.4, 0
2018-11-12 16:19:03 (4010880085934) STATS - 54.5, 0
2018-11-12 16:19:03 (4010880125835) STATS - 54.6, 0
2018-11-12 16:19:03 (4010880163336) STATS - 54.7, 0
2018-11-12 16:19:03 (4010880200237) STATS - 54.8, 0
2018-11-12 16:19:03 (4010880239538) STATS - 54.9, 0
2018-11-12 16:19:03 (4010880274939) STATS - 55.0, 0
2018-11-12 16:19:03 (4010880323240) STATS - 55.1, 0
2018-11-12 16:19:03 (4010880358641) STATS - 55.2, 0
2018-11-12 16:19:03 (4010880393542) STATS - 55.3, 0
2018-11-12 16:19:03 (4010880428043) STATS - 55.4, 0
2018-11-12 16:19:03 (4010880462644) STATS - 55.5, 0
2018-11-12 16:19:03 (4010880497645) STATS - 55.6, 0
2018-11-12 16:19:03 (4010880531646) STATS - 55.7, 0
2018-11-12 16:19:03 (4010880566246) STATS - 55.8, 0
2018-11-12 16:19:03 (4010880602647) STATS - 55.9, 0
2018-11-12 16:19:03 (4010880688150) STATS - 56.0, 0
2018-11-12 16:19:03 (4010880742651) STATS - 56.1, 0
2018-11-12 16:19:03 (4010880781552) STATS - 56.2, 0
2018-11-12 16:19:03 (4010880820553) STATS - 56.3, 0
2018-11-12 16:19:03 (4010880858954) STATS - 56.4, 0
2018-11-12 16:19:03 (4010880896555) STATS - 56.5, 0
2018-11-12 16:19:03 (4010880934556) STATS - 56.6, 0
2018-11-12 16:19:03 (4010880972257) STATS - 56.7, 0
2018-11-12 16:19:03 (4010881010058) STATS - 56.8, 0
2018-11-12 16:19:03 (4010881061660) STATS - 56.9, 0
2018-11-12 16:19:03 (4010881110561) STATS - 57.0, 0
2018-11-12 16:19:03 (4010881156862) STATS - 57.1, 0
2018-11-12 16:19:03 (4010881193263) STATS - 57.2, 0
2018-11-12 16:19:03 (4010881228864) STATS - 57.3, 0
2018-11-12 16:19:03 (4010881263465) STATS - 57.4, 0
2018-11-12 16:19:03 (4010881297966) STATS - 57.5, 0
2018-11-12 16:19:03 (4010881332467) STATS - 57.6, 0
2018-11-12 16:19:03 (4010881366368) STATS - 57.7, 0
2018-11-12 16:19:03 (4010881400869) STATS - 57.8, 0
2018-11-12 16:19:03 (4010881436169) STATS - 57.9, 0
2018-11-12 16:19:03 (4010881470170) STATS - 58.0, 0
2018-11-12 16:19:03 (4010881504371) STATS - 58.1, 0
2018-11-12 16:19:03 (4010881539472) STATS - 58.2, 0
2018-11-12 16:19:03 (4010881613774) STATS - 58.3, 0
2018-11-12 16:19:03 (4010881653575) STATS - 58.4, 0
2018-11-12 16:19:03 (4010881690076) STATS - 58.5, 0
2018-11-12 16:19:03 (4010881725477) STATS - 58.6, 0
2018-11-12 16:19:03 (4010881763478) STATS - 58.7, 0
2018-11-12 16:19:03 (4010881812879) STATS - 58.8, 0
2018-11-12 16:19:03 (4010881849880) STATS - 58.9, 0
2018-11-12 16:19:03 (4010881885681) STATS - 59.0, 0
2018-11-12 16:19:03 (4010881935483) STATS - 59.1, 0
2018-11-12 16:19:03 (4010881971684) STATS - 59.2, 0
2018-11-12 16:19:03 (4010882008485) STATS - 59.3, 0
2018-11-12 16:19:03 (4010882045086) STATS - 59.4, 0
2018-11-12 16:19:03 (4010882081286) STATS - 59.5, 0
2018-11-12 16:19:03 (4010888808264) STATS - 59.6, 0
2018-11-12 16:19:03 (4010888858566) STATS - 59.7, 0
2018-11-12 16:19:03 (4010888909267) STATS - 59.8, 0
2018-11-12 16:19:03 (4010888954968) STATS - 59.9, 0
2018-11-12 16:19:03 (4010888989269) STATS - 60.0, 0
2018-11-12 16:19:03 (4010889022670) STATS - 60.1, 0
2018-11-12 16:19:03 (4010889055571) STATS - 60.2, 0
2018-11-12 16:19:03 (4010889094072) STATS - 60.3, 0
2018-11-12 16:19:03 (4010889127473) STATS - 60.4, 0
2018-11-12 16:19:03 (4010889160774) STATS - 60.5, 0
2018-11-12 16:19:03 (4010889195274) STATS - 60.6, 0
2018-11-12 16:19:03 (4010889231375) STATS - 60.7, 0
2018-11-12 16:19:03 (4010889264576) STATS - 60.8, 0
2018-11-12 16:19:03 (4010889297877) STATS - 60.9, 0
2018-11-12 16:19:03 (4010889329878) STATS - 61.0, 0
2018-11-12 16:19:03 (4010889362379) STATS - 61.1, 0
2018-11-12 16:19:03 (4010889395280) STATS - 61.2, 0
2018-11-12 16:19:03 (4010889428081) STATS - 61.3, 0
2018-11-12 16:19:03 (4010889460681) STATS - 61.4, 0
2018-11-12 16:19:03 (4010889492582) STATS - 61.5, 0
2018-11-12 16:19:03 (4010889524183) STATS - 61.6, 0
2018-11-12 16:19:03 (4010889555684) STATS - 61.7, 0
2018-11-12 16:19:03 (4010889587385) STATS - 61.8, 0
2018-11-12 16:19:03 (4010889619686) STATS - 61.9, 0
2018-11-12 16:19:03 (4010889650887) STATS - 62.0, 0
2018-11-12 16:19:03 (4010889682987) STATS - 62.1, 0
2018-11-12 16:19:03 (4010889717588) STATS - 62.2, 0
2018-11-12 16:19:03 (4010889826091) STATS - 62.3, 0
2018-11-12 16:19:03 (4010889890893) STATS - 62.4, 0
2018-11-12 16:19:03 (4010889935594) STATS - 62.5, 0
2018-11-12 16:19:03 (4010889972395) STATS - 62.6, 0
2018-11-12 16:19:03 (4010890014696) STATS - 62.7, 0
2018-11-12 16:19:03 (4010890050397) STATS - 62.8, 0
2018-11-12 16:19:03 (4010890085098) STATS - 62.9, 0
2018-11-12 16:19:03 (4010890121199) STATS - 63.0, 0
2018-11-12 16:19:03 (4010890155700) STATS - 63.1, 0
2018-11-12 16:19:03 (4010890189401) STATS - 63.2, 0
2018-11-12 16:19:03 (4010890223502) STATS - 63.3, 0
2018-11-12 16:19:03 (4010890257603) STATS - 63.4, 0
2018-11-12 16:19:03 (4010890293304) STATS - 63.5, 0
2018-11-12 16:19:03 (4010890327904) STATS - 63.6, 0
2018-11-12 16:19:03 (4010890361705) STATS - 63.7, 0
2018-11-12 16:19:03 (4010890395906) STATS - 63.8, 0
2018-11-12 16:19:03 (4010890444007) STATS - 63.9, 0
2018-11-12 16:19:03 (4010890479808) STATS - 64.0, 0
2018-11-12 16:19:03 (4010890513709) STATS - 64.1, 0
2018-11-12 16:19:03 (4010890546210) STATS - 64.2, 0
2018-11-12 16:19:03 (4010890578811) STATS - 64.3, 0
2018-11-12 16:19:03 (4010890611012) STATS - 64.4, 0
2018-11-12 16:19:03 (4010890643213) STATS - 64.5, 0
2018-11-12 16:19:03 (4010890685814) STATS - 64.6, 0
2018-11-12 16:19:03 (4010890717015) STATS - 64.7, 0
2018-11-12 16:19:03 (4010890748316) STATS - 64.8, 0
2018-11-12 16:19:03 (4010890781316) STATS - 64.9, 0
2018-11-12 16:19:03 (4010890825018) STATS - 65.0, 0
2018-11-12 16:19:03 (4010890858818) STATS - 65.1, 0
2018-11-12 16:19:03 (4010890903120) STATS - 65.2, 0
2018-11-12 16:19:03 (4010890937221) STATS - 65.3, 0
2018-11-12 16:19:03 (4010890970321) STATS - 65.4, 0
2018-11-12 16:19:03 (4010891033323) STATS - 65.5, 0
2018-11-12 16:19:03 (4010891070024) STATS - 65.6, 0
2018-11-12 16:19:03 (4010891104325) STATS - 65.7, 0
2018-11-12 16:19:03 (4010891138426) STATS - 65.8, 0
2018-11-12 16:19:03 (4010891209928) STATS - 65.9, 0
2018-11-12 16:19:03 (4010891243729) STATS - 66.0, 0
2018-11-12 16:19:03 (4010891278430) STATS - 66.1, 0
2018-11-12 16:19:03 (4010897917605) STATS - 66.2, 0
2018-11-12 16:19:03 (4010897964206) STATS - 66.3, 0
2018-11-12 16:19:03 (4010898010407) STATS - 66.4, 0
2018-11-12 16:19:03 (4010898042408) STATS - 66.5, 0
2018-11-12 16:19:03 (4010898072609) STATS - 66.6, 0
2018-11-12 16:19:03 (4010898105110) STATS - 66.7, 0
2018-11-12 16:19:03 (4010898135111) STATS - 66.8, 0
2018-11-12 16:19:03 (4010898164111) STATS - 66.9, 0
2018-11-12 16:19:03 (4010898192712) STATS - 67.0, 0
2018-11-12 16:19:03 (4010898222113) STATS - 67.1, 0
2018-11-12 16:19:03 (4010898275414) STATS - 67.2, 0
2018-11-12 16:19:03 (4010898342716) STATS - 67.3, 0
2018-11-12 16:19:03 (4010898374517) STATS - 67.4, 0
2018-11-12 16:19:03 (4010898411118) STATS - 67.5, 0
2018-11-12 16:19:03 (4010898442519) STATS - 67.6, 0
2018-11-12 16:19:03 (4010898475020) STATS - 67.7, 0
2018-11-12 16:19:03 (4010898504920) STATS - 67.8, 0
2018-11-12 16:19:03 (4010898557222) STATS - 67.9, 0
2018-11-12 16:19:03 (4010898590223) STATS - 68.0, 0
2018-11-12 16:19:03 (4010898626924) STATS - 68.1, 0
2018-11-12 16:19:03 (4010898657125) STATS - 68.2, 0
2018-11-12 16:19:03 (4010898687625) STATS - 68.3, 0
2018-11-12 16:19:03 (4010898729526) STATS - 68.4, 0
2018-11-12 16:19:03 (4010898758527) STATS - 68.5, 0
2018-11-12 16:19:03 (4010898787728) STATS - 68.6, 0
2018-11-12 16:19:03 (4010898816529) STATS - 68.7, 0
2018-11-12 16:19:03 (4010898865430) STATS - 68.8, 0
2018-11-12 16:19:03 (4010898892331) STATS - 68.9, 0
2018-11-12 16:19:03 (4010898918731) STATS - 69.0, 0
2018-11-12 16:19:03 (4010898949632) STATS - 69.1, 0
2018-11-12 16:19:03 (4010899007634) STATS - 69.2, 0
2018-11-12 16:19:03 (4010899054035) STATS - 69.3, 0
2018-11-12 16:19:03 (4010899096236) STATS - 69.4, 0
2018-11-12 16:19:03 (4010899127137) STATS - 69.5, 0
2018-11-12 16:19:03 (4010899157238) STATS - 69.6, 0
2018-11-12 16:19:03 (4010899187239) STATS - 69.7, 0
2018-11-12 16:19:03 (4010899219739) STATS - 69.8, 0
2018-11-12 16:19:03 (4010899250440) STATS - 69.9, 0
2018-11-12 16:19:03 (4010899281241) STATS - 70.0, 0
2018-11-12 16:19:03 (4010899323742) STATS - 70.1, 0
2018-11-12 16:19:03 (4010899363643) STATS - 70.2, 0
2018-11-12 16:19:03 (4010899402044) STATS - 70.3, 0
2018-11-12 16:19:03 (4010899428845) STATS - 70.4, 0
2018-11-12 16:19:03 (4010899455846) STATS - 70.5, 0
2018-11-12 16:19:03 (4010899493647) STATS - 70.6, 0
2018-11-12 16:19:03 (4010899522347) STATS - 70.7, 0
2018-11-12 16:19:03 (4010899562448) STATS - 70.8, 0
2018-11-12 16:19:03 (4010899603850) STATS - 70.9, 0
2018-11-12 16:19:03 (4010899633950) STATS - 71.0, 0
2018-11-12 16:19:03 (4010899664651) STATS - 71.1, 0
2018-11-12 16:19:03 (4010899694952) STATS - 71.2, 0
2018-11-12 16:19:03 (4010899724853) STATS - 71.3, 0
2018-11-12 16:19:03 (4010899754654) STATS - 71.4, 0
2018-11-12 16:19:03 (4010899814455) STATS - 71.5, 0
2018-11-12 16:19:03 (4010899861756) STATS - 71.6, 0
2018-11-12 16:19:03 (4010899892257) STATS - 71.7, 0
2018-11-12 16:19:03 (4010899923258) STATS - 71.8, 0
2018-11-12 16:19:03 (4010899958659) STATS - 71.9, 0
2018-11-12 16:19:03 (4010899988560) STATS - 72.0, 0
2018-11-12 16:19:03 (4010900035861) STATS - 72.1, 0
2018-11-12 16:19:03 (4010900067562) STATS - 72.2, 0
2018-11-12 16:19:03 (4010900097763) STATS - 72.3, 0
2018-11-12 16:19:03 (4010900127663) STATS - 72.4, 0
2018-11-12 16:19:03 (4010900157564) STATS - 72.5, 0
2018-11-12 16:19:03 (4010900188065) STATS - 72.6, 0
2018-11-12 16:19:03 (4010900217766) STATS - 72.7, 0
2018-11-12 16:19:03 (4010900247567) STATS - 72.8, 0
2018-11-12 16:19:03 (4010900276867) STATS - 72.9, 0
2018-11-12 16:19:03 (4010900305768) STATS - 73.0, 0
2018-11-12 16:19:03 (4010900347169) STATS - 73.1, 0
2018-11-12 16:19:03 (4010900376070) STATS - 73.2, 0
