2018-11-12 16:31:35 (4763108331061) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-12 16:33:00 (4847627306882) STATS -  5.00, 8146, 16, 2.814308, 4.229330, 7.227191, 7.227191, 0.000000, 0.000000, 40733, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:00 (4847982854489) STATS - 10.00, 9379, 12, 1.943162, 4.059621, 6.108169, 6.108169, 0.000000, 0.000000, 46899, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:00 (4848184172851) STATS - 15.00, 9308, 12, 1.902382, 3.854921, 5.924529, 5.924529, 0.000000, 0.000000, 46542, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:00 (4848367472271) STATS - 20.00, 9312, 12, 1.944099, 3.819183, 5.898528, 5.898528, 0.000000, 0.000000, 46560, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:01 (4848546835971) STATS - 25.00, 9293, 11, 1.836674, 3.891418, 5.855633, 5.855633, 0.000000, 0.000000, 46469, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:01 (4848694444715) STATS - 30.00, 9369, 12, 1.982003, 3.845802, 5.954915, 5.954915, 0.000000, 0.000000, 46849, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:01 (4848849412781) STATS - 35.00, 9390, 12, 1.936727, 3.959408, 6.036000, 6.036000, 0.000000, 0.000000, 46950, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:01 (4848984741855) STATS - 40.00, 9382, 12, 1.947006, 4.026003, 6.089783, 6.089783, 0.000000, 0.000000, 46914, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:01 (4849110604744) STATS - 45.00, 9389, 12, 1.934565, 4.152712, 6.184636, 6.184636, 0.000000, 0.000000, 46946, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:01 (4849225047490) STATS - 50.00, 9320, 11, 1.935047, 4.213521, 6.286259, 6.286259, 0.000000, 0.000000, 46601, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:01 (4849314035669) STATS - 55.00, 9271, 11, 1.927255, 4.277205, 6.376420, 6.376420, 0.000000, 0.000000, 46358, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:02 (4849401847113) STATS - 60.00, 9352, 12, 2.073454, 3.992977, 6.238597, 6.238597, 0.000000, 0.000000, 46763, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:02 (4849472050426) STATS - 65.00, 9250, 12, 2.014645, 4.141279, 6.278210, 6.278210, 0.000000, 0.000000, 46251, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:02 (4849530374982) STATS - 70.00, 9298, 12, 2.086544, 4.227273, 6.458554, 6.458554, 0.000000, 0.000000, 46493, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:02 (4849539943470) STATS - 70.00, 97, 3, 0.475874, 2.157266, 2.679573, 2.679573, 0.000000, 0.000000, 485, 0, 0, 0.00, 0.00, 0
2018-11-12 16:33:02 (4850108392081) STATS - Interval, Responses
2018-11-12 16:33:02 (4850254923892) STATS - 34.1, 8
2018-11-12 16:33:02 (4850255084097) STATS - 34.2, 11
2018-11-12 16:33:02 (4850255165200) STATS - 34.3, 14
2018-11-12 16:33:02 (4850255238202) STATS - 34.4, 7
2018-11-12 16:33:02 (4850255309904) STATS - 34.5, 17
2018-11-12 16:33:02 (4850255402707) STATS - 34.6, 9
2018-11-12 16:33:02 (4850255468609) STATS - 34.7, 7
2018-11-12 16:33:02 (4850255549211) STATS - 34.8, 8
2018-11-12 16:33:02 (4850255618913) STATS - 34.9, 10
2018-11-12 16:33:02 (4850255698916) STATS - 35.0, 10
2018-11-12 16:33:02 (4850255768918) STATS - 35.1, 8
2018-11-12 16:33:02 (4850255865721) STATS - 35.2, 8
2018-11-12 16:33:02 (4850255937723) STATS - 35.3, 12
2018-11-12 16:33:02 (4850256035526) STATS - 35.4, 7
2018-11-12 16:33:02 (4850256122528) STATS - 35.5, 11
2018-11-12 16:33:02 (4850256191130) STATS - 35.6, 17
2018-11-12 16:33:02 (4850256258933) STATS - 35.7, 18
2018-11-12 16:33:02 (4850256326035) STATS - 35.8, 8
2018-11-12 16:33:02 (4850256392537) STATS - 35.9, 13
2018-11-12 16:33:02 (4850256459439) STATS - 36.0, 22
2018-11-12 16:33:02 (4850256525441) STATS - 36.1, 17
2018-11-12 16:33:02 (4850256658445) STATS - 36.2, 17
2018-11-12 16:33:02 (4850263546252) STATS - 36.3, 16
2018-11-12 16:33:02 (4850263653755) STATS - 36.4, 13
2018-11-12 16:33:02 (4850263750758) STATS - 36.5, 17
2018-11-12 16:33:02 (4850263843061) STATS - 36.6, 16
2018-11-12 16:33:02 (4850263932164) STATS - 36.7, 19
2018-11-12 16:33:02 (4850264065168) STATS - 36.8, 17
2018-11-12 16:33:02 (4850264145470) STATS - 36.9, 18
2018-11-12 16:33:02 (4850264201372) STATS - 37.0, 13
2018-11-12 16:33:02 (4850264258273) STATS - 37.1, 22
2018-11-12 16:33:02 (4850264316375) STATS - 37.2, 10
2018-11-12 16:33:02 (4850264373377) STATS - 37.3, 8
2018-11-12 16:33:02 (4850264429978) STATS - 37.4, 7
2018-11-12 16:33:02 (4850264486480) STATS - 37.5, 10
2018-11-12 16:33:02 (4850264554582) STATS - 37.6, 15
2018-11-12 16:33:02 (4850264614484) STATS - 37.7, 4
2018-11-12 16:33:02 (4850264671586) STATS - 37.8, 5
2018-11-12 16:33:02 (4850264728587) STATS - 37.9, 10
2018-11-12 16:33:02 (4850264783389) STATS - 38.0, 8
2018-11-12 16:33:02 (4850264839791) STATS - 38.1, 12
2018-11-12 16:33:02 (4850264897193) STATS - 38.2, 15
2018-11-12 16:33:02 (4850264957194) STATS - 38.3, 8
2018-11-12 16:33:02 (4850265017696) STATS - 38.4, 15
2018-11-12 16:33:02 (4850265076298) STATS - 38.5, 10
2018-11-12 16:33:02 (4850265136500) STATS - 38.6, 13
2018-11-12 16:33:02 (4850265196402) STATS - 38.7, 19
2018-11-12 16:33:02 (4850265266504) STATS - 38.8, 11
2018-11-12 16:33:02 (4850265327105) STATS - 38.9, 11
2018-11-12 16:33:02 (4850265384807) STATS - 39.0, 11
2018-11-12 16:33:02 (4850265453509) STATS - 39.1, 12
2018-11-12 16:33:02 (4850265510311) STATS - 39.2, 9
2018-11-12 16:33:02 (4850265567513) STATS - 39.3, 6
2018-11-12 16:33:02 (4850265624114) STATS - 39.4, 5
2018-11-12 16:33:02 (4850265680616) STATS - 39.5, 3
2018-11-12 16:33:02 (4850265737218) STATS - 39.6, 3
2018-11-12 16:33:02 (4850265793420) STATS - 39.7, 3
2018-11-12 16:33:02 (4850265849921) STATS - 39.8, 6
2018-11-12 16:33:02 (4850265907023) STATS - 39.9, 1
2018-11-12 16:33:02 (4850265961825) STATS - 40.0, 8
2018-11-12 16:33:02 (4850266020826) STATS - 40.1, 7
2018-11-12 16:33:02 (4850266079928) STATS - 40.2, 8
2018-11-12 16:33:02 (4850266139130) STATS - 40.3, 6
2018-11-12 16:33:02 (4850272929634) STATS - 40.4, 8
2018-11-12 16:33:02 (4850273064938) STATS - 40.5, 7
2018-11-12 16:33:02 (4850273123740) STATS - 40.6, 6
2018-11-12 16:33:02 (4850273176242) STATS - 40.7, 5
2018-11-12 16:33:02 (4850273227243) STATS - 40.8, 11
2018-11-12 16:33:02 (4850273279145) STATS - 40.9, 8
2018-11-12 16:33:02 (4850273327946) STATS - 41.0, 6
2018-11-12 16:33:02 (4850273377948) STATS - 41.1, 9
2018-11-12 16:33:02 (4850273427549) STATS - 41.2, 10
2018-11-12 16:33:02 (4850273477851) STATS - 41.3, 10
2018-11-12 16:33:02 (4850273528052) STATS - 41.4, 10
2018-11-12 16:33:02 (4850273577654) STATS - 41.5, 15
2018-11-12 16:33:02 (4850273631455) STATS - 41.6, 16
2018-11-12 16:33:02 (4850273709658) STATS - 41.7, 7
2018-11-12 16:33:02 (4850273779860) STATS - 41.8, 4
2018-11-12 16:33:02 (4850273897563) STATS - 41.9, 8
2018-11-12 16:33:02 (4850273957265) STATS - 42.0, 7
2018-11-12 16:33:02 (4850274011867) STATS - 42.1, 6
2018-11-12 16:33:02 (4850274065569) STATS - 42.2, 2
2018-11-12 16:33:02 (4850274178372) STATS - 42.3, 6
2018-11-12 16:33:02 (4850274249074) STATS - 42.4, 11
2018-11-12 16:33:02 (4850274303676) STATS - 42.5, 12
2018-11-12 16:33:02 (4850274357477) STATS - 42.6, 9
2018-11-12 16:33:02 (4850274410179) STATS - 42.7, 8
2018-11-12 16:33:02 (4850274463781) STATS - 42.8, 2
2018-11-12 16:33:02 (4850274609685) STATS - 42.9, 5
2018-11-12 16:33:02 (4850274680687) STATS - 43.0, 6
2018-11-12 16:33:02 (4850274736489) STATS - 43.1, 5
2018-11-12 16:33:02 (4850274799691) STATS - 43.2, 5
2018-11-12 16:33:02 (4850274856292) STATS - 43.3, 4
2018-11-12 16:33:02 (4850274941595) STATS - 43.4, 8
2018-11-12 16:33:02 (4850274990696) STATS - 43.5, 12
2018-11-12 16:33:02 (4850275116300) STATS - 43.6, 15
2018-11-12 16:33:02 (4850275173302) STATS - 43.7, 21
2018-11-12 16:33:02 (4850275225803) STATS - 43.8, 8
2018-11-12 16:33:02 (4850275276805) STATS - 43.9, 7
2018-11-12 16:33:02 (4850275324606) STATS - 44.0, 2
2018-11-12 16:33:02 (4850275374208) STATS - 44.1, 7
2018-11-12 16:33:02 (4850275424809) STATS - 44.2, 0
2018-11-12 16:33:02 (4850275475211) STATS - 44.3, 4
2018-11-12 16:33:02 (4850275525712) STATS - 44.4, 0
2018-11-12 16:33:02 (4850275576014) STATS - 44.5, 0
2018-11-12 16:33:02 (4850275625415) STATS - 44.6, 4
2018-11-12 16:33:02 (4850275676617) STATS - 44.7, 5
2018-11-12 16:33:02 (4850275726819) STATS - 44.8, 2
2018-11-12 16:33:02 (4850275776820) STATS - 44.9, 2
2018-11-12 16:33:02 (4850275823621) STATS - 45.0, 1
2018-11-12 16:33:02 (4850282883534) STATS - 45.1, 2
2018-11-12 16:33:02 (4850282946936) STATS - 45.2, 0
2018-11-12 16:33:02 (4850283004138) STATS - 45.3, 1
2018-11-12 16:33:02 (4850283066039) STATS - 45.4, 1
2018-11-12 16:33:02 (4850283119041) STATS - 45.5, 0
2018-11-12 16:33:02 (4850283166442) STATS - 45.6, 4
2018-11-12 16:33:02 (4850283212944) STATS - 45.7, 4
2018-11-12 16:33:02 (4850283259445) STATS - 45.8, 4
2018-11-12 16:33:02 (4850283308647) STATS - 45.9, 4
2018-11-12 16:33:02 (4850283355448) STATS - 46.0, 4
2018-11-12 16:33:02 (4850283401950) STATS - 46.1, 4
2018-11-12 16:33:02 (4850283448151) STATS - 46.2, 1
2018-11-12 16:33:02 (4850283494952) STATS - 46.3, 2
2018-11-12 16:33:02 (4850283541854) STATS - 46.4, 3
2018-11-12 16:33:02 (4850283588555) STATS - 46.5, 4
2018-11-12 16:33:02 (4850283634857) STATS - 46.6, 6
2018-11-12 16:33:02 (4850283681158) STATS - 46.7, 3
2018-11-12 16:33:02 (4850283730359) STATS - 46.8, 3
2018-11-12 16:33:02 (4850283780861) STATS - 46.9, 4
2018-11-12 16:33:02 (4850283827662) STATS - 47.0, 11
2018-11-12 16:33:02 (4850283874564) STATS - 47.1, 5
2018-11-12 16:33:02 (4850283921065) STATS - 47.2, 1
2018-11-12 16:33:02 (4850283967367) STATS - 47.3, 8
2018-11-12 16:33:02 (4850284029068) STATS - 47.4, 5
2018-11-12 16:33:02 (4850284079670) STATS - 47.5, 9
2018-11-12 16:33:02 (4850284125571) STATS - 47.6, 8
2018-11-12 16:33:02 (4850284171573) STATS - 47.7, 3
2018-11-12 16:33:02 (4850284220674) STATS - 47.8, 5
2018-11-12 16:33:02 (4850284303877) STATS - 47.9, 5
2018-11-12 16:33:02 (4850284376479) STATS - 48.0, 6
2018-11-12 16:33:02 (4850284440781) STATS - 48.1, 7
2018-11-12 16:33:02 (4850284493082) STATS - 48.2, 2
2018-11-12 16:33:02 (4850284553484) STATS - 48.3, 2
2018-11-12 16:33:02 (4850284609586) STATS - 48.4, 2
2018-11-12 16:33:02 (4850284661187) STATS - 48.5, 2
2018-11-12 16:33:02 (4850284733990) STATS - 48.6, 3
2018-11-12 16:33:02 (4850284792591) STATS - 48.7, 2
2018-11-12 16:33:02 (4850284842193) STATS - 48.8, 8
2018-11-12 16:33:02 (4850284915695) STATS - 48.9, 5
2018-11-12 16:33:02 (4850284963097) STATS - 49.0, 8
2018-11-12 16:33:02 (4850285009698) STATS - 49.1, 6
2018-11-12 16:33:02 (4850285096301) STATS - 49.2, 4
2018-11-12 16:33:02 (4850285176803) STATS - 49.3, 5
2018-11-12 16:33:02 (4850285244805) STATS - 49.4, 1
2018-11-12 16:33:02 (4850285406610) STATS - 49.5, 3
2018-11-12 16:33:02 (4850285562115) STATS - 49.6, 1
2018-11-12 16:33:02 (4850292462622) STATS - 49.7, 3
2018-11-12 16:33:02 (4850292581726) STATS - 49.8, 2
2018-11-12 16:33:02 (4850292631827) STATS - 49.9, 2
2018-11-12 16:33:02 (4850292673829) STATS - 50.0, 2
2018-11-12 16:33:02 (4850292731730) STATS - 50.1, 5
2018-11-12 16:33:02 (4850292777132) STATS - 50.2, 1
2018-11-12 16:33:02 (4850292819333) STATS - 50.3, 0
2018-11-12 16:33:02 (4850292863034) STATS - 50.4, 0
2018-11-12 16:33:02 (4850292921536) STATS - 50.5, 0
2018-11-12 16:33:02 (4850292966437) STATS - 50.6, 0
2018-11-12 16:33:02 (4850293011239) STATS - 50.7, 2
2018-11-12 16:33:02 (4850293058840) STATS - 50.8, 3
2018-11-12 16:33:02 (4850293105342) STATS - 50.9, 2
2018-11-12 16:33:02 (4850293169844) STATS - 51.0, 0
2018-11-12 16:33:02 (4850293233146) STATS - 51.1, 1
2018-11-12 16:33:02 (4850293296647) STATS - 51.2, 4
2018-11-12 16:33:02 (4850293342749) STATS - 51.3, 2
2018-11-12 16:33:02 (4850293384450) STATS - 51.4, 2
2018-11-12 16:33:02 (4850293425751) STATS - 51.5, 0
2018-11-12 16:33:02 (4850293466253) STATS - 51.6, 0
2018-11-12 16:33:02 (4850293506454) STATS - 51.7, 0
2018-11-12 16:33:02 (4850293547455) STATS - 51.8, 1
2018-11-12 16:33:02 (4850293588156) STATS - 51.9, 2
2018-11-12 16:33:02 (4850293627257) STATS - 52.0, 3
2018-11-12 16:33:02 (4850293668159) STATS - 52.1, 1
2018-11-12 16:33:02 (4850293708160) STATS - 52.2, 0
2018-11-12 16:33:02 (4850293781662) STATS - 52.3, 2
2018-11-12 16:33:02 (4850293843464) STATS - 52.4, 3
2018-11-12 16:33:02 (4850293899766) STATS - 52.5, 0
2018-11-12 16:33:02 (4850293943367) STATS - 52.6, 1
2018-11-12 16:33:02 (4850293989368) STATS - 52.7, 2
2018-11-12 16:33:02 (4850294034670) STATS - 52.8, 0
2018-11-12 16:33:02 (4850294078571) STATS - 52.9, 3
2018-11-12 16:33:02 (4850294135373) STATS - 53.0, 1
2018-11-12 16:33:02 (4850294203375) STATS - 53.1, 2
2018-11-12 16:33:02 (4850294258276) STATS - 53.2, 0
2018-11-12 16:33:02 (4850294302278) STATS - 53.3, 2
2018-11-12 16:33:02 (4850294346079) STATS - 53.4, 1
2018-11-12 16:33:02 (4850294389780) STATS - 53.5, 3
2018-11-12 16:33:02 (4850294433482) STATS - 53.6, 0
2018-11-12 16:33:02 (4850294477083) STATS - 53.7, 1
2018-11-12 16:33:02 (4850294522884) STATS - 53.8, 1
2018-11-12 16:33:02 (4850294600587) STATS - 53.9, 1
2018-11-12 16:33:02 (4850294653988) STATS - 54.0, 0
2018-11-12 16:33:02 (4850294710190) STATS - 54.1, 0
2018-11-12 16:33:02 (4850294755791) STATS - 54.2, 0
2018-11-12 16:33:02 (4850294801993) STATS - 54.3, 0
2018-11-12 16:33:02 (4850294851094) STATS - 54.4, 0
2018-11-12 16:33:02 (4850294897296) STATS - 54.5, 0
2018-11-12 16:33:02 (4850294942197) STATS - 54.6, 0
2018-11-12 16:33:02 (4850294987398) STATS - 54.7, 0
2018-11-12 16:33:02 (4850295032900) STATS - 54.8, 0
2018-11-12 16:33:02 (4850295089701) STATS - 54.9, 0
2018-11-12 16:33:02 (4850295133203) STATS - 55.0, 0
2018-11-12 16:33:02 (4850295179204) STATS - 55.1, 1
2018-11-12 16:33:02 (4850295223405) STATS - 55.2, 0
2018-11-12 16:33:02 (4850295279707) STATS - 55.3, 0
2018-11-12 16:33:02 (4850295325409) STATS - 55.4, 0
2018-11-12 16:33:02 (4850302323919) STATS - 55.5, 0
2018-11-12 16:33:02 (4850302405522) STATS - 55.6, 0
2018-11-12 16:33:02 (4850302540226) STATS - 55.7, 0
2018-11-12 16:33:02 (4850302593827) STATS - 55.8, 0
2018-11-12 16:33:02 (4850302647429) STATS - 55.9, 0
2018-11-12 16:33:02 (4850302716131) STATS - 56.0, 0
2018-11-12 16:33:02 (4850302772133) STATS - 56.1, 0
2018-11-12 16:33:02 (4850302810934) STATS - 56.2, 3
2018-11-12 16:33:02 (4850302849735) STATS - 56.3, 0
2018-11-12 16:33:02 (4850303050241) STATS - 56.4, 0
2018-11-12 16:33:02 (4850303114143) STATS - 56.5, 0
2018-11-12 16:33:02 (4850303166145) STATS - 56.6, 0
2018-11-12 16:33:02 (4850303205746) STATS - 56.7, 0
2018-11-12 16:33:02 (4850303244747) STATS - 56.8, 2
2018-11-12 16:33:02 (4850303283848) STATS - 56.9, 0
2018-11-12 16:33:02 (4850303324549) STATS - 57.0, 0
2018-11-12 16:33:02 (4850303405152) STATS - 57.1, 0
2018-11-12 16:33:02 (4850303475554) STATS - 57.2, 0
2018-11-12 16:33:02 (4850303526055) STATS - 57.3, 1
2018-11-12 16:33:02 (4850303578757) STATS - 57.4, 0
2018-11-12 16:33:02 (4850303619058) STATS - 57.5, 0
2018-11-12 16:33:02 (4850303680760) STATS - 57.6, 0
2018-11-12 16:33:02 (4850303721861) STATS - 57.7, 1
2018-11-12 16:33:02 (4850303796163) STATS - 57.8, 0
2018-11-12 16:33:02 (4850303836565) STATS - 57.9, 0
2018-11-12 16:33:02 (4850303923167) STATS - 58.0, 0
2018-11-12 16:33:02 (4850303966769) STATS - 58.1, 2
2018-11-12 16:33:02 (4850304026070) STATS - 58.2, 1
2018-11-12 16:33:02 (4850304069372) STATS - 58.3, 1
2018-11-12 16:33:02 (4850304109573) STATS - 58.4, 2
2018-11-12 16:33:02 (4850304151774) STATS - 58.5, 0
2018-11-12 16:33:02 (4850304193775) STATS - 58.6, 0
2018-11-12 16:33:02 (4850304244777) STATS - 58.7, 0
2018-11-12 16:33:02 (4850304296979) STATS - 58.8, 0
2018-11-12 16:33:02 (4850304335780) STATS - 58.9, 0
2018-11-12 16:33:02 (4850304371081) STATS - 59.0, 0
2018-11-12 16:33:02 (4850304408282) STATS - 59.1, 0
2018-11-12 16:33:02 (4850304445383) STATS - 59.2, 0
2018-11-12 16:33:02 (4850304482484) STATS - 59.3, 0
2018-11-12 16:33:02 (4850304519085) STATS - 59.4, 0
2018-11-12 16:33:02 (4850304565887) STATS - 59.5, 0
2018-11-12 16:33:02 (4850304601188) STATS - 59.6, 0
2018-11-12 16:33:02 (4850304636889) STATS - 59.7, 0
2018-11-12 16:33:02 (4850304671990) STATS - 59.8, 0
2018-11-12 16:33:02 (4850304707191) STATS - 59.9, 0
2018-11-12 16:33:02 (4850304741092) STATS - 60.0, 0
2018-11-12 16:33:02 (4850304776293) STATS - 60.1, 0
2018-11-12 16:33:02 (4850304811094) STATS - 60.2, 0
2018-11-12 16:33:02 (4850304846895) STATS - 60.3, 0
2018-11-12 16:33:02 (4850304882096) STATS - 60.4, 0
2018-11-12 16:33:02 (4850304917597) STATS - 60.5, 0
2018-11-12 16:33:02 (4850304952998) STATS - 60.6, 0
2018-11-12 16:33:02 (4850304988099) STATS - 60.7, 0
2018-11-12 16:33:02 (4850305023300) STATS - 60.8, 0
2018-11-12 16:33:02 (4850305058702) STATS - 60.9, 0
2018-11-12 16:33:02 (4850305091803) STATS - 61.0, 0
2018-11-12 16:33:02 (4850305128904) STATS - 61.1, 0
2018-11-12 16:33:02 (4850311971210) STATS - 61.2, 0
2018-11-12 16:33:02 (4850312128414) STATS - 61.3, 0
2018-11-12 16:33:02 (4850312227317) STATS - 61.4, 0
2018-11-12 16:33:02 (4850312270019) STATS - 61.5, 0
2018-11-12 16:33:02 (4850312323920) STATS - 61.6, 1
2018-11-12 16:33:02 (4850312361721) STATS - 61.7, 0
2018-11-12 16:33:02 (4850312409023) STATS - 61.8, 1
2018-11-12 16:33:02 (4850312496825) STATS - 61.9, 0
2018-11-12 16:33:02 (4850312548427) STATS - 62.0, 0
2018-11-12 16:33:02 (4850312610729) STATS - 62.1, 0
2018-11-12 16:33:02 (4850312652130) STATS - 62.2, 0
2018-11-12 16:33:02 (4850312707832) STATS - 62.3, 0
2018-11-12 16:33:02 (4850312780334) STATS - 62.4, 0
2018-11-12 16:33:02 (4850312827235) STATS - 62.5, 0
2018-11-12 16:33:02 (4850312865336) STATS - 62.6, 0
2018-11-12 16:33:02 (4850312902638) STATS - 62.7, 0
2018-11-12 16:33:02 (4850312942139) STATS - 62.8, 0
2018-11-12 16:33:02 (4850312993240) STATS - 62.9, 0
2018-11-12 16:33:02 (4850313030541) STATS - 63.0, 0
2018-11-12 16:33:02 (4850313088643) STATS - 63.1, 0
2018-11-12 16:33:02 (4850313139545) STATS - 63.2, 0
2018-11-12 16:33:02 (4850313177746) STATS - 63.3, 0
2018-11-12 16:33:02 (4850313225747) STATS - 63.4, 0
2018-11-12 16:33:02 (4850313273749) STATS - 63.5, 0
2018-11-12 16:33:02 (4850313321950) STATS - 63.6, 0
2018-11-12 16:33:02 (4850313358651) STATS - 63.7, 0
2018-11-12 16:33:02 (4850313397853) STATS - 63.8, 0
2018-11-12 16:33:02 (4850313440854) STATS - 63.9, 0
2018-11-12 16:33:02 (4850313492255) STATS - 64.0, 0
2018-11-12 16:33:02 (4850313530557) STATS - 64.1, 0
2018-11-12 16:33:02 (4850313577458) STATS - 64.2, 1
2018-11-12 16:33:02 (4850313614959) STATS - 64.3, 0
2018-11-12 16:33:02 (4850313651160) STATS - 64.4, 0
2018-11-12 16:33:02 (4850313686461) STATS - 64.5, 0
2018-11-12 16:33:02 (4850313731763) STATS - 64.6, 0
2018-11-12 16:33:02 (4850313788164) STATS - 64.7, 0
2018-11-12 16:33:02 (4850313822565) STATS - 64.8, 0
2018-11-12 16:33:02 (4850313855766) STATS - 64.9, 0
2018-11-12 16:33:02 (4850313899168) STATS - 65.0, 0
2018-11-12 16:33:02 (4850313934569) STATS - 65.1, 0
2018-11-12 16:33:02 (4850313969370) STATS - 65.2, 0
2018-11-12 16:33:02 (4850314004371) STATS - 65.3, 0
2018-11-12 16:33:02 (4850314039172) STATS - 65.4, 0
2018-11-12 16:33:02 (4850314073673) STATS - 65.5, 0
2018-11-12 16:33:02 (4850314120674) STATS - 65.6, 0
2018-11-12 16:33:02 (4850314154475) STATS - 65.7, 0
2018-11-12 16:33:02 (4850314218877) STATS - 65.8, 0
2018-11-12 16:33:02 (4850314268979) STATS - 65.9, 0
2018-11-12 16:33:02 (4850314303080) STATS - 66.0, 0
2018-11-12 16:33:02 (4850314351881) STATS - 66.1, 0
2018-11-12 16:33:02 (4850314388482) STATS - 66.2, 0
2018-11-12 16:33:02 (4850314424383) STATS - 66.3, 0
2018-11-12 16:33:02 (4850314462485) STATS - 66.4, 0
2018-11-12 16:33:02 (4850314499386) STATS - 66.5, 0
2018-11-12 16:33:02 (4850314535487) STATS - 66.6, 0
2018-11-12 16:33:02 (4850314573588) STATS - 66.7, 0
2018-11-12 16:33:02 (4850314620789) STATS - 66.8, 0
2018-11-12 16:33:02 (4850314664791) STATS - 66.9, 0
2018-11-12 16:33:02 (4850314696492) STATS - 67.0, 0
2018-11-12 16:33:02 (4850314730293) STATS - 67.1, 0
2018-11-12 16:33:02 (4850314801495) STATS - 67.2, 0
2018-11-12 16:33:02 (4850321862807) STATS - 67.3, 0
2018-11-12 16:33:02 (4850321925009) STATS - 67.4, 0
2018-11-12 16:33:02 (4850321981711) STATS - 67.5, 0
2018-11-12 16:33:02 (4850322025412) STATS - 67.6, 1
2018-11-12 16:33:02 (4850322056013) STATS - 67.7, 0
2018-11-12 16:33:02 (4850322085814) STATS - 67.8, 0
2018-11-12 16:33:02 (4850322115615) STATS - 67.9, 0
2018-11-12 16:33:02 (4850322157116) STATS - 68.0, 0
2018-11-12 16:33:02 (4850322192317) STATS - 68.1, 0
2018-11-12 16:33:02 (4850322221718) STATS - 68.2, 0
2018-11-12 16:33:02 (4850322250919) STATS - 68.3, 0
2018-11-12 16:33:02 (4850322279720) STATS - 68.4, 1
2018-11-12 16:33:02 (4850322308121) STATS - 68.5, 0
2018-11-12 16:33:02 (4850322337622) STATS - 68.6, 1
2018-11-12 16:33:02 (4850322366623) STATS - 68.7, 0
2018-11-12 16:33:02 (4850322405624) STATS - 68.8, 0
2018-11-12 16:33:02 (4850322433925) STATS - 68.9, 0
2018-11-12 16:33:02 (4850322462025) STATS - 69.0, 0
2018-11-12 16:33:02 (4850322490326) STATS - 69.1, 0
2018-11-12 16:33:02 (4850322518227) STATS - 69.2, 0
2018-11-12 16:33:02 (4850322550528) STATS - 69.3, 0
2018-11-12 16:33:02 (4850322578729) STATS - 69.4, 0
2018-11-12 16:33:02 (4850322606230) STATS - 69.5, 0
2018-11-12 16:33:02 (4850322634131) STATS - 69.6, 0
2018-11-12 16:33:02 (4850322661531) STATS - 69.7, 0
2018-11-12 16:33:02 (4850322691532) STATS - 69.8, 0
2018-11-12 16:33:02 (4850322719733) STATS - 69.9, 0
2018-11-12 16:33:02 (4850322750034) STATS - 70.0, 0
2018-11-12 16:33:02 (4850322780935) STATS - 70.1, 0
2018-11-12 16:33:02 (4850322809536) STATS - 70.2, 0
2018-11-12 16:33:02 (4850322837437) STATS - 70.3, 0
2018-11-12 16:33:02 (4850322864838) STATS - 70.4, 0
2018-11-12 16:33:02 (4850322892638) STATS - 70.5, 0
2018-11-12 16:33:02 (4850322920539) STATS - 70.6, 0
2018-11-12 16:33:02 (4850322948640) STATS - 70.7, 0
2018-11-12 16:33:02 (4850322978741) STATS - 70.8, 0
2018-11-12 16:33:02 (4850323018042) STATS - 70.9, 0
2018-11-12 16:33:02 (4850323089544) STATS - 71.0, 0
2018-11-12 16:33:02 (4850323126445) STATS - 71.1, 0
2018-11-12 16:33:02 (4850323159046) STATS - 71.2, 0
2018-11-12 16:33:02 (4850323189447) STATS - 71.3, 0
2018-11-12 16:33:02 (4850323221448) STATS - 71.4, 0
2018-11-12 16:33:02 (4850323252849) STATS - 71.5, 1
2018-11-12 16:33:02 (4850323283150) STATS - 71.6, 0
2018-11-12 16:33:02 (4850323312851) STATS - 71.7, 0
2018-11-12 16:33:02 (4850323342452) STATS - 71.8, 0
2018-11-12 16:33:02 (4850323372253) STATS - 71.9, 0
2018-11-12 16:33:02 (4850323401754) STATS - 72.0, 0
2018-11-12 16:33:02 (4850323438355) STATS - 72.1, 0
2018-11-12 16:33:02 (4850323467656) STATS - 72.2, 0
2018-11-12 16:33:02 (4850323496957) STATS - 72.3, 0
2018-11-12 16:33:02 (4850323526257) STATS - 72.4, 0
2018-11-12 16:33:02 (4850323554858) STATS - 72.5, 0
2018-11-12 16:33:02 (4850323584159) STATS - 72.6, 0
2018-11-12 16:33:02 (4850323625660) STATS - 72.7, 0
2018-11-12 16:33:02 (4850323654161) STATS - 72.8, 0
2018-11-12 16:33:02 (4850323682362) STATS - 72.9, 0
2018-11-12 16:33:02 (4850323710663) STATS - 73.0, 0
