2018-11-12 15:41:57 (1785084769008) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-12 15:43:23 (1870454489322) STATS -  5.00, 6382, 7, 1.221714, 2.287172, 3.679992, 3.679992, 0.000000, 0.000000, 31911, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:23 (1870764695402) STATS - 10.00, 7270, 7, 0.984471, 2.089840, 3.219671, 3.219671, 0.000000, 0.000000, 36352, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:23 (1870919928346) STATS - 15.00, 7446, 7, 0.906442, 1.999024, 3.045193, 3.045193, 0.000000, 0.000000, 37230, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:23 (1871055430776) STATS - 20.00, 7312, 6, 0.906954, 2.155527, 3.163890, 3.163890, 0.000000, 0.000000, 36563, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:23 (1871181747766) STATS - 25.00, 7331, 7, 0.973939, 1.995963, 3.070911, 3.070911, 0.000000, 0.000000, 36659, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:23 (1871307081831) STATS - 30.00, 7343, 6, 0.920754, 2.169183, 3.203169, 3.203169, 0.000000, 0.000000, 36719, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:24 (1871421560513) STATS - 35.00, 7152, 7, 0.889492, 2.100268, 3.106441, 3.106441, 0.000000, 0.000000, 35761, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:24 (1871528152989) STATS - 40.00, 7377, 6, 0.957975, 2.210720, 3.307332, 3.307332, 0.000000, 0.000000, 36889, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:24 (1871632479607) STATS - 45.00, 7287, 6, 0.960881, 2.256809, 3.348866, 3.348866, 0.000000, 0.000000, 36436, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:24 (1871713117107) STATS - 50.00, 7365, 6, 0.925910, 2.249405, 3.284721, 3.284721, 0.000000, 0.000000, 36825, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:24 (1871797845514) STATS - 55.00, 7403, 7, 0.971119, 2.092861, 3.200260, 3.200260, 0.000000, 0.000000, 37018, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:24 (1871874839519) STATS - 60.00, 7295, 7, 0.990176, 2.204743, 3.320613, 3.320613, 0.000000, 0.000000, 36477, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:24 (1871942262675) STATS - 65.00, 7369, 7, 0.989528, 2.087079, 3.188521, 3.188521, 0.000000, 0.000000, 36848, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:24 (1871990965744) STATS - 70.00, 7028, 7, 1.065392, 2.209378, 3.368803, 3.368803, 0.000000, 0.000000, 35143, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:24 (1872000242686) STATS - 70.00, 75, 1, 0.466897, 2.322289, 2.852992, 2.852992, 0.000000, 0.000000, 379, 0, 0, 0.00, 0.00, 0
2018-11-12 15:43:25 (1872477475116) STATS - Interval, Responses
2018-11-12 15:43:25 (1872617144154) STATS - 34.2, 1
2018-11-12 15:43:25 (1872617216156) STATS - 34.3, 2
2018-11-12 15:43:25 (1872617286357) STATS - 34.4, 3
2018-11-12 15:43:25 (1872617383360) STATS - 34.5, 5
2018-11-12 15:43:25 (1872617476962) STATS - 34.6, 7
2018-11-12 15:43:25 (1872617541864) STATS - 34.7, 5
2018-11-12 15:43:25 (1872617608466) STATS - 34.8, 4
2018-11-12 15:43:25 (1872617675368) STATS - 34.9, 2
2018-11-12 15:43:25 (1872617738769) STATS - 35.0, 2
2018-11-12 15:43:25 (1872624745452) STATS - 35.1, 8
2018-11-12 15:43:25 (1872624899256) STATS - 35.2, 5
2018-11-12 15:43:25 (1872624977558) STATS - 35.3, 7
2018-11-12 15:43:25 (1872625075560) STATS - 35.4, 5
2018-11-12 15:43:25 (1872625148062) STATS - 35.5, 5
2018-11-12 15:43:25 (1872625243865) STATS - 35.6, 3
2018-11-12 15:43:25 (1872625322667) STATS - 35.7, 2
2018-11-12 15:43:25 (1872625388068) STATS - 35.8, 5
2018-11-12 15:43:25 (1872625452170) STATS - 35.9, 5
2018-11-12 15:43:25 (1872625583273) STATS - 36.0, 8
2018-11-12 15:43:25 (1872625655575) STATS - 36.1, 8
2018-11-12 15:43:25 (1872625726777) STATS - 36.2, 10
2018-11-12 15:43:25 (1872625796879) STATS - 36.3, 7
2018-11-12 15:43:25 (1872625891882) STATS - 36.4, 8
2018-11-12 15:43:25 (1872626001684) STATS - 36.5, 5
2018-11-12 15:43:25 (1872626077586) STATS - 36.6, 5
2018-11-12 15:43:25 (1872626175189) STATS - 36.7, 6
2018-11-12 15:43:25 (1872626319693) STATS - 36.8, 2
2018-11-12 15:43:25 (1872626425995) STATS - 36.9, 5
2018-11-12 15:43:25 (1872626494497) STATS - 37.0, 2
2018-11-12 15:43:25 (1872626563099) STATS - 37.1, 2
2018-11-12 15:43:25 (1872626631301) STATS - 37.2, 2
2018-11-12 15:43:25 (1872626712603) STATS - 37.3, 3
2018-11-12 15:43:25 (1872626797705) STATS - 37.4, 5
2018-11-12 15:43:25 (1872626859807) STATS - 37.5, 5
2018-11-12 15:43:25 (1872626933509) STATS - 37.6, 6
2018-11-12 15:43:25 (1872626998310) STATS - 37.7, 8
2018-11-12 15:43:25 (1872627060112) STATS - 37.8, 5
2018-11-12 15:43:25 (1872627123214) STATS - 37.9, 7
2018-11-12 15:43:25 (1872627183715) STATS - 38.0, 4
2018-11-12 15:43:25 (1872627245317) STATS - 38.1, 3
2018-11-12 15:43:25 (1872627306318) STATS - 38.2, 5
2018-11-12 15:43:25 (1872627369420) STATS - 38.3, 3
2018-11-12 15:43:25 (1872627435422) STATS - 38.4, 2
2018-11-12 15:43:25 (1872627497823) STATS - 38.5, 2
2018-11-12 15:43:25 (1872627558425) STATS - 38.6, 2
2018-11-12 15:43:25 (1872634570808) STATS - 38.7, 1
2018-11-12 15:43:25 (1872634695311) STATS - 38.8, 3
2018-11-12 15:43:25 (1872634762913) STATS - 38.9, 3
2018-11-12 15:43:25 (1872634859415) STATS - 39.0, 1
2018-11-12 15:43:25 (1872634951617) STATS - 39.1, 4
2018-11-12 15:43:25 (1872635019619) STATS - 39.2, 7
2018-11-12 15:43:25 (1872635086021) STATS - 39.3, 5
2018-11-12 15:43:25 (1872635151623) STATS - 39.4, 3
2018-11-12 15:43:25 (1872635218624) STATS - 39.5, 6
2018-11-12 15:43:25 (1872635320827) STATS - 39.6, 7
2018-11-12 15:43:25 (1872635378929) STATS - 39.7, 4
2018-11-12 15:43:25 (1872635435330) STATS - 39.8, 2
2018-11-12 15:43:25 (1872635492032) STATS - 39.9, 9
2018-11-12 15:43:25 (1872635555733) STATS - 40.0, 2
2018-11-12 15:43:25 (1872635613735) STATS - 40.1, 10
2018-11-12 15:43:25 (1872635668936) STATS - 40.2, 3
2018-11-12 15:43:25 (1872635727238) STATS - 40.3, 4
2018-11-12 15:43:25 (1872635783839) STATS - 40.4, 5
2018-11-12 15:43:25 (1872635859541) STATS - 40.5, 11
2018-11-12 15:43:25 (1872635921943) STATS - 40.6, 6
2018-11-12 15:43:25 (1872635993245) STATS - 40.7, 6
2018-11-12 15:43:25 (1872636071147) STATS - 40.8, 7
2018-11-12 15:43:25 (1872636143549) STATS - 40.9, 5
2018-11-12 15:43:25 (1872636201250) STATS - 41.0, 5
2018-11-12 15:43:25 (1872636268552) STATS - 41.1, 6
2018-11-12 15:43:25 (1872636323753) STATS - 41.2, 7
2018-11-12 15:43:25 (1872636379455) STATS - 41.3, 2
2018-11-12 15:43:25 (1872636435056) STATS - 41.4, 4
2018-11-12 15:43:25 (1872636490858) STATS - 41.5, 3
2018-11-12 15:43:25 (1872636545859) STATS - 41.6, 8
2018-11-12 15:43:25 (1872636600560) STATS - 41.7, 10
2018-11-12 15:43:25 (1872636656262) STATS - 41.8, 8
2018-11-12 15:43:25 (1872636712863) STATS - 41.9, 2
2018-11-12 15:43:25 (1872636767365) STATS - 42.0, 9
2018-11-12 15:43:25 (1872636823066) STATS - 42.1, 8
2018-11-12 15:43:25 (1872636878068) STATS - 42.2, 2
2018-11-12 15:43:25 (1872636974270) STATS - 42.3, 5
2018-11-12 15:43:25 (1872637036972) STATS - 42.4, 4
2018-11-12 15:43:25 (1872637092473) STATS - 42.5, 3
2018-11-12 15:43:25 (1872637148075) STATS - 42.6, 4
2018-11-12 15:43:25 (1872637202676) STATS - 42.7, 1
2018-11-12 15:43:25 (1872637258678) STATS - 42.8, 0
2018-11-12 15:43:25 (1872637349780) STATS - 42.9, 0
2018-11-12 15:43:25 (1872644346262) STATS - 43.0, 0
2018-11-12 15:43:25 (1872644537667) STATS - 43.1, 0
2018-11-12 15:43:25 (1872644645970) STATS - 43.2, 0
2018-11-12 15:43:25 (1872644718372) STATS - 43.3, 0
2018-11-12 15:43:25 (1872644786874) STATS - 43.4, 0
2018-11-12 15:43:25 (1872644853575) STATS - 43.5, 1
2018-11-12 15:43:25 (1872645063581) STATS - 43.6, 0
2018-11-12 15:43:25 (1872645142083) STATS - 43.7, 1
2018-11-12 15:43:25 (1872645210985) STATS - 43.8, 1
2018-11-12 15:43:25 (1872645277786) STATS - 43.9, 0
2018-11-12 15:43:25 (1872645341288) STATS - 44.0, 1
2018-11-12 15:43:25 (1872645412390) STATS - 44.1, 0
2018-11-12 15:43:25 (1872645481792) STATS - 44.2, 1
2018-11-12 15:43:25 (1872645549293) STATS - 44.3, 0
2018-11-12 15:43:25 (1872645615295) STATS - 44.4, 0
2018-11-12 15:43:25 (1872645680297) STATS - 44.5, 0
2018-11-12 15:43:25 (1872645744399) STATS - 44.6, 0
2018-11-12 15:43:25 (1872645807500) STATS - 44.7, 0
2018-11-12 15:43:25 (1872645871702) STATS - 44.8, 0
2018-11-12 15:43:25 (1872645937104) STATS - 44.9, 0
2018-11-12 15:43:25 (1872645998805) STATS - 45.0, 0
2018-11-12 15:43:25 (1872646061607) STATS - 45.1, 0
2018-11-12 15:43:25 (1872646127409) STATS - 45.2, 0
2018-11-12 15:43:25 (1872646193210) STATS - 45.3, 0
2018-11-12 15:43:25 (1872646258712) STATS - 45.4, 0
2018-11-12 15:43:25 (1872646322714) STATS - 45.5, 0
2018-11-12 15:43:25 (1872646386515) STATS - 45.6, 0
2018-11-12 15:43:25 (1872646451017) STATS - 45.7, 0
2018-11-12 15:43:25 (1872646516419) STATS - 45.8, 1
2018-11-12 15:43:25 (1872646583820) STATS - 45.9, 0
2018-11-12 15:43:25 (1872646654122) STATS - 46.0, 0
2018-11-12 15:43:25 (1872646721224) STATS - 46.1, 0
2018-11-12 15:43:25 (1872646786326) STATS - 46.2, 0
2018-11-12 15:43:25 (1872646851827) STATS - 46.3, 0
2018-11-12 15:43:25 (1872646916129) STATS - 46.4, 0
2018-11-12 15:43:25 (1872646980531) STATS - 46.5, 0
2018-11-12 15:43:25 (1872647044832) STATS - 46.6, 0
2018-11-12 15:43:25 (1872647110834) STATS - 46.7, 0
2018-11-12 15:43:25 (1872647175936) STATS - 46.8, 0
2018-11-12 15:43:25 (1872654135417) STATS - 46.9, 0
2018-11-12 15:43:25 (1872654274521) STATS - 47.0, 1
2018-11-12 15:43:25 (1872654350623) STATS - 47.1, 1
2018-11-12 15:43:25 (1872654419525) STATS - 47.2, 0
2018-11-12 15:43:25 (1872654511527) STATS - 47.3, 0
2018-11-12 15:43:25 (1872654580329) STATS - 47.4, 0
2018-11-12 15:43:25 (1872654642930) STATS - 47.5, 0
2018-11-12 15:43:25 (1872654703632) STATS - 47.6, 1
2018-11-12 15:43:25 (1872654764934) STATS - 47.7, 0
2018-11-12 15:43:25 (1872654895637) STATS - 47.8, 1
2018-11-12 15:43:25 (1872654959539) STATS - 47.9, 2
2018-11-12 15:43:25 (1872655016840) STATS - 48.0, 1
2018-11-12 15:43:25 (1872655075842) STATS - 48.1, 0
2018-11-12 15:43:25 (1872655134543) STATS - 48.2, 1
2018-11-12 15:43:25 (1872655201545) STATS - 48.3, 0
2018-11-12 15:43:25 (1872655263847) STATS - 48.4, 0
2018-11-12 15:43:25 (1872655323048) STATS - 48.5, 0
2018-11-12 15:43:25 (1872655382450) STATS - 48.6, 0
2018-11-12 15:43:25 (1872655468452) STATS - 48.7, 0
2018-11-12 15:43:25 (1872655529653) STATS - 48.8, 0
2018-11-12 15:43:25 (1872655589555) STATS - 48.9, 0
2018-11-12 15:43:25 (1872655650957) STATS - 49.0, 0
2018-11-12 15:43:25 (1872655711958) STATS - 49.1, 0
2018-11-12 15:43:25 (1872655787460) STATS - 49.2, 0
2018-11-12 15:43:25 (1872655893363) STATS - 49.3, 0
2018-11-12 15:43:25 (1872655981865) STATS - 49.4, 0
2018-11-12 15:43:25 (1872656179070) STATS - 49.5, 0
2018-11-12 15:43:25 (1872656348075) STATS - 49.6, 0
2018-11-12 15:43:25 (1872656428877) STATS - 49.7, 0
2018-11-12 15:43:25 (1872656492779) STATS - 49.8, 0
2018-11-12 15:43:25 (1872656554780) STATS - 49.9, 0
2018-11-12 15:43:25 (1872656614182) STATS - 50.0, 0
2018-11-12 15:43:25 (1872656686584) STATS - 50.1, 0
2018-11-12 15:43:25 (1872656747985) STATS - 50.2, 0
2018-11-12 15:43:25 (1872656807787) STATS - 50.3, 0
2018-11-12 15:43:25 (1872656868888) STATS - 50.4, 0
2018-11-12 15:43:25 (1872656927790) STATS - 50.5, 0
2018-11-12 15:43:25 (1872656986991) STATS - 50.6, 0
2018-11-12 15:43:25 (1872663982974) STATS - 50.7, 0
2018-11-12 15:43:25 (1872664100077) STATS - 50.8, 0
2018-11-12 15:43:25 (1872664154778) STATS - 50.9, 0
2018-11-12 15:43:25 (1872664204879) STATS - 51.0, 0
2018-11-12 15:43:25 (1872664368784) STATS - 51.1, 0
2018-11-12 15:43:25 (1872664447686) STATS - 51.2, 0
2018-11-12 15:43:25 (1872664504287) STATS - 51.3, 0
2018-11-12 15:43:25 (1872664562989) STATS - 51.4, 0
2018-11-12 15:43:25 (1872664614990) STATS - 51.5, 0
2018-11-12 15:43:25 (1872664669191) STATS - 51.6, 0
2018-11-12 15:43:25 (1872664752394) STATS - 51.7, 0
2018-11-12 15:43:25 (1872664800095) STATS - 51.8, 0
2018-11-12 15:43:25 (1872664847896) STATS - 51.9, 0
2018-11-12 15:43:25 (1872664893197) STATS - 52.0, 0
2018-11-12 15:43:25 (1872664952999) STATS - 52.1, 0
2018-11-12 15:43:25 (1872665001600) STATS - 52.2, 0
2018-11-12 15:43:25 (1872665051001) STATS - 52.3, 0
2018-11-12 15:43:25 (1872665115203) STATS - 52.4, 0
2018-11-12 15:43:25 (1872665165604) STATS - 52.5, 0
2018-11-12 15:43:25 (1872665215806) STATS - 52.6, 0
2018-11-12 15:43:25 (1872665278907) STATS - 52.7, 0
2018-11-12 15:43:25 (1872665342509) STATS - 52.8, 0
2018-11-12 15:43:25 (1872665392610) STATS - 52.9, 0
2018-11-12 15:43:25 (1872665452112) STATS - 53.0, 0
2018-11-12 15:43:25 (1872665505213) STATS - 53.1, 0
2018-11-12 15:43:25 (1872665556315) STATS - 53.2, 0
2018-11-12 15:43:25 (1872665619316) STATS - 53.3, 0
2018-11-12 15:43:25 (1872665678518) STATS - 53.4, 0
2018-11-12 15:43:25 (1872665727319) STATS - 53.5, 0
2018-11-12 15:43:25 (1872665775920) STATS - 53.6, 0
2018-11-12 15:43:25 (1872665846222) STATS - 53.7, 0
2018-11-12 15:43:25 (1872665900524) STATS - 53.8, 0
2018-11-12 15:43:25 (1872665949425) STATS - 53.9, 0
2018-11-12 15:43:25 (1872665995826) STATS - 54.0, 0
2018-11-12 15:43:25 (1872666045527) STATS - 54.1, 0
2018-11-12 15:43:25 (1872666094429) STATS - 54.2, 0
2018-11-12 15:43:25 (1872666143030) STATS - 54.3, 0
2018-11-12 15:43:25 (1872666202231) STATS - 54.4, 0
2018-11-12 15:43:25 (1872666248433) STATS - 54.5, 0
2018-11-12 15:43:25 (1872666294534) STATS - 54.6, 0
2018-11-12 15:43:25 (1872666341735) STATS - 54.7, 0
2018-11-12 15:43:25 (1872666387636) STATS - 54.8, 0
2018-11-12 15:43:25 (1872666433537) STATS - 54.9, 0
2018-11-12 15:43:25 (1872666477439) STATS - 55.0, 0
2018-11-12 15:43:25 (1872666523040) STATS - 55.1, 0
2018-11-12 15:43:25 (1872666568841) STATS - 55.2, 0
2018-11-12 15:43:25 (1872666614442) STATS - 55.3, 0
2018-11-12 15:43:25 (1872666661543) STATS - 55.4, 0
2018-11-12 15:43:25 (1872666707445) STATS - 55.5, 0
2018-11-12 15:43:25 (1872666753046) STATS - 55.6, 0
2018-11-12 15:43:25 (1872666820648) STATS - 55.7, 0
2018-11-12 15:43:25 (1872674311843) STATS - 55.8, 0
2018-11-12 15:43:25 (1872674468047) STATS - 55.9, 0
2018-11-12 15:43:25 (1872674554149) STATS - 56.0, 0
2018-11-12 15:43:25 (1872674615751) STATS - 56.1, 0
2018-11-12 15:43:25 (1872674660552) STATS - 56.2, 0
2018-11-12 15:43:25 (1872674704553) STATS - 56.3, 0
2018-11-12 15:43:25 (1872674769955) STATS - 56.4, 0
2018-11-12 15:43:25 (1872674818956) STATS - 56.5, 0
2018-11-12 15:43:25 (1872674862457) STATS - 56.6, 0
2018-11-12 15:43:25 (1872674905958) STATS - 56.7, 0
2018-11-12 15:43:25 (1872674951259) STATS - 56.8, 0
2018-11-12 15:43:25 (1872674995260) STATS - 56.9, 0
2018-11-12 15:43:25 (1872675060462) STATS - 57.0, 0
2018-11-12 15:43:25 (1872675112663) STATS - 57.1, 0
2018-11-12 15:43:25 (1872675159465) STATS - 57.2, 0
2018-11-12 15:43:25 (1872675203366) STATS - 57.3, 0
2018-11-12 15:43:25 (1872675246967) STATS - 57.4, 0
2018-11-12 15:43:25 (1872675290768) STATS - 57.5, 0
2018-11-12 15:43:25 (1872675355270) STATS - 57.6, 0
2018-11-12 15:43:25 (1872675396171) STATS - 57.7, 0
2018-11-12 15:43:25 (1872675436972) STATS - 57.8, 0
2018-11-12 15:43:25 (1872675488873) STATS - 57.9, 0
2018-11-12 15:43:25 (1872675540175) STATS - 58.0, 0
2018-11-12 15:43:25 (1872675624677) STATS - 58.1, 0
2018-11-12 15:43:25 (1872675668878) STATS - 58.2, 0
2018-11-12 15:43:25 (1872675711379) STATS - 58.3, 0
2018-11-12 15:43:25 (1872675763080) STATS - 58.4, 0
2018-11-12 15:43:25 (1872675813182) STATS - 58.5, 0
2018-11-12 15:43:25 (1872675851283) STATS - 58.6, 0
2018-11-12 15:43:25 (1872675889284) STATS - 58.7, 0
2018-11-12 15:43:25 (1872675929485) STATS - 58.8, 0
2018-11-12 15:43:25 (1872675970186) STATS - 58.9, 0
2018-11-12 15:43:25 (1872676045588) STATS - 59.0, 0
2018-11-12 15:43:25 (1872676090789) STATS - 59.1, 0
2018-11-12 15:43:25 (1872676131490) STATS - 59.2, 0
2018-11-12 15:43:25 (1872676172191) STATS - 59.3, 0
2018-11-12 15:43:25 (1872676215592) STATS - 59.4, 0
2018-11-12 15:43:25 (1872676258193) STATS - 59.5, 0
2018-11-12 15:43:25 (1872676320095) STATS - 59.6, 0
2018-11-12 15:43:25 (1872676371396) STATS - 59.7, 0
2018-11-12 15:43:25 (1872676410297) STATS - 59.8, 0
2018-11-12 15:43:25 (1872676462599) STATS - 59.9, 0
2018-11-12 15:43:25 (1872676502300) STATS - 60.0, 0
2018-11-12 15:43:25 (1872676542701) STATS - 60.1, 0
2018-11-12 15:43:25 (1872676586502) STATS - 60.2, 0
2018-11-12 15:43:25 (1872676627003) STATS - 60.3, 0
2018-11-12 15:43:25 (1872676667404) STATS - 60.4, 0
2018-11-12 15:43:25 (1872676717205) STATS - 60.5, 0
2018-11-12 15:43:25 (1872676755706) STATS - 60.6, 0
2018-11-12 15:43:25 (1872676794907) STATS - 60.7, 0
2018-11-12 15:43:25 (1872676833708) STATS - 60.8, 0
2018-11-12 15:43:25 (1872676872309) STATS - 60.9, 0
2018-11-12 15:43:25 (1872676908610) STATS - 61.0, 0
2018-11-12 15:43:25 (1872676948511) STATS - 61.1, 0
2018-11-12 15:43:25 (1872676987912) STATS - 61.2, 0
2018-11-12 15:43:25 (1872677027413) STATS - 61.3, 0
2018-11-12 15:43:25 (1872677066614) STATS - 61.4, 0
2018-11-12 15:43:25 (1872677104815) STATS - 61.5, 0
2018-11-12 15:43:25 (1872677143116) STATS - 61.6, 0
2018-11-12 15:43:25 (1872683657486) STATS - 61.7, 0
2018-11-12 15:43:25 (1872683724588) STATS - 61.8, 0
2018-11-12 15:43:25 (1872683816490) STATS - 61.9, 0
2018-11-12 15:43:25 (1872683872692) STATS - 62.0, 0
2018-11-12 15:43:25 (1872683928393) STATS - 62.1, 0
2018-11-12 15:43:25 (1872683974194) STATS - 62.2, 0
2018-11-12 15:43:25 (1872684043796) STATS - 62.3, 0
2018-11-12 15:43:25 (1872684123898) STATS - 62.4, 0
2018-11-12 15:43:25 (1872684203600) STATS - 62.5, 0
2018-11-12 15:43:25 (1872684249801) STATS - 62.6, 0
2018-11-12 15:43:25 (1872684292803) STATS - 62.7, 0
2018-11-12 15:43:25 (1872684335504) STATS - 62.8, 0
2018-11-12 15:43:25 (1872684378405) STATS - 62.9, 0
2018-11-12 15:43:25 (1872684421506) STATS - 63.0, 0
2018-11-12 15:43:25 (1872684464207) STATS - 63.1, 0
2018-11-12 15:43:25 (1872684548809) STATS - 63.2, 0
2018-11-12 15:43:25 (1872684611811) STATS - 63.3, 0
2018-11-12 15:43:25 (1872684666512) STATS - 63.4, 0
2018-11-12 15:43:25 (1872684709313) STATS - 63.5, 0
2018-11-12 15:43:25 (1872684751315) STATS - 63.6, 0
2018-11-12 15:43:25 (1872684793016) STATS - 63.7, 0
2018-11-12 15:43:25 (1872684836617) STATS - 63.8, 0
2018-11-12 15:43:25 (1872684881218) STATS - 63.9, 0
2018-11-12 15:43:25 (1872684924319) STATS - 64.0, 0
2018-11-12 15:43:25 (1872684968420) STATS - 64.1, 0
2018-11-12 15:43:25 (1872685034822) STATS - 64.2, 0
2018-11-12 15:43:25 (1872685099324) STATS - 64.3, 0
2018-11-12 15:43:25 (1872685140425) STATS - 64.4, 0
2018-11-12 15:43:25 (1872685179726) STATS - 64.5, 0
2018-11-12 15:43:25 (1872685219527) STATS - 64.6, 0
2018-11-12 15:43:25 (1872685258428) STATS - 64.7, 0
2018-11-12 15:43:25 (1872685297829) STATS - 64.8, 0
2018-11-12 15:43:25 (1872685336630) STATS - 64.9, 0
2018-11-12 15:43:25 (1872685383531) STATS - 65.0, 0
2018-11-12 15:43:25 (1872685421232) STATS - 65.1, 0
2018-11-12 15:43:25 (1872686844569) STATS - 65.2, 0
2018-11-12 15:43:25 (1872691787298) STATS - 65.3, 0
2018-11-12 15:43:25 (1872691894101) STATS - 65.4, 0
2018-11-12 15:43:25 (1872691940202) STATS - 65.5, 0
2018-11-12 15:43:25 (1872691989803) STATS - 65.6, 0
2018-11-12 15:43:25 (1872692079705) STATS - 65.7, 0
2018-11-12 15:43:25 (1872692119206) STATS - 65.8, 0
2018-11-12 15:43:25 (1872692210609) STATS - 65.9, 0
2018-11-12 15:43:25 (1872692268010) STATS - 66.0, 0
2018-11-12 15:43:25 (1872692311011) STATS - 66.1, 0
2018-11-12 15:43:25 (1872692349612) STATS - 66.2, 0
2018-11-12 15:43:25 (1872692390913) STATS - 66.3, 0
2018-11-12 15:43:25 (1872692431115) STATS - 66.4, 0
2018-11-12 15:43:25 (1872692469516) STATS - 66.5, 0
2018-11-12 15:43:25 (1872692507417) STATS - 66.6, 0
2018-11-12 15:43:25 (1872692547318) STATS - 66.7, 0
2018-11-12 15:43:25 (1872692586019) STATS - 66.8, 0
2018-11-12 15:43:25 (1872692623620) STATS - 66.9, 0
2018-11-12 15:43:25 (1872692660821) STATS - 67.0, 0
2018-11-12 15:43:25 (1872692698922) STATS - 67.1, 0
2018-11-12 15:43:25 (1872693496542) STATS - 67.2, 0
2018-11-12 15:43:25 (1872693569944) STATS - 67.3, 0
2018-11-12 15:43:25 (1872693609245) STATS - 67.4, 0
2018-11-12 15:43:25 (1872693646146) STATS - 67.5, 0
2018-11-12 15:43:25 (1872693694247) STATS - 67.6, 0
2018-11-12 15:43:25 (1872693730548) STATS - 67.7, 0
2018-11-12 15:43:25 (1872693775550) STATS - 67.8, 0
2018-11-12 15:43:25 (1872693821951) STATS - 67.9, 0
2018-11-12 15:43:25 (1872693857152) STATS - 68.0, 0
2018-11-12 15:43:25 (1872693892653) STATS - 68.1, 0
2018-11-12 15:43:25 (1872693933154) STATS - 68.2, 0
2018-11-12 15:43:25 (1872693990555) STATS - 68.3, 0
2018-11-12 15:43:25 (1872694026256) STATS - 68.4, 0
2018-11-12 15:43:25 (1872694071657) STATS - 68.5, 0
2018-11-12 15:43:25 (1872694105558) STATS - 68.6, 0
2018-11-12 15:43:25 (1872694138759) STATS - 68.7, 0
2018-11-12 15:43:25 (1872694175460) STATS - 68.8, 0
2018-11-12 15:43:25 (1872694209461) STATS - 68.9, 0
2018-11-12 15:43:25 (1872694242562) STATS - 69.0, 0
2018-11-12 15:43:25 (1872694276163) STATS - 69.1, 0
2018-11-12 15:43:25 (1872694310663) STATS - 69.2, 0
2018-11-12 15:43:25 (1872694344964) STATS - 69.3, 0
2018-11-12 15:43:25 (1872694378465) STATS - 69.4, 0
2018-11-12 15:43:25 (1872694413466) STATS - 69.5, 0
2018-11-12 15:43:25 (1872694448667) STATS - 69.6, 0
2018-11-12 15:43:25 (1872694482868) STATS - 69.7, 0
2018-11-12 15:43:25 (1872694519869) STATS - 69.8, 0
2018-11-12 15:43:25 (1872694554870) STATS - 69.9, 0
2018-11-12 15:43:25 (1872694588871) STATS - 70.0, 0
2018-11-12 15:43:25 (1872694622572) STATS - 70.1, 0
2018-11-12 15:43:25 (1872694656272) STATS - 70.2, 0
2018-11-12 15:43:25 (1872694689773) STATS - 70.3, 0
2018-11-12 15:43:25 (1872694722774) STATS - 70.4, 0
2018-11-12 15:43:25 (1872694755775) STATS - 70.5, 0
2018-11-12 15:43:25 (1872694788576) STATS - 70.6, 0
2018-11-12 15:43:25 (1872694821777) STATS - 70.7, 0
2018-11-12 15:43:25 (1872694854578) STATS - 70.8, 0
2018-11-12 15:43:25 (1872694887379) STATS - 70.9, 0
2018-11-12 15:43:25 (1872694921679) STATS - 71.0, 0
2018-11-12 15:43:25 (1872694955480) STATS - 71.1, 0
2018-11-12 15:43:25 (1872694993181) STATS - 71.2, 0
2018-11-12 15:43:25 (1872695037782) STATS - 71.3, 0
2018-11-12 15:43:25 (1872695073183) STATS - 71.4, 0
2018-11-12 15:43:25 (1872695107984) STATS - 71.5, 0
2018-11-12 15:43:25 (1872699587701) STATS - 71.6, 0
2018-11-12 15:43:25 (1872699685703) STATS - 71.7, 0
2018-11-12 15:43:25 (1872699736705) STATS - 71.8, 0
2018-11-12 15:43:25 (1872699780506) STATS - 71.9, 0
2018-11-12 15:43:25 (1872699822407) STATS - 72.0, 0
2018-11-12 15:43:25 (1872699869008) STATS - 72.1, 0
2018-11-12 15:43:25 (1872699914309) STATS - 72.2, 0
2018-11-12 15:43:25 (1872699956511) STATS - 72.3, 0
2018-11-12 15:43:25 (1872700063213) STATS - 72.4, 0
2018-11-12 15:43:25 (1872700105014) STATS - 72.5, 0
2018-11-12 15:43:25 (1872700142515) STATS - 72.6, 0
2018-11-12 15:43:25 (1872700178316) STATS - 72.7, 0
2018-11-12 15:43:25 (1872700214417) STATS - 72.8, 0
2018-11-12 15:43:25 (1872700249618) STATS - 72.9, 0
2018-11-12 15:43:25 (1872700306720) STATS - 73.0, 0
2018-11-12 15:43:25 (1872700340821) STATS - 73.1, 0
