2018-11-12 16:45:25 (5592721763365) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-12 16:46:49 (5676729183851) STATS -  5.00, 4492, 2, 0.541405, 1.214763, 1.883185, 1.883185, 0.000000, 0.000000, 22464, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:49 (5676988271995) STATS - 10.00, 4963, 2, 0.432107, 1.158611, 1.703737, 1.703737, 0.000000, 0.000000, 24819, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:49 (5677101928373) STATS - 15.00, 4982, 2, 0.422332, 1.120487, 1.656269, 1.656269, 0.000000, 0.000000, 24910, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:49 (5677196424215) STATS - 20.00, 4985, 2, 0.418416, 1.149083, 1.663262, 1.663262, 0.000000, 0.000000, 24926, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:49 (5677281858804) STATS - 25.00, 5312, 2, 0.378111, 1.025830, 1.508291, 1.508291, 0.000000, 0.000000, 26563, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:49 (5677358533848) STATS - 30.00, 5244, 2, 0.371584, 1.093771, 1.579072, 1.579072, 0.000000, 0.000000, 26221, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:50 (5677425488920) STATS - 35.00, 5096, 2, 0.368844, 1.133116, 1.620684, 1.620684, 0.000000, 0.000000, 25481, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:50 (5677494761857) STATS - 40.00, 5113, 2, 0.384452, 1.119928, 1.607581, 1.607581, 0.000000, 0.000000, 25565, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:50 (5677560816104) STATS - 45.00, 5143, 2, 0.446506, 1.054226, 1.607752, 1.607752, 0.000000, 0.000000, 25718, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:50 (5677618534218) STATS - 50.00, 5148, 2, 0.400538, 1.197382, 1.696785, 1.696785, 0.000000, 0.000000, 25743, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:50 (5677667984500) STATS - 55.00, 5257, 2, 0.378580, 1.091226, 1.554180, 1.554180, 0.000000, 0.000000, 26288, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:50 (5677724114370) STATS - 60.00, 5122, 2, 0.439649, 1.163435, 1.710211, 1.710211, 0.000000, 0.000000, 25610, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:50 (5677763506371) STATS - 65.00, 5086, 2, 0.386411, 1.184391, 1.677030, 1.677030, 0.000000, 0.000000, 25432, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:50 (5677794136227) STATS - 70.00, 5227, 2, 0.383861, 1.222531, 1.697453, 1.697453, 0.000000, 0.000000, 26135, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:50 (5677803479189) STATS - 70.00, 223, 0, 0.159177, 0.915620, 1.231475, 1.231475, 0.000000, 0.000000, 1119, 0, 0, 0.00, 0.00, 0
2018-11-12 16:46:50 (5678184050829) STATS - Interval, Responses
2018-11-12 16:46:50 (5678241525936) STATS - 10.5, 39
2018-11-12 16:46:50 (5678241662140) STATS - 10.6, 30
2018-11-12 16:46:50 (5678241788244) STATS - 10.7, 9
2018-11-12 16:46:50 (5678241993949) STATS - 10.8, 15
2018-11-12 16:46:50 (5678242202655) STATS - 10.9, 16
2018-11-12 16:46:50 (5678242349259) STATS - 11.0, 25
2018-11-12 16:46:50 (5678242613067) STATS - 11.1, 23
2018-11-12 16:46:50 (5678242882774) STATS - 11.2, 16
2018-11-12 16:46:50 (5678243035278) STATS - 11.3, 19
2018-11-12 16:46:50 (5678243156682) STATS - 11.4, 21
2018-11-12 16:46:50 (5678243279385) STATS - 11.5, 17
2018-11-12 16:46:50 (5678243411589) STATS - 11.6, 9
2018-11-12 16:46:50 (5678243539392) STATS - 11.7, 5
2018-11-12 16:46:50 (5678243677296) STATS - 11.8, 9
2018-11-12 16:46:50 (5678243805700) STATS - 11.9, 4
2018-11-12 16:46:50 (5678243923803) STATS - 12.0, 14
2018-11-12 16:46:50 (5678244062907) STATS - 12.1, 13
2018-11-12 16:46:50 (5678244187011) STATS - 12.2, 12
2018-11-12 16:46:50 (5678250904198) STATS - 12.3, 12
2018-11-12 16:46:50 (5678251034102) STATS - 12.4, 10
2018-11-12 16:46:50 (5678251157105) STATS - 12.5, 18
2018-11-12 16:46:50 (5678251276609) STATS - 12.6, 15
2018-11-12 16:46:50 (5678251405312) STATS - 12.7, 11
2018-11-12 16:46:50 (5678251981929) STATS - 12.8, 7
2018-11-12 16:46:50 (5678252126633) STATS - 12.9, 8
2018-11-12 16:46:50 (5678252247036) STATS - 13.0, 5
2018-11-12 16:46:50 (5678252372739) STATS - 13.1, 3
2018-11-12 16:46:50 (5678252497643) STATS - 13.2, 5
2018-11-12 16:46:50 (5678252707149) STATS - 13.3, 3
2018-11-12 16:46:50 (5678252838852) STATS - 13.4, 3
2018-11-12 16:46:50 (5678252960456) STATS - 13.5, 8
2018-11-12 16:46:50 (5678253088459) STATS - 13.6, 6
2018-11-12 16:46:50 (5678253212863) STATS - 13.7, 5
2018-11-12 16:46:50 (5678253368567) STATS - 13.8, 3
2018-11-12 16:46:50 (5678253500371) STATS - 13.9, 5
2018-11-12 16:46:50 (5678253657575) STATS - 14.0, 3
2018-11-12 16:46:50 (5678260393364) STATS - 14.1, 2
2018-11-12 16:46:50 (5678260547968) STATS - 14.2, 3
2018-11-12 16:46:50 (5678260847576) STATS - 14.3, 2
2018-11-12 16:46:50 (5678260971080) STATS - 14.4, 4
2018-11-12 16:46:50 (5678262473722) STATS - 14.5, 9
2018-11-12 16:46:50 (5678262585725) STATS - 14.6, 9
2018-11-12 16:46:50 (5678262692228) STATS - 14.7, 4
2018-11-12 16:46:50 (5678262798031) STATS - 14.8, 6
2018-11-12 16:46:50 (5678262910434) STATS - 14.9, 5
2018-11-12 16:46:50 (5678263054738) STATS - 15.0, 9
2018-11-12 16:46:50 (5678264312773) STATS - 15.1, 3
2018-11-12 16:46:50 (5678265131796) STATS - 15.2, 6
2018-11-12 16:46:50 (5678265245899) STATS - 15.3, 4
2018-11-12 16:46:50 (5678265351902) STATS - 15.4, 3
2018-11-12 16:46:50 (5678265693212) STATS - 15.5, 3
2018-11-12 16:46:50 (5678265842016) STATS - 15.6, 6
2018-11-12 16:46:50 (5678266035021) STATS - 15.7, 2
2018-11-12 16:46:50 (5678269697924) STATS - 15.8, 1
2018-11-12 16:46:50 (5678269836128) STATS - 15.9, 1
2018-11-12 16:46:50 (5678269946031) STATS - 16.0, 4
2018-11-12 16:46:50 (5678270342542) STATS - 16.1, 2
2018-11-12 16:46:50 (5678270483746) STATS - 16.2, 2
2018-11-12 16:46:50 (5678270603649) STATS - 16.3, 4
2018-11-12 16:46:50 (5678270707952) STATS - 16.4, 2
2018-11-12 16:46:50 (5678270818955) STATS - 16.5, 4
2018-11-12 16:46:50 (5678270921958) STATS - 16.6, 5
2018-11-12 16:46:50 (5678271028661) STATS - 16.7, 8
2018-11-12 16:46:50 (5678271140264) STATS - 16.8, 3
2018-11-12 16:46:50 (5678271338070) STATS - 16.9, 4
2018-11-12 16:46:50 (5678271448773) STATS - 17.0, 3
2018-11-12 16:46:50 (5678271551476) STATS - 17.1, 1
2018-11-12 16:46:50 (5678271692380) STATS - 17.2, 4
2018-11-12 16:46:50 (5678271813383) STATS - 17.3, 3
2018-11-12 16:46:50 (5678271924386) STATS - 17.4, 1
2018-11-12 16:46:50 (5678272067890) STATS - 17.5, 2
2018-11-12 16:46:50 (5678272220394) STATS - 17.6, 1
2018-11-12 16:46:50 (5678272381999) STATS - 17.7, 3
2018-11-12 16:46:50 (5678272484202) STATS - 17.8, 2
2018-11-12 16:46:50 (5678279326693) STATS - 17.9, 2
2018-11-12 16:46:50 (5678279481197) STATS - 18.0, 1
2018-11-12 16:46:50 (5678279590900) STATS - 18.1, 2
2018-11-12 16:46:50 (5678279692603) STATS - 18.2, 0
2018-11-12 16:46:50 (5678279823907) STATS - 18.3, 2
2018-11-12 16:46:50 (5678279928010) STATS - 18.4, 3
2018-11-12 16:46:50 (5678280069414) STATS - 18.5, 7
2018-11-12 16:46:50 (5678280176717) STATS - 18.6, 2
2018-11-12 16:46:50 (5678280296420) STATS - 18.7, 2
2018-11-12 16:46:50 (5678280401223) STATS - 18.8, 2
2018-11-12 16:46:50 (5678280503126) STATS - 18.9, 1
2018-11-12 16:46:50 (5678280609429) STATS - 19.0, 3
2018-11-12 16:46:50 (5678280710832) STATS - 19.1, 7
2018-11-12 16:46:50 (5678280810435) STATS - 19.2, 3
2018-11-12 16:46:50 (5678280909837) STATS - 19.3, 2
2018-11-12 16:46:50 (5678281010940) STATS - 19.4, 1
2018-11-12 16:46:50 (5678281111043) STATS - 19.5, 5
2018-11-12 16:46:50 (5678281210846) STATS - 19.6, 0
2018-11-12 16:46:50 (5678281309549) STATS - 19.7, 3
2018-11-12 16:46:50 (5678281498854) STATS - 19.8, 0
2018-11-12 16:46:50 (5678281602757) STATS - 19.9, 0
2018-11-12 16:46:50 (5678281701159) STATS - 20.0, 2
2018-11-12 16:46:50 (5678281799262) STATS - 20.1, 0
2018-11-12 16:46:50 (5678281898265) STATS - 20.2, 0
2018-11-12 16:46:50 (5678288798358) STATS - 20.3, 1
2018-11-12 16:46:50 (5678288958562) STATS - 20.4, 1
2018-11-12 16:46:50 (5678289063765) STATS - 20.5, 0
2018-11-12 16:46:50 (5678289164868) STATS - 20.6, 0
2018-11-12 16:46:50 (5678289317672) STATS - 20.7, 0
2018-11-12 16:46:50 (5678289439376) STATS - 20.8, 0
2018-11-12 16:46:50 (5678289539979) STATS - 20.9, 1
2018-11-12 16:46:50 (5678289634181) STATS - 21.0, 1
2018-11-12 16:46:50 (5678289731284) STATS - 21.1, 0
2018-11-12 16:46:50 (5678289832187) STATS - 21.2, 0
2018-11-12 16:46:50 (5678289930390) STATS - 21.3, 1
2018-11-12 16:46:50 (5678290027292) STATS - 21.4, 0
2018-11-12 16:46:50 (5678290123995) STATS - 21.5, 1
2018-11-12 16:46:50 (5678290222298) STATS - 21.6, 0
2018-11-12 16:46:50 (5678290321600) STATS - 21.7, 1
2018-11-12 16:46:50 (5678290418303) STATS - 21.8, 3
2018-11-12 16:46:50 (5678290515606) STATS - 21.9, 0
2018-11-12 16:46:50 (5678290611509) STATS - 22.0, 2
2018-11-12 16:46:50 (5678290708211) STATS - 22.1, 0
2018-11-12 16:46:50 (5678290805514) STATS - 22.2, 0
2018-11-12 16:46:50 (5678290902517) STATS - 22.3, 2
2018-11-12 16:46:50 (5678290999019) STATS - 22.4, 4
2018-11-12 16:46:50 (5678291097922) STATS - 22.5, 1
2018-11-12 16:46:50 (5678291202025) STATS - 22.6, 1
2018-11-12 16:46:50 (5678291300328) STATS - 22.7, 2
2018-11-12 16:46:50 (5678291398431) STATS - 22.8, 1
2018-11-12 16:46:50 (5678291495233) STATS - 22.9, 0
2018-11-12 16:46:50 (5678291590536) STATS - 23.0, 2
2018-11-12 16:46:50 (5678298612832) STATS - 23.1, 0
2018-11-12 16:46:50 (5678298796437) STATS - 23.2, 0
2018-11-12 16:46:50 (5678298911241) STATS - 23.3, 2
2018-11-12 16:46:50 (5678299041144) STATS - 23.4, 1
2018-11-12 16:46:50 (5678299135547) STATS - 23.5, 0
2018-11-12 16:46:50 (5678299257950) STATS - 23.6, 2
2018-11-12 16:46:50 (5678299504157) STATS - 23.7, 1
2018-11-12 16:46:50 (5678299614860) STATS - 23.8, 0
2018-11-12 16:46:50 (5678299797465) STATS - 23.9, 6
2018-11-12 16:46:50 (5678299991071) STATS - 24.0, 3
2018-11-12 16:46:50 (5678300156975) STATS - 24.1, 1
2018-11-12 16:46:50 (5678300253278) STATS - 24.2, 1
2018-11-12 16:46:50 (5678300354781) STATS - 24.3, 0
2018-11-12 16:46:50 (5678300451284) STATS - 24.4, 0
2018-11-12 16:46:50 (5678300544986) STATS - 24.5, 1
2018-11-12 16:46:50 (5678300637789) STATS - 24.6, 0
2018-11-12 16:46:50 (5678300732692) STATS - 24.7, 0
2018-11-12 16:46:50 (5678300827194) STATS - 24.8, 0
2018-11-12 16:46:50 (5678300920897) STATS - 24.9, 0
2018-11-12 16:46:50 (5678301011499) STATS - 25.0, 0
2018-11-12 16:46:50 (5678301104402) STATS - 25.1, 0
2018-11-12 16:46:50 (5678301197405) STATS - 25.2, 0
2018-11-12 16:46:50 (5678301291407) STATS - 25.3, 0
2018-11-12 16:46:50 (5678308187400) STATS - 25.4, 0
2018-11-12 16:46:50 (5678308400606) STATS - 25.5, 0
2018-11-12 16:46:50 (5678308528610) STATS - 25.6, 0
2018-11-12 16:46:50 (5678308618112) STATS - 25.7, 1
2018-11-12 16:46:50 (5678308703214) STATS - 25.8, 0
2018-11-12 16:46:50 (5678308790017) STATS - 25.9, 0
2018-11-12 16:46:50 (5678308875019) STATS - 26.0, 0
2018-11-12 16:46:50 (5678308960722) STATS - 26.1, 7
2018-11-12 16:46:50 (5678309049224) STATS - 26.2, 1
2018-11-12 16:46:50 (5678309140927) STATS - 26.3, 4
2018-11-12 16:46:50 (5678309225529) STATS - 26.4, 3
2018-11-12 16:46:50 (5678309310131) STATS - 26.5, 0
2018-11-12 16:46:50 (5678309394634) STATS - 26.6, 5
2018-11-12 16:46:50 (5678309482336) STATS - 26.7, 1
2018-11-12 16:46:50 (5678309622840) STATS - 26.8, 5
2018-11-12 16:46:50 (5678309711143) STATS - 26.9, 5
2018-11-12 16:46:50 (5678309797145) STATS - 27.0, 1
2018-11-12 16:46:50 (5678309887748) STATS - 27.1, 0
2018-11-12 16:46:50 (5678309972250) STATS - 27.2, 4
2018-11-12 16:46:50 (5678310530566) STATS - 27.3, 1
2018-11-12 16:46:50 (5678310617368) STATS - 27.4, 1
2018-11-12 16:46:50 (5678310702470) STATS - 27.5, 3
2018-11-12 16:46:50 (5678310786473) STATS - 27.6, 2
2018-11-12 16:46:50 (5678310870175) STATS - 27.7, 5
2018-11-12 16:46:50 (5678310954977) STATS - 27.8, 5
2018-11-12 16:46:50 (5678311040580) STATS - 27.9, 3
2018-11-12 16:46:50 (5678311121382) STATS - 28.0, 1
2018-11-12 16:46:50 (5678311204284) STATS - 28.1, 1
2018-11-12 16:46:50 (5678311289387) STATS - 28.2, 0
2018-11-12 16:46:50 (5678317608363) STATS - 28.3, 0
2018-11-12 16:46:50 (5678317739867) STATS - 28.4, 1
2018-11-12 16:46:50 (5678317824269) STATS - 28.5, 1
2018-11-12 16:46:50 (5678317904972) STATS - 28.6, 1
2018-11-12 16:46:50 (5678317988774) STATS - 28.7, 2
2018-11-12 16:46:50 (5678318066876) STATS - 28.8, 2
2018-11-12 16:46:50 (5678318148379) STATS - 28.9, 3
2018-11-12 16:46:50 (5678318224281) STATS - 29.0, 0
2018-11-12 16:46:50 (5678318304483) STATS - 29.1, 5
2018-11-12 16:46:50 (5678318387585) STATS - 29.2, 3
2018-11-12 16:46:50 (5678318466687) STATS - 29.3, 1
2018-11-12 16:46:50 (5678318545290) STATS - 29.4, 5
2018-11-12 16:46:50 (5678318624292) STATS - 29.5, 3
2018-11-12 16:46:50 (5678318701894) STATS - 29.6, 5
2018-11-12 16:46:50 (5678318780296) STATS - 29.7, 2
2018-11-12 16:46:50 (5678318858998) STATS - 29.8, 1
2018-11-12 16:46:50 (5678318937001) STATS - 29.9, 0
2018-11-12 16:46:50 (5678319014503) STATS - 30.0, 0
2018-11-12 16:46:50 (5678319103205) STATS - 30.1, 1
2018-11-12 16:46:50 (5678319183407) STATS - 30.2, 0
2018-11-12 16:46:50 (5678319621220) STATS - 30.3, 1
2018-11-12 16:46:50 (5678319708822) STATS - 30.4, 0
2018-11-12 16:46:50 (5678319801425) STATS - 30.5, 2
2018-11-12 16:46:50 (5678319881227) STATS - 30.6, 1
2018-11-12 16:46:50 (5678319982730) STATS - 30.7, 3
2018-11-12 16:46:50 (5678320085533) STATS - 30.8, 2
2018-11-12 16:46:50 (5678320164035) STATS - 30.9, 3
2018-11-12 16:46:50 (5678326866522) STATS - 31.0, 0
2018-11-12 16:46:50 (5678326995926) STATS - 31.1, 0
2018-11-12 16:46:50 (5678327066128) STATS - 31.2, 2
2018-11-12 16:46:50 (5678327152730) STATS - 31.3, 2
2018-11-12 16:46:50 (5678327235433) STATS - 31.4, 0
2018-11-12 16:46:50 (5678327326235) STATS - 31.5, 0
2018-11-12 16:46:50 (5678327425838) STATS - 31.6, 0
2018-11-12 16:46:50 (5678327493740) STATS - 31.7, 0
2018-11-12 16:46:50 (5678327581842) STATS - 31.8, 1
2018-11-12 16:46:50 (5678327650344) STATS - 31.9, 0
2018-11-12 16:46:50 (5678327715046) STATS - 32.0, 0
2018-11-12 16:46:50 (5678327780348) STATS - 32.1, 1
2018-11-12 16:46:50 (5678327856850) STATS - 32.2, 0
2018-11-12 16:46:50 (5678327941652) STATS - 32.3, 0
2018-11-12 16:46:50 (5678328011954) STATS - 32.4, 0
2018-11-12 16:46:50 (5678328074356) STATS - 32.5, 0
2018-11-12 16:46:50 (5678328154858) STATS - 32.6, 0
2018-11-12 16:46:50 (5678328217360) STATS - 32.7, 0
2018-11-12 16:46:50 (5678328278862) STATS - 32.8, 3
2018-11-12 16:46:50 (5678328366864) STATS - 32.9, 2
2018-11-12 16:46:50 (5678328429666) STATS - 33.0, 0
2018-11-12 16:46:50 (5678328494268) STATS - 33.1, 4
2018-11-12 16:46:50 (5678328559470) STATS - 33.2, 0
2018-11-12 16:46:50 (5678328626671) STATS - 33.3, 2
2018-11-12 16:46:50 (5678328724574) STATS - 33.4, 1
2018-11-12 16:46:50 (5678328810277) STATS - 33.5, 2
2018-11-12 16:46:50 (5678328873678) STATS - 33.6, 1
2018-11-12 16:46:50 (5678328949481) STATS - 33.7, 3
2018-11-12 16:46:50 (5678329014382) STATS - 33.8, 2
2018-11-12 16:46:50 (5678329079784) STATS - 33.9, 6
2018-11-12 16:46:50 (5678329143686) STATS - 34.0, 2
2018-11-12 16:46:50 (5678329208188) STATS - 34.1, 1
2018-11-12 16:46:50 (5678329271790) STATS - 34.2, 3
