2018-10-21 20:17:47 (18334367591717) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-10-21 20:19:10 (18417510769584) STATS -  5.00, 13303, 44, 3.675401, 2.311960, 6.279138, 0.000000, 6.279138, 0.000000, 0, 66519, 0, 1.00, 0.00, 0
2018-10-21 20:19:10 (18417955646192) STATS - 10.00, 17042, 40, 2.472995, 2.111043, 4.847303, 0.000000, 4.847303, 0.000000, 0, 85213, 0, 1.00, 0.00, 0
2018-10-21 20:19:11 (18418225641987) STATS - 15.00, 16941, 41, 2.470457, 2.068296, 4.761743, 0.000000, 4.761743, 0.000000, 0, 84708, 0, 1.00, 0.00, 0
2018-10-21 20:19:11 (18418499100883) STATS - 20.00, 17182, 42, 2.514884, 1.980191, 4.752057, 0.000000, 4.752057, 0.000000, 0, 85910, 0, 1.00, 0.00, 0
2018-10-21 20:19:11 (18418751386460) STATS - 25.00, 17272, 42, 2.385471, 1.976330, 4.557235, 0.000000, 4.557235, 0.000000, 0, 86361, 0, 1.00, 0.00, 0
2018-10-21 20:19:12 (18418992239202) STATS - 30.00, 16508, 42, 2.641748, 2.025065, 4.914400, 0.000000, 4.914400, 0.000000, 0, 82543, 0, 1.00, 0.00, 0
2018-10-21 20:19:12 (18419216367656) STATS - 35.00, 17114, 42, 2.409245, 1.965471, 4.637140, 0.000000, 4.637140, 0.000000, 0, 85572, 0, 1.00, 0.00, 0
2018-10-21 20:19:12 (18419416069195) STATS - 40.00, 17399, 43, 2.505175, 1.880033, 4.586986, 0.000000, 4.586986, 0.000000, 0, 86997, 0, 1.00, 0.00, 0
2018-10-21 20:19:12 (18419604874715) STATS - 45.00, 16889, 41, 2.541577, 2.065235, 4.852691, 0.000000, 4.852691, 0.000000, 0, 84447, 0, 1.00, 0.00, 0
2018-10-21 20:19:12 (18419775125394) STATS - 50.00, 14973, 42, 2.714998, 2.487432, 5.383611, 0.000000, 5.383611, 0.000000, 0, 74868, 0, 1.00, 0.00, 0
2018-10-21 20:19:12 (18419921971587) STATS - 55.00, 17369, 42, 2.540783, 1.958928, 4.681736, 0.000000, 4.681736, 0.000000, 0, 86846, 0, 1.00, 0.00, 0
2018-10-21 20:19:13 (18420051310369) STATS - 60.00, 17402, 42, 2.472934, 1.847587, 4.550246, 0.000000, 4.550246, 0.000000, 0, 87010, 0, 1.00, 0.00, 0
2018-10-21 20:19:13 (18420168549697) STATS - 65.00, 17323, 42, 2.525760, 1.931544, 4.664161, 0.000000, 4.664161, 0.000000, 0, 86617, 0, 1.00, 0.00, 0
2018-10-21 20:19:13 (18420261869526) STATS - 70.00, 17112, 41, 2.500923, 2.059288, 4.777136, 0.000000, 4.777136, 0.000000, 0, 85564, 0, 1.00, 0.00, 0
2018-10-21 20:19:13 (18420280331666) STATS - 71.00, 509, 6, 0.934499, 1.337004, 2.410269, 0.000000, 2.410269, 0.000000, 0, 2546, 0, 1.00, 0.00, 0
2018-10-21 20:19:14 (18421289954987) STATS - Interval, Responses
2018-10-21 20:19:14 (18421674293425) STATS - 142.8, 0
2018-10-21 20:19:14 (18421674327826) STATS - 142.9, 0
2018-10-21 20:19:14 (18421674362227) STATS - 143.0, 0
2018-10-21 20:19:14 (18421674395928) STATS - 143.1, 0
2018-10-21 20:19:14 (18421674429729) STATS - 143.2, 0
2018-10-21 20:19:14 (18421674463530) STATS - 143.3, 0
2018-10-21 20:19:14 (18421674497231) STATS - 143.4, 0
2018-10-21 20:19:14 (18421674531232) STATS - 143.5, 0
2018-10-21 20:19:14 (18421674565233) STATS - 143.6, 0
2018-10-21 20:19:14 (18421674605234) STATS - 143.7, 0
2018-10-21 20:19:14 (18421674639135) STATS - 143.8, 0
2018-10-21 20:19:14 (18421674675836) STATS - 143.9, 0
2018-10-21 20:19:14 (18421674709937) STATS - 144.0, 0
2018-10-21 20:19:14 (18421674748138) STATS - 144.1, 0
2018-10-21 20:19:14 (18421674793840) STATS - 144.2, 0
2018-10-21 20:19:14 (18421674828041) STATS - 144.3, 0
2018-10-21 20:19:14 (18421674873442) STATS - 144.4, 0
2018-10-21 20:19:14 (18421674909743) STATS - 144.5, 0
2018-10-21 20:19:14 (18421674949244) STATS - 144.6, 0
2018-10-21 20:19:14 (18421674983145) STATS - 144.7, 0
2018-10-21 20:19:14 (18421675016846) STATS - 144.8, 0
2018-10-21 20:19:14 (18421675050547) STATS - 144.9, 0
2018-10-21 20:19:14 (18421675084348) STATS - 145.0, 0
2018-10-21 20:19:14 (18421675123349) STATS - 145.1, 0
2018-10-21 20:19:14 (18421675157750) STATS - 145.2, 0
2018-10-21 20:19:14 (18421675191651) STATS - 145.3, 0
2018-10-21 20:19:14 (18421675225052) STATS - 145.4, 0
2018-10-21 20:19:14 (18421675258453) STATS - 145.5, 0
2018-10-21 20:19:14 (18421675292054) STATS - 145.6, 0
2018-10-21 20:19:14 (18421675325755) STATS - 145.7, 0
2018-10-21 20:19:14 (18421675359856) STATS - 145.8, 0
2018-10-21 20:19:14 (18421675393357) STATS - 145.9, 0
2018-10-21 20:19:14 (18421675427458) STATS - 146.0, 0
2018-10-21 20:19:14 (18421675461659) STATS - 146.1, 0
2018-10-21 20:19:14 (18421675495860) STATS - 146.2, 0
2018-10-21 20:19:14 (18421675529861) STATS - 146.3, 1
2018-10-21 20:19:14 (18421675563962) STATS - 146.4, 0
2018-10-21 20:19:14 (18421675597463) STATS - 146.5, 0
2018-10-21 20:19:14 (18421675631064) STATS - 146.6, 0
2018-10-21 20:19:14 (18421675664765) STATS - 146.7, 0
2018-10-21 20:19:14 (18421675698666) STATS - 146.8, 0
2018-10-21 20:19:14 (18421675732367) STATS - 146.9, 0
2018-10-21 20:19:14 (18421675767068) STATS - 147.0, 0
2018-10-21 20:19:14 (18421675801669) STATS - 147.1, 0
2018-10-21 20:19:14 (18421675835570) STATS - 147.2, 0
2018-10-21 20:19:14 (18421675869671) STATS - 147.3, 0
2018-10-21 20:19:14 (18421675903272) STATS - 147.4, 0
2018-10-21 20:19:14 (18421675936973) STATS - 147.5, 0
2018-10-21 20:19:14 (18421675970974) STATS - 147.6, 0
2018-10-21 20:19:14 (18421676023176) STATS - 147.7, 0
2018-10-21 20:19:14 (18421676063577) STATS - 147.8, 0
2018-10-21 20:19:14 (18421676097878) STATS - 147.9, 0
2018-10-21 20:19:14 (18421676133579) STATS - 148.0, 0
2018-10-21 20:19:14 (18421676168180) STATS - 148.1, 0
2018-10-21 20:19:14 (18421676230082) STATS - 148.2, 0
2018-10-21 20:19:14 (18421676269583) STATS - 148.3, 0
2018-10-21 20:19:14 (18421676303584) STATS - 148.4, 0
2018-10-21 20:19:14 (18421676337585) STATS - 148.5, 0
2018-10-21 20:19:14 (18421682489465) STATS - 148.6, 0
2018-10-21 20:19:14 (18421682586868) STATS - 148.7, 0
2018-10-21 20:19:14 (18421682626869) STATS - 148.8, 0
2018-10-21 20:19:14 (18421682665570) STATS - 148.9, 0
2018-10-21 20:19:14 (18421682724872) STATS - 149.0, 0
2018-10-21 20:19:14 (18421682761973) STATS - 149.1, 0
2018-10-21 20:19:14 (18421682796774) STATS - 149.2, 0
2018-10-21 20:19:14 (18421682852675) STATS - 149.3, 0
2018-10-21 20:19:14 (18421682889077) STATS - 149.4, 0
2018-10-21 20:19:14 (18421682944278) STATS - 149.5, 0
2018-10-21 20:19:14 (18421682987579) STATS - 149.6, 0
2018-10-21 20:19:14 (18421683027681) STATS - 149.7, 0
2018-10-21 20:19:14 (18421683084382) STATS - 149.8, 0
2018-10-21 20:19:14 (18421683121183) STATS - 149.9, 1
2018-10-21 20:19:14 (18421683156984) STATS - 150.0, 0
2018-10-21 20:19:14 (18421683213386) STATS - 150.1, 0
2018-10-21 20:19:14 (18421683249887) STATS - 150.2, 0
2018-10-21 20:19:14 (18421683283588) STATS - 150.3, 0
2018-10-21 20:19:14 (18421683339190) STATS - 150.4, 0
2018-10-21 20:19:14 (18421683375591) STATS - 150.5, 0
2018-10-21 20:19:14 (18421683409592) STATS - 150.6, 0
2018-10-21 20:19:14 (18421683464993) STATS - 150.7, 0
2018-10-21 20:19:14 (18421683501394) STATS - 150.8, 0
2018-10-21 20:19:14 (18421683563096) STATS - 150.9, 0
2018-10-21 20:19:14 (18421683600997) STATS - 151.0, 0
2018-10-21 20:19:14 (18421683635598) STATS - 151.1, 0
2018-10-21 20:19:14 (18421683691200) STATS - 151.2, 0
2018-10-21 20:19:14 (18421683727501) STATS - 151.3, 0
2018-10-21 20:19:14 (18421683761302) STATS - 151.4, 0
2018-10-21 20:19:14 (18421683816804) STATS - 151.5, 0
2018-10-21 20:19:14 (18421683853105) STATS - 151.6, 0
2018-10-21 20:19:14 (18421683908706) STATS - 151.7, 0
2018-10-21 20:19:14 (18421683949708) STATS - 151.8, 0
2018-10-21 20:19:14 (18421684048110) STATS - 151.9, 0
2018-10-21 20:19:14 (18421684135213) STATS - 152.0, 0
2018-10-21 20:19:14 (18421684207915) STATS - 152.1, 0
2018-10-21 20:19:14 (18421684244516) STATS - 152.2, 0
2018-10-21 20:19:14 (18421684299718) STATS - 152.3, 0
2018-10-21 20:19:14 (18421684403221) STATS - 152.4, 0
2018-10-21 20:19:14 (18421684490523) STATS - 152.5, 0
2018-10-21 20:19:14 (18421684554925) STATS - 152.6, 0
2018-10-21 20:19:14 (18421684612527) STATS - 152.7, 0
2018-10-21 20:19:14 (18421684669929) STATS - 152.8, 0
2018-10-21 20:19:14 (18421684728730) STATS - 152.9, 0
2018-10-21 20:19:14 (18421684786832) STATS - 153.0, 0
2018-10-21 20:19:14 (18421684844834) STATS - 153.1, 0
2018-10-21 20:19:14 (18421684902035) STATS - 153.2, 0
2018-10-21 20:19:14 (18421684958437) STATS - 153.3, 0
2018-10-21 20:19:14 (18421685015539) STATS - 153.4, 0
2018-10-21 20:19:14 (18421685076740) STATS - 153.5, 0
2018-10-21 20:19:14 (18421685140442) STATS - 153.6, 0
2018-10-21 20:19:14 (18421685200044) STATS - 153.7, 0
2018-10-21 20:19:14 (18421685256846) STATS - 153.8, 0
2018-10-21 20:19:14 (18421685314547) STATS - 153.9, 0
2018-10-21 20:19:14 (18421685371749) STATS - 154.0, 0
2018-10-21 20:19:14 (18421685429451) STATS - 154.1, 0
2018-10-21 20:19:14 (18421685490653) STATS - 154.2, 0
2018-10-21 20:19:14 (18421685549454) STATS - 154.3, 0
2018-10-21 20:19:14 (18421685606056) STATS - 154.4, 0
2018-10-21 20:19:14 (18421685663358) STATS - 154.5, 0
2018-10-21 20:19:14 (18421685720359) STATS - 154.6, 0
2018-10-21 20:19:14 (18421685777561) STATS - 154.7, 0
2018-10-21 20:19:14 (18421685834463) STATS - 154.8, 0
2018-10-21 20:19:14 (18421685891364) STATS - 154.9, 0
2018-10-21 20:19:14 (18421685948966) STATS - 155.0, 1
2018-10-21 20:19:14 (18421686006468) STATS - 155.1, 0
2018-10-21 20:19:14 (18421686063269) STATS - 155.2, 0
2018-10-21 20:19:14 (18421686124571) STATS - 155.3, 0
2018-10-21 20:19:14 (18421686184473) STATS - 155.4, 0
2018-10-21 20:19:14 (18421692354053) STATS - 155.5, 0
2018-10-21 20:19:14 (18421692454956) STATS - 155.6, 1
2018-10-21 20:19:14 (18421692517858) STATS - 155.7, 0
2018-10-21 20:19:14 (18421692555559) STATS - 155.8, 0
2018-10-21 20:19:14 (18421692589860) STATS - 155.9, 0
2018-10-21 20:19:14 (18421692634661) STATS - 156.0, 0
2018-10-21 20:19:14 (18421692692263) STATS - 156.1, 0
2018-10-21 20:19:14 (18421692728964) STATS - 156.2, 0
2018-10-21 20:19:14 (18421692762465) STATS - 156.3, 0
2018-10-21 20:19:14 (18421692796166) STATS - 156.4, 0
2018-10-21 20:19:14 (18421692852268) STATS - 156.5, 0
2018-10-21 20:19:14 (18421692888769) STATS - 156.6, 0
2018-10-21 20:19:14 (18421692922170) STATS - 156.7, 0
2018-10-21 20:19:14 (18421692977671) STATS - 156.8, 0
2018-10-21 20:19:14 (18421693014573) STATS - 156.9, 0
2018-10-21 20:19:14 (18421693049674) STATS - 157.0, 0
2018-10-21 20:19:14 (18421693105475) STATS - 157.1, 0
2018-10-21 20:19:14 (18421693142076) STATS - 157.2, 0
2018-10-21 20:19:14 (18421693176777) STATS - 157.3, 0
2018-10-21 20:19:14 (18421693232979) STATS - 157.4, 0
2018-10-21 20:19:14 (18421693298381) STATS - 157.5, 0
2018-10-21 20:19:14 (18421693340182) STATS - 157.6, 0
2018-10-21 20:19:14 (18421693396684) STATS - 157.7, 1
2018-10-21 20:19:14 (18421693433085) STATS - 157.8, 0
2018-10-21 20:19:14 (18421693467186) STATS - 157.9, 0
2018-10-21 20:19:14 (18421693523687) STATS - 158.0, 0
2018-10-21 20:19:14 (18421693560589) STATS - 158.1, 0
2018-10-21 20:19:14 (18421693594690) STATS - 158.2, 1
2018-10-21 20:19:14 (18421693654391) STATS - 158.3, 0
2018-10-21 20:19:14 (18421693691192) STATS - 158.4, 0
2018-10-21 20:19:14 (18421693769995) STATS - 158.5, 0
2018-10-21 20:19:14 (18421694116805) STATS - 158.6, 0
2018-10-21 20:19:14 (18421694325311) STATS - 158.7, 1
2018-10-21 20:19:14 (18421694745323) STATS - 158.8, 0
2018-10-21 20:19:14 (18421694819225) STATS - 158.9, 0
2018-10-21 20:19:14 (18421694858426) STATS - 159.0, 0
2018-10-21 20:19:14 (18421694893328) STATS - 159.1, 0
2018-10-21 20:19:14 (18421694949729) STATS - 159.2, 1
2018-10-21 20:19:14 (18421695007031) STATS - 159.3, 0
2018-10-21 20:19:14 (18421695070633) STATS - 159.4, 0
2018-10-21 20:19:14 (18421695217237) STATS - 159.5, 2
2018-10-21 20:19:14 (18421695321740) STATS - 159.6, 1
2018-10-21 20:19:14 (18421695384242) STATS - 159.7, 0
2018-10-21 20:19:14 (18421695442244) STATS - 159.8, 0
2018-10-21 20:19:14 (18421695499545) STATS - 159.9, 0
2018-10-21 20:19:14 (18421695559147) STATS - 160.0, 0
2018-10-21 20:19:14 (18421695617049) STATS - 160.1, 0
2018-10-21 20:19:14 (18421695674450) STATS - 160.2, 0
2018-10-21 20:19:14 (18421695731252) STATS - 160.3, 0
2018-10-21 20:19:14 (18421695787454) STATS - 160.4, 0
2018-10-21 20:19:14 (18421695844155) STATS - 160.5, 0
2018-10-21 20:19:14 (18421695901057) STATS - 160.6, 1
2018-10-21 20:19:14 (18421695957859) STATS - 160.7, 1
2018-10-21 20:19:14 (18421696032961) STATS - 160.8, 0
2018-10-21 20:19:14 (18421696094263) STATS - 160.9, 0
2018-10-21 20:19:14 (18421696152364) STATS - 161.0, 0
2018-10-21 20:19:14 (18421696209666) STATS - 161.1, 0
2018-10-21 20:19:14 (18421696267268) STATS - 161.2, 0
2018-10-21 20:19:14 (18421696323969) STATS - 161.3, 0
2018-10-21 20:19:14 (18421696380771) STATS - 161.4, 0
2018-10-21 20:19:14 (18421696437573) STATS - 161.5, 0
2018-10-21 20:19:14 (18421696494474) STATS - 161.6, 0
2018-10-21 20:19:14 (18421696550776) STATS - 161.7, 0
2018-10-21 20:19:14 (18421696607478) STATS - 161.8, 0
2018-10-21 20:19:14 (18421696663679) STATS - 161.9, 0
2018-10-21 20:19:14 (18421696721281) STATS - 162.0, 1
2018-10-21 20:19:14 (18421696778683) STATS - 162.1, 0
2018-10-21 20:19:14 (18421696836284) STATS - 162.2, 0
2018-10-21 20:19:14 (18421696893086) STATS - 162.3, 0
2018-10-21 20:19:14 (18421696949988) STATS - 162.4, 0
2018-10-21 20:19:14 (18421697006589) STATS - 162.5, 1
2018-10-21 20:19:14 (18421703221771) STATS - 162.6, 0
2018-10-21 20:19:14 (18421703286073) STATS - 162.7, 1
2018-10-21 20:19:14 (18421703323674) STATS - 162.8, 0
2018-10-21 20:19:14 (18421703358275) STATS - 162.9, 0
2018-10-21 20:19:14 (18421703416277) STATS - 163.0, 0
2018-10-21 20:19:14 (18421703453978) STATS - 163.1, 0
2018-10-21 20:19:14 (18421703487979) STATS - 163.2, 0
2018-10-21 20:19:14 (18421703520880) STATS - 163.3, 0
2018-10-21 20:19:14 (18421703605082) STATS - 163.4, 0
2018-10-21 20:19:14 (18421703666984) STATS - 163.5, 0
2018-10-21 20:19:14 (18421703703685) STATS - 163.6, 1
2018-10-21 20:19:14 (18421703738186) STATS - 163.7, 0
2018-10-21 20:19:14 (18421703793888) STATS - 163.8, 0
2018-10-21 20:19:14 (18421703830689) STATS - 163.9, 0
2018-10-21 20:19:14 (18421703865990) STATS - 164.0, 0
2018-10-21 20:19:14 (18421703923192) STATS - 164.1, 1
2018-10-21 20:19:14 (18421703959693) STATS - 164.2, 1
2018-10-21 20:19:14 (18421703993594) STATS - 164.3, 0
2018-10-21 20:19:14 (18421704083696) STATS - 164.4, 0
2018-10-21 20:19:14 (18421704121297) STATS - 164.5, 0
2018-10-21 20:19:14 (18421704155498) STATS - 164.6, 0
2018-10-21 20:19:14 (18421704211500) STATS - 164.7, 0
2018-10-21 20:19:14 (18421704248001) STATS - 164.8, 0
2018-10-21 20:19:14 (18421704281102) STATS - 164.9, 0
2018-10-21 20:19:14 (18421704344504) STATS - 165.0, 0
2018-10-21 20:19:14 (18421704403406) STATS - 165.1, 0
2018-10-21 20:19:14 (18421704439607) STATS - 165.2, 0
2018-10-21 20:19:14 (18421704473508) STATS - 165.3, 0
2018-10-21 20:19:14 (18421704528809) STATS - 165.4, 0
2018-10-21 20:19:14 (18421704564910) STATS - 165.5, 0
2018-10-21 20:19:14 (18421704598911) STATS - 165.6, 0
2018-10-21 20:19:14 (18421704653513) STATS - 165.7, 0
2018-10-21 20:19:14 (18421704709615) STATS - 165.8, 0
2018-10-21 20:19:14 (18421704765416) STATS - 165.9, 0
2018-10-21 20:19:14 (18421704822818) STATS - 166.0, 0
2018-10-21 20:19:14 (18421704879319) STATS - 166.1, 0
2018-10-21 20:19:14 (18421704936021) STATS - 166.2, 0
2018-10-21 20:19:14 (18421704992523) STATS - 166.3, 0
2018-10-21 20:19:14 (18421705048324) STATS - 166.4, 0
2018-10-21 20:19:14 (18421705104726) STATS - 166.5, 0
2018-10-21 20:19:14 (18421705161328) STATS - 166.6, 0
2018-10-21 20:19:14 (18421705217429) STATS - 166.7, 0
2018-10-21 20:19:14 (18421705273531) STATS - 166.8, 0
2018-10-21 20:19:14 (18421705329033) STATS - 166.9, 0
2018-10-21 20:19:14 (18421705385634) STATS - 167.0, 0
2018-10-21 20:19:14 (18421705442136) STATS - 167.1, 1
2018-10-21 20:19:14 (18421705498238) STATS - 167.2, 0
2018-10-21 20:19:14 (18421705554639) STATS - 167.3, 1
2018-10-21 20:19:14 (18421705611741) STATS - 167.4, 0
2018-10-21 20:19:14 (18421705669043) STATS - 167.5, 0
2018-10-21 20:19:14 (18421705725444) STATS - 167.6, 0
2018-10-21 20:19:14 (18421705782146) STATS - 167.7, 0
2018-10-21 20:19:14 (18421705838748) STATS - 167.8, 1
2018-10-21 20:19:14 (18421705895049) STATS - 167.9, 1
2018-10-21 20:19:14 (18421705952351) STATS - 168.0, 0
2018-10-21 20:19:14 (18421706008953) STATS - 168.1, 0
2018-10-21 20:19:14 (18421706066454) STATS - 168.2, 0
2018-10-21 20:19:14 (18421706123356) STATS - 168.3, 0
2018-10-21 20:19:14 (18421706179658) STATS - 168.4, 0
2018-10-21 20:19:14 (18421706235859) STATS - 168.5, 2
2018-10-21 20:19:14 (18421706292061) STATS - 168.6, 0
2018-10-21 20:19:14 (18421706348162) STATS - 168.7, 0
2018-10-21 20:19:14 (18421706404264) STATS - 168.8, 2
2018-10-21 20:19:14 (18421706460666) STATS - 168.9, 1
2018-10-21 20:19:14 (18421706518767) STATS - 169.0, 0
2018-10-21 20:19:14 (18421706622970) STATS - 169.1, 0
2018-10-21 20:19:14 (18421706683872) STATS - 169.2, 1
2018-10-21 20:19:14 (18421706741774) STATS - 169.3, 2
2018-10-21 20:19:14 (18421706827676) STATS - 169.4, 1
2018-10-21 20:19:14 (18421713010657) STATS - 169.5, 2
2018-10-21 20:19:14 (18421713114960) STATS - 169.6, 0
2018-10-21 20:19:14 (18421713175262) STATS - 169.7, 1
2018-10-21 20:19:14 (18421713211663) STATS - 169.8, 0
2018-10-21 20:19:14 (18421713245364) STATS - 169.9, 0
2018-10-21 20:19:14 (18421713309566) STATS - 170.0, 1
2018-10-21 20:19:14 (18421713346267) STATS - 170.1, 2
2018-10-21 20:19:14 (18421713379568) STATS - 170.2, 0
2018-10-21 20:19:14 (18421713434870) STATS - 170.3, 1
2018-10-21 20:19:14 (18421713470371) STATS - 170.4, 1
2018-10-21 20:19:14 (18421713503272) STATS - 170.5, 0
2018-10-21 20:19:14 (18421713539573) STATS - 170.6, 3
2018-10-21 20:19:14 (18421713594574) STATS - 170.7, 0
2018-10-21 20:19:14 (18421713629375) STATS - 170.8, 0
2018-10-21 20:19:14 (18421713661676) STATS - 170.9, 0
2018-10-21 20:19:14 (18421713717178) STATS - 171.0, 0
2018-10-21 20:19:14 (18421713753179) STATS - 171.1, 0
2018-10-21 20:19:14 (18421713808281) STATS - 171.2, 0
2018-10-21 20:19:14 (18421713842882) STATS - 171.3, 1
2018-10-21 20:19:14 (18421713875283) STATS - 171.4, 1
2018-10-21 20:19:14 (18421713930484) STATS - 171.5, 0
2018-10-21 20:19:14 (18421713965085) STATS - 171.6, 0
2018-10-21 20:19:14 (18421714019387) STATS - 171.7, 0
2018-10-21 20:19:14 (18421714053988) STATS - 171.8, 0
2018-10-21 20:19:14 (18421714087089) STATS - 171.9, 0
2018-10-21 20:19:14 (18421714141990) STATS - 172.0, 0
2018-10-21 20:19:14 (18421714198092) STATS - 172.1, 0
2018-10-21 20:19:14 (18421714259094) STATS - 172.2, 0
2018-10-21 20:19:14 (18421714315895) STATS - 172.3, 0
2018-10-21 20:19:14 (18421714371997) STATS - 172.4, 0
2018-10-21 20:19:14 (18421714427399) STATS - 172.5, 0
2018-10-21 20:19:14 (18421714483300) STATS - 172.6, 0
2018-10-21 20:19:14 (18421714539602) STATS - 172.7, 0
2018-10-21 20:19:14 (18421714595104) STATS - 172.8, 0
2018-10-21 20:19:14 (18421714650705) STATS - 172.9, 1
2018-10-21 20:19:14 (18421714707807) STATS - 173.0, 0
2018-10-21 20:19:14 (18421714763809) STATS - 173.1, 0
2018-10-21 20:19:14 (18421714820510) STATS - 173.2, 1
2018-10-21 20:19:14 (18421714876512) STATS - 173.3, 0
2018-10-21 20:19:14 (18421714932513) STATS - 173.4, 0
2018-10-21 20:19:14 (18421714988415) STATS - 173.5, 0
2018-10-21 20:19:14 (18421715043717) STATS - 173.6, 0
2018-10-21 20:19:14 (18421715099718) STATS - 173.7, 1
2018-10-21 20:19:14 (18421715155720) STATS - 173.8, 0
2018-10-21 20:19:14 (18421715210722) STATS - 173.9, 0
2018-10-21 20:19:14 (18421715266823) STATS - 174.0, 0
2018-10-21 20:19:14 (18421715322825) STATS - 174.1, 0
2018-10-21 20:19:14 (18421715378927) STATS - 174.2, 0
2018-10-21 20:19:14 (18421715434928) STATS - 174.3, 0
2018-10-21 20:19:14 (18421715490430) STATS - 174.4, 0
2018-10-21 20:19:14 (18421715546631) STATS - 174.5, 0
2018-10-21 20:19:14 (18421715602733) STATS - 174.6, 0
2018-10-21 20:19:14 (18421715658835) STATS - 174.7, 0
2018-10-21 20:19:14 (18421715714836) STATS - 174.8, 0
2018-10-21 20:19:14 (18421715770938) STATS - 174.9, 0
2018-10-21 20:19:14 (18421715827540) STATS - 175.0, 1
2018-10-21 20:19:14 (18421715883341) STATS - 175.1, 1
2018-10-21 20:19:14 (18421715939243) STATS - 175.2, 0
2018-10-21 20:19:14 (18421715994945) STATS - 175.3, 0
2018-10-21 20:19:14 (18421716071547) STATS - 175.4, 0
2018-10-21 20:19:14 (18421716106848) STATS - 175.5, 0
2018-10-21 20:19:14 (18421716161249) STATS - 175.6, 0
2018-10-21 20:19:14 (18421716216951) STATS - 175.7, 0
2018-10-21 20:19:14 (18421716272753) STATS - 175.8, 0
2018-10-21 20:19:14 (18421716329254) STATS - 175.9, 0
2018-10-21 20:19:14 (18421716385556) STATS - 176.0, 1
2018-10-21 20:19:14 (18421716440958) STATS - 176.1, 0
2018-10-21 20:19:14 (18421716497159) STATS - 176.2, 0
2018-10-21 20:19:14 (18421716553161) STATS - 176.3, 0
2018-10-21 20:19:14 (18421716609262) STATS - 176.4, 0
2018-10-21 20:19:14 (18421716665864) STATS - 176.5, 0
2018-10-21 20:19:14 (18421716721366) STATS - 176.6, 0
2018-10-21 20:19:14 (18421722918647) STATS - 176.7, 0
2018-10-21 20:19:14 (18421722994949) STATS - 176.8, 0
2018-10-21 20:19:14 (18421723032850) STATS - 176.9, 0
2018-10-21 20:19:14 (18421723069251) STATS - 177.0, 0
2018-10-21 20:19:14 (18421723126053) STATS - 177.1, 0
2018-10-21 20:19:14 (18421723166954) STATS - 177.2, 0
2018-10-21 20:19:14 (18421723219756) STATS - 177.3, 0
2018-10-21 20:19:14 (18421723276457) STATS - 177.4, 0
2018-10-21 20:19:14 (18421723312058) STATS - 177.5, 0
2018-10-21 20:19:14 (18421723354160) STATS - 177.6, 0
2018-10-21 20:19:14 (18421723410861) STATS - 177.7, 0
2018-10-21 20:19:14 (18421723446262) STATS - 177.8, 0
2018-10-21 20:19:14 (18421723479663) STATS - 177.9, 0
2018-10-21 20:19:14 (18421723535665) STATS - 178.0, 0
2018-10-21 20:19:14 (18421723570866) STATS - 178.1, 0
2018-10-21 20:19:14 (18421723625768) STATS - 178.2, 0
2018-10-21 20:19:14 (18421723661269) STATS - 178.3, 0
2018-10-21 20:19:14 (18421723693970) STATS - 178.4, 0
2018-10-21 20:19:14 (18421723780272) STATS - 178.5, 0
2018-10-21 20:19:14 (18421723841074) STATS - 178.6, 0
2018-10-21 20:19:14 (18421723876475) STATS - 178.7, 0
2018-10-21 20:19:14 (18421723909276) STATS - 178.8, 0
2018-10-21 20:19:14 (18421723963678) STATS - 178.9, 0
2018-10-21 20:19:14 (18421723999979) STATS - 179.0, 0
2018-10-21 20:19:14 (18421724055280) STATS - 179.1, 0
2018-10-21 20:19:14 (18421724088681) STATS - 179.2, 0
2018-10-21 20:19:14 (18421724124282) STATS - 179.3, 0
2018-10-21 20:19:14 (18421724179684) STATS - 179.4, 0
2018-10-21 20:19:14 (18421724215285) STATS - 179.5, 0
2018-10-21 20:19:14 (18421724248386) STATS - 179.6, 0
2018-10-21 20:19:14 (18421724303287) STATS - 179.7, 0
2018-10-21 20:19:14 (18421724337688) STATS - 179.8, 0
2018-10-21 20:19:14 (18421724392190) STATS - 179.9, 0
2018-10-21 20:19:14 (18421724428091) STATS - 180.0, 0
2018-10-21 20:19:14 (18421724460892) STATS - 180.1, 0
2018-10-21 20:19:14 (18421724515794) STATS - 180.2, 0
2018-10-21 20:19:14 (18421724572595) STATS - 180.3, 0
2018-10-21 20:19:14 (18421724628197) STATS - 180.4, 0
2018-10-21 20:19:14 (18421724684099) STATS - 180.5, 0
2018-10-21 20:19:14 (18421724740300) STATS - 180.6, 0
2018-10-21 20:19:14 (18421724795702) STATS - 180.7, 0
2018-10-21 20:19:14 (18421724852003) STATS - 180.8, 0
2018-10-21 20:19:14 (18421724907805) STATS - 180.9, 0
2018-10-21 20:19:14 (18421724964107) STATS - 181.0, 0
2018-10-21 20:19:14 (18421725132412) STATS - 181.1, 0
2018-10-21 20:19:14 (18421725191013) STATS - 181.2, 0
2018-10-21 20:19:14 (18421725248515) STATS - 181.3, 0
2018-10-21 20:19:14 (18421725304517) STATS - 181.4, 0
2018-10-21 20:19:14 (18421725361718) STATS - 181.5, 0
2018-10-21 20:19:14 (18421725417820) STATS - 181.6, 0
2018-10-21 20:19:14 (18421725473722) STATS - 181.7, 0
