2018-11-20 21:38:16 (2287173198675) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-20 21:39:39 (2370677342074) STATS -  5.00, 448, 0, 0.478659, 6.491525, 7.604737, 4.715005, 0.000000, 10.494469, 563, 0, 1679, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370716728140) STATS - 10.00, 536, 0, 0.198081, 5.599547, 6.177769, 3.852621, 0.000000, 8.502918, 671, 0, 2013, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370727786095) STATS - 15.00, 547, 0, 0.183542, 5.326834, 5.995318, 3.844382, 0.000000, 8.146254, 685, 0, 2053, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370738287932) STATS - 20.00, 579, 0, 0.197069, 4.886714, 5.570464, 3.479729, 0.000000, 7.661200, 723, 0, 2172, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370747793738) STATS - 25.00, 570, 0, 0.171886, 5.034025, 5.685199, 3.622777, 0.000000, 7.747620, 713, 0, 2137, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370756984733) STATS - 30.00, 576, 0, 0.220257, 4.958589, 5.626301, 3.503173, 0.000000, 7.749428, 721, 0, 2163, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370765787016) STATS - 35.00, 590, 0, 0.188960, 4.713284, 5.493118, 3.626065, 0.000000, 7.360172, 737, 0, 2214, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370774482896) STATS - 40.00, 514, 0, 0.215517, 6.166075, 7.665503, 7.245827, 0.000000, 8.085178, 643, 0, 1928, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370777268585) STATS - 45.00, 590, 0, 0.192810, 4.617362, 5.437255, 3.620227, 0.000000, 7.254283, 738, 0, 2212, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370785427547) STATS - 50.00, 595, 0, 0.186268, 4.594828, 5.468067, 3.843742, 0.000000, 7.092391, 744, 0, 2231, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370787677620) STATS - 55.00, 572, 0, 0.223230, 5.007615, 5.926238, 4.393578, 0.000000, 7.458898, 713, 0, 2147, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370795593474) STATS - 60.00, 590, 0, 0.173642, 4.650323, 5.371228, 3.489892, 0.000000, 7.252563, 739, 0, 2215, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370797810845) STATS - 65.00, 593, 0, 0.174860, 4.765709, 5.558571, 3.726290, 0.000000, 7.390853, 743, 0, 2224, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370805168582) STATS - 70.00, 563, 0, 0.197558, 5.250774, 6.049786, 4.214729, 0.000000, 7.884843, 704, 0, 2115, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370806383021) STATS - 70.00, 8, 0, 0.070193, 3.732313, 3.878704, 2.286956, 0.000000, 5.470453, 11, 0, 30, 0.00, 0.00, 9
2018-11-20 21:39:39 (2370896847128) STATS - Type, Interval, Responses
2018-11-20 21:39:40 (2370950122739) STATS - SET, 4.3, 58
2018-11-20 21:39:40 (2370950245143) STATS - SET, 4.4, 68
2018-11-20 21:39:40 (2370950402848) STATS - SET, 4.5, 58
2018-11-20 21:39:40 (2370950559853) STATS - SET, 4.6, 57
2018-11-20 21:39:40 (2370950715058) STATS - SET, 4.7, 59
2018-11-20 21:39:40 (2370950878064) STATS - SET, 4.8, 60
2018-11-20 21:39:40 (2370956857356) STATS - SET, 4.9, 41
2018-11-20 21:39:40 (2370957007360) STATS - SET, 5.0, 50
2018-11-20 21:39:40 (2370957127264) STATS - SET, 5.1, 40
2018-11-20 21:39:40 (2370957239568) STATS - SET, 5.2, 46
2018-11-20 21:39:40 (2370957355772) STATS - SET, 5.3, 49
2018-11-20 21:39:40 (2370957469975) STATS - SET, 5.4, 47
2018-11-20 21:39:40 (2370957580379) STATS - SET, 5.5, 64
2018-11-20 21:39:40 (2370957730984) STATS - SET, 5.6, 69
2018-11-20 21:39:40 (2370957849287) STATS - SET, 5.7, 80
2018-11-20 21:39:40 (2370957983092) STATS - SET, 5.8, 76
2018-11-20 21:39:40 (2370958095495) STATS - SET, 5.9, 89
2018-11-20 21:39:40 (2370958251900) STATS - SET, 6.0, 75
2018-11-20 21:39:40 (2370958408005) STATS - SET, 6.1, 98
2018-11-20 21:39:40 (2370958542810) STATS - SET, 6.2, 89
2018-11-20 21:39:40 (2370958652313) STATS - SET, 6.3, 81
2018-11-20 21:39:40 (2370958780117) STATS - SET, 6.4, 80
2018-11-20 21:39:40 (2370958887721) STATS - SET, 6.5, 69
2018-11-20 21:39:40 (2370958994024) STATS - SET, 6.6, 74
2018-11-20 21:39:40 (2370959099228) STATS - SET, 6.7, 74
2018-11-20 21:39:40 (2370959249932) STATS - SET, 6.8, 56
2018-11-20 21:39:40 (2370959360136) STATS - SET, 6.9, 49
2018-11-20 21:39:40 (2370959470839) STATS - SET, 7.0, 40
2018-11-20 21:39:40 (2370959575843) STATS - SET, 7.1, 51
2018-11-20 21:39:40 (2370959679046) STATS - SET, 7.2, 46
2018-11-20 21:39:40 (2370959782450) STATS - SET, 7.3, 34
2018-11-20 21:39:40 (2370959885353) STATS - SET, 7.4, 39
2018-11-20 21:39:40 (2370959988156) STATS - SET, 7.5, 34
2018-11-20 21:39:40 (2370960117160) STATS - SET, 7.6, 39
2018-11-20 21:39:40 (2370960267365) STATS - SET, 7.7, 18
2018-11-20 21:39:40 (2370960373168) STATS - SET, 7.8, 27
2018-11-20 21:39:40 (2370960543774) STATS - SET, 7.9, 29
2018-11-20 21:39:40 (2370960653777) STATS - SET, 8.0, 31
2018-11-20 21:39:40 (2370960758681) STATS - SET, 8.1, 19
2018-11-20 21:39:40 (2370966635070) STATS - SET, 8.2, 20
2018-11-20 21:39:40 (2370966752173) STATS - SET, 8.3, 20
2018-11-20 21:39:40 (2370966865977) STATS - SET, 8.4, 24
2018-11-20 21:39:40 (2370966972080) STATS - SET, 8.5, 30
2018-11-20 21:39:40 (2370967088784) STATS - SET, 8.6, 23
2018-11-20 21:39:40 (2370967202688) STATS - SET, 8.7, 24
2018-11-20 21:39:40 (2370967310891) STATS - SET, 8.8, 27
2018-11-20 21:39:40 (2370967414395) STATS - SET, 8.9, 20
2018-11-20 21:39:40 (2370967521498) STATS - SET, 9.0, 17
2018-11-20 21:39:40 (2370967670503) STATS - SET, 9.1, 28
2018-11-20 21:39:40 (2370967781906) STATS - SET, 9.2, 22
2018-11-20 21:39:40 (2370967935911) STATS - SET, 9.3, 21
2018-11-20 21:39:40 (2370968138818) STATS - SET, 9.4, 33
2018-11-20 21:39:40 (2370968255022) STATS - SET, 9.5, 24
2018-11-20 21:39:40 (2370968360125) STATS - SET, 9.6, 30
2018-11-20 21:39:40 (2370968467628) STATS - SET, 9.7, 39
2018-11-20 21:39:40 (2370968571832) STATS - SET, 9.8, 28
2018-11-20 21:39:40 (2370968905843) STATS - SET, 9.9, 21
2018-11-20 21:39:40 (2370969027546) STATS - SET, 10.0, 15
2018-11-20 21:39:40 (2370969170851) STATS - SET, 10.1, 12
2018-11-20 21:39:40 (2370969278354) STATS - SET, 10.2, 22
2018-11-20 21:39:40 (2370969532663) STATS - SET, 10.3, 14
2018-11-20 21:39:40 (2370969642066) STATS - SET, 10.4, 8
2018-11-20 21:39:40 (2370969755770) STATS - SET, 10.5, 15
2018-11-20 21:39:40 (2370969894474) STATS - SET, 10.6, 13
2018-11-20 21:39:40 (2370970017578) STATS - SET, 10.7, 7
2018-11-20 21:39:40 (2370970144182) STATS - SET, 10.8, 5
2018-11-20 21:39:40 (2370970281587) STATS - SET, 10.9, 9
2018-11-20 21:39:40 (2370970419091) STATS - SET, 11.0, 9
2018-11-20 21:39:40 (2370970588797) STATS - SET, 11.1, 5
2018-11-20 21:39:40 (2370970737501) STATS - SET, 11.2, 9
2018-11-20 21:39:40 (2370976331481) STATS - SET, 11.3, 9
2018-11-20 21:39:40 (2370976459185) STATS - SET, 11.4, 18
2018-11-20 21:39:40 (2370976564488) STATS - SET, 11.5, 8
2018-11-20 21:39:40 (2370976664192) STATS - SET, 11.6, 7
2018-11-20 21:39:40 (2370976765895) STATS - SET, 11.7, 10
2018-11-20 21:39:40 (2370976879199) STATS - SET, 11.8, 2
2018-11-20 21:39:40 (2370976986602) STATS - SET, 11.9, 15
2018-11-20 21:39:40 (2370977154007) STATS - SET, 12.0, 9
2018-11-20 21:39:40 (2370977256311) STATS - SET, 12.1, 11
2018-11-20 21:39:40 (2370977354114) STATS - SET, 12.2, 3
2018-11-20 21:39:40 (2370977451317) STATS - SET, 12.3, 6
2018-11-20 21:39:40 (2370977548720) STATS - SET, 12.4, 4
2018-11-20 21:39:40 (2370977948333) STATS - SET, 12.5, 6
2018-11-20 21:39:40 (2370978047736) STATS - SET, 12.6, 8
2018-11-20 21:39:40 (2370978545752) STATS - SET, 12.7, 5
2018-11-20 21:39:40 (2370978653956) STATS - SET, 12.8, 7
2018-11-20 21:39:40 (2370978752059) STATS - SET, 12.9, 3
2018-11-20 21:39:40 (2370978845462) STATS - SET, 13.0, 6
2018-11-20 21:39:40 (2370978941865) STATS - SET, 13.1, 8
2018-11-20 21:39:40 (2370979083769) STATS - SET, 13.2, 6
2018-11-20 21:39:40 (2370979191273) STATS - SET, 13.3, 4
2018-11-20 21:39:40 (2370979288676) STATS - SET, 13.4, 6
2018-11-20 21:39:40 (2370979385479) STATS - SET, 13.5, 0
2018-11-20 21:39:40 (2370979482682) STATS - SET, 13.6, 5
2018-11-20 21:39:40 (2370979619887) STATS - SET, 13.7, 6
2018-11-20 21:39:40 (2370979717690) STATS - SET, 13.8, 2
2018-11-20 21:39:40 (2370979814593) STATS - SET, 13.9, 2
2018-11-20 21:39:40 (2370979907596) STATS - SET, 14.0, 2
2018-11-20 21:39:40 (2370980039600) STATS - SET, 14.1, 4
2018-11-20 21:39:40 (2370980144403) STATS - SET, 14.2, 3
2018-11-20 21:39:40 (2370980239607) STATS - SET, 14.3, 4
2018-11-20 21:39:40 (2370985764584) STATS - SET, 14.4, 2
2018-11-20 21:39:40 (2370985909589) STATS - SET, 14.5, 5
2018-11-20 21:39:40 (2370986010392) STATS - SET, 14.6, 2
2018-11-20 21:39:40 (2370986106095) STATS - SET, 14.7, 1
2018-11-20 21:39:40 (2370986208798) STATS - SET, 14.8, 3
2018-11-20 21:39:40 (2370986304601) STATS - SET, 14.9, 6
2018-11-20 21:39:40 (2370986396904) STATS - SET, 15.0, 1
2018-11-20 21:39:40 (2370986491307) STATS - SET, 15.1, 2
2018-11-20 21:39:40 (2370986587010) STATS - SET, 15.2, 3
2018-11-20 21:39:40 (2370986681413) STATS - SET, 15.3, 1
2018-11-20 21:39:40 (2370986815818) STATS - SET, 15.4, 1
2018-11-20 21:39:40 (2370987004224) STATS - SET, 15.5, 0
2018-11-20 21:39:40 (2370987103727) STATS - SET, 15.6, 5
2018-11-20 21:39:40 (2370987211030) STATS - SET, 15.7, 1
2018-11-20 21:39:40 (2370987310334) STATS - SET, 15.8, 3
2018-11-20 21:39:40 (2370987410437) STATS - SET, 15.9, 1
2018-11-20 21:39:40 (2370987502340) STATS - SET, 16.0, 4
2018-11-20 21:39:40 (2370987596643) STATS - SET, 16.1, 3
2018-11-20 21:39:40 (2370987694846) STATS - SET, 16.2, 0
2018-11-20 21:39:40 (2370987789749) STATS - SET, 16.3, 4
2018-11-20 21:39:40 (2370987883952) STATS - SET, 16.4, 2
2018-11-20 21:39:40 (2370987982555) STATS - SET, 16.5, 5
2018-11-20 21:39:40 (2370988103459) STATS - SET, 16.6, 1
2018-11-20 21:39:40 (2370988244964) STATS - SET, 16.7, 1
2018-11-20 21:39:40 (2370988342267) STATS - SET, 16.8, 3
2018-11-20 21:39:40 (2370988438170) STATS - SET, 16.9, 1
2018-11-20 21:39:40 (2370988532673) STATS - SET, 17.0, 1
2018-11-20 21:39:40 (2370988631576) STATS - SET, 17.1, 2
2018-11-20 21:39:40 (2370988728079) STATS - SET, 17.2, 0
2018-11-20 21:39:40 (2370988819882) STATS - SET, 17.3, 3
2018-11-20 21:39:40 (2370988911985) STATS - SET, 17.4, 1
2018-11-20 21:39:40 (2370989003488) STATS - SET, 17.5, 3
2018-11-20 21:39:40 (2370989107791) STATS - SET, 17.6, 1
2018-11-20 21:39:40 (2370989211695) STATS - SET, 17.7, 0
2018-11-20 21:39:40 (2370989307698) STATS - SET, 17.8, 0
2018-11-20 21:39:40 (2370989447802) STATS - SET, 17.9, 2
2018-11-20 21:39:40 (2370994976780) STATS - SET, 18.0, 2
2018-11-20 21:39:40 (2370995077883) STATS - SET, 18.1, 4
2018-11-20 21:39:40 (2370995171786) STATS - SET, 18.2, 0
2018-11-20 21:39:40 (2370995263389) STATS - SET, 18.3, 2
2018-11-20 21:39:40 (2370995433094) STATS - SET, 18.4, 1
2018-11-20 21:39:40 (2370995525797) STATS - SET, 18.5, 0
2018-11-20 21:39:40 (2370995617000) STATS - SET, 18.6, 1
2018-11-20 21:39:40 (2370995708903) STATS - SET, 18.7, 1
2018-11-20 21:39:40 (2370995805806) STATS - SET, 18.8, 0
2018-11-20 21:39:40 (2370995899309) STATS - SET, 18.9, 1
2018-11-20 21:39:40 (2370995987212) STATS - SET, 19.0, 0
2018-11-20 21:39:40 (2370996106716) STATS - SET, 19.1, 0
2018-11-20 21:39:40 (2370996206019) STATS - SET, 19.2, 1
2018-11-20 21:39:40 (2370996297022) STATS - SET, 19.3, 0
2018-11-20 21:39:40 (2370996388025) STATS - SET, 19.4, 1
2018-11-20 21:39:40 (2370996801038) STATS - SET, 19.5, 0
2018-11-20 21:39:40 (2370996908042) STATS - SET, 19.6, 0
2018-11-20 21:39:40 (2370996999345) STATS - SET, 19.7, 1
2018-11-20 21:39:40 (2370997094048) STATS - SET, 19.8, 0
2018-11-20 21:39:40 (2370997229652) STATS - SET, 19.9, 0
2018-11-20 21:39:40 (2370997324255) STATS - SET, 20.0, 1
2018-11-20 21:39:40 (2370997413458) STATS - SET, 20.1, 0
2018-11-20 21:39:40 (2370997538662) STATS - SET, 20.2, 0
2018-11-20 21:39:40 (2370997630465) STATS - SET, 20.3, 0
2018-11-20 21:39:40 (2370997719768) STATS - SET, 20.4, 0
2018-11-20 21:39:40 (2370997808271) STATS - SET, 20.5, 0
2018-11-20 21:39:40 (2370997896674) STATS - SET, 20.6, 0
2018-11-20 21:39:40 (2370998038378) STATS - SET, 20.7, 0
2018-11-20 21:39:40 (2370998127681) STATS - SET, 20.8, 0
2018-11-20 21:39:40 (2370998252085) STATS - SET, 20.9, 0
2018-11-20 21:39:40 (2370998350088) STATS - SET, 21.0, 0
2018-11-20 21:39:40 (2370998447591) STATS - SET, 21.1, 0
2018-11-20 21:39:40 (2370998536594) STATS - SET, 21.2, 0
2018-11-20 21:39:40 (2370998632397) STATS - SET, 21.3, 0
2018-11-20 21:39:40 (2370998726500) STATS - SET, 21.4, 0
2018-11-20 21:39:40 (2371004228377) STATS - SET, 21.5, 0
2018-11-20 21:39:40 (2371004325680) STATS - SET, 21.6, 0
2018-11-20 21:39:40 (2371004415483) STATS - SET, 21.7, 0
2018-11-20 21:39:40 (2371004503086) STATS - SET, 21.8, 0
2018-11-20 21:39:40 (2371004590789) STATS - SET, 21.9, 1
2018-11-20 21:39:40 (2371004676491) STATS - SET, 22.0, 0
2018-11-20 21:39:40 (2371004762594) STATS - SET, 22.1, 0
2018-11-20 21:39:40 (2371004904399) STATS - SET, 22.2, 1
2018-11-20 21:39:40 (2371005005702) STATS - SET, 22.3, 0
2018-11-20 21:39:40 (2371005142806) STATS - SET, 22.4, 0
2018-11-20 21:39:40 (2371005236909) STATS - SET, 22.5, 0
2018-11-20 21:39:40 (2371005324912) STATS - SET, 22.6, 0
2018-11-20 21:39:40 (2371005446416) STATS - SET, 22.7, 1
2018-11-20 21:39:40 (2371005543719) STATS - SET, 22.8, 0
2018-11-20 21:39:40 (2371005635222) STATS - SET, 22.9, 0
2018-11-20 21:39:40 (2371005720625) STATS - SET, 23.0, 0
2018-11-20 21:39:40 (2371005815028) STATS - SET, 23.1, 0
2018-11-20 21:39:40 (2371005945132) STATS - SET, 23.2, 0
2018-11-20 21:39:40 (2371006074936) STATS - SET, 23.3, 0
2018-11-20 21:39:40 (2371006168139) STATS - SET, 23.4, 0
2018-11-20 21:39:40 (2371006333145) STATS - SET, 23.5, 0
2018-11-20 21:39:40 (2371006446448) STATS - SET, 23.6, 0
2018-11-20 21:39:40 (2371006539351) STATS - SET, 23.7, 3
2018-11-20 21:39:40 (2371006634654) STATS - SET, 23.8, 0
2018-11-20 21:39:40 (2371006738858) STATS - SET, 23.9, 2
2018-11-20 21:39:40 (2371006926364) STATS - SET, 24.0, 0
2018-11-20 21:39:40 (2371007154671) STATS - SET, 24.1, 0
2018-11-20 21:39:40 (2371007247574) STATS - SET, 24.2, 0
2018-11-20 21:39:40 (2371007338277) STATS - SET, 24.3, 0
2018-11-20 21:39:40 (2371007428680) STATS - SET, 24.4, 0
2018-11-20 21:39:40 (2371007521483) STATS - SET, 24.5, 2
2018-11-20 21:39:40 (2371007611186) STATS - SET, 24.6, 0
2018-11-20 21:39:40 (2371007754590) STATS - SET, 24.7, 1
2018-11-20 21:39:40 (2371007852693) STATS - SET, 24.8, 0
2018-11-20 21:39:40 (2371007943496) STATS - SET, 24.9, 0
2018-11-20 21:39:40 (2371013456873) STATS - SET, 25.0, 0
2018-11-20 21:39:40 (2371013553576) STATS - SET, 25.1, 0
2018-11-20 21:39:40 (2371013644979) STATS - SET, 25.2, 0
2018-11-20 21:39:40 (2371013734182) STATS - SET, 25.3, 0
2018-11-20 21:39:40 (2371013822185) STATS - SET, 25.4, 0
2018-11-20 21:39:40 (2371013960289) STATS - SET, 25.5, 1
2018-11-20 21:39:40 (2371014060493) STATS - SET, 25.6, 0
2018-11-20 21:39:40 (2371014150396) STATS - SET, 25.7, 0
2018-11-20 21:39:40 (2371014238898) STATS - SET, 25.8, 0
2018-11-20 21:39:40 (2371014327701) STATS - SET, 25.9, 0
2018-11-20 21:39:40 (2371014426004) STATS - SET, 26.0, 0
2018-11-20 21:39:40 (2371014518307) STATS - SET, 26.1, 1
2018-11-20 21:39:40 (2371014614611) STATS - SET, 26.2, 0
2018-11-20 21:39:40 (2371014742215) STATS - SET, 26.3, 0
2018-11-20 21:39:40 (2371014834318) STATS - SET, 26.4, 0
2018-11-20 21:39:40 (2371014926521) STATS - SET, 26.5, 0
2018-11-20 21:39:40 (2371015018623) STATS - SET, 26.6, 0
2018-11-20 21:39:40 (2371015149028) STATS - SET, 26.7, 1
2018-11-20 21:39:40 (2371015240831) STATS - SET, 26.8, 0
2018-11-20 21:39:40 (2371015329833) STATS - SET, 26.9, 0
2018-11-20 21:39:40 (2371015416036) STATS - SET, 27.0, 0
2018-11-20 21:39:40 (2371015503839) STATS - SET, 27.1, 0
2018-11-20 21:39:40 (2371015592042) STATS - SET, 27.2, 0
2018-11-20 21:39:40 (2371015679345) STATS - SET, 27.3, 0
2018-11-20 21:39:40 (2371015767248) STATS - SET, 27.4, 0
2018-11-20 21:39:40 (2371015854650) STATS - SET, 27.5, 0
2018-11-20 21:39:40 (2371015941453) STATS - SET, 27.6, 1
2018-11-20 21:39:40 (2371016069157) STATS - SET, 27.7, 0
2018-11-20 21:39:40 (2371016162060) STATS - SET, 27.8, 0
2018-11-20 21:39:40 (2371016250363) STATS - SET, 27.9, 0
2018-11-20 21:39:40 (2371016335766) STATS - SET, 28.0, 0
2018-11-20 21:39:40 (2371016421969) STATS - SET, 28.1, 0
2018-11-20 21:39:40 (2371016509171) STATS - SET, 28.2, 0
2018-11-20 21:39:40 (2371016600074) STATS - SET, 28.3, 0
2018-11-20 21:39:40 (2371016723578) STATS - SET, 28.4, 0
2018-11-20 21:39:40 (2371016910484) STATS - SET, 28.5, 0
2018-11-20 21:39:40 (2371017005687) STATS - SET, 28.6, 0
2018-11-20 21:39:40 (2371017092290) STATS - SET, 28.7, 0
2018-11-20 21:39:40 (2371017183593) STATS - SET, 28.8, 0
2018-11-20 21:39:40 (2371022740571) STATS - SET, 28.9, 0
2018-11-20 21:39:40 (2371022859075) STATS - SET, 29.0, 0
2018-11-20 21:39:40 (2371022993180) STATS - SET, 29.1, 0
2018-11-20 21:39:40 (2371023095183) STATS - SET, 29.2, 0
2018-11-20 21:39:40 (2371023230787) STATS - SET, 29.3, 0
2018-11-20 21:39:40 (2371023325090) STATS - SET, 29.4, 0
2018-11-20 21:39:40 (2371023411893) STATS - SET, 29.5, 0
2018-11-20 21:39:40 (2371023497596) STATS - SET, 29.6, 0
2018-11-20 21:39:40 (2371023583599) STATS - SET, 29.7, 0
2018-11-20 21:39:40 (2371023669601) STATS - SET, 29.8, 0
2018-11-20 21:39:40 (2371023755504) STATS - SET, 29.9, 0
2018-11-20 21:39:40 (2371023885308) STATS - SET, 30.0, 0
2018-11-20 21:39:40 (2371023976011) STATS - SET, 30.1, 0
2018-11-20 21:39:40 (2371024084815) STATS - SET, 30.2, 0
2018-11-20 21:39:40 (2371024176318) STATS - SET, 30.3, 0
2018-11-20 21:39:40 (2371024324422) STATS - SET, 30.4, 0
2018-11-20 21:39:40 (2371024424226) STATS - SET, 30.5, 0
2018-11-20 21:39:40 (2371024509328) STATS - SET, 30.6, 0
2018-11-20 21:39:40 (2371024594331) STATS - SET, 30.7, 0
2018-11-20 21:39:40 (2371024679334) STATS - SET, 30.8, 0
2018-11-20 21:39:40 (2371025201851) STATS - SET, 30.9, 0
2018-11-20 21:39:40 (2371025295354) STATS - SET, 31.0, 0
2018-11-20 21:39:40 (2371025516361) STATS - SET, 31.1, 0
2018-11-20 21:39:40 (2371025625564) STATS - SET, 31.2, 0
2018-11-20 21:39:40 (2371025712867) STATS - SET, 31.3, 0
2018-11-20 21:39:40 (2371025798770) STATS - SET, 31.4, 0
