2018-11-20 21:23:36 (1407858350534) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-20 21:25:00 (1491364324517) STATS -  5.00, 603, 0, 0.638759, 4.101652, 5.189997, 3.866240, 0.000000, 6.513754, 757, 0, 2259, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491406262428) STATS - 10.00, 764, 0, 0.261545, 3.163608, 3.847129, 3.050783, 0.000000, 4.643476, 954, 0, 2870, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491427593793) STATS - 15.00, 784, 0, 0.183929, 3.263037, 3.811156, 2.981688, 0.000000, 4.640624, 981, 0, 2941, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491453505579) STATS - 20.00, 791, 0, 0.171479, 3.077240, 3.662088, 2.880282, 0.000000, 4.443894, 991, 0, 2967, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491466393121) STATS - 25.00, 761, 0, 0.164040, 3.106355, 3.681224, 2.924556, 0.000000, 4.437891, 950, 0, 2856, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491483723680) STATS - 30.00, 595, 0, 0.191553, 6.106376, 8.133438, 10.194989, 0.000000, 6.071888, 745, 0, 2231, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491495183583) STATS - 35.00, 769, 0, 0.210273, 3.297409, 3.876429, 3.029872, 0.000000, 4.722986, 962, 0, 2887, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491505771464) STATS - 40.00, 760, 0, 0.187448, 3.399408, 3.924095, 3.010551, 0.000000, 4.837640, 952, 0, 2852, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491515715227) STATS - 45.00, 789, 0, 0.181180, 3.090633, 3.689042, 2.838730, 0.000000, 4.539353, 984, 0, 2961, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491525803294) STATS - 50.00, 787, 0, 0.175544, 3.166057, 3.686013, 2.800709, 0.000000, 4.571316, 983, 0, 2953, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491534894535) STATS - 55.00, 796, 0, 0.164677, 3.156050, 3.699849, 2.877662, 0.000000, 4.522036, 997, 0, 2985, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491543553865) STATS - 60.00, 747, 0, 0.162498, 3.636238, 4.328460, 3.691729, 0.000000, 4.965192, 935, 0, 2804, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491546320538) STATS - 65.00, 788, 0, 0.206927, 3.124784, 3.722293, 2.917762, 0.000000, 4.526823, 985, 0, 2959, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491554432853) STATS - 70.00, 807, 0, 0.192055, 3.075255, 3.618708, 2.707643, 0.000000, 4.529773, 1011, 0, 3026, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491555668685) STATS - 70.00, 8, 0, 0.081353, 3.270896, 3.936886, 2.512445, 0.000000, 5.361328, 9, 0, 34, 0.00, 0.00, 6
2018-11-20 21:25:00 (1491668732880) STATS - Type, Interval, Responses
2018-11-20 21:25:00 (1491731534844) STATS - SET, 9.5, 20
2018-11-20 21:25:00 (1491731641447) STATS - SET, 9.6, 12
2018-11-20 21:25:00 (1491731750650) STATS - SET, 9.7, 13
2018-11-20 21:25:00 (1491737584004) STATS - SET, 9.8, 13
2018-11-20 21:25:00 (1491737751909) STATS - SET, 9.9, 13
2018-11-20 21:25:00 (1491737908213) STATS - SET, 10.0, 10
2018-11-20 21:25:00 (1491738019916) STATS - SET, 10.1, 5
2018-11-20 21:25:00 (1491738122319) STATS - SET, 10.2, 7
2018-11-20 21:25:00 (1491738352225) STATS - SET, 10.3, 6
2018-11-20 21:25:00 (1491738481228) STATS - SET, 10.4, 7
2018-11-20 21:25:00 (1491738597631) STATS - SET, 10.5, 6
2018-11-20 21:25:00 (1491738720334) STATS - SET, 10.6, 8
2018-11-20 21:25:00 (1491738841938) STATS - SET, 10.7, 4
2018-11-20 21:25:00 (1491738968741) STATS - SET, 10.8, 4
2018-11-20 21:25:00 (1491739106345) STATS - SET, 10.9, 3
2018-11-20 21:25:00 (1491739257249) STATS - SET, 11.0, 6
2018-11-20 21:25:00 (1491739457054) STATS - SET, 11.1, 6
2018-11-20 21:25:00 (1491739604258) STATS - SET, 11.2, 6
2018-11-20 21:25:00 (1491739717461) STATS - SET, 11.3, 1
2018-11-20 21:25:00 (1491739817063) STATS - SET, 11.4, 3
2018-11-20 21:25:00 (1491739915966) STATS - SET, 11.5, 6
2018-11-20 21:25:00 (1491740035669) STATS - SET, 11.6, 5
2018-11-20 21:25:00 (1491740141472) STATS - SET, 11.7, 2
2018-11-20 21:25:00 (1491740240375) STATS - SET, 11.8, 3
2018-11-20 21:25:00 (1491740338577) STATS - SET, 11.9, 2
2018-11-20 21:25:00 (1491740436280) STATS - SET, 12.0, 3
2018-11-20 21:25:00 (1491740569683) STATS - SET, 12.1, 1
2018-11-20 21:25:00 (1491740670686) STATS - SET, 12.2, 1
2018-11-20 21:25:00 (1491740769489) STATS - SET, 12.3, 5
2018-11-20 21:25:00 (1491740868391) STATS - SET, 12.4, 1
2018-11-20 21:25:00 (1491740971094) STATS - SET, 12.5, 4
2018-11-20 21:25:00 (1491741069697) STATS - SET, 12.6, 2
2018-11-20 21:25:00 (1491741179600) STATS - SET, 12.7, 2
2018-11-20 21:25:00 (1491741285802) STATS - SET, 12.8, 2
2018-11-20 21:25:00 (1491741385205) STATS - SET, 12.9, 2
2018-11-20 21:25:00 (1491741479907) STATS - SET, 13.0, 0
2018-11-20 21:25:00 (1491747393864) STATS - SET, 13.1, 0
2018-11-20 21:25:00 (1491747575169) STATS - SET, 13.2, 0
2018-11-20 21:25:00 (1491747679972) STATS - SET, 13.3, 1
2018-11-20 21:25:00 (1491747778174) STATS - SET, 13.4, 6
2018-11-20 21:25:00 (1491747880177) STATS - SET, 13.5, 2
2018-11-20 21:25:00 (1491747978480) STATS - SET, 13.6, 1
2018-11-20 21:25:00 (1491748098483) STATS - SET, 13.7, 1
2018-11-20 21:25:00 (1491748249587) STATS - SET, 13.8, 1
2018-11-20 21:25:00 (1491748346989) STATS - SET, 13.9, 1
2018-11-20 21:25:00 (1491748440892) STATS - SET, 14.0, 4
2018-11-20 21:25:00 (1491748541895) STATS - SET, 14.1, 2
2018-11-20 21:25:00 (1491748639897) STATS - SET, 14.2, 2
2018-11-20 21:25:00 (1491748773901) STATS - SET, 14.3, 0
2018-11-20 21:25:00 (1491748905904) STATS - SET, 14.4, 1
2018-11-20 21:25:00 (1491749006407) STATS - SET, 14.5, 0
2018-11-20 21:25:00 (1491749102409) STATS - SET, 14.6, 4
2018-11-20 21:25:00 (1491749210912) STATS - SET, 14.7, 0
2018-11-20 21:25:00 (1491749304615) STATS - SET, 14.8, 2
2018-11-20 21:25:00 (1491749397217) STATS - SET, 14.9, 1
2018-11-20 21:25:00 (1491749487020) STATS - SET, 15.0, 2
2018-11-20 21:25:00 (1491749580022) STATS - SET, 15.1, 1
2018-11-20 21:25:00 (1491749673725) STATS - SET, 15.2, 0
2018-11-20 21:25:00 (1491749805628) STATS - SET, 15.3, 1
2018-11-20 21:25:00 (1491749901231) STATS - SET, 15.4, 0
2018-11-20 21:25:00 (1491756052093) STATS - SET, 15.5, 2
2018-11-20 21:25:00 (1491756157596) STATS - SET, 15.6, 2
2018-11-20 21:25:00 (1491756252699) STATS - SET, 15.7, 1
2018-11-20 21:25:00 (1491756384502) STATS - SET, 15.8, 0
2018-11-20 21:25:00 (1491756484405) STATS - SET, 15.9, 0
2018-11-20 21:25:00 (1491756574307) STATS - SET, 16.0, 0
2018-11-20 21:25:00 (1491756701811) STATS - SET, 16.1, 0
2018-11-20 21:25:00 (1491756798113) STATS - SET, 16.2, 1
2018-11-20 21:25:00 (1491756890816) STATS - SET, 16.3, 1
2018-11-20 21:25:00 (1491757016519) STATS - SET, 16.4, 0
2018-11-20 21:25:00 (1491757123422) STATS - SET, 16.5, 0
2018-11-20 21:25:00 (1491757220124) STATS - SET, 16.6, 0
2018-11-20 21:25:00 (1491757312527) STATS - SET, 16.7, 0
2018-11-20 21:25:00 (1491757438730) STATS - SET, 16.8, 1
2018-11-20 21:25:00 (1491757535933) STATS - SET, 16.9, 0
2018-11-20 21:25:00 (1491757629435) STATS - SET, 17.0, 0
2018-11-20 21:25:00 (1491757759439) STATS - SET, 17.1, 1
2018-11-20 21:25:00 (1491757854641) STATS - SET, 17.2, 0
2018-11-20 21:25:00 (1491757946044) STATS - SET, 17.3, 1
2018-11-20 21:25:00 (1491758036646) STATS - SET, 17.4, 0
2018-11-20 21:25:00 (1491758127048) STATS - SET, 17.5, 0
2018-11-20 21:25:00 (1491758267852) STATS - SET, 17.6, 0
2018-11-20 21:25:00 (1491758374255) STATS - SET, 17.7, 0
2018-11-20 21:25:00 (1491758465957) STATS - SET, 17.8, 0
2018-11-20 21:25:00 (1491758556260) STATS - SET, 17.9, 0
2018-11-20 21:25:00 (1491758643162) STATS - SET, 18.0, 0
2018-11-20 21:25:00 (1491758733365) STATS - SET, 18.1, 0
2018-11-20 21:25:00 (1491758824067) STATS - SET, 18.2, 0
2018-11-20 21:25:00 (1491758913869) STATS - SET, 18.3, 1
2018-11-20 21:25:00 (1491759004272) STATS - SET, 18.4, 1
2018-11-20 21:25:00 (1491759094274) STATS - SET, 18.5, 0
2018-11-20 21:25:00 (1491759190577) STATS - SET, 18.6, 0
2018-11-20 21:25:00 (1491759285979) STATS - SET, 18.7, 0
2018-11-20 21:25:00 (1491759379082) STATS - SET, 18.8, 0
2018-11-20 21:25:00 (1491759773692) STATS - SET, 18.9, 0
2018-11-20 21:25:00 (1491759868395) STATS - SET, 19.0, 0
2018-11-20 21:25:00 (1491759958397) STATS - SET, 19.1, 1
2018-11-20 21:25:00 (1491760104401) STATS - SET, 19.2, 0
2018-11-20 21:25:00 (1491760215304) STATS - SET, 19.3, 1
2018-11-20 21:25:00 (1491760305506) STATS - SET, 19.4, 0
2018-11-20 21:25:00 (1491760397609) STATS - SET, 19.5, 0
2018-11-20 21:25:00 (1491760489111) STATS - SET, 19.6, 0
2018-11-20 21:25:00 (1491760579913) STATS - SET, 19.7, 1
2018-11-20 21:25:00 (1491760672916) STATS - SET, 19.8, 0
2018-11-20 21:25:00 (1491760766118) STATS - SET, 19.9, 0
2018-11-20 21:25:00 (1491760912222) STATS - SET, 20.0, 0
2018-11-20 21:25:00 (1491761005925) STATS - SET, 20.1, 1
2018-11-20 21:25:00 (1491761096927) STATS - SET, 20.2, 0
2018-11-20 21:25:00 (1491766904581) STATS - SET, 20.3, 0
2018-11-20 21:25:00 (1491767033884) STATS - SET, 20.4, 0
2018-11-20 21:25:00 (1491767128887) STATS - SET, 20.5, 0
2018-11-20 21:25:00 (1491767222389) STATS - SET, 20.6, 0
2018-11-20 21:25:00 (1491767392094) STATS - SET, 20.7, 1
2018-11-20 21:25:00 (1491767491397) STATS - SET, 20.8, 0
2018-11-20 21:25:00 (1491767587699) STATS - SET, 20.9, 0
2018-11-20 21:25:00 (1491767674401) STATS - SET, 21.0, 0
2018-11-20 21:25:00 (1491767762804) STATS - SET, 21.1, 0
2018-11-20 21:25:00 (1491767852106) STATS - SET, 21.2, 0
2018-11-20 21:25:00 (1491768022611) STATS - SET, 21.3, 1
2018-11-20 21:25:00 (1491768129613) STATS - SET, 21.4, 1
2018-11-20 21:25:00 (1491768220016) STATS - SET, 21.5, 0
2018-11-20 21:25:00 (1491768308918) STATS - SET, 21.6, 0
2018-11-20 21:25:00 (1491768398721) STATS - SET, 21.7, 0
2018-11-20 21:25:00 (1491768488523) STATS - SET, 21.8, 0
2018-11-20 21:25:00 (1491768577625) STATS - SET, 21.9, 1
2018-11-20 21:25:00 (1491768663028) STATS - SET, 22.0, 0
2018-11-20 21:25:00 (1491768751630) STATS - SET, 22.1, 0
2018-11-20 21:25:00 (1491768845932) STATS - SET, 22.2, 0
2018-11-20 21:25:00 (1491768939535) STATS - SET, 22.3, 0
2018-11-20 21:25:00 (1491769029237) STATS - SET, 22.4, 0
2018-11-20 21:25:00 (1491769120940) STATS - SET, 22.5, 0
2018-11-20 21:25:00 (1491769381747) STATS - SET, 22.6, 0
2018-11-20 21:25:00 (1491769509350) STATS - SET, 22.7, 0
2018-11-20 21:25:00 (1491769610653) STATS - SET, 22.8, 0
2018-11-20 21:25:00 (1491769702455) STATS - SET, 22.9, 0
2018-11-20 21:25:00 (1491769786657) STATS - SET, 23.0, 0
2018-11-20 21:25:00 (1491769873760) STATS - SET, 23.1, 0
2018-11-20 21:25:00 (1491769961162) STATS - SET, 23.2, 0
2018-11-20 21:25:00 (1491770092465) STATS - SET, 23.3, 0
2018-11-20 21:25:00 (1491770259570) STATS - SET, 23.4, 0
2018-11-20 21:25:00 (1491770418774) STATS - SET, 23.5, 0
2018-11-20 21:25:00 (1491770564378) STATS - SET, 23.6, 0
2018-11-20 21:25:00 (1491770659980) STATS - SET, 23.7, 0
2018-11-20 21:25:00 (1491770755383) STATS - SET, 23.8, 0
2018-11-20 21:25:00 (1491770860886) STATS - SET, 23.9, 0
2018-11-20 21:25:00 (1491771062391) STATS - SET, 24.0, 0
2018-11-20 21:25:00 (1491777214954) STATS - SET, 24.1, 0
2018-11-20 21:25:00 (1491777311657) STATS - SET, 24.2, 0
2018-11-20 21:25:00 (1491777403459) STATS - SET, 24.3, 0
2018-11-20 21:25:00 (1491777494461) STATS - SET, 24.4, 0
2018-11-20 21:25:00 (1491777587364) STATS - SET, 24.5, 1
2018-11-20 21:25:00 (1491777678366) STATS - SET, 24.6, 0
2018-11-20 21:25:00 (1491777825970) STATS - SET, 24.7, 0
2018-11-20 21:25:00 (1491777922073) STATS - SET, 24.8, 0
2018-11-20 21:25:00 (1491778013275) STATS - SET, 24.9, 0
2018-11-20 21:25:00 (1491778099078) STATS - SET, 25.0, 1
2018-11-20 21:25:00 (1491778193980) STATS - SET, 25.1, 0
2018-11-20 21:25:00 (1491778283682) STATS - SET, 25.2, 0
2018-11-20 21:25:00 (1491778372685) STATS - SET, 25.3, 0
2018-11-20 21:25:00 (1491778461587) STATS - SET, 25.4, 0
2018-11-20 21:25:00 (1491778554190) STATS - SET, 25.5, 0
2018-11-20 21:25:00 (1491778649192) STATS - SET, 25.6, 0
2018-11-20 21:25:00 (1491778739794) STATS - SET, 25.7, 0
2018-11-20 21:25:00 (1491778828697) STATS - SET, 25.8, 1
2018-11-20 21:25:00 (1491778916999) STATS - SET, 25.9, 1
2018-11-20 21:25:00 (1491779002501) STATS - SET, 26.0, 2
2018-11-20 21:25:00 (1491779091004) STATS - SET, 26.1, 0
2018-11-20 21:25:00 (1491779185206) STATS - SET, 26.2, 0
2018-11-20 21:25:00 (1491779389812) STATS - SET, 26.3, 0
2018-11-20 21:25:00 (1491779483814) STATS - SET, 26.4, 0
2018-11-20 21:25:00 (1491779573217) STATS - SET, 26.5, 0
2018-11-20 21:25:00 (1491779662319) STATS - SET, 26.6, 0
2018-11-20 21:25:00 (1491779803223) STATS - SET, 26.7, 1
2018-11-20 21:25:00 (1491779966727) STATS - SET, 26.8, 0
2018-11-20 21:25:00 (1491780105031) STATS - SET, 26.9, 0
2018-11-20 21:25:00 (1491780207833) STATS - SET, 27.0, 0
2018-11-20 21:25:00 (1491780296636) STATS - SET, 27.1, 0
2018-11-20 21:25:00 (1491780386038) STATS - SET, 27.2, 1
2018-11-20 21:25:00 (1491780474840) STATS - SET, 27.3, 0
2018-11-20 21:25:00 (1491780564043) STATS - SET, 27.4, 0
2018-11-20 21:25:00 (1491780652945) STATS - SET, 27.5, 0
2018-11-20 21:25:00 (1491780744248) STATS - SET, 27.6, 0
2018-11-20 21:25:00 (1491780832750) STATS - SET, 27.7, 0
2018-11-20 21:25:00 (1491780925252) STATS - SET, 27.8, 0
2018-11-20 21:25:00 (1491781017655) STATS - SET, 27.9, 0
2018-11-20 21:25:00 (1491786886510) STATS - SET, 28.0, 1
2018-11-20 21:25:00 (1491787016114) STATS - SET, 28.1, 0
2018-11-20 21:25:00 (1491787111416) STATS - SET, 28.2, 0
2018-11-20 21:25:00 (1491787260220) STATS - SET, 28.3, 0
2018-11-20 21:25:00 (1491787351323) STATS - SET, 28.4, 0
2018-11-20 21:25:00 (1491787441225) STATS - SET, 28.5, 0
2018-11-20 21:25:00 (1491787529927) STATS - SET, 28.6, 0
2018-11-20 21:25:00 (1491787618630) STATS - SET, 28.7, 1
2018-11-20 21:25:00 (1491787707732) STATS - SET, 28.8, 0
2018-11-20 21:25:00 (1491787796534) STATS - SET, 28.9, 0
2018-11-20 21:25:00 (1491787887337) STATS - SET, 29.0, 0
2018-11-20 21:25:00 (1491787985839) STATS - SET, 29.1, 0
2018-11-20 21:25:00 (1491788099642) STATS - SET, 29.2, 0
2018-11-20 21:25:00 (1491788199245) STATS - SET, 29.3, 0
2018-11-20 21:25:00 (1491788289347) STATS - SET, 29.4, 0
2018-11-20 21:25:00 (1491788378150) STATS - SET, 29.5, 0
2018-11-20 21:25:00 (1491788466952) STATS - SET, 29.6, 0
2018-11-20 21:25:00 (1491788557255) STATS - SET, 29.7, 0
2018-11-20 21:25:00 (1491788646657) STATS - SET, 29.8, 0
2018-11-20 21:25:00 (1491788739559) STATS - SET, 29.9, 0
2018-11-20 21:25:00 (1491788828462) STATS - SET, 30.0, 0
2018-11-20 21:25:00 (1491788917164) STATS - SET, 30.1, 0
2018-11-20 21:25:00 (1491789005666) STATS - SET, 30.2, 0
2018-11-20 21:25:00 (1491789093469) STATS - SET, 30.3, 0
2018-11-20 21:25:00 (1491789754486) STATS - SET, 30.4, 0
2018-11-20 21:25:00 (1491789937191) STATS - SET, 30.5, 1
2018-11-20 21:25:00 (1491790029994) STATS - SET, 30.6, 0
2018-11-20 21:25:00 (1491790118196) STATS - SET, 30.7, 0
2018-11-20 21:25:00 (1491790207498) STATS - SET, 30.8, 0
2018-11-20 21:25:00 (1491790293901) STATS - SET, 30.9, 1
2018-11-20 21:25:00 (1491790376403) STATS - SET, 31.0, 0
2018-11-20 21:25:00 (1491790524707) STATS - SET, 31.1, 0
2018-11-20 21:25:00 (1491790618909) STATS - SET, 31.2, 0
2018-11-20 21:25:00 (1491790705011) STATS - SET, 31.3, 0
2018-11-20 21:25:00 (1491790790814) STATS - SET, 31.4, 0
