2018-11-24 15:24:24 (9438621663745) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-24 15:25:47 (9521889776448) STATS -  5.00, 1416, 0, 1.605355, 12.139935, 13.954693, 0.000000, 13.954693, 0.000000, 0, 7083, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9521985709407) STATS - 10.00, 1468, 0, 0.799967, 12.878320, 13.767738, 0.000000, 13.767738, 0.000000, 0, 7341, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522035782439) STATS - 15.00, 1469, 0, 0.799531, 12.831914, 13.705270, 0.000000, 13.705270, 0.000000, 0, 7345, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522087843767) STATS - 20.00, 1467, 0, 0.910640, 12.661323, 13.676771, 0.000000, 13.676771, 0.000000, 0, 7338, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522130530941) STATS - 25.00, 1463, 0, 0.937784, 12.625767, 13.633556, 0.000000, 13.633556, 0.000000, 0, 7318, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522150869628) STATS - 30.00, 1473, 0, 0.796101, 12.856885, 13.722025, 0.000000, 13.722025, 0.000000, 0, 7368, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522169585637) STATS - 35.00, 1459, 0, 0.928708, 12.749628, 13.763045, 0.000000, 13.763045, 0.000000, 0, 7298, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522188771769) STATS - 40.00, 1461, 0, 0.744877, 12.998132, 13.860403, 0.000000, 13.860403, 0.000000, 0, 7306, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522206584634) STATS - 45.00, 1468, 0, 0.906971, 12.738099, 13.718407, 0.000000, 13.718407, 0.000000, 0, 7344, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522217657572) STATS - 50.00, 1461, 0, 0.777428, 12.794260, 13.667080, 0.000000, 13.667080, 0.000000, 0, 7306, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522228438395) STATS - 55.00, 1468, 0, 0.823041, 12.896861, 13.820560, 0.000000, 13.820560, 0.000000, 0, 7344, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522239016609) STATS - 60.00, 1471, 0, 0.942733, 12.556978, 13.586877, 0.000000, 13.586877, 0.000000, 0, 7357, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522255609815) STATS - 65.00, 1460, 0, 0.966534, 12.650676, 13.695308, 0.000000, 13.695308, 0.000000, 0, 7302, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522265588000) STATS - 70.00, 1464, 0, 0.950006, 12.669662, 13.706112, 0.000000, 13.706112, 0.000000, 0, 7320, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522267286282) STATS - 70.00, 25, 0, 0.458526, 11.320826, 11.845888, 0.000000, 11.845888, 0.000000, 0, 126, 0, 0.00, 0.00, 0
2018-11-24 15:25:47 (9522544752757) STATS - Type, Interval, Responses
2018-11-24 15:25:48 (9522728952703) STATS - GET, 5.2, 69
2018-11-24 15:25:48 (9522729079409) STATS - GET, 5.3, 48
2018-11-24 15:25:48 (9522729200415) STATS - GET, 5.4, 57
2018-11-24 15:25:48 (9522729325421) STATS - GET, 5.5, 44
2018-11-24 15:25:48 (9522729446027) STATS - GET, 5.6, 50
2018-11-24 15:25:48 (9522729564632) STATS - GET, 5.7, 66
2018-11-24 15:25:48 (9522729682838) STATS - GET, 5.8, 71
2018-11-24 15:25:48 (9522729801244) STATS - GET, 5.9, 71
2018-11-24 15:25:48 (9522729978452) STATS - GET, 6.0, 81
2018-11-24 15:25:48 (9522730118459) STATS - GET, 6.1, 75
2018-11-24 15:25:48 (9522730250266) STATS - GET, 6.2, 80
2018-11-24 15:25:48 (9522730372172) STATS - GET, 6.3, 89
2018-11-24 15:25:48 (9522730580382) STATS - GET, 6.4, 96
2018-11-24 15:25:48 (9522730702488) STATS - GET, 6.5, 75
2018-11-24 15:25:48 (9522730820293) STATS - GET, 6.6, 98
2018-11-24 15:25:48 (9522730942399) STATS - GET, 6.7, 95
2018-11-24 15:25:48 (9522731061605) STATS - GET, 6.8, 105
2018-11-24 15:25:48 (9522731188111) STATS - GET, 6.9, 109
2018-11-24 15:25:48 (9522731453324) STATS - GET, 7.0, 89
2018-11-24 15:25:48 (9522731573730) STATS - GET, 7.1, 91
2018-11-24 15:25:48 (9522731689536) STATS - GET, 7.2, 93
2018-11-24 15:25:48 (9522731804541) STATS - GET, 7.3, 81
2018-11-24 15:25:48 (9522731926647) STATS - GET, 7.4, 90
2018-11-24 15:25:48 (9522732070154) STATS - GET, 7.5, 102
2018-11-24 15:25:48 (9522732234762) STATS - GET, 7.6, 116
2018-11-24 15:25:48 (9522732364868) STATS - GET, 7.7, 113
2018-11-24 15:25:48 (9522732494775) STATS - GET, 7.8, 127
2018-11-24 15:25:48 (9522732626581) STATS - GET, 7.9, 137
2018-11-24 15:25:48 (9522732762188) STATS - GET, 8.0, 127
2018-11-24 15:25:48 (9522732881593) STATS - GET, 8.1, 119
2018-11-24 15:25:48 (9522738891485) STATS - GET, 8.2, 127
2018-11-24 15:25:48 (9522739013591) STATS - GET, 8.3, 171
2018-11-24 15:25:48 (9522739123097) STATS - GET, 8.4, 170
2018-11-24 15:25:48 (9522739543817) STATS - GET, 8.5, 206
2018-11-24 15:25:48 (9522739664623) STATS - GET, 8.6, 250
2018-11-24 15:25:48 (9522739774328) STATS - GET, 8.7, 310
2018-11-24 15:25:48 (9522739881133) STATS - GET, 8.8, 322
2018-11-24 15:25:48 (9522740110244) STATS - GET, 8.9, 393
2018-11-24 15:25:48 (9522740218050) STATS - GET, 9.0, 413
2018-11-24 15:25:48 (9522740325755) STATS - GET, 9.1, 440
2018-11-24 15:25:48 (9522740432760) STATS - GET, 9.2, 544
2018-11-24 15:25:48 (9522740588668) STATS - GET, 9.3, 671
2018-11-24 15:25:48 (9522740714774) STATS - GET, 9.4, 797
2018-11-24 15:25:48 (9522740834580) STATS - GET, 9.5, 748
2018-11-24 15:25:48 (9522740952285) STATS - GET, 9.6, 922
2018-11-24 15:25:48 (9522741067291) STATS - GET, 9.7, 927
2018-11-24 15:25:48 (9522741179696) STATS - GET, 9.8, 1045
2018-11-24 15:25:48 (9522741347505) STATS - GET, 9.9, 1035
2018-11-24 15:25:48 (9522741507112) STATS - GET, 10.0, 1068
2018-11-24 15:25:48 (9522741630418) STATS - GET, 10.1, 968
2018-11-24 15:25:48 (9522741739724) STATS - GET, 10.2, 969
2018-11-24 15:25:48 (9522741979035) STATS - GET, 10.3, 879
2018-11-24 15:25:48 (9522742098941) STATS - GET, 10.4, 944
2018-11-24 15:25:48 (9522742222547) STATS - GET, 10.5, 967
2018-11-24 15:25:48 (9522742332152) STATS - GET, 10.6, 1003
2018-11-24 15:25:48 (9522742462759) STATS - GET, 10.7, 1088
2018-11-24 15:25:48 (9522742599265) STATS - GET, 10.8, 1088
2018-11-24 15:25:48 (9522742752073) STATS - GET, 10.9, 1068
2018-11-24 15:25:48 (9522748717762) STATS - GET, 11.0, 920
2018-11-24 15:25:48 (9522748957874) STATS - GET, 11.1, 894
2018-11-24 15:25:48 (9522749116882) STATS - GET, 11.2, 889
2018-11-24 15:25:48 (9522749278290) STATS - GET, 11.3, 862
2018-11-24 15:25:48 (9522749389495) STATS - GET, 11.4, 843
2018-11-24 15:25:48 (9522749495800) STATS - GET, 11.5, 879
2018-11-24 15:25:48 (9522749602205) STATS - GET, 11.6, 916
2018-11-24 15:25:48 (9522749716911) STATS - GET, 11.7, 869
2018-11-24 15:25:48 (9522749824416) STATS - GET, 11.8, 872
2018-11-24 15:25:48 (9522749929621) STATS - GET, 11.9, 935
2018-11-24 15:25:48 (9522750068228) STATS - GET, 12.0, 893
2018-11-24 15:25:48 (9522750182234) STATS - GET, 12.1, 935
2018-11-24 15:25:48 (9522750288239) STATS - GET, 12.2, 878
2018-11-24 15:25:48 (9522750393744) STATS - GET, 12.3, 874
2018-11-24 15:25:48 (9522750772162) STATS - GET, 12.4, 808
2018-11-24 15:25:48 (9522750896068) STATS - GET, 12.5, 959
2018-11-24 15:25:48 (9522751003573) STATS - GET, 12.6, 992
2018-11-24 15:25:48 (9522751120979) STATS - GET, 12.7, 930
2018-11-24 15:25:48 (9522751236485) STATS - GET, 12.8, 1001
2018-11-24 15:25:48 (9522751343290) STATS - GET, 12.9, 1037
2018-11-24 15:25:48 (9522751444295) STATS - GET, 13.0, 992
2018-11-24 15:25:48 (9522751548300) STATS - GET, 13.1, 926
2018-11-24 15:25:48 (9522751700307) STATS - GET, 13.2, 984
2018-11-24 15:25:48 (9522751809613) STATS - GET, 13.3, 988
2018-11-24 15:25:48 (9522751914718) STATS - GET, 13.4, 1046
2018-11-24 15:25:48 (9522752072025) STATS - GET, 13.5, 1034
2018-11-24 15:25:48 (9522752185431) STATS - GET, 13.6, 1149
2018-11-24 15:25:48 (9522752296436) STATS - GET, 13.7, 1226
2018-11-24 15:25:48 (9522752402641) STATS - GET, 13.8, 1252
2018-11-24 15:25:48 (9522752506746) STATS - GET, 13.9, 1427
2018-11-24 15:25:48 (9522752608551) STATS - GET, 14.0, 1671
2018-11-24 15:25:48 (9522758619643) STATS - GET, 14.1, 1878
2018-11-24 15:25:48 (9522758742949) STATS - GET, 14.2, 2119
2018-11-24 15:25:48 (9522758849554) STATS - GET, 14.3, 2409
2018-11-24 15:25:48 (9522758960660) STATS - GET, 14.4, 2841
2018-11-24 15:25:48 (9522759065665) STATS - GET, 14.5, 3148
2018-11-24 15:25:48 (9522759169370) STATS - GET, 14.6, 3477
2018-11-24 15:25:48 (9522759272275) STATS - GET, 14.7, 3464
2018-11-24 15:25:48 (9522759375980) STATS - GET, 14.8, 3153
2018-11-24 15:25:48 (9522759480185) STATS - GET, 14.9, 2705
2018-11-24 15:25:48 (9522759579890) STATS - GET, 15.0, 2208
2018-11-24 15:25:48 (9522759682995) STATS - GET, 15.1, 1570
2018-11-24 15:25:48 (9522759787000) STATS - GET, 15.2, 1116
2018-11-24 15:25:48 (9522759890605) STATS - GET, 15.3, 808
2018-11-24 15:25:48 (9522760062613) STATS - GET, 15.4, 566
2018-11-24 15:25:48 (9522760246222) STATS - GET, 15.5, 469
2018-11-24 15:25:48 (9522760354828) STATS - GET, 15.6, 376
2018-11-24 15:25:48 (9522760459633) STATS - GET, 15.7, 257
2018-11-24 15:25:48 (9522760563738) STATS - GET, 15.8, 249
2018-11-24 15:25:48 (9522760672843) STATS - GET, 15.9, 208
2018-11-24 15:25:48 (9522760773748) STATS - GET, 16.0, 220
2018-11-24 15:25:48 (9522760876653) STATS - GET, 16.1, 201
2018-11-24 15:25:48 (9522760980758) STATS - GET, 16.2, 223
2018-11-24 15:25:48 (9522761083763) STATS - GET, 16.3, 184
2018-11-24 15:25:48 (9522761242271) STATS - GET, 16.4, 202
2018-11-24 15:25:48 (9522761349076) STATS - GET, 16.5, 225
2018-11-24 15:25:48 (9522761453181) STATS - GET, 16.6, 205
2018-11-24 15:25:48 (9522761736095) STATS - GET, 16.7, 175
2018-11-24 15:25:48 (9522761869901) STATS - GET, 16.8, 205
2018-11-24 15:25:48 (9522761988907) STATS - GET, 16.9, 194
2018-11-24 15:25:48 (9522762098812) STATS - GET, 17.0, 195
2018-11-24 15:25:48 (9522762292022) STATS - GET, 17.1, 181
2018-11-24 15:25:48 (9522762403927) STATS - GET, 17.2, 154
2018-11-24 15:25:48 (9522762645039) STATS - GET, 17.3, 170
2018-11-24 15:25:48 (9522768542125) STATS - GET, 17.4, 180
2018-11-24 15:25:48 (9522768677232) STATS - GET, 17.5, 165
2018-11-24 15:25:48 (9522768857440) STATS - GET, 17.6, 143
2018-11-24 15:25:48 (9522768976446) STATS - GET, 17.7, 189
2018-11-24 15:25:48 (9522769084152) STATS - GET, 17.8, 200
2018-11-24 15:25:48 (9522769187357) STATS - GET, 17.9, 189
2018-11-24 15:25:48 (9522769285461) STATS - GET, 18.0, 183
2018-11-24 15:25:48 (9522769386666) STATS - GET, 18.1, 164
2018-11-24 15:25:48 (9522769488371) STATS - GET, 18.2, 205
2018-11-24 15:25:48 (9522769589876) STATS - GET, 18.3, 179
2018-11-24 15:25:48 (9522769691181) STATS - GET, 18.4, 226
2018-11-24 15:25:48 (9522769792386) STATS - GET, 18.5, 192
2018-11-24 15:25:48 (9522769892691) STATS - GET, 18.6, 220
2018-11-24 15:25:48 (9522769993796) STATS - GET, 18.7, 239
2018-11-24 15:25:48 (9522770100101) STATS - GET, 18.8, 212
2018-11-24 15:25:48 (9522770203306) STATS - GET, 18.9, 225
2018-11-24 15:25:48 (9522770306611) STATS - GET, 19.0, 232
2018-11-24 15:25:48 (9522770407716) STATS - GET, 19.1, 251
2018-11-24 15:25:48 (9522770508121) STATS - GET, 19.2, 230
2018-11-24 15:25:48 (9522770608726) STATS - GET, 19.3, 226
2018-11-24 15:25:48 (9522770708130) STATS - GET, 19.4, 197
2018-11-24 15:25:48 (9522770808235) STATS - GET, 19.5, 158
2018-11-24 15:25:48 (9522770908740) STATS - GET, 19.6, 137
2018-11-24 15:25:48 (9522771009545) STATS - GET, 19.7, 146
2018-11-24 15:25:48 (9522771109550) STATS - GET, 19.8, 122
2018-11-24 15:25:48 (9522771210455) STATS - GET, 19.9, 121
2018-11-24 15:25:48 (9522771308260) STATS - GET, 20.0, 90
2018-11-24 15:25:48 (9522771408664) STATS - GET, 20.1, 97
2018-11-24 15:25:48 (9522771517470) STATS - GET, 20.2, 66
2018-11-24 15:25:48 (9522771619775) STATS - GET, 20.3, 79
2018-11-24 15:25:48 (9522771720580) STATS - GET, 20.4, 48
2018-11-24 15:25:48 (9522771822484) STATS - GET, 20.5, 61
2018-11-24 15:25:48 (9522771922489) STATS - GET, 20.6, 47
2018-11-24 15:25:48 (9522772046895) STATS - GET, 20.7, 49
2018-11-24 15:25:48 (9522772152401) STATS - GET, 20.8, 51
2018-11-24 15:25:48 (9522772265306) STATS - GET, 20.9, 42
2018-11-24 15:25:48 (9522772362811) STATS - GET, 21.0, 33
2018-11-24 15:25:48 (9522772462316) STATS - GET, 21.1, 36
2018-11-24 15:25:48 (9522772567221) STATS - GET, 21.2, 35
2018-11-24 15:25:48 (9522778502109) STATS - GET, 21.3, 37
2018-11-24 15:25:48 (9522778668917) STATS - GET, 21.4, 41
2018-11-24 15:25:48 (9522778777322) STATS - GET, 21.5, 26
2018-11-24 15:25:48 (9522778941030) STATS - GET, 21.6, 29
2018-11-24 15:25:48 (9522779047135) STATS - GET, 21.7, 24
2018-11-24 15:25:48 (9522779147140) STATS - GET, 21.8, 42
2018-11-24 15:25:48 (9522779252645) STATS - GET, 21.9, 35
2018-11-24 15:25:48 (9522779348250) STATS - GET, 22.0, 27
2018-11-24 15:25:48 (9522779446155) STATS - GET, 22.1, 34
2018-11-24 15:25:48 (9522779550860) STATS - GET, 22.2, 33
2018-11-24 15:25:48 (9522779694167) STATS - GET, 22.3, 35
2018-11-24 15:25:48 (9522779797472) STATS - GET, 22.4, 47
2018-11-24 15:25:48 (9522779910277) STATS - GET, 22.5, 38
2018-11-24 15:25:48 (9522780038283) STATS - GET, 22.6, 30
2018-11-24 15:25:48 (9522780151189) STATS - GET, 22.7, 42
2018-11-24 15:25:48 (9522780256594) STATS - GET, 22.8, 35
2018-11-24 15:25:48 (9522780396001) STATS - GET, 22.9, 39
2018-11-24 15:25:48 (9522780493106) STATS - GET, 23.0, 33
2018-11-24 15:25:48 (9522780613311) STATS - GET, 23.1, 28
2018-11-24 15:25:48 (9522780720117) STATS - GET, 23.2, 44
2018-11-24 15:25:48 (9522780859823) STATS - GET, 23.3, 34
2018-11-24 15:25:48 (9522780959828) STATS - GET, 23.4, 49
2018-11-24 15:25:48 (9522781136937) STATS - GET, 23.5, 35
2018-11-24 15:25:48 (9522781287444) STATS - GET, 23.6, 32
2018-11-24 15:25:48 (9522781393849) STATS - GET, 23.7, 44
2018-11-24 15:25:48 (9522781500254) STATS - GET, 23.8, 34
2018-11-24 15:25:48 (9522781617560) STATS - GET, 23.9, 37
2018-11-24 15:25:48 (9522781850171) STATS - GET, 24.0, 41
2018-11-24 15:25:48 (9522782101584) STATS - GET, 24.1, 45
2018-11-24 15:25:48 (9522782271192) STATS - GET, 24.2, 36
2018-11-24 15:25:48 (9522782375597) STATS - GET, 24.3, 43
2018-11-24 15:25:48 (9522782480802) STATS - GET, 24.4, 50
2018-11-24 15:25:48 (9522788412690) STATS - GET, 24.5, 36
2018-11-24 15:25:48 (9522788519295) STATS - GET, 24.6, 42
2018-11-24 15:25:48 (9522788619500) STATS - GET, 24.7, 44
2018-11-24 15:25:48 (9522788718005) STATS - GET, 24.8, 61
2018-11-24 15:25:48 (9522788816610) STATS - GET, 24.9, 51
2018-11-24 15:25:48 (9522788912514) STATS - GET, 25.0, 64
2018-11-24 15:25:48 (9522789010419) STATS - GET, 25.1, 41
2018-11-24 15:25:48 (9522789114724) STATS - GET, 25.2, 54
2018-11-24 15:25:48 (9522789214529) STATS - GET, 25.3, 38
2018-11-24 15:25:48 (9522789312634) STATS - GET, 25.4, 44
2018-11-24 15:25:48 (9522789415239) STATS - GET, 25.5, 50
2018-11-24 15:25:48 (9522789519644) STATS - GET, 25.6, 49
2018-11-24 15:25:48 (9522789618649) STATS - GET, 25.7, 48
2018-11-24 15:25:48 (9522789715853) STATS - GET, 25.8, 50
2018-11-24 15:25:48 (9522789813458) STATS - GET, 25.9, 42
2018-11-24 15:25:48 (9522789913763) STATS - GET, 26.0, 44
2018-11-24 15:25:48 (9522790011868) STATS - GET, 26.1, 41
2018-11-24 15:25:48 (9522790108873) STATS - GET, 26.2, 54
2018-11-24 15:25:48 (9522790214678) STATS - GET, 26.3, 63
2018-11-24 15:25:48 (9522790312882) STATS - GET, 26.4, 47
2018-11-24 15:25:48 (9522790449689) STATS - GET, 26.5, 58
2018-11-24 15:25:48 (9522790547794) STATS - GET, 26.6, 47
2018-11-24 15:25:48 (9522790705101) STATS - GET, 26.7, 46
2018-11-24 15:25:48 (9522790805306) STATS - GET, 26.8, 50
2018-11-24 15:25:48 (9522790903711) STATS - GET, 26.9, 50
2018-11-24 15:25:48 (9522790998916) STATS - GET, 27.0, 43
2018-11-24 15:25:48 (9522791095420) STATS - GET, 27.1, 49
2018-11-24 15:25:48 (9522791197925) STATS - GET, 27.2, 57
2018-11-24 15:25:48 (9522791295230) STATS - GET, 27.3, 37
2018-11-24 15:25:48 (9522791391835) STATS - GET, 27.4, 57
2018-11-24 15:25:48 (9522791487639) STATS - GET, 27.5, 51
2018-11-24 15:25:48 (9522791631046) STATS - GET, 27.6, 46
2018-11-24 15:25:48 (9522791729751) STATS - GET, 27.7, 53
2018-11-24 15:25:48 (9522791827056) STATS - GET, 27.8, 41
2018-11-24 15:25:48 (9522791924061) STATS - GET, 27.9, 46
2018-11-24 15:25:48 (9522792040766) STATS - GET, 28.0, 54
2018-11-24 15:25:48 (9522792142371) STATS - GET, 28.1, 55
2018-11-24 15:25:48 (9522797956554) STATS - GET, 28.2, 51
2018-11-24 15:25:48 (9522798232667) STATS - GET, 28.3, 48
2018-11-24 15:25:48 (9522798366374) STATS - GET, 28.4, 39
2018-11-24 15:25:48 (9522798465778) STATS - GET, 28.5, 35
2018-11-24 15:25:48 (9522798561783) STATS - GET, 28.6, 46
2018-11-24 15:25:48 (9522798657588) STATS - GET, 28.7, 59
2018-11-24 15:25:48 (9522798753092) STATS - GET, 28.8, 59
2018-11-24 15:25:48 (9522798847797) STATS - GET, 28.9, 47
2018-11-24 15:25:48 (9522798940901) STATS - GET, 29.0, 41
2018-11-24 15:25:48 (9522799089109) STATS - GET, 29.1, 64
2018-11-24 15:25:48 (9522799195314) STATS - GET, 29.2, 65
2018-11-24 15:25:48 (9522799291318) STATS - GET, 29.3, 56
2018-11-24 15:25:48 (9522799387323) STATS - GET, 29.4, 68
2018-11-24 15:25:48 (9522799483728) STATS - GET, 29.5, 97
2018-11-24 15:25:48 (9522799579932) STATS - GET, 29.6, 90
2018-11-24 15:25:48 (9522799675437) STATS - GET, 29.7, 71
2018-11-24 15:25:48 (9522799770342) STATS - GET, 29.8, 70
2018-11-24 15:25:48 (9522799902348) STATS - GET, 29.9, 86
2018-11-24 15:25:48 (9522800023754) STATS - GET, 30.0, 81
2018-11-24 15:25:48 (9522800124959) STATS - GET, 30.1, 70
2018-11-24 15:25:48 (9522800252865) STATS - GET, 30.2, 57
2018-11-24 15:25:48 (9522800355070) STATS - GET, 30.3, 68
2018-11-24 15:25:48 (9522800504777) STATS - GET, 30.4, 57
2018-11-24 15:25:48 (9522800900897) STATS - GET, 30.5, 40
2018-11-24 15:25:48 (9522801000701) STATS - GET, 30.6, 44
2018-11-24 15:25:48 (9522801102406) STATS - GET, 30.7, 37
2018-11-24 15:25:48 (9522801197011) STATS - GET, 30.8, 30
2018-11-24 15:25:48 (9522801291416) STATS - GET, 30.9, 20
2018-11-24 15:25:48 (9522801383220) STATS - GET, 31.0, 14
2018-11-24 15:25:48 (9522801476525) STATS - GET, 31.1, 17
2018-11-24 15:25:48 (9522801570529) STATS - GET, 31.2, 22
2018-11-24 15:25:48 (9522801664334) STATS - GET, 31.3, 15
